Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/6/2007 10:00:00 AM,0.441905,58.23753,-86.06009,32.28812,0.4398157,37.68439,68.64555,55.47797,0.6468325,0.6468325,0,0,0,0.6468325,5825.99,0,0,0,37.68439,0.6808763,0.6468325,0,0,110.05,219.7132,37.00352,0,37.00352,350.7029,83.50052,0.1125389,0.7115157,30.14752,0,257.3976
4/6/2007 11:00:00 AM,0.3836369,72.94582,-79.59719,17.73297,0.3818314,32.23101,70.96417,59.511,15.23109,15.23109,0,0,0,15.23109,211.6132,0,0,0,32.23101,16.03273,15.23109,0,0,73.04648,253.0164,16.19828,0,16.19828,366.0699,87.15932,0.1124769,16.7542,25.78481,0,285.2474
4/6/2007 12:00:00 PM,0.3315462,86.11999,-28.31691,5.908253,0.3299586,27.58722,72.43046,62.52143,13.12316,13.12316,0,0,0,13.12316,210.2178,0,0,0,27.58722,13.81385,13.12316,0,0,56.8482,267.5948,13.77337,0,13.77337,379.1365,90.27041,0.1124242,14.43547,22.06977,0,295.1821
4/6/2007 1:00:00 PM,0.3973854,76.51661,76.21449,14.28011,0.3955285,32.01512,77.29445,65.36939,59.44197,59.44197,0,0,0,59.44197,53.85945,0,0,0,32.01512,62.5705,59.44197,0,0,43.07483,279.9909,0,30.55538,-30.55538,346.9283,82.60181,0.1124242,65.38617,25.6121,0,312.006
4/6/2007 2:00:00 PM,0.3086094,61.87713,84.98568,28.66129,0.307116,25.03691,76.23604,66.98451,7.537347,7.537347,0,-1,0,7.537347,332.1714,0,0,0,25.03691,7.93405,7.537347,0,0,77.02525,249.4355,17.10286,0,17.10286,363.1535,86.46494,0.1123589,8.291081,20.02953,0,274.4724
4/6/2007 3:00:00 PM,0.5773082,47.08621,88.53004,43.44463,0.5735779,44.04848,84.86134,67.46236,0,0,0,-1,0,0,0,0,0,0,44.04848,0,0,0,0,59.92239,264.8281,44.04848,0,44.04848,404.9415,96.41446,0.1121909,0,35.23878,0,308.8766
4/6/2007 4:00:00 PM,0.3944868,32.27276,90.95012,58.32314,0.390275,31.06692,79.73969,67.94977,40.30883,40.30883,0,-1,0,40.30883,77.07225,0,0,0,31.06692,42.43035,40.30883,0,0,15.87391,304.4717,0,11.36343,-11.36343,392.9634,93.56253,0.1121909,44.33972,24.85354,0,335.5386
4/6/2007 5:00:00 PM,0.154446,17.46815,93.07181,73.23611,0.152826,12.84065,71.67637,67.08964,20.42887,20.42887,0,-1,0,20.42887,62.85539,0,0,0,12.84065,21.50407,20.42887,0,0,28.49994,293.1083,0,8.663428,-8.663428,383.8314,91.38824,0.1121909,22.47176,10.27252,0,305.9489
4/6/2007 6:00:00 PM,0.02606452,2.693093,95.2438,88.16216,0.02524159,2.204387,65.63584,64.88199,28.39291,28.39291,0,-1,0,28.39291,7.763865,0,0,0,2.204387,29.88727,28.39291,0,0,38.12597,284.4449,0,27.68289,-27.68289,354.651,84.44056,0.1121909,31.2322,1.76351,0,286.6492
4/6/2007 7:00:00 PM,0,0,97.74536,90,0,0,62.73168,62.73168,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,68.88474,256.762,0,0,0,354.651,84.44056,0.1121909,0,0,0,256.762
4/6/2007 8:00:00 PM,0,0,100.9588,90,0,0,60.37112,60.37112,39.97295,39.97295,0,-1,0,39.97295,0,0,7.105427E-15,0,0,42.07679,39.97295,0,0,68.88474,256.762,0,42.07679,-42.07679,310.2982,73.88038,0.1121909,43.97025,0,0,256.762
4/6/2007 9:00:00 PM,0,0,105.6204,90,0,0,57.73341,57.73341,53.79536,53.79536,0,-1,0,53.79536,0,0,7.105427E-15,0,0,56.6267,53.79536,0,0,115.6367,214.6852,0,56.6267,-56.6267,250.6084,59.66856,0.1121909,59.1749,0,0,214.6852
4/6/2007 10:00:00 PM,0,0,113.5433,90,0,0,55.01924,55.01924,35.02967,35.02967,0,-1,0,35.02967,0,0,0,0,0,36.87334,35.02967,0,0,178.5553,158.0585,0,36.87334,-36.87334,211.7405,50.41431,0.1121909,38.53264,0,0,158.0585
4/6/2007 11:00:00 PM,0,0,130.4125,90,0,0,52.8976,52.8976,41.49922,41.49922,0,-1,0,41.49922,0,0,7.105427E-15,0,0,43.68339,41.49922,0,0,219.5257,121.1851,0,43.68339,-43.68339,165.6942,39.45092,0.1121909,45.64914,0,0,121.1851
4/7/2007 12:00:00 AM,0,0,173.2264,90,0,0,51.36849,51.36849,21.3154,21.3154,0,-1,0,21.3154,0,0,0,0,0,22.43726,21.3154,0,0,268.0627,77.50175,0,22.43726,-22.43726,142.0432,33.81975,0.1121909,23.44693,0,0,77.50175
4/7/2007 1:00:00 AM,0,0,-138.2243,90,0,0,49.75337,49.75337,28.44878,28.44878,0,-1,0,28.44878,0,0,0,0,0,29.94608,28.44878,0,0,292.993,55.06449,0,29.94608,-29.94608,110.4773,26.30407,0.1121909,31.29365,0,0,55.06449
4/7/2007 2:00:00 AM,0,0,-117.0652,90,0,0,48.32939,48.32939,13.15509,13.15509,0,-1,0,13.15509,0,0,1.776357E-15,0,0,13.84746,13.15509,0,0,326.2664,25.11841,0,13.84746,-13.84746,95.88079,22.82871,0.1121909,14.4706,0,0,25.11841
4/7/2007 3:00:00 AM,0,0,-107.6396,90,0,0,47.20167,47.20167,26.62569,10.7074,0,-1,0,10.7074,0,0,15.91829,18.58085,0,11.27095,10.7074,0,0,341.6525,11.27095,0,11.27095,-11.27095,84.00017,20,0.1121909,29.28826,0,0,11.27095
4/7/2007 4:00:00 AM,0,0,-102.3484,90,0,0,45.94016,45.94016,36.43407,0,0,-1,0,0,0,0,36.43407,40.07748,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1121909,40.07748,0,0,0
4/7/2007 5:00:00 AM,0,0,-98.83484,90,0,0,44.91756,44.91756,31.75004,31.75004,81,0,22.761,31.75004,0,0,0,0,0,0,0,49.24996,46.78746,354.1758,0,46.78746,0,46.78746,128.3867,30.56819,0.1124821,34.92504,0,81,0
4/7/2007 6:00:00 AM,0.02267554,0,-96.19198,90,0,0,44.23903,44.23903,11.14892,11.14892,81,0,22.761,11.14892,0,0,0,0,0,0,0,69.85108,66.35853,307.3883,42.10872,66.35853,0,66.35853,191.3399,45.55702,0.1128071,12.26381,0,81,42.10872
4/7/2007 7:00:00 AM,0.1444887,13.95303,-93.98019,76.8465,0.1416019,13.75967,47.67973,43.5127,39.00824,39.00824,81,0,22.761,39.00824,35.27374,0,0,0,13.75967,0,0,41.99176,39.89217,241.0298,101.8314,53.65184,0,53.65184,242.2385,57.67571,0.1131252,42.90907,11.00773,81,115.5911
4/7/2007 8:00:00 AM,0.4522723,28.74729,-91.91564,61.9409,0.4438137,40.43657,58.73798,45.55788,60.91779,60.91779,81,0,22.761,60.91779,66.37891,0,0,0,40.43657,0,0,20.08221,19.0781,187.378,150.118,59.51467,0,59.51467,298.6991,71.11868,0.1134523,67.00957,32.34925,81,190.5546
4/7/2007 9:00:00 AM,0.5444045,43.55943,-89.70562,47.06675,0.5398348,46.79192,66.82807,50.68995,10.45809,10.45809,0,-1,0,10.45809,447.4229,0,0,0,46.79192,11.00852,10.45809,0,0,127.8633,203.6812,35.78339,0,35.78339,332.6461,79.20131,0.1133157,11.5039,37.43353,0,250.4732
4/7/2007 10:00:00 AM,0.8029364,58.36631,-86.77794,32.27567,0.7984564,63.52831,79.81039,55.68822,60.38369,60.38369,0,0,0,60.38369,105.2077,0,0,0,63.52831,63.56178,60.38369,0,0,92.07992,235.8863,0,0.03347262,-0.03347262,332.6109,79.19291,0.1133157,66.42206,50.82264,0,299.4146
4/7/2007 11:00:00 AM,0.82411,73.10168,-80.85358,17.78471,0.8209801,63.1565,84.62013,59.72125,30.84286,30.84286,0,0,0,30.84286,204.7686,0,0,0,63.1565,32.46617,30.84286,0,0,92.11711,235.8528,30.69032,0,30.69032,361.7263,86.12513,0.1131988,33.92715,50.5252,0,299.0093
4/7/2007 12:00:00 PM,0.6002948,86.49915,-30.22811,6.258801,0.597801,47.25299,80.75787,62.6839,31.09645,31.09645,0,0,0,31.09645,151.9562,0,0,0,47.25299,32.7331,31.09645,0,0,61.42678,263.4741,14.51989,0,14.51989,375.501,89.40483,0.1131436,34.2061,37.80239,0,310.7271
4/7/2007 1:00:00 PM,0.6508011,76.54148,77.92214,14.50537,0.6481432,49.65521,85.19804,65.53186,36.20537,36.20537,0,0,0,36.20537,137.1488,0,0,0,49.65521,38.11091,36.20537,0,0,46.90689,276.542,11.5443,0,11.5443,386.4529,92.01242,0.1130998,39.8259,39.72417,0,326.1972
4/7/2007 2:00:00 PM,0.6512713,61.85793,85.82999,28.80904,0.6480965,49.06931,86.83764,67.14698,18.65257,18.65257,0,-1,0,18.65257,263.07,0,0,0,49.06931,19.63428,18.65257,0,0,35.36259,286.9319,29.43503,0,29.43503,414.3775,98.6611,0.1129881,20.51782,39.25545,0,336.0012
4/7/2007 3:00:00 PM,0.6726042,47.05812,89.11378,43.56263,0.6670477,50.11265,87.90868,67.62483,17.2476,17.2476,0,-1,0,17.2476,290.5486,26.02972,0,0,50.11265,18.15537,17.2476,0,0,5.927563,313.4234,5.927563,0,5.927563,420.0009,100,0.1129657,18.97236,40.09012,0,363.5361
4/7/2007 4:00:00 PM,0.3439958,32.24468,91.42026,58.42402,0.3407021,27.37214,78.39342,68.11224,41.60712,41.60712,0,-1,0,41.60712,65.78716,0,7.105427E-15,0,27.37214,43.79697,41.60712,0,0,0,318.7582,0,16.42483,-16.42483,402.6876,95.8778,0.1129657,45.76784,21.89772,0,346.1304
4/7/2007 5:00:00 PM,0.1615544,17.44448,93.48888,73.32458,0.1595564,13.37415,72.04226,67.25211,7.101553,7.101553,0,-1,0,7.101553,188.3272,0,0,0,13.37415,7.475319,7.101553,0,0,18.24981,302.3334,5.898835,0,5.898835,408.2837,97.21021,0.1129433,7.811709,10.69932,0,315.7076
4/7/2007 6:00:00 PM,0.04170726,2.677342,95.64249,88.23999,0.03466896,3.019251,66.08024,65.04446,64.16657,64.16657,0,-1,0,64.16657,4.705334,0,0,1.883231,3.019251,67.54376,64.16657,0,0,12.35097,307.6424,0,64.52451,-64.52451,340.2689,81.01624,0.1129433,70.58323,2.415401,0,310.6616
4/7/2007 7:00:00 PM,0,0,98.15285,90,0,0,62.95149,62.95149,54.79449,54.79449,0,-1,0,54.79449,0,0,7.105427E-15,0,0,57.67841,54.79449,0,0,84.04488,243.1178,0,57.67841,-57.67841,279.4705,66.54046,0.1129433,60.27394,0,0,243.1178
4/7/2007 8:00:00 PM,0,0,101.4044,90,0,0,60.53359,60.53359,20.86528,20.86528,0,-1,0,20.86528,0,0,3.552714E-15,0,0,21.96346,20.86528,0,0,148.132,185.4394,0,21.96346,-21.96346,256.319,61.02821,0.1129433,22.95181,0,0,185.4394
4/7/2007 9:00:00 PM,0,0,106.1457,90,0,0,57.89587,57.89587,14.49327,14.49327,0,-1,0,14.49327,0,0,1.776357E-15,0,0,15.25607,14.49327,0,0,172.5358,163.476,0,15.25607,-15.25607,240.2377,57.19933,0.1129433,15.9426,0,0,163.476
4/7/2007 10:00:00 PM,0,0,114.2183,90,0,0,55.21038,55.21038,17.37611,17.37611,0,-1,0,17.37611,0,0,3.552714E-15,0,0,18.29064,17.37611,0,0,189.487,148.2199,0,18.29064,-18.29064,220.9576,52.60886,0.1129433,19.11372,0,0,148.2199
4/7/2007 11:00:00 PM,0,0,131.3171,90,0,0,53.08874,53.08874,20.82395,20.82395,0,-1,0,20.82395,0,0,3.552714E-15,0,0,21.91994,20.82395,0,0,209.81,129.9293,0,21.91994,-21.91994,197.852,47.10752,0.1129433,22.90634,0,0,129.9293
4/8/2007 12:00:00 AM,0,0,173.6784,90,0,0,51.55008,51.55008,7.96657,7.96657,0,-1,0,7.96657,0,0,1.776357E-15,0,0,8.385863,7.96657,0,0,234.1655,108.0093,0,8.385863,-8.385863,189.0125,45.00289,0.1129433,8.763227,0,0,108.0093
4/8/2007 1:00:00 AM,0,0,-138.803,90,0,0,49.91584,49.91584,8.364981,8.364981,0,-1,0,8.364981,0,0,0,0,0,8.805243,8.364981,0,0,243.4831,99.62345,0,8.805243,-8.805243,179.731,42.793,0.1129433,9.201479,0,0,99.62345
4/8/2007 2:00:00 AM,0,0,-117.6461,90,0,0,48.52053,48.52053,10.11029,10.11029,0,-1,0,10.11029,0,0,0,0,0,10.64241,10.11029,0,0,253.2667,90.81821,0,10.64241,-10.64241,168.5129,40.12203,0.1129433,11.12132,0,0,90.81821
4/8/2007 3:00:00 AM,0,0,-108.1194,90,0,0,47.36414,47.36414,19.34121,19.34121,0,-1,0,19.34121,0,0,3.552714E-15,0,0,20.35917,19.34121,0,0,265.0916,80.1758,0,20.35917,-20.35917,147.0524,35.01241,0.1129433,21.27533,0,0,80.1758
4/8/2007 4:00:00 AM,0,0,-102.7629,90,0,0,46.15041,46.15041,21.66714,21.66714,0,-1,0,21.66714,0,0,0,0,0,22.80752,21.66714,0,0,287.7129,59.81663,0,22.80752,-22.80752,123.0112,29.28832,0.1129433,23.83386,0,0,59.81663
4/8/2007 5:00:00 AM,0,0,-99.21596,90,0,0,45.12782,45.12782,7.047523,7.047523,0,0,0,7.047523,0,0,8.881784E-16,0,0,7.418446,7.047523,0,0,313.0546,37.00911,0,7.418446,-7.418446,115.1915,27.42649,0.1129433,7.752276,0,0,37.00911
4/8/2007 6:00:00 AM,0.01031918,0,-96.56441,90,0,0,44.45883,44.45883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.2973,29.59067,0,0,0,115.1915,27.42649,0.1129433,0,0,0,29.59067
4/8/2007 7:00:00 AM,0.0670765,14.08069,-94.36727,76.7809,0.06666899,6.550977,45.6912,43.73251,6.100032,6.100032,0,0,0,6.100032,107.3925,0,0,0,6.550977,6.421087,6.100032,0,0,321.2973,29.59067,0.1298899,0,0.1298899,115.3147,27.45582,0.1129429,6.710036,5.240781,0,36.14164
4/8/2007 8:00:00 AM,0.06186408,28.86922,-92.34641,61.88803,0.06154971,5.984913,47.56011,45.74902,0,0,0,0,0,0,0,0,0,0,5.984913,0,0,0,0,321.1674,29.70757,5.984913,0,5.984913,120.9925,28.80768,0.1129202,0,4.78793,0,35.69248
4/8/2007 9:00:00 AM,0.05934181,43.67915,-90.22799,47.03093,0.05904717,5.577657,52.62584,50.88109,26.21457,26.21457,0,-1,0,26.21457,21.27693,0,0,0,5.577657,27.59429,26.21457,0,0,315.1825,35.09399,0,22.01663,-22.01663,97.78491,23.28208,0.1129202,28.83603,4.462126,0,40.67165
4/8/2007 10:00:00 AM,0.2464069,58.48994,-87.49781,32.26817,0.2451895,21.74564,63.1586,55.85069,0,0,0,0,0,0,0,0,0,0,21.74564,0,0,0,0,339.6454,13.07736,21.74564,0,21.74564,118.4146,28.1939,0.1128379,0,17.39651,0,34.82299
4/8/2007 11:00:00 AM,0.07818483,73.24855,-82.12662,17.84516,0.07779992,6.940842,62.20074,59.88372,27.94675,27.94675,0,0,0,27.94675,24.83595,0,3.552714E-15,0,6.940842,29.41763,27.94675,0,0,317.8998,32.64843,0,22.47679,-22.47679,94.72202,22.55282,0.1128379,30.74143,5.552673,0,39.58927
4/8/2007 12:00:00 PM,0.10871,86.87151,-32.59615,6.613295,0.1081761,9.420962,66.07826,62.84636,63.67324,63.67324,45.06027,0,13.66825,63.67324,14.7958,0,0,0,9.420962,19.5926,18.61297,0,0,342.874,10.17164,0,10.17164,-10.17164,84.00017,20,0.1128379,70.04057,7.53677,81,19.5926
4/8/2007 1:00:00 PM,0.3365398,76.55531,79.62633,14.73626,0.3349036,27.38607,75.7792,65.69433,63.87533,63.87533,81,0,22.761,63.87533,42.87426,3.552714E-15,0,0,27.38607,0,0,17.12467,16.26844,354.1758,0,43.65451,0,43.65451,125.4145,29.86053,0.1130788,70.26286,21.90886,81,27.38607
4/8/2007 2:00:00 PM,0.6599696,61.83422,86.66917,28.95987,0.6562745,49.54179,87.24554,67.2999,14.30314,14.30314,0,-1,0,14.30314,346.3701,0,0,0,49.54179,15.05594,14.30314,0,0,310.5213,39.28906,34.48586,0,34.48586,158.1306,37.65007,0.1129485,15.73345,39.63343,0,88.83085
4/8/2007 3:00:00 PM,0.4253039,47.02776,89.69417,43.68217,0.4226322,33.45192,80.56319,67.7873,0,0,0,-1,0,0,0,0,0,0,33.45192,0,0,0,0,276.0354,70.32633,33.45192,0,33.45192,189.8659,45.20608,0.1128225,0,26.76153,0,103.7782
4/8/2007 4:00:00 PM,0.08488977,32.21555,91.88791,58.52549,0.08445849,7.136519,70.80774,68.2747,42.46936,42.46936,0,-1,0,42.46936,16.80392,0,0,0,7.136519,44.70459,42.46936,0,0,242.5835,100.4331,0,37.56807,-37.56807,150.2657,35.77747,0.1128225,46.7163,5.709216,0,107.5696
4/8/2007 5:00:00 PM,0.08612762,17.42059,93.90388,73.41289,0.08562627,7.273991,69.98092,67.41457,27.17026,27.17026,0,-1,0,27.17026,26.77189,0,0,0,7.273991,28.60027,27.17026,0,0,284.3258,62.86498,0,21.32628,-21.32628,127.7858,30.42513,0.1128225,29.88728,5.819193,0,70.13897
4/8/2007 6:00:00 PM,0.03741518,2.662083,96.03929,88.31699,0.03243416,2.822925,66.17602,65.20692,54.37571,42.14355,0,-1,0,42.14355,6.698356,0,12.23216,19.81516,2.822925,44.36163,42.14355,0,0,308.0217,41.5387,0,41.5387,-41.5387,84.00017,20,0.1128225,59.81328,2.25834,0,44.36163
4/8/2007 7:00:00 PM,0,0,98.55841,90,0,0,63.05662,63.05662,11.94998,0,0,-1,0,0,0,0,11.94998,13.14497,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1128225,13.14497,0,0,0
4/8/2007 8:00:00 PM,0,0,101.8478,90,0,0,60.69606,60.69606,50.53778,0,0,-1,0,0,0,0,50.53778,55.59156,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1128225,55.59156,0,0,0
4/8/2007 9:00:00 PM,0,0,106.6678,90,0,0,58.05834,58.05834,32.10734,0,0,-1,0,0,0,0,32.10734,35.31807,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1128225,35.31807,0,0,0
4/8/2007 10:00:00 PM,0,0,114.8867,90,0,0,55.37284,55.37284,18.99273,0,0,-1,0,0,0,0,18.99273,20.892,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1128225,20.892,0,0,0
4/8/2007 11:00:00 PM,0,0,132.2014,90,0,0,53.22254,53.22254,7.661366,0,0,-1,0,0,0,0,7.661366,8.427504,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1128225,8.427504,0,0,0
4/9/2007 12:00:00 AM,0,0,174.105,90,0,0,51.68387,51.68387,6.664574,0,0,-1,0,0,0,0,6.664574,7.331031,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1128225,7.331031,0,0,0
4/9/2007 1:00:00 AM,0,0,-139.3618,90,0,0,50.07831,50.07831,9.559942,0,0,-1,0,0,0,0,9.559942,10.51594,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1128225,10.51594,0,0,0
4/9/2007 2:00:00 AM,0,0,-118.2168,90,0,0,48.65432,48.65432,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1128225,0,0,0,0
4/9/2007 3:00:00 AM,0,0,-108.5939,90,0,0,47.51705,47.51705,9.790481,0,0,-1,0,0,0,0,9.790481,10.76953,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1128225,10.76953,0,0,0
4/9/2007 4:00:00 AM,0,0,-103.1742,90,0,0,46.31288,46.31288,3.313846,0,0,-1,0,0,0,0,3.313846,3.645231,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1128225,3.645231,0,0,0
4/9/2007 5:00:00 AM,0,0,-99.59482,90,0,0,45.29029,45.29029,0.7507372,0.7507372,73.06653,0,20.75383,0.7507372,0,0,0,0,0,0,0,72.31579,68.7,354.1758,0,68.7,0,68.7,149.1747,35.51772,0.1130587,0.825811,0,81,0
4/9/2007 6:00:00 AM,0.02523001,0,-96.93513,90,0,0,44.66909,44.66909,13.00563,13.00563,81,0,22.761,13.00563,0,1.421085E-14,0,0,0,0,0,67.99438,64.59466,285.4758,61.83,64.59466,0,64.59466,210.4546,50.10814,0.1133834,14.30619,0,81,61.83
4/9/2007 7:00:00 AM,0.1929148,14.20651,-94.753,76.71686,0.1846721,17.77425,49.36573,43.92365,0,0,72.31579,0,20.56389,0,0,0,0,0,17.77425,0,0,72.31579,68.7,220.8811,119.9652,86.47425,0,86.47425,292.4912,69.64063,0.1135435,0,14.2194,81,137.7394
4/9/2007 8:00:00 AM,0.3369528,28.98858,-92.77618,61.83748,0.3320773,30.79474,55.77802,45.94016,21.70672,21.70672,81,0,22.761,21.70672,141.8673,0,0,0,30.79474,0,0,59.29329,56.32862,134.4069,197.792,87.12336,0,87.12336,375.1437,89.31976,0.1137808,23.87739,24.63579,81,228.5867
4/9/2007 9:00:00 AM,0.4358465,43.7953,-90.74998,46.99842,0.4324478,38.16113,63.96994,51.07223,39.39238,39.39238,0,-1,0,39.39238,96.87437,0,0,0,38.16113,41.46567,39.39238,0,0,47.28355,276.203,0,3.304541,-3.304541,371.6604,88.4904,0.1137808,43.33162,30.5289,0,314.3642
4/9/2007 10:00:00 AM,0.5403333,58.60832,-88.21931,32.26564,0.5371038,44.99197,72.13918,56.01316,49.36931,49.36931,0,0,0,49.36931,91.13348,0,0,0,44.99197,51.96769,49.36931,0,0,50.95526,272.8985,0,6.975728,-6.975728,364.3074,86.73968,0.1137808,54.30624,35.99357,0,317.8905
4/9/2007 11:00:00 AM,0.8235984,73.38621,-83.41498,17.91414,0.8190523,62.88616,84.89203,60.04618,15.38398,15.38398,0,0,0,15.38398,408.7769,0,0,0,62.88616,16.19367,15.38398,0,0,58.70607,265.9228,46.69249,0,46.69249,408.6038,97.28642,0.1136056,16.92238,50.30893,0,328.8089
4/9/2007 12:00:00 PM,0.9186019,87.235,-35.59077,6.970718,0.9140732,67.19208,90.86055,62.99928,9.100821,9.100821,0,0,0,9.100821,738.3079,45.59869,0,0,67.19208,9.579812,9.100821,0,0,12.01358,307.946,12.01358,0,12.01358,420.0009,100,0.1135606,10.0109,53.75366,0,375.1381
4/9/2007 1:00:00 PM,0.7964594,76.55829,81.32379,14.97221,0.7922843,58.61794,89.98907,65.8568,33.87363,33.87363,0,0,0,33.87363,173.0489,22.96149,0,0,58.61794,35.65645,33.87363,0,0,0,318.7582,0,0,0,420.0009,100,0.1135606,37.26099,46.89435,0,377.3762
4/9/2007 2:00:00 PM,0.5286204,61.8062,87.50271,29.11355,0.5256745,40.79372,83.38937,67.46236,20.05565,20.05565,0,-1,0,20.05565,203.4026,19.68251,0,0,40.79372,21.11121,20.05565,0,0,0,318.7582,0,0,0,420.0009,100,0.1135606,22.06122,32.63497,0,359.5519
4/9/2007 3:00:00 PM,0.5879248,46.99527,90.27096,43.80312,0.5822787,44.47347,85.6235,67.94977,9.004746,9.004746,0,-1,0,9.004746,493.8893,34.99479,0,0,44.47347,9.478681,9.004746,0,0,0,318.7582,0,0,0,420.0009,100,0.1135606,9.905221,35.57878,0,363.2317
4/9/2007 4:00:00 PM,0.5228266,32.18547,92.35291,58.62739,0.5124418,39.60363,83.97051,68.43716,12.45939,12.45939,0,-1,0,12.45939,317.8616,26.48848,0,0,39.60363,13.11515,12.45939,0,0,0,318.7582,0,0,0,420.0009,100,0.1135606,13.70533,31.68291,0,358.3618
4/9/2007 5:00:00 PM,0.1120426,17.3966,94.31668,73.50091,0.1112659,9.39517,70.91437,67.57704,76.53357,68.7,0,-1,0,68.7,13.67565,0,7.833571,15.48693,9.39517,72.31579,68.7,0,0,0,318.7582,0,62.92062,-62.92062,353.6767,84.20856,0.1135606,84.18693,7.516136,0,328.1534
4/9/2007 6:00:00 PM,0.03873519,2.647393,96.43407,88.39307,0.03254058,2.829231,66.3418,65.36939,24.77912,24.77912,0,-1,0,24.77912,11.4178,0,3.552714E-15,0,2.829231,26.08329,24.77912,0,0,69.9118,255.8376,0,23.25406,-23.25406,329.1648,78.37241,0.1135606,27.25703,2.263385,0,258.6668
4/9/2007 7:00:00 PM,0,0,98.96191,90,0,0,63.27642,63.27642,46.50319,46.50319,0,-1,0,46.50319,0,0,7.105427E-15,0,0,48.95073,46.50319,0,0,95.74964,232.5836,0,48.95073,-48.95073,277.5662,66.08705,0.1135606,51.15351,0,0,232.5836
4/9/2007 8:00:00 PM,0,0,102.2887,90,0,0,60.85852,60.85852,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,150.1393,183.6328,0,0,0,277.5662,66.08705,0.1135606,0,0,0,183.6328
4/9/2007 9:00:00 PM,0,0,107.1864,90,0,0,58.22081,58.22081,30.52663,30.52663,0,-1,0,30.52663,0,0,7.105427E-15,0,0,32.1333,30.52663,0,0,150.1393,183.6328,0,32.1333,-32.1333,243.6947,58.02243,0.1135606,33.5793,0,0,183.6328
4/9/2007 10:00:00 PM,0,0,115.5481,90,0,0,55.53531,55.53531,40.73705,40.73705,0,-1,0,40.73705,0,0,0,0,0,42.88111,40.73705,0,0,185.843,151.4995,0,42.88111,-42.88111,198.494,47.26039,0.1135606,44.81076,0,0,151.4995
4/9/2007 11:00:00 PM,0,0,133.0651,90,0,0,53.40412,53.40412,2.24214,2.24214,0,-1,0,2.24214,0,0,0,0,0,2.360147,2.24214,0,0,233.4887,108.6184,0,2.360147,-2.360147,196.0062,46.66805,0.1135606,2.466354,0,0,108.6184
4/10/2007 12:00:00 AM,0,0,174.5077,90,0,0,51.87501,51.87501,44.16179,44.16179,0,-1,0,44.16179,0,0,0,0,0,46.48609,44.16179,0,0,236.1111,106.2583,0,46.48609,-46.48609,147.0056,35.00126,0.1135606,48.57796,0,0,106.2583
4/10/2007 1:00:00 AM,0,0,-139.902,90,0,0,50.25989,50.25989,9.285219,9.285219,0,-1,0,9.285219,0,0,0,0,0,9.773915,9.285219,0,0,287.7623,59.77217,0,9.773915,-9.773915,136.703,32.54826,0.1135606,10.21374,0,0,59.77217
4/10/2007 2:00:00 AM,0,0,-118.7775,90,0,0,48.83591,48.83591,26.34548,26.34548,0,-1,0,26.34548,0,0,3.552714E-15,0,0,27.73209,26.34548,0,0,298.6222,49.99826,0,27.73209,-27.73209,107.4708,25.58823,0.1135606,28.98003,0,0,49.99826
4/10/2007 3:00:00 AM,0,0,-109.0632,90,0,0,47.73686,47.73686,49.94868,21.15286,0,-1,0,21.15286,0,0,28.79582,33.79068,0,22.26617,21.15286,0,0,329.4356,22.26617,0,22.26617,-22.26617,84.00017,20,0.1135606,54.94355,0,0,22.26617
