Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/12/2007 3:00:00 AM,0,0,-109.9858,90,0,0,43.1262,43.1262,0.2142558,0.2142558,0,0,0,0.2142558,0,0,2.775558E-17,0,0.2255324,0.2142558,0,0,1.189925,3.482757,0,0.2255324,-0.2255324,4.633418,77.22348,0.1332718,0.2356814,0,0,3.482757
4/12/2007 4:00:00 AM,0,0,-104.3881,90,0,0,42.03949,42.03949,0.2099342,0.2099342,0,0,0,0.2099342,0,0,0,0,0.2209833,0.2099342,0,0,1.440516,3.257224,0,0.2209833,-0.2209833,4.400481,73.34121,0.1332718,0.2309276,0,0,3.257224
4/12/2007 5:00:00 AM,0,0,-100.7171,90,0,0,41.14958,41.14958,0.1669796,0.1669796,0,0,0,0.1669796,0,0,0,0,0.175768,0.1669796,0,0,1.686054,3.036241,0,0.175768,-0.175768,4.215206,70.25328,0.1332718,0.1836776,0,0,3.036241
4/12/2007 6:00:00 AM,0.02366503,0,-98.03602,90,0,0,40.61906,40.61906,0.0758263,0.0758263,0,0,0,0.0758263,0,0,1.387779E-17,0,0.07981716,0.0758263,0,0,1.881351,2.860473,0,0.07981716,-0.07981716,4.131071,68.85104,0.1332718,0.08340893,0,0,2.860473
4/12/2007 7:00:00 AM,0.2238188,14.57181,-95.90094,76.53495,0.2101677,0.3352491,46.17146,39.99442,0.1872583,0.1872583,0,0,0,0.1872583,179.0303,0,0,0.3352491,0.197114,0.1872583,0,0,1.970037,2.780656,0.1381351,0,0.1381351,4.262117,71.03515,0.1332293,0.2059841,0.2681993,0,3.115905
4/12/2007 8:00:00 AM,0.3979489,29.33027,-94.05806,61.70035,0.3887145,0.5953685,53.29209,41.7999,0.4117501,0.4117501,0,0,0,0.4117501,144.5946,0,0,0.5953685,0.4334212,0.4117501,0,0,1.831902,2.904977,0.1619473,0,0.1619473,4.415754,73.59575,0.1331796,0.4529252,0.4762948,0,3.500346
4/12/2007 9:00:00 AM,0.5438923,44.12145,-92.31151,46.92124,0.5367476,0.7787855,62.33921,46.3521,1.125092,1.125092,0,0,0,1.125092,69.21973,0,0,0.7787855,1.184307,1.125092,0,0,1.669955,3.05073,0,0.4055217,-0.4055217,3.988297,66.47147,0.1331796,1.237601,0.6230285,0,3.829515
4/12/2007 10:00:00 AM,0.6919236,58.93109,-90.38927,32.28785,0.6852583,0.9398522,71.24104,50.68184,1.105492,1.105492,0,0,0,1.105492,85.01662,0,0,0.9398522,1.163676,1.105492,0,0,2.120534,2.645208,0,0.223824,-0.223824,3.752365,62.5393,0.1331796,1.216042,0.7518817,0,3.58506
4/12/2007 11:00:00 AM,0.8963041,73.7421,-87.35658,18.17032,0.8887146,1.140941,81.07503,54.19868,1.7787,1.7787,0.425,0,0.172125,1.7787,64.14465,0,2.220446E-16,1.140941,1.424948,1.3537,0,0,2.369228,2.421384,0,0.2840065,-0.2840065,3.452996,57.54982,0.1331796,1.956571,0.912753,1.7,3.562325
4/12/2007 12:00:00 PM,0.9500584,88.2299,-51.61207,8.052711,0.9427072,1.173448,85.4525,56.84272,0.006853743,0.006853743,1.459485,0,0.4545395,0.006853743,17121.27,2.220446E-16,0,1.173448,0,0,1.452632,1.38,2.68479,2.137378,2.553448,0,2.553448,5.875409,97.92329,0.1331194,0.007539117,0.9387581,1.7,3.310825
4/12/2007 1:00:00 PM,0.8444153,76.50475,86.34516,15.70533,0.8377498,1.047974,84.7602,59.34986,0.1620465,0.1620465,0,0,0,0.1620465,646.7119,0.7460558,0,1.047974,0.1705753,0.1620465,0,0,0.1313428,4.435481,0.1313428,0,0.1313428,6.000012,100,0.1330793,0.1782511,0.8383791,0,5.483454
4/12/2007 2:00:00 PM,0.6473913,61.69786,89.96515,29.58934,0.64202,0.829304,80.1894,60.7874,0.4571669,0.4571669,0,0,0,0.4571669,181.4007,0.3480757,0,0.829304,0.4812283,0.4571669,0,0,0,4.553689,0,0,0,6.000012,100,0.1330793,0.5028836,0.6634432,0,5.382993
4/12/2007 3:00:00 PM,0.6506827,46.88631,91.97778,44.17263,0.6414576,0.8261397,80.61546,61.2238,0.7852322,0.7852322,0,0,0,0.7852322,105.2096,0,0,0.8261397,0.8265603,0.7852322,0,0,0,4.553689,0,0.000420518,-0.000420518,5.999569,99.99261,0.1330793,0.8637555,0.6609118,0,5.379828
4/12/2007 4:00:00 PM,0.474333,32.09068,93.73058,58.93443,0.4632045,0.6172613,75.60661,61.66019,0.534978,0.534978,0,0,0,0.534978,115.3807,0.05365935,0,0.6172613,0.5631347,0.534978,0,0,0.0004672422,4.553268,0.0004672422,0,0.0004672422,6.000012,100,0.1330792,0.5884758,0.493809,0,5.17053
4/12/2007 5:00:00 PM,0.2465516,17.32483,95.54064,73.76215,0.2354615,0.3299938,67.88382,60.83874,0.04588091,0.04588091,0,0,0,0.04588091,719.2399,0.2816981,0,0.3299938,0.0482957,0.04588091,0,0,0,4.553689,0,0,0,6.000012,100,0.1330792,0.050469,0.263995,0,4.883683
4/12/2007 6:00:00 PM,0.03807294,2.607481,97.60502,88.61482,0.03096755,0.04562391,59.83395,58.91347,0.7185677,0.7185677,0,0,0,0.7185677,6.349286,0,0,0.04562391,0.756387,0.7185677,0,0,0,4.553689,0,0.7107631,-0.7107631,5.250802,87.51319,0.1330792,0.7904244,0.03649913,0,4.599313
4/12/2007 7:00:00 PM,0,0,100.1586,90,0,0,57.08231,57.08231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7897368,3.842926,0,0,0,5.250802,87.51319,0.1330792,0,0,0,3.842926
4/12/2007 8:00:00 PM,0,0,103.5951,90,0,0,54.91745,54.91745,0.9891115,0.9891115,0,0,0,0.9891115,0,0,1.110223E-16,0,1.04117,0.9891115,0,0,0.7897368,3.842926,0,1.04117,-1.04117,4.153312,69.22173,0.1330792,1.088023,0,0,3.842926
4/12/2007 9:00:00 PM,0,0,108.7188,90,0,0,52.60712,52.60712,1.092477,1.092477,0,0,0,1.092477,0,0,2.220446E-16,0,1.149976,1.092477,0,0,1.946592,2.801756,0,1.149976,-1.149976,2.941131,49.01876,0.1330792,1.201725,0,0,2.801756
4/12/2007 10:00:00 PM,0,0,117.4872,90,0,0,50.20266,50.20266,0.1241838,0.1241838,0,0,0,0.1241838,0,0,1.387779E-17,0,0.1307198,0.1241838,0,0,3.224343,1.65178,0,0.1307198,-0.1307198,2.80334,46.72225,0.1330792,0.1366021,0,0,1.65178
4/12/2007 11:00:00 PM,0,0,135.5328,90,0,0,48.32017,48.32017,0.231161,0.231161,0,0,0,0.231161,0,0,2.775558E-17,0,0.2433273,0.231161,0,0,3.369588,1.52106,0,0.2433273,-0.2433273,2.546851,42.44743,0.1330792,0.2542771,0,0,1.52106
4/13/2007 12:00:00 AM,0,0,175.5856,90,0,0,46.97675,46.97675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.639951,1.277733,0,0,0,2.546851,42.44743,0.1330792,0,0,0,1.277733
4/13/2007 1:00:00 AM,0,0,-141.4195,90,0,0,45.53065,45.53065,0.1391642,0.1391642,0,0,0,0.1391642,0,0,0,0,0.1464886,0.1391642,0,0,3.639951,1.277733,0,0.1464886,-0.1464886,2.392438,39.87389,0.1330792,0.1530806,0,0,1.277733
4/13/2007 2:00:00 AM,0,0,-120.4001,90,0,0,44.28136,44.28136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.802716,1.131244,0,0,0,2.392438,39.87389,0.1330792,0,0,0,1.131244
4/13/2007 3:00:00 AM,0,0,-110.439,90,0,0,43.27166,43.27166,0.03153851,0.03153851,0,0,0,0.03153851,0,0,0,0,0.03319843,0.03153851,0,0,3.802716,1.131244,0,0.03319843,-0.03319843,2.357444,39.29066,0.1330792,0.03469236,0,0,1.131244
4/13/2007 4:00:00 AM,0,0,-104.7859,90,0,0,42.21062,42.21062,0.04159206,0.04159206,0,0,0,0.04159206,0,0,0,0,0.04378111,0.04159206,0,0,3.839604,1.098046,0,0.04378111,-0.04378111,2.311295,38.5215,0.1330792,0.04575126,0,0,1.098046
4/13/2007 5:00:00 AM,0,0,-101.0861,90,0,0,41.32072,41.32072,0.04187492,0.04187492,0,0,0,0.04187492,0,0,6.938894E-18,0,0.04407886,0.04187492,0,0,3.888249,1.054265,0,0.04407886,-0.04407886,2.264832,37.74712,0.1330792,0.04606241,0,0,1.054265
4/13/2007 6:00:00 AM,0.02032554,0,-98.39892,90,0,0,40.7902,40.7902,0.07975233,0.07975233,0,0,0,0.07975233,0,0,0,0,0.08394983,0.07975233,0,0,3.937226,1.010186,0,0.08394983,-0.08394983,2.176341,36.27227,0.1330792,0.08772757,0,0,1.010186
4/13/2007 7:00:00 AM,0.2171606,14.68921,-96.28013,76.47797,0.2040045,0.3253892,46.1872,40.19122,0,0,0,0,0,0,0,0,0,0.3253892,0,0,0,0,4.030503,0.9262359,0.3253892,0,0.3253892,2.485032,41.41712,0.1329801,0,0.2603113,0,1.251625
4/13/2007 8:00:00 AM,0.4773136,29.43842,-94.48238,61.65968,0.462921,0.6991485,55.6841,41.97103,0.5655333,0.5655333,0,0,0,0.5655333,123.6264,0,0,0.6991485,0.5952982,0.5655333,0,0,3.705114,1.219086,0.1038503,0,0.1038503,2.583553,43.05913,0.1329485,0.6220866,0.5593188,0,1.918235
4/13/2007 9:00:00 AM,0.6116008,44.22248,-92.82979,46.9024,0.6016332,0.8614722,64.47428,46.52324,0.3006278,0.3006278,0,0,0,0.3006278,286.5577,0,0,0.8614722,0.3164503,0.3006278,0,0,3.601264,1.312551,0.5450218,0,0.5450218,3.100606,51.67667,0.1327829,0.3306906,0.6891778,0,2.174024
4/13/2007 10:00:00 AM,0.9592313,59.02764,-91.1129,32.30513,0.9471868,1.229873,79.43408,50.8273,0.6082168,0.6082168,0,0,0,0.6082168,202.2096,0,0,1.229873,0.6402283,0.6082168,0,0,3.056242,1.803071,0.5896446,0,0.5896446,3.659992,60.99975,0.1326042,0.6690385,0.9838983,0,3.032944
4/13/2007 11:00:00 AM,1.018882,73.84122,-88.69022,18.27138,1.008898,1.260358,84.95036,54.34414,0.864326,0.864326,0,0,0,0.864326,145.8198,0,0,1.260358,0.9098169,0.864326,0,0,2.466597,2.333751,0.3505414,0,0.3505414,3.992545,66.54228,0.1324982,0.9507586,1.008287,0,3.59411
4/13/2007 12:00:00 PM,0.9873582,88.49957,-61.29634,8.414554,0.9786836,1.207164,86.72004,56.98819,0.5256156,0.5256156,0,0,0,0.5256156,229.6668,0,0,1.207164,0.5532795,0.5256156,0,0,2.116056,2.649239,0.6538849,0,0.6538849,4.612875,76.88109,0.1323009,0.5781772,0.9657316,0,3.856403
4/13/2007 1:00:00 PM,0.8835462,76.46711,87.98579,15.95649,0.8755805,1.08498,86.08133,59.49533,0.9318447,0.9318447,0,0,0,0.9318447,116.4335,0,0,1.08498,0.9808891,0.9318447,0,0,1.462171,3.237735,0.1040904,0,0.1040904,4.711624,78.5269,0.1322696,1.025029,0.8679836,0,4.322714
4/13/2007 2:00:00 PM,0.7174369,61.65427,90.77186,29.75207,0.7102033,0.903156,82.43424,60.93287,1.142989,1.142989,0,0,0,1.142989,79.01702,0,0,0.903156,1.203147,1.142989,0,0,1.358081,3.331416,0,0.2999905,-0.2999905,4.395406,73.25661,0.1322696,1.257288,0.7225248,0,4.234572
4/13/2007 3:00:00 PM,0.6796418,46.84659,92.53822,44.2975,0.6687913,0.8557611,81.55116,61.31792,0,0,0,0,0,0,0,0,0,0.8557611,0,0,0,0,1.691404,3.031426,0.8557611,0,0.8557611,5.207252,86.78736,0.1320124,0,0.6846088,0,3.887187
4/13/2007 4:00:00 PM,0.4299748,32.0579,94.18353,59.03679,0.4204822,0.5648479,74.40208,61.75432,0.3529929,0.3529929,0,0,0,0.3529929,160.0168,0,0,0.5648479,0.3715715,0.3529929,0,0,0.8356424,3.801611,0.1932763,0,0.1932763,5.39061,89.84332,0.1319544,0.3882922,0.4518783,0,4.366458
4/13/2007 5:00:00 PM,0.248629,17.30128,95.94338,73.84793,0.2365917,0.3313061,68.0125,60.93287,1.212041,1.212041,0,0,0,1.212041,27.33457,0,0,0.3313061,1.275833,1.212041,0,0,0.6423661,3.975559,0,0.9445264,-0.9445264,4.394992,73.24972,0.1319544,1.333245,0.2650449,0,4.306866
4/13/2007 6:00:00 PM,0.04070102,2.595801,97.99046,88.68626,0.03090095,0.04550037,59.92616,59.00759,0.8718209,0.8718209,0,0,0,0.8718209,5.219005,0,1.110223E-16,0.04550037,0.9177062,0.8718209,0,0,1.69184,3.031033,0,0.8722058,-0.8722058,3.475606,57.92665,0.1319544,0.959003,0.0364003,0,3.076533
4/13/2007 7:00:00 PM,0,0,100.5524,90,0,0,57.17644,57.17644,1.487806,1.487806,0.425,0,0.172125,1.487806,0,0,0,0,1.118743,1.062806,0,0,2.660957,2.158827,0,1.118743,-1.118743,2.296348,38.27238,0.1319544,1.636586,0,1.7,2.158827
4/13/2007 8:00:00 PM,0,0,104.0246,90,0,0,55.11425,55.11425,0.5276136,0.5276136,1.7,0,0.5202,0.5276136,0,0,0,0,0,0,1.172386,1.113767,3.904005,1.040084,1.113767,0,1.113767,3.35296,55.88255,0.1324271,0.580375,0,1.7,1.040084
4/13/2007 9:00:00 PM,0,0,109.2211,90,0,0,52.75258,52.75258,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,2.790238,2.042475,1.38,0,1.38,4.662143,77.70222,0.1327184,0,0,1.7,2.042475
4/13/2007 10:00:00 PM,0,0,118.1176,90,0,0,50.39091,50.39091,0.01963539,0.01963539,1.472267,0,0.4580289,0.01963539,0,2.220446E-16,0,0,0,0,1.452632,1.38,1.410238,3.284475,1.38,0,1.38,5.971326,99.5219,0.1330212,0.02159893,0,1.7,3.284475
4/13/2007 11:00:00 PM,0,0,136.314,90,0,0,48.46563,48.46563,0.1717651,0.1717651,0,0,0,0.1717651,0,0,0,0,0.1808054,0.1717651,0,0,0.03023808,4.526474,0,0.1808054,-0.1808054,5.78074,96.34547,0.1330212,0.1889417,0,0,4.526474
4/14/2007 12:00:00 AM,0,0,175.9054,90,0,0,47.12222,47.12222,0.04929607,0.04929607,0,0,0,0.04929607,0,0,6.938894E-18,0,0.0518906,0.04929607,0,0,0.231133,4.345669,0,0.0518906,-0.0518906,5.726042,95.43385,0.1330212,0.05422568,0,0,4.345669
4/14/2007 1:00:00 AM,0,0,-141.8939,90,0,0,45.70179,45.70179,0.1705846,0.1705846,0,0,0,0.1705846,0,0,2.775558E-17,0,0.1795627,0.1705846,0,0,0.2887892,4.293778,0,0.1795627,-0.1795627,5.536767,92.27926,0.1330212,0.1876431,0,0,4.293778
4/14/2007 2:00:00 AM,0,0,-120.9218,90,0,0,44.4525,44.4525,0.1221775,0.1221775,0,0,0,0.1221775,0,0,2.775558E-17,0,0.1286079,0.1221775,0,0,0.4883034,4.114216,0,0.1286079,-0.1286079,5.401202,90.01986,0.1330212,0.1343952,0,0,4.114216
4/14/2007 3:00:00 AM,0,0,-110.8869,90,0,0,43.45991,43.45991,0.3283765,0.3283765,0,0,0,0.3283765,0,0,5.551115E-17,0,0.3456594,0.3283765,0,0,0.631201,3.985608,0,0.3456594,-0.3456594,5.036845,83.94725,0.1330212,0.3612141,0,0,3.985608
4/14/2007 4:00:00 AM,0,0,-105.1801,90,0,0,42.40742,42.40742,0.1367284,0.1367284,0,0,0,0.1367284,0,0,0,0,0.1439246,0.1367284,0,0,1.015267,3.639949,0,0.1439246,-0.1439246,4.885135,81.41875,0.1330212,0.1504012,0,0,3.639949
4/14/2007 5:00:00 AM,0,0,-101.4525,90,0,0,41.51752,41.51752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.175183,3.496024,0,0,0,4.885135,81.41875,0.1330212,0,0,0,3.496024
4/14/2007 6:00:00 AM,0.02960883,0.1230401,-98.75964,91.24844,0.005070349,0.008314577,41.16108,41.01267,0,0,0,0,0,0,0,0,0,0.008314577,0,0,0,0,1.175183,3.496024,0.008314577,0,0.008314577,4.893023,81.55022,0.1330187,0,0.006651661,0,3.504339
4/14/2007 7:00:00 AM,0.2251494,14.80427,-96.65739,76.42295,0.2103272,0.3347202,46.58902,40.40514,0,0,0,0,0,0,0,0,0,0.3347202,0,0,0,0,1.166869,3.503507,0.3347202,0,0.3347202,5.210567,86.84261,0.1329186,0,0.2677762,0,3.838227
4/14/2007 8:00:00 AM,0.4538893,29.54356,-94.90495,61.6216,0.440017,0.6665018,55.18856,42.15928,0.3628137,0.3628137,0,0,0,0.3628137,183.7036,0,0,0.6665018,0.3819092,0.3628137,0,0,0.8321485,3.804755,0.2845926,0,0.2845926,5.480555,91.3424,0.1328335,0.3990951,0.5332014,0,4.471257
4/14/2007 9:00:00 AM,0.7290831,44.31956,-93.34657,46.88704,0.7148178,1.000404,68.10287,46.71149,0.4686871,0.4686871,0,0,0,0.4686871,213.4481,0,0,1.000404,0.4933549,0.4686871,0,0,0.547556,4.060889,0.5070487,0,0.5070487,5.961584,99.35953,0.1326823,0.5155558,0.8003228,0,5.061292
4/14/2007 10:00:00 AM,0.8449472,59.11858,-91.83592,32.32728,0.833688,1.107416,76.08359,50.97277,0.654053,0.654053,0,0,0,0.654053,169.316,0.3784323,0,1.107416,0.6884768,0.654053,0,0,0.04050729,4.517232,0.04050729,0,0.04050729,6.000012,100,0.1326702,0.7194582,0.8859332,0,5.624649
4/14/2007 11:00:00 AM,0.808417,73.9304,-90.03059,18.37984,0.8006829,1.044887,78.70016,54.53239,0.6658053,0.6658053,0,0,0,0.6658053,156.9358,0.3440391,0,1.044887,0.7008477,0.6658053,0,0,0,4.553689,0,0,0,6.000012,100,0.1326702,0.7323859,0.8359095,0,5.598576
4/14/2007 12:00:00 PM,0.9945394,88.70719,-74.54538,8.776159,0.9848391,1.211764,87.06068,57.13366,0,0,0,0,0,0,0,1.211764,0,1.211764,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1326702,0,0.9694116,0,5.765453
4/14/2007 1:00:00 PM,0.9778808,76.42017,89.60556,16.21028,0.9676925,1.173185,89.08598,59.63224,1.053957,1.053957,0,0,0,1.053957,111.3124,0.06375682,0,1.173185,1.109428,1.053957,0,0,0,4.553689,0,0,0,6.000012,100,0.1326702,1.159352,0.9385479,0,5.726874
4/14/2007 2:00:00 PM,0.7639033,61.60725,91.57088,29.91647,0.7549984,0.9498188,83.96404,61.07833,0.5897331,0.5897331,0,0,0,0.5897331,161.0591,0.3290472,0,0.9498188,0.6207716,0.5897331,0,0,0,4.553689,0,0,0,6.000012,100,0.1326702,0.6487064,0.7598551,0,5.503508
4/14/2007 3:00:00 PM,0.582476,46.8054,93.09408,44.42294,0.574004,0.7486103,78.79035,61.46339,0.5666252,0.5666252,0,0,0,0.5666252,132.1174,0.1521627,0,0.7486103,0.5964476,0.5666252,0,0,0,4.553689,0,0,0,6.000012,100,0.1326702,0.6232877,0.5988883,0,5.302299
4/14/2007 4:00:00 PM,0.479725,32.02472,94.63314,59.13895,0.4666933,0.6204593,75.9552,61.89978,0.5265018,0.5265018,0,0,0,0.5265018,117.8456,0.06624679,0,0.6204593,0.5542125,0.5265018,0,0,0,4.553689,0,0,0,6.000012,100,0.1326702,0.579152,0.4963674,0,5.174148
4/14/2007 5:00:00 PM,0.2277249,17.27805,96.34331,73.93289,0.2177846,0.3056847,67.64458,61.12967,0,0,0,0,0,0,0,0.3056847,0,0.3056847,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1326702,0,0.2445477,0,4.859374
4/14/2007 6:00:00 PM,0.03751634,2.585045,98.37325,88.75632,0.02996853,0.04409593,60.044,59.15306,0,0,0,0,0,0,0,0.04409593,0,0.04409593,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1326702,0,0.03527674,0,4.597785
4/14/2007 7:00:00 PM,0,0,100.9435,90,0,0,57.37325,57.37325,0.3374845,0.3374845,0,0,0,0.3374845,0,0,0,0,0.3552468,0.3374845,0,0,0,4.553689,0,0.3552468,-0.3552468,5.625549,93.75896,0.1326702,0.3712329,0,0,4.553689
4/14/2007 8:00:00 PM,0,0,104.4509,90,0,0,55.25116,55.25116,2.239353,2.239353,0.8593527,0,0.2907033,2.239353,0,0,0,0,1.452632,1.38,0,0,0.3947187,4.198442,0,1.452632,-1.452632,4.094341,68.23888,0.1326702,2.463288,0,1.7,4.198442
4/14/2007 9:00:00 PM,0,0,109.7188,90,0,0,52.89804,52.89804,0.7686193,0.7686193,1.7,0,0.5202,0.7686193,0,0,0,0,0,0,0.9313807,0.8848116,2.008754,2.745811,0.8848116,0,0.8848116,4.933747,82.22895,0.1330403,0.8454813,0,1.7,2.745811
4/14/2007 10:00:00 PM,0,0,118.7395,90,0,0,50.53637,50.53637,0.2999348,0.2999348,0,0,0,0.2999348,0,0,5.551115E-17,0,0.3157208,0.2999348,0,0,1.123942,3.542141,0,0.3157208,-0.3157208,4.600948,76.68231,0.1330403,0.3299282,0,0,3.542141
4/14/2007 11:00:00 PM,0,0,137.0748,90,0,0,48.63677,48.63677,0.1153317,0.1153317,0,0,0,0.1153317,0,0,1.387779E-17,0,0.1214018,0.1153317,0,0,1.474743,3.22642,0,0.1214018,-0.1214018,4.472979,74.54951,0.1330403,0.1268649,0,0,3.22642
4/15/2007 12:00:00 AM,0,0,176.2071,90,0,0,47.29335,47.29335,0.2028732,0.2028732,0,0,0,0.2028732,0,0,2.775558E-17,0,0.2135507,0.2028732,0,0,1.609634,3.105018,0,0.2135507,-0.2135507,4.247877,70.79781,0.1330403,0.2231605,0,0,3.105018
4/15/2007 1:00:00 AM,0,0,-142.3539,90,0,0,45.87292,45.87292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.846913,2.891468,0,0,0,4.247877,70.79781,0.1330403,0,0,0,2.891468
4/15/2007 2:00:00 AM,0,0,-121.434,90,0,0,44.61508,44.61508,0.1075212,0.1075212,0,0,0,0.1075212,0,0,1.387779E-17,0,0.1131802,0.1075212,0,0,1.846913,2.891468,0,0.1131802,-0.1131802,4.128574,68.80944,0.1330403,0.1182733,0,0,2.891468
4/15/2007 3:00:00 AM,0,0,-111.3294,90,0,0,43.63105,43.63105,0.1827673,0.1827673,0,0,0,0.1827673,0,0,2.775558E-17,0,0.1923866,0.1827673,0,0,1.972668,2.778287,0,0.1923866,-0.1923866,3.925781,65.42956,0.1330403,0.201044,0,0,2.778287
4/15/2007 4:00:00 AM,0,0,-105.5707,90,0,0,42.57001,42.57001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186431,2.585901,0,0,0,3.925781,65.42956,0.1330403,0,0,0,2.585901
4/15/2007 5:00:00 AM,0,0,-101.8161,90,0,0,41.6801,41.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186431,2.585901,0,0,0,3.925781,65.42956,0.1330403,0,0,0,2.585901
4/15/2007 6:00:00 AM,0.03505765,0.2485556,-99.11806,91.18005,0.002372059,0.003887492,41.27036,41.20092,0,0,0,0,0,0,0,0,0,0.003887492,0,0,0,0,2.186431,2.585901,0.003887492,0,0.003887492,3.929469,65.49102,0.1330391,0,0.003109993,0,2.589788
4/15/2007 7:00:00 AM,0.2784618,14.91691,-97.03263,76.36993,0.2564677,0.4045734,48.15218,40.60194,0.4316706,0.4316706,0,0,0,0.4316706,93.7227,0,0,0.4045734,0.4543901,0.4316706,0,0,2.182544,2.5894,0,0.04981677,-0.04981677,3.876958,64.61584,0.1330391,0.4748377,0.3236587,0,2.993973
4/15/2007 8:00:00 AM,0.4724914,29.64563,-95.32563,61.58619,0.4567699,0.688917,55.91519,42.38176,0.6806327,0.6806327,0,0,0,0.6806327,101.2171,1.110223E-16,0,0.688917,0.7164555,0.6806327,0,0,2.237896,2.539583,0,0.02753851,-0.02753851,3.84793,64.13203,0.1330391,0.748696,0.5511336,0,3.2285
4/15/2007 9:00:00 AM,0.7381301,44.41262,-93.8616,46.87518,0.7226768,1.008736,68.51647,46.88263,0.7783343,0.7783343,0,0,0,0.7783343,129.6019,0,0,1.008736,0.8192992,0.7783343,0,0,2.268494,2.512044,0.1894369,0,0.1894369,4.027645,67.12729,0.1329827,0.8561677,0.8069889,0,3.520781
4/15/2007 10:00:00 AM,0.7228433,59.20386,-92.55785,32.35427,0.713654,0.9704514,72.55218,51.11823,0.3570319,0.3570319,0,0,0,0.3570319,271.8108,0,0,0.9704514,0.375823,0.3570319,0,0,2.079057,2.682538,0.5946283,0,0.5946283,4.591759,76.52917,0.1328058,0.3927351,0.776361,0,3.652989
4/15/2007 11:00:00 AM,0.8793856,74.00961,-91.37566,18.49544,0.8696147,1.117608,80.92201,54.62652,0.4188937,0.4188937,0,0,0,0.4188937,266.7998,0,0,1.117608,0.4409407,0.4188937,0,0,1.484429,3.217703,0.6766669,0,0.6766669,5.233702,87.22819,0.132605,0.4607831,0.8940861,0,4.33531
4/15/2007 12:00:00 PM,1.015947,88.82208,-91.41393,9.13712,1.005009,1.230084,87.78547,57.22778,0.6249375,0.6249375,0,0,0,0.6249375,196.8331,0,0,1.230084,0.657829,0.6249375,0,0,0.807762,3.826703,0.5722551,0,0.5722551,5.77659,96.27631,0.1324358,0.6874313,0.9840673,0,5.056787
4/15/2007 1:00:00 PM,0.9716127,76.36431,91.20223,16.46626,0.9605581,1.16554,88.96877,59.73492,0.5152372,0.5152372,0,0,0,0.5152372,226.2142,0.387678,0,1.16554,0.542355,0.5152372,0,0,0.2355069,4.341733,0.2355069,0,0.2355069,6.000012,100,0.1323662,0.566761,0.9324319,0,5.507273
4/15/2007 2:00:00 PM,0.8486964,61.557,92.36188,30.08232,0.8371137,1.033432,86.60107,61.17246,0.07494081,0.07494081,0,0,0,0.07494081,1378.998,0.9545473,0,1.033432,0.07888506,0.07494081,0,0,0,4.553689,0,0,0,6.000012,100,0.1323662,0.08243489,0.8267459,0,5.587121
4/15/2007 3:00:00 PM,0.6718059,46.76287,93.6452,44.54879,0.6594973,0.8441174,81.50889,61.55751,0.700729,0.700729,0,0,0,0.700729,120.4628,0.106508,0,0.8441174,0.7376094,0.700729,0,0,0,4.553689,0,0,0,6.000012,100,0.1323662,0.7708018,0.6752939,0,5.397806
4/15/2007 4:00:00 PM,0.5151721,31.99123,95.07925,59.24078,0.4993758,0.6590469,77.04691,61.99391,0.226473,0.226473,0,0,0,0.226473,291.0047,0.4206544,0,0.6590469,0.2383926,0.226473,0,0,0,4.553689,0,0,0,6.000012,100,0.1323662,0.2491203,0.5272376,0,5.212736
4/15/2007 5:00:00 PM,0.2593791,17.25523,96.74028,74.01693,0.2444545,0.3412749,68.49022,61.17246,0,0,0,0,0,0,0,0.3412749,0,0.3412749,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1323662,0,0.2730199,0,4.894964
