Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/8/2007 4:00:00 PM,0.08488977,32.21555,91.88791,58.52549,0.08445849,7.854504,55.29491,52.79381,42.46936,42.46936,0,0,0,42.46936,18.49452,0,7.105427E-15,7.854504,44.70459,42.46936,0,0,79.56199,247.1524,0,36.85009,-36.85009,305.6783,72.7804,0.11731,46.7163,6.283603,0,255.0069
4/8/2007 5:00:00 PM,0.08612762,17.42059,93.90388,73.41289,0.08562627,7.992753,54.66308,52.12871,27.17026,27.17026,0,0,0,27.17026,29.41729,0,0,7.992753,28.60027,27.17026,0,0,120.5065,210.3024,0,20.60752,-20.60752,283.9561,67.60845,0.11731,29.88728,6.394202,0,218.2951
4/8/2007 6:00:00 PM,0.03741518,2.662083,96.03929,88.31699,0.03243416,3.085925,51.37902,50.42163,54.37571,54.37571,0,0,0,54.37571,5.675191,0,0,3.085925,57.23759,54.37571,0,0,143.4038,189.6948,0,54.15166,-54.15166,226.8752,54.0178,0.11731,59.81328,2.46874,0,192.7808
4/8/2007 7:00:00 PM,0,0,98.55841,90,0,0,48.7589,48.7589,11.94998,11.94998,0,0,0,11.94998,0,0,1.776357E-15,0,12.57892,11.94998,0,0,203.5723,135.5432,0,12.57892,-12.57892,213.6159,50.86082,0.11731,13.14497,0,0,135.5432
4/8/2007 8:00:00 PM,0,0,101.8478,90,0,0,46.93358,46.93358,50.53778,50.53778,0,0,0,50.53778,0,0,7.105427E-15,0,53.19766,50.53778,0,0,217.5489,122.9642,0,53.19766,-53.19766,157.5406,37.50959,0.11731,55.59156,0,0,122.9642
4/8/2007 9:00:00 PM,0,0,106.6678,90,0,0,44.89395,44.89395,32.10734,32.10734,0,0,0,32.10734,0,0,0,0,33.7972,32.10734,0,0,276.6574,69.76659,0,33.7972,-33.7972,121.9152,29.02738,0.11731,35.31807,0,0,69.76659
4/8/2007 10:00:00 PM,0,0,114.8867,90,0,0,42.81738,42.81738,18.99273,18.99273,0,0,0,18.99273,0,0,0,0,19.99235,18.99273,0,0,314.2098,35.96938,0,19.99235,-19.99235,100.8414,24.00982,0.11731,20.892,0,0,35.96938
4/8/2007 11:00:00 PM,0,0,132.2014,90,0,0,41.15464,41.15464,7.661366,7.661366,0,0,0,7.661366,0,0,0,0,8.064596,7.661366,0,0,336.4236,15.97703,0,8.064596,-8.064596,92.34061,21.98582,0.11731,8.427504,0,0,15.97703
4/9/2007 12:00:00 AM,0,0,174.105,90,0,0,39.96486,39.96486,6.664574,6.664574,0,0,0,6.664574,0,0,8.881784E-16,0,7.015341,6.664574,0,0,345.3842,7.912437,0,7.015341,-7.015341,84.94579,20.22515,0.11731,7.331031,0,0,7.912437
4/9/2007 1:00:00 AM,0,0,-139.3618,90,0,0,38.72334,38.72334,9.559942,9.559942,81,0,22.761,9.559942,0,0,0,0,0,0,71.44006,67.86806,353.179,0.8970969,67.86806,0,67.86806,149.3311,35.55495,0.1176107,10.51594,0,81,0.8970969
4/9/2007 2:00:00 AM,0,0,-118.2168,90,0,0,37.62224,37.62224,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,285.311,61.97835,68.7,0,68.7,214.5056,51.07267,0.1178265,0,0,81,61.97835
4/9/2007 3:00:00 AM,0,0,-108.5939,90,0,0,36.74284,36.74284,9.790481,9.790481,81,0,22.761,9.790481,0,0,0,0,0,0,71.20952,67.64904,216.611,123.8083,67.64904,0,67.64904,278.6831,66.353,0.1181255,10.76953,0,81,123.8083
4/9/2007 4:00:00 AM,0,0,-103.1742,90,0,0,35.8117,35.8117,3.313846,3.313846,75.62964,0,21.4023,3.313846,0,0,0,0,0,0,72.31579,68.7,148.9619,184.6925,68.7,0,68.7,343.8577,81.87071,0.1183696,3.645231,0,81,184.6925
4/9/2007 5:00:00 AM,0,0,-99.59482,90,0,0,35.02098,35.02098,0.7507372,0.7507372,0,0,0,0.7507372,0,0,1.110223E-16,0,0.7902498,0.7507372,0,0,80.26193,246.5225,0,0.7902498,-0.7902498,343.0247,81.67238,0.1183696,0.825811,0,0,246.5225
4/9/2007 6:00:00 AM,0.02523001,0,-96.93513,90,0,0,34.54063,34.54063,13.00563,13.00563,0,0,0,13.00563,0,0,1.776357E-15,0,13.69013,13.00563,0,0,81.13999,245.7322,0,13.69013,-13.69013,328.594,78.23652,0.1183696,14.30619,0,0,245.7322
4/9/2007 7:00:00 AM,0.1929148,14.20651,-94.753,76.71686,0.1846721,18.7867,39.36127,33.96421,0,0,0,0,0,0,0,0,0,18.7867,0,0,0,0,96.35125,232.0421,18.7867,0,18.7867,346.4167,82.47999,0.1182968,0,15.02936,0,250.8288
4/9/2007 8:00:00 AM,0.3369528,28.98858,-92.77618,61.83748,0.3320773,32.70581,45.27635,35.52349,21.70672,21.70672,0,0,0,21.70672,150.6714,0,0,32.70581,22.84917,21.70672,0,0,77.56454,248.9501,9.856638,0,9.856638,355.7675,84.70638,0.1182587,23.87739,26.16465,0,281.6559
4/9/2007 9:00:00 AM,0.4358465,43.7953,-90.74998,46.99842,0.4324478,40.93468,52.26624,39.4919,39.39238,39.39238,0,0,0,39.39238,103.9152,0,0,40.93468,41.46567,39.39238,0,0,67.70791,257.8211,0,0.5309826,-0.5309826,355.2078,84.57311,0.1182587,43.33162,32.74775,0,298.7558
4/9/2007 10:00:00 AM,0.5403333,58.60832,-88.21931,32.26564,0.5371038,48.77978,59.27003,43.3125,49.36931,49.36931,0,0,0,49.36931,98.80588,0,0,48.77978,51.96769,49.36931,0,0,68.29789,257.2901,0,3.187917,-3.187917,351.8474,83.77303,0.1182587,54.30624,39.02382,0,306.0699
4/9/2007 11:00:00 AM,0.8235984,73.38621,-83.41498,17.91414,0.8190523,69.12167,70.99955,46.43106,15.38398,15.38398,0,0,0,15.38398,449.3093,0,0,69.12167,16.19367,15.38398,0,0,71.84002,254.1022,52.928,0,52.928,402.0593,95.72822,0.1180542,16.92238,55.29733,0,323.2239
4/9/2007 12:00:00 PM,0.9186019,87.235,-35.59077,6.970718,0.9140732,74.51053,76.25031,48.71456,9.100821,9.100821,0,0,0,9.100821,818.7231,46.0187,0,74.51053,9.579812,9.100821,0,0,18.91202,301.7374,18.91202,0,18.91202,420.0009,100,0.1179812,10.0109,59.60842,0,376.2479
4/9/2007 1:00:00 PM,0.7964594,76.55829,81.32379,14.97221,0.7922843,65.22894,74.76237,50.92415,33.87363,33.87363,0,0,0,33.87363,192.5656,29.57249,0,65.22894,35.65645,33.87363,0,0,0,318.7582,0,0,0,420.0009,100,0.1179812,37.26099,52.18316,0,383.9872
4/9/2007 2:00:00 PM,0.5286204,61.8062,87.50271,29.11355,0.5256745,45.25743,67.89413,52.16566,20.05565,20.05565,0,0,0,20.05565,225.6592,24.14621,0,45.25743,21.11121,20.05565,0,0,0,318.7582,0,0,0,420.0009,100,0.1179812,22.06122,36.20594,0,364.0157
4/9/2007 3:00:00 PM,0.5879248,46.99527,90.27096,43.80312,0.5822787,49.46053,69.99446,52.54255,9.004746,9.004746,0,0,0,9.004746,549.2717,39.98184,0,49.46053,9.478681,9.004746,0,0,0,318.7582,0,0,0,420.0009,100,0.1179812,9.905221,39.56842,0,368.2188
4/9/2007 4:00:00 PM,0.5228266,32.18547,92.35291,58.62739,0.5124418,44.01641,68.2565,52.91944,12.45939,12.45939,0,0,0,12.45939,353.2789,30.90126,0,44.01641,13.11515,12.45939,0,0,0,318.7582,0,0,0,420.0009,100,0.1179812,13.70533,35.21313,0,362.7746
4/9/2007 5:00:00 PM,0.1120426,17.3966,94.31668,73.50091,0.1112659,10.33199,55.55,52.25434,76.53357,76.53357,20.25,0,7.39125,76.53357,13.49995,0,1.421085E-14,10.33199,59.24586,56.28357,0,0,0,318.7582,0,48.91387,-48.91387,368.4411,87.72389,0.1179812,84.18693,8.265594,81,329.0902
4/9/2007 6:00:00 PM,0.03873519,2.647393,96.43407,88.39307,0.03254058,3.093753,51.5079,50.54726,24.77912,24.77912,0,0,0,24.77912,12.48532,0,3.552714E-15,3.093753,26.08329,24.77912,0,0,54.34875,269.8444,0,22.98953,-22.98953,344.208,81.95412,0.1179812,27.25703,2.475002,0,272.9381
4/9/2007 7:00:00 PM,0,0,98.96191,90,0,0,48.92886,48.92886,46.50319,46.50319,0,0,0,46.50319,0,0,7.105427E-15,0,48.95073,46.50319,0,0,79.89268,246.8548,0,48.95073,-48.95073,292.6094,69.66876,0.1179812,51.15351,0,0,246.8548
4/9/2007 8:00:00 PM,0,0,102.2887,90,0,0,47.05921,47.05921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.2824,197.9041,0,0,0,292.6094,69.66876,0.1179812,0,0,0,197.9041
4/9/2007 9:00:00 PM,0,0,107.1864,90,0,0,45.01958,45.01958,30.52663,30.52663,0,0,0,30.52663,0,0,7.105427E-15,0,32.1333,30.52663,0,0,134.2824,197.9041,0,32.1333,-32.1333,258.7379,61.60415,0.1179812,33.5793,0,0,197.9041
4/9/2007 10:00:00 PM,0,0,115.5481,90,0,0,42.943,42.943,40.73705,40.73705,0,0,0,40.73705,0,0,0,0,42.88111,40.73705,0,0,169.986,165.7708,0,42.88111,-42.88111,213.5373,50.84211,0.1179812,44.81076,0,0,165.7708
4/9/2007 11:00:00 PM,0,0,133.0651,90,0,0,41.29505,41.29505,2.24214,2.24214,0,0,0,2.24214,0,0,0,0,2.360147,2.24214,0,0,217.6317,122.8897,0,2.360147,-2.360147,211.0495,50.24977,0.1179812,2.466354,0,0,122.8897
4/10/2007 12:00:00 AM,0,0,174.5077,90,0,0,40.11265,40.11265,44.16179,44.16179,0,0,0,44.16179,0,0,0,0,46.48609,44.16179,0,0,220.2541,120.5295,0,46.48609,-46.48609,162.0488,38.58297,0.1179812,48.57796,0,0,120.5295
4/10/2007 1:00:00 AM,0,0,-139.902,90,0,0,38.86375,38.86375,9.285219,9.285219,0,0,0,9.285219,0,0,0,0,9.773915,9.285219,0,0,271.9053,74.04344,0,9.773915,-9.773915,151.7462,36.12997,0.1179812,10.21374,0,0,74.04344
4/10/2007 2:00:00 AM,0,0,-118.7775,90,0,0,37.76265,37.76265,26.34548,26.34548,0,0,0,26.34548,0,0,3.552714E-15,0,27.73209,26.34548,0,0,282.7652,64.26953,0,27.73209,-27.73209,122.514,29.16994,0.1179812,28.98003,0,0,64.26953
4/10/2007 3:00:00 AM,0,0,-109.0632,90,0,0,36.9128,36.9128,49.94868,49.94868,20.25,0,7.39125,49.94868,0,0,7.105427E-15,0,31.26177,29.69868,0,0,313.5786,36.53744,0,31.26177,-31.26177,89.56122,21.32406,0.1179812,54.94355,0,81,36.53744
4/10/2007 4:00:00 AM,0,0,-103.5822,90,0,0,35.97428,35.97428,38.07462,38.07462,81,0,22.761,38.07462,0,0,0,0,0,0,42.92538,40.77911,348.3139,5.275672,40.77911,0,40.77911,128.2477,30.5351,0.1182179,41.88208,0,81,5.275672
4/10/2007 5:00:00 AM,0,0,-99.97135,90,0,0,35.19094,35.19094,23.227,23.227,81,0,22.761,23.227,0,0,0,0,0,0,57.773,54.88435,307.5349,41.97687,54.88435,0,54.88435,180.3155,42.93219,0.1185353,25.5497,0,81,41.97687
4/10/2007 6:00:00 AM,0.02726948,0,-97.30402,90,0,0,34.7106,34.7106,18.80742,18.80742,81,0,22.761,18.80742,0,0,0,0,0,0,62.19258,59.08295,252.6505,91.37279,59.08295,0,59.08295,236.3665,56.27764,0.1188626,20.68816,0,81,91.37279
4/10/2007 7:00:00 AM,0.2363482,14.33037,-95.13726,76.65446,0.22232,22.45921,40.65328,34.14896,27.39109,27.39109,81,0,22.761,27.39109,81.99457,0,0,22.45921,0,0,53.60891,50.92846,193.5675,144.5474,73.38767,0,73.38767,305.9882,72.85419,0.1191334,30.1302,17.96737,81,167.0067
4/10/2007 8:00:00 AM,0.2624737,29.10526,-93.20481,61.78931,0.2600073,25.88477,43.33214,35.70824,0,0,72.31579,0,20.56389,0,0,0,0,25.88477,0,0,72.31579,68.7,120.1799,210.5963,94.58476,0,94.58476,395.7192,94.21867,0.1192422,0,20.70781,81,236.4811
4/10/2007 9:00:00 AM,0.2236276,43.90779,-91.27138,46.96928,0.2224719,21.79643,46.21557,39.67665,0,0,0,0,0,0,0,0,0,21.79643,0,0,0,0,25.5951,295.7226,21.79643,0,21.79643,416.3971,99.14197,0.1191583,0,17.43714,0,317.5191
4/10/2007 10:00:00 AM,0.8040929,58.72136,-88.94201,32.26809,0.7970161,68.86976,67.31844,43.48247,40.36449,40.36449,0,0,0,40.36449,170.6196,22.58214,0,68.86976,42.48894,40.36449,0,0,3.798672,315.3394,3.798672,0,3.798672,420.0009,100,0.1191437,44.40094,55.09581,0,384.2092
4/10/2007 11:00:00 AM,0.8273898,73.51447,-84.71718,17.99147,0.8221074,69.27961,71.22127,46.55669,30.00041,30.00041,0,0,0,30.00041,230.9289,37.70023,0,69.27961,31.57937,30.00041,0,0,0,318.7582,0,0,0,420.0009,100,0.1191437,33.00045,55.42369,0,388.0378
4/10/2007 12:00:00 PM,0.9666824,87.58646,-39.46652,7.330223,0.96098,77.5044,77.82587,48.84019,49.3325,49.3325,0,0,0,49.3325,157.1062,25.57545,0,77.5044,51.92895,49.3325,0,0,0,318.7582,0,0,0,420.0009,100,0.1191437,54.26575,62.00352,0,396.2626
4/10/2007 1:00:00 PM,0.6202492,76.55066,83.01141,15.21271,0.6168929,52.57225,69.48717,51.00544,27.52125,27.52125,0,0,0,27.52125,191.0242,23.60251,0,52.57225,28.96973,27.52125,0,0,0,318.7582,0,0,0,420.0009,100,0.1191437,30.27337,42.0578,0,371.3305
4/10/2007 2:00:00 PM,0.3058306,61.77401,88.33018,29.26985,0.3042971,27.29606,61.31025,52.25434,55.88915,55.88915,0,0,0,55.88915,48.83964,0,0,27.29606,58.83068,55.88915,0,0,0,318.7582,0,31.53462,-31.53462,386.7604,92.08563,0.1191437,61.47806,21.83685,0,346.0543
4/10/2007 3:00:00 PM,0.1598437,46.96078,90.84396,43.92528,0.1590376,14.61189,57.34143,52.62384,28.17087,28.17087,0,0,0,28.17087,51.86877,0,0,14.61189,29.65355,28.17087,0,0,35.03847,287.2236,0,15.04166,-15.04166,370.9051,88.31057,0.1191437,30.98796,11.68951,0,301.8355
4/10/2007 4:00:00 PM,0.4232799,32.15457,92.81512,58.7296,0.4159498,36.37449,65.4211,53.00073,51.52063,51.52063,0,0,0,51.52063,70.6018,0,0,36.37449,54.23224,51.52063,0,0,51.75143,272.1819,0,17.85775,-17.85775,352.0814,83.82874,0.1191437,56.67269,29.09959,0,308.5564
4/10/2007 5:00:00 PM,0.197897,17.37258,94.72717,73.58852,0.1929713,17.65328,58.0632,52.33563,13.79667,13.79667,0,0,0,13.79667,127.9532,0,0,17.65328,14.52281,13.79667,0,0,71.59337,254.3242,3.130471,0,3.130471,355.0512,84.53584,0.1191317,15.17633,14.12262,0,271.9775
4/10/2007 6:00:00 PM,0.04214237,2.633347,96.82671,88.46813,0.03295499,3.13066,51.64587,50.67289,72.62193,72.62193,81,0,22.761,72.62193,4.310902,0,0,3.13066,0,0,8.378068,7.959164,68.4629,257.1416,11.08982,0,11.08982,365.572,87.04077,0.119192,79.88412,2.504528,81,260.2723
4/10/2007 7:00:00 PM,0,0,99.36319,90,0,0,49.05449,49.05449,66.85021,66.85021,81,0,22.761,66.85021,0,0,0,0,0,0,14.14979,13.4423,57.37307,267.1225,13.4423,0,13.4423,378.3244,90.07707,0.1192686,73.53523,0,81,267.1225
4/10/2007 8:00:00 PM,0,0,102.727,90,0,0,47.22179,47.22179,41.19191,41.19191,0,0,0,41.19191,0,0,0,0,43.35991,41.19191,0,0,43.93077,279.2205,0,43.35991,-43.35991,332.6191,79.19486,0.1192686,45.3111,0,0,279.2205
4/10/2007 9:00:00 PM,0,0,107.7012,90,0,0,45.18216,45.18216,27.3226,27.3226,0,0,0,27.3226,0,0,3.552714E-15,0,28.76063,27.3226,0,0,92.10845,235.8606,0,28.76063,-28.76063,302.3027,71.97669,0.1192686,30.05486,0,0,235.8606
4/10/2007 10:00:00 PM,0,0,116.2022,90,0,0,43.10558,43.10558,28.28035,28.28035,0,0,0,28.28035,0,0,3.552714E-15,0,29.76879,28.28035,0,0,124.0647,207.1,0,29.76879,-29.76879,270.9237,64.50551,0.1192686,31.10839,0,0,207.1
4/10/2007 11:00:00 PM,0,0,133.9083,90,0,0,41.46502,41.46502,29.4179,29.4179,0,0,0,29.4179,0,0,3.552714E-15,0,30.96621,29.4179,0,0,157.1411,177.3312,0,30.96621,-30.96621,238.2824,56.7338,0.1192686,32.35969,0,0,177.3312
4/11/2007 12:00:00 AM,0,0,174.8879,90,0,0,40.28262,40.28262,12.80434,12.80434,0,0,0,12.80434,0,0,1.776357E-15,0,13.47825,12.80434,0,0,191.548,146.365,0,13.47825,-13.47825,224.0751,53.3511,0.1192686,14.08477,0,0,146.365
4/11/2007 1:00:00 AM,0,0,-140.4244,90,0,0,39.03372,39.03372,18.48145,18.48145,0,0,0,18.48145,0,0,3.552714E-15,0,19.45415,18.48145,0,0,206.5239,132.8867,0,19.45415,-19.45415,203.5686,48.46862,0.1192686,20.32959,0,0,132.8867
4/11/2007 2:00:00 AM,0,0,-119.3281,90,0,0,37.95479,37.95479,25.36363,25.36363,0,0,0,25.36363,0,0,3.552714E-15,0,26.69856,25.36363,0,0,228.1396,113.4326,0,26.69856,-26.69856,175.4259,41.76798,0.1192686,27.9,0,0,113.4326
4/11/2007 3:00:00 AM,0,0,-109.5271,90,0,0,37.08277,37.08277,5.598012,5.598012,0,0,0,5.598012,0,0,0,0,5.892645,5.598012,0,0,257.8047,86.73402,0,5.892645,-5.892645,169.2145,40.28908,0.1192686,6.157814,0,0,86.73402
4/11/2007 4:00:00 AM,0,0,-103.9868,90,0,0,36.14425,36.14425,3.019809,3.019809,0,0,0,3.019809,0,0,4.440892E-16,0,3.178746,3.019809,0,0,264.3521,80.84138,0,3.178746,-3.178746,165.8638,39.49129,0.1192686,3.32179,0,0,80.84138
4/11/2007 5:00:00 AM,0,0,-100.3455,90,0,0,35.37569,35.37569,26.00994,26.00994,0,0,0,26.00994,0,0,3.552714E-15,0,27.37889,26.00994,0,0,267.884,77.66264,0,27.37889,-27.37889,137.0039,32.61991,0.1192686,28.61094,0,0,77.66264
4/11/2007 6:00:00 AM,0.02596027,0,-97.67102,90,0,0,34.91752,34.91752,29.06805,29.06805,0,0,0,29.06805,0,0,3.552714E-15,0,30.59795,29.06805,0,0,298.305,50.28374,0,30.59795,-30.59795,104.7508,24.94062,0.1192686,31.97485,0,0,50.28374
4/11/2007 7:00:00 AM,0.2077707,14.45217,-95.51994,76.5938,0.1968146,19.94105,40.1114,34.35588,2.296305,2.296305,0,0,0,2.296305,868.397,0,0,19.94105,2.417163,2.296305,0,0,332.3027,19.6858,17.52388,0,17.52388,121.3754,28.89886,0.1192013,2.525936,15.95284,0,39.62685
4/11/2007 8:00:00 AM,0.438669,29.21919,-93.63216,61.74358,0.4277678,41.37172,48.51211,35.91516,57.1777,57.1777,81,0,22.761,57.1777,72.35638,0,0,41.37172,0,0,23.8223,22.63119,314.7788,35.45729,64.0029,0,64.0029,182.0939,43.35561,0.1195052,62.89547,33.09737,81,76.82901
4/11/2007 9:00:00 AM,0.7208716,44.01653,-91.79196,46.94354,0.7096995,63.79132,60.97632,39.8614,3.015249,3.015249,75.33104,0,21.32675,3.015249,2115.624,0,0,63.79132,0,0,72.31579,68.7,250.7759,93.05991,132.4913,0,132.4913,307.7862,73.28229,0.119494,3.316774,51.03305,81,156.8512
4/11/2007 10:00:00 AM,0.929354,58.82897,-89.66548,32.27549,0.9198068,77.5218,71.20341,43.6081,20.09188,20.09188,63.00008,0,18.20702,20.09188,385.8364,0,0,77.5218,0,0,42.9082,40.76279,118.2846,212.3021,118.2846,0,118.2846,420.0009,100,0.1194265,22.10107,62.01744,81,289.8239
4/11/2007 11:00:00 AM,0.9454147,73.63314,-86.03162,18.07694,0.9381664,77.16187,74.91328,46.68232,40.84513,40.84513,0,0,0,40.84513,188.9132,34.16698,0,77.16187,42.99488,40.84513,0,0,0,318.7582,0,0,0,420.0009,100,0.1194265,44.92965,61.72949,0,395.9201
4/11/2007 12:00:00 PM,0.9673191,87.92087,-44.61126,7.691091,0.9606968,77.41844,77.94576,48.96582,1.95573,1.95573,0,0,0,1.95573,3958.544,75.35978,0,77.41844,2.058663,1.95573,0,0,0,318.7582,0,0,0,420.0009,100,0.1194265,2.151303,61.93475,0,396.1767
4/11/2007 1:00:00 PM,0.9712329,76.53271,84.68614,15.45725,0.9640205,76.46065,80.26579,51.13107,18.33441,18.33441,0,0,0,18.33441,417.0336,57.16127,0,76.46065,19.29938,18.33441,0,0,0,318.7582,0,0,0,420.0009,100,0.1194265,20.16785,61.16852,0,395.2189
4/11/2007 2:00:00 PM,0.8220657,61.73784,89.15112,29.42852,0.8144917,66.09005,76.92938,52.37997,9.238627,9.238627,0,0,0,9.238627,715.3665,56.36518,0,66.09005,9.724872,9.238627,0,0,0,318.7582,0,0,0,420.0009,100,0.1194265,10.16249,52.87204,0,384.8483
4/11/2007 3:00:00 PM,0.7373439,46.92441,91.41296,44.04851,0.7270097,59.91111,74.62121,52.74947,2.403305,2.403305,0,0,0,2.403305,2492.863,57.38132,0,59.91111,2.529795,2.403305,0,0,0,318.7582,0,0,0,420.0009,100,0.1194265,2.643636,47.92889,0,378.6693
4/11/2007 4:00:00 PM,0.5667601,32.12293,93.27438,58.83199,0.5530135,47.06475,69.69713,53.12636,2.551857,2.551857,0,0,0,2.551857,1844.333,44.37859,0,47.06475,2.686165,2.551857,0,0,0,318.7582,0,0,0,420.0009,100,0.1194265,2.807043,37.6518,0,365.823
4/11/2007 5:00:00 PM,0.3077884,17.34863,95.13519,73.67564,0.2915439,26.17984,61.13639,52.46126,4.822476,4.822476,0,0,0,4.822476,542.8714,21.10355,0,26.17984,5.076291,4.822476,0,0,0,318.7582,0,0,0,420.0009,100,0.1194265,5.304724,20.94388,0,344.9381
4/11/2007 6:00:00 PM,0.05453826,2.620019,97.21706,88.54208,0.03375418,3.20464,51.75084,50.75418,20.97206,20.97206,0,0,0,20.97206,15.28052,0,3.552714E-15,3.20464,22.07585,20.97206,0,0,0,318.7582,0,18.87121,-18.87121,400.1088,95.26382,0.1194265,23.06927,2.563712,0,321.9629
4/11/2007 7:00:00 PM,0,0,99.76213,90,0,0,49.17273,49.17273,53.59656,53.59656,0,0,0,53.59656,0,0,7.105427E-15,0,56.41743,53.59656,0,0,20.96802,299.887,0,56.41743,-56.41743,340.6396,81.10452,0.1194265,58.95621,0,0,299.887
4/11/2007 8:00:00 PM,0,0,103.1625,90,0,0,47.34742,47.34742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.65405,243.4696,0,0,0,340.6396,81.10452,0.1194265,0,0,0,243.4696
4/11/2007 9:00:00 PM,0,0,108.2121,90,0,0,45.30779,45.30779,96.69118,96.69118,81,0,22.761,96.69118,0,0,0,0,16.51704,15.69119,0,0,83.65405,243.4696,0,16.51704,-16.51704,323.2292,76.95917,0.1194265,106.3603,0,81,243.4696
4/11/2007 10:00:00 PM,0,0,116.8486,90,0,0,43.23121,43.23121,7.355719,7.355719,79.67151,0,22.42489,7.355719,0,0,0,0,0,0,72.31579,68.7,102.0063,226.9525,68.7,0,68.7,388.4037,92.47688,0.1196972,8.091291,0,81,226.9525
4/11/2007 11:00:00 PM,0,0,134.7309,90,0,0,41.61281,41.61281,8.918506,8.918506,0,0,0,8.918506,0,0,0,0,9.3879,8.918506,0,0,33.30632,288.7825,0,9.3879,-9.3879,378.508,90.12077,0.1196972,9.810356,0,0,288.7825
4/12/2007 12:00:00 AM,0,0,175.2468,90,0,0,40.42303,40.42303,45.05817,45.05817,0,0,0,45.05817,0,0,7.105427E-15,0,47.42966,45.05817,0,0,43.73732,279.3947,0,47.42966,-47.42966,328.5127,78.21716,0.1196972,49.56399,0,0,279.3947
4/12/2007 1:00:00 AM,0,0,-140.9299,90,0,0,39.18152,39.18152,10.53076,10.53076,0,0,0,10.53076,0,0,1.776357E-15,0,11.08501,10.53076,0,0,96.43694,231.965,0,11.08501,-11.08501,316.8281,75.43511,0.1196972,11.58383,0,0,231.965
4/12/2007 2:00:00 AM,0,0,-119.8689,90,0,0,38.11737,38.11737,35.13819,35.13819,0,0,0,35.13819,0,0,0,0,36.98756,35.13819,0,0,108.7536,220.88,0,36.98756,-36.98756,277.8398,66.1522,0.1196972,38.652,0,0,220.88
4/12/2007 3:00:00 AM,0,0,-109.9858,90,0,0,37.24535,37.24535,36.94835,36.94835,0,0,0,36.94835,0,0,0,0,38.89299,36.94835,0,0,149.8509,183.8924,0,38.89299,-38.89299,236.843,56.39107,0.1196972,40.64318,0,0,183.8924
4/12/2007 4:00:00 AM,0,0,-104.3881,90,0,0,36.30683,36.30683,36.20308,36.20308,0,0,0,36.20308,0,0,0,0,38.1085,36.20308,0,0,193.0653,144.9994,0,38.1085,-38.1085,196.6731,46.82683,0.1196972,39.82338,0,0,144.9994
4/12/2007 5:00:00 AM,0,0,-100.7171,90,0,0,35.53827,35.53827,28.79558,28.79558,0,0,0,28.79558,0,0,3.552714E-15,0,30.31114,28.79558,0,0,235.4081,106.8909,0,30.31114,-30.31114,164.7223,39.21952,0.1196972,31.67514,0,0,106.8909
4/12/2007 6:00:00 AM,0.02366503,0,-98.03602,90,0,0,35.0801,35.0801,13.07622,13.07622,0,0,0,13.07622,0,0,0,0,13.76444,13.07622,0,0,269.0872,76.57977,0,13.76444,-13.76444,150.2133,35.76501,0.1196972,14.38384,0,0,76.57977
4/12/2007 7:00:00 AM,0.2238188,14.57181,-95.90094,76.53495,0.2101677,21.22738,40.6896,34.54063,9.370376,9.370376,0,0,0,9.370376,226.5371,0,0,21.22738,9.863553,9.370376,0,0,284.381,62.81533,11.36382,0,11.36382,160.994,38.33183,0.1196539,10.30741,16.9819,0,84.04271
4/12/2007 8:00:00 AM,0.3979489,29.33027,-94.05806,61.70035,0.3887145,37.80225,47.53758,36.09991,20.60391,20.60391,0,0,0,20.60391,183.4713,0,0,37.80225,21.68833,20.60391,0,0,273.0172,73.04278,16.11392,0,16.11392,176.281,41.97159,0.1195925,22.6643,30.2418,0,110.845
4/12/2007 9:00:00 AM,0.5438923,44.12145,-92.31151,46.92124,0.5367476,49.72849,55.93468,40.03136,56.29942,56.29942,0,0,0,56.29942,88.32861,0,7.105427E-15,49.72849,59.26254,56.29942,0,0,256.9032,87.5453,0,9.534056,-9.534056,166.2312,39.57879,0.1195925,61.92936,39.78279,0,137.2738
