Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/10/2007 3:00:00 PM,0.1598437,46.96078,90.84396,43.92528,0.1590376,0.2547476,45.42519,40.7538,0.5629689,0.5629689,0,0,0,0.5629689,45.25075,0,1.110223E-16,0,0.2547476,0.5925988,0.5629689,0,0,0.7768186,3.854552,0,0.3378512,-0.3378512,4.906931,81.78201,0.1153903,0.6192657,0.2037981,0,4.1093
4/10/2007 4:00:00 PM,0.4232799,32.15457,92.81512,58.7296,0.4159498,0.636892,53.34359,41.04568,1.029592,1.029592,0,0,0,1.029592,61.85866,0,0,0,0.636892,1.083781,1.029592,0,0,1.152209,3.516701,0,0.4468893,-0.4468893,4.435868,73.93098,0.1153903,1.132551,0.5095136,0,4.153593
4/10/2007 5:00:00 PM,0.197897,17.37258,94.72717,73.58852,0.1929713,0.3077651,46.20238,40.5306,0.2757137,0.2757137,0,0,0,0.2757137,111.6249,0,0,0,0.3077651,0.2902249,0.2757137,0,0,1.648752,3.069812,0.01754016,0,0.01754016,4.452508,74.20832,0.1153855,0.303285,0.246212,0,3.377577
4/10/2007 6:00:00 PM,0.04214237,2.633347,96.82671,88.46813,0.03295499,0.05432156,40.20671,39.24292,1.478701,1.478701,0.425,0,0.172125,1.478701,3.6736,0,2.220446E-16,0,0.05432156,1.109159,1.053701,0,0,1.631212,3.085598,0,1.054837,-1.054837,3.340612,55.67675,0.1153855,1.626571,0.04345725,1.7,3.13992
4/10/2007 7:00:00 PM,0,0,99.36319,90,0,0,37.98957,37.98957,1.361179,1.361179,0,-1,0,1.361179,0,0,0,0.1172973,0,1.43282,1.361179,0,0,2.803254,2.030761,0,1.43282,-1.43282,1.830287,30.50472,0.1153855,1.497297,0,0,2.030761
4/10/2007 8:00:00 PM,0,0,102.727,90,0,0,36.57026,36.57026,0.8387345,0.5680431,0,-1,0,0.5680431,0,0,0.2706914,0.3545648,0,0.5979401,0.5680431,0,0,4.395277,0.5979401,0,0.5979401,-0.5979401,1.200002,20,0.1153855,0.922608,0,0,0.5979401
4/10/2007 9:00:00 PM,0,0,107.7012,90,0,0,34.9907,34.9907,0.5563326,0,0,-1,0,0,0,0,0.5563326,0.6119659,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1153855,0.6119659,0,0,0
4/10/2007 10:00:00 PM,0,0,116.2022,90,0,0,33.38252,33.38252,0.1639919,0,0,-1,0,0,0,0,0.1639919,0.1803911,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1153855,0.1803911,0,0,0
4/10/2007 11:00:00 PM,0,0,133.9083,90,0,0,32.112,32.112,0.1705883,0,0,-1,0,0,0,0,0.1705883,0.1876471,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1153855,0.1876471,0,0,0
4/11/2007 12:00:00 AM,0,0,174.8879,90,0,0,31.19632,31.19632,0.07424971,0,0,-1,0,0,0,0,0.07424971,0.08167467,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1153855,0.08167467,0,0,0
4/11/2007 1:00:00 AM,0,0,-140.4244,90,0,0,30.22912,30.22912,0.1071701,0,0,-1,0,0,0,0,0.1071701,0.1178871,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1153855,0.1178871,0,0,0
4/11/2007 2:00:00 AM,0,0,-119.3281,90,0,0,29.39356,29.39356,0.1470785,0,0,-1,0,0,0,0,0.1470785,0.1617863,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1153855,0.1617863,0,0,0
4/11/2007 3:00:00 AM,0,0,-109.5271,90,0,0,28.71824,28.71824,0.03246172,0,0,-1,0,0,0,0,0.03246172,0.03570789,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1153855,0.03570789,0,0,0
4/11/2007 4:00:00 AM,0,0,-103.9868,90,0,0,27.99141,27.99141,0.01751125,0,0,-1,0,0,0,0,0.01751125,0.01926237,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1153855,0.01926237,0,0,0
4/11/2007 5:00:00 AM,0,0,-100.3455,90,0,0,27.39622,27.39622,0.1508263,0.1508263,1.603458,0,0.493844,0.1508263,0,4.440892E-16,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.1158516,0.1659089,0,1.7,0
4/11/2007 6:00:00 AM,0.02596027,0,-97.67102,90,0,0,27.04139,27.04139,0.1685596,0.1685596,1.621191,0,0.4986852,0.1685596,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.1163274,0.1854156,0,1.7,1.242
4/11/2007 7:00:00 AM,0.2077707,14.45217,-95.51994,76.5938,0.1968146,0.3382582,32.32459,26.60643,0.04588954,0.04588954,1.498521,0,0.4651963,0.04588954,737.114,0,0,0,0.3382582,0,0,1.452632,1.38,2.299654,2.484,1.718258,0,1.718258,5.448451,90.80733,0.116621,0.0504785,0.2706066,1.7,2.822258
4/11/2007 8:00:00 AM,0.438669,29.21919,-93.63216,61.74358,0.4277678,0.7046601,40.32559,27.814,1.142644,1.142644,0,0,0,1.142644,61.66928,0,0,0,0.7046601,1.202783,1.142644,0,0,0.5813962,4.030432,0,0.4981227,-0.4981227,4.923384,82.05624,0.116621,1.256908,0.563728,0,4.735093
4/11/2007 9:00:00 AM,0.7208716,44.01653,-91.79196,46.94354,0.7096995,1.096277,51.82675,30.8701,0.06025697,0.06025697,0,-1,0,0.06025697,1819.336,0,0,0,1.096277,0.06342839,0.06025697,0,0,1.134866,3.53231,1.032848,0,1.032848,5.90323,98.38696,0.1163405,0.06628267,0.8770213,0,4.628586
4/11/2007 10:00:00 AM,0.929354,58.82897,-89.66548,32.27549,0.9198068,1.344407,61.14141,33.77169,0.4015177,0.4015177,0,0,0,0.4015177,334.8312,0.8197389,0,0,1.344407,0.4226503,0.4015177,0,0,0.1020176,4.461873,0.1020176,0,0.1020176,6.000012,100,0.1163128,0.4416695,1.075525,0,5.80628
4/11/2007 11:00:00 AM,0.9454147,73.63314,-86.03162,18.07694,0.9381664,1.346173,64.13701,36.15247,0.8162523,0.8162523,0,0,0,0.8162523,164.9212,0.4869601,0,0,1.346173,0.8592129,0.8162523,0,0,0,4.553689,0,0,0,6.000012,100,0.1163128,0.8978775,1.076938,0,5.899862
4/11/2007 12:00:00 PM,0.9673191,87.92087,-44.61126,7.691091,0.9606968,1.357087,66.636,37.92089,0.03908347,0.03908347,0,0,0,0.03908347,3472.279,1.315946,0,0,1.357087,0.04114049,0.03908347,0,0,0,4.553689,0,0,0,6.000012,100,0.1163128,0.04299181,1.08567,0,5.910776
4/11/2007 1:00:00 PM,0.9712329,76.53271,84.68614,15.45725,0.9640205,1.346141,68.45494,39.59774,0.3663962,0.3663962,0,0,0,0.3663962,367.4002,0.9604605,0,0,1.346141,0.3856803,0.3663962,0,0,0,4.553689,0,0,0,6.000012,100,0.1163128,0.4030359,1.076913,0,5.89983
4/11/2007 2:00:00 PM,0.8220657,61.73784,89.15112,29.42852,0.8144917,1.16335,64.87504,40.56494,0.1846255,0.1846255,0,-1,0,0.1846255,630.1138,0.9690078,0,0,1.16335,0.1943426,0.1846255,0,0,0,4.553689,0,0,0,6.000012,100,0.1163128,0.203088,0.9306803,0,5.71704
4/11/2007 3:00:00 PM,0.7373439,46.92441,91.41296,44.04851,0.7270097,1.053748,62.50817,40.85109,0.04802784,0.04802784,0,0,0,0.04802784,2194.035,1.003192,0,0,1.053748,0.05055562,0.04802784,0,0,0,4.553689,0,0,0,6.000012,100,0.1163128,0.05283063,0.8429981,0,5.607437
4/11/2007 4:00:00 PM,0.5667601,32.12293,93.27438,58.83199,0.5530135,0.8260108,57.55,41.14297,0.05099651,0.05099651,0,0,0,0.05099651,1619.74,0.7723303,0,0,0.8260108,0.05368054,0.05099651,0,0,0,4.553689,0,0,0,6.000012,100,0.1163128,0.05609616,0.6608087,0,5.3797
4/11/2007 5:00:00 PM,0.3077884,17.34863,95.13519,73.67564,0.2915439,0.4571328,49.21833,40.6279,0.09637274,0.09637274,0,0,0,0.09637274,474.3383,0.3556879,0,0,0.4571328,0.101445,0.09637274,0,0,0,4.553689,0,0,0,6.000012,100,0.1163128,0.10601,0.3657063,0,5.010822
4/11/2007 6:00:00 PM,0.05453826,2.620019,97.21706,88.54208,0.03375418,0.05561291,40.29311,39.30587,0.4270254,0.4270254,0,0,0,0.4270254,13.02333,0,5.551115E-17,0,0.05561291,0.4495004,0.4270254,0,0,0,4.553689,0,0.3938875,-0.3938875,5.584818,93.08012,0.1163128,0.4697279,0.04449033,0,4.609302
4/11/2007 7:00:00 PM,0,0,99.76213,90,0,0,38.08114,38.08114,1.091313,1.091313,0,-1,0,1.091313,0,0,2.220446E-16,0,0,1.148751,1.091313,0,0,0.4376528,4.159801,0,1.148751,-1.148751,4.373929,72.89866,0.1163128,1.200445,0,0,4.159801
4/11/2007 8:00:00 PM,0,0,103.1625,90,0,0,36.66755,36.66755,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.714043,3.01105,0,0,0,4.373929,72.89866,0.1163128,0,0,0,3.01105
4/11/2007 9:00:00 PM,0,0,108.2121,90,0,0,35.08799,35.08799,1.96879,1.38,0,-1,0,1.38,0,0,0.5887902,0.7856693,0,1.452632,1.38,0,0,1.714043,3.01105,0,1.452632,-1.452632,2.84272,47.37857,0.1163128,2.165669,0,0,3.01105
4/11/2007 10:00:00 PM,0,0,116.8486,90,0,0,33.47981,33.47981,0.0426543,0.0426543,0,-1,0,0.0426543,0,0,0,0,0,0.04489926,0.0426543,0,0,3.328078,1.558419,0,0.04489926,-0.04489926,2.795392,46.58978,0.1163128,0.04691973,0,0,1.558419
4/11/2007 11:00:00 PM,0,0,134.7309,90,0,0,32.22646,32.22646,0.05171657,0.05171657,0,-1,0,0.05171657,0,0,0,0,0,0.0544385,0.05171657,0,0,3.377966,1.51352,0,0.0544385,-0.0544385,2.738009,45.63339,0.1163128,0.05688823,0,0,1.51352
4/12/2007 12:00:00 AM,0,0,175.2468,90,0,0,31.30506,31.30506,0.261283,0.261283,0,-1,0,0.261283,0,0,0,0,0,0.2750348,0.261283,0,0,3.438453,1.459081,0,0.2750348,-0.2750348,2.448097,40.80153,0.1163128,0.2874114,0,0,1.459081
4/12/2007 1:00:00 AM,0,0,-140.9299,90,0,0,30.34358,30.34358,0.06106569,0.06106569,0,-1,0,0.06106569,0,0,6.938894E-18,0,0,0.06427967,0.06106569,0,0,3.744047,1.184046,0,0.06427967,-0.06427967,2.38034,39.67226,0.1163128,0.06717225,0,0,1.184046
4/12/2007 2:00:00 AM,0,0,-119.8689,90,0,0,29.51946,29.51946,0.2037591,0.2037591,0,-1,0,0.2037591,0,0,2.775558E-17,0,0,0.2144833,0.2037591,0,0,3.815469,1.119767,0,0.2144833,-0.2144833,2.154255,35.90418,0.1163128,0.224135,0,0,1.119767
4/12/2007 3:00:00 AM,0,0,-109.9858,90,0,0,28.84414,28.84414,0.2142558,0.2142558,0,-1,0,0.2142558,0,0,2.775558E-17,0,0,0.2255324,0.2142558,0,0,4.053784,0.9052835,0,0.2255324,-0.2255324,1.916523,31.94198,0.1163128,0.2356814,0,0,0.9052835
4/12/2007 4:00:00 AM,0,0,-104.3881,90,0,0,28.11732,28.11732,0.2099342,0.2099342,0,-1,0,0.2099342,0,0,0,0,0,0.2209833,0.2099342,0,0,4.304376,0.679751,0,0.2209833,-0.2209833,1.683586,28.05971,0.1163128,0.2309276,0,0,0.679751
4/12/2007 5:00:00 AM,0,0,-100.7171,90,0,0,27.52212,27.52212,0.1669796,0.1669796,0,0,0,0.1669796,0,0,0,0,0,0.175768,0.1669796,0,0,4.549912,0.4587677,0,0.175768,-0.175768,1.49831,24.97179,0.1163128,0.1836776,0,0,0.4587677
4/12/2007 6:00:00 AM,0.02366503,0,-98.03602,90,0,0,27.16729,27.16729,0.0758263,0.0758263,0,0,0,0.0758263,0,0,1.387779E-17,0,0,0.07981716,0.0758263,0,0,4.74521,0.2829997,0,0.07981716,-0.07981716,1.414176,23.56955,0.1163128,0.08340893,0,0,0.2829997
4/12/2007 7:00:00 AM,0.2238188,14.57181,-95.90094,76.53495,0.2101677,0.3602071,32.85836,26.74951,0.1872583,0.1872583,0,0,0,0.1872583,192.3584,0,0,0,0.3602071,0.197114,0.1872583,0,0,4.833896,0.2031825,0.1630931,0,0.1630931,1.568899,26.14827,0.1162687,0.2059841,0.2881657,0,0.5633896
4/12/2007 8:00:00 AM,0.3979489,29.33027,-94.05806,61.70035,0.3887145,0.6438253,39.31686,27.95707,0.4117501,0.4117501,0,0,0,0.4117501,156.3631,0,0,0,0.6438253,0.4334212,0.4117501,0,0,4.670803,0.3499663,0.2104041,0,0.2104041,1.768506,29.47504,0.1162118,0.4529252,0.5150602,0,0.9937916
4/12/2007 9:00:00 AM,0.5438923,44.12145,-92.31151,46.92124,0.5367476,0.8532542,46.78534,31.00173,1.125092,1.125092,0,-1,0,1.125092,75.83862,0,2.220446E-16,0.5631193,0.8532542,1.184307,1.125092,0,0,4.460399,0.53933,0,0.3310531,-0.3310531,1.419546,23.65904,0.1162118,1.237601,0.6826034,0,1.392584
4/12/2007 10:00:00 AM,0.6919236,58.93109,-90.38927,32.28785,0.6852583,1.044189,54.17168,33.89759,1.105492,1.105492,1.7,0,0.5202,1.105492,94.45463,0,0,0,1.044189,0,0,0.5945076,0.5647823,4.828236,0.2082769,1.608971,0,1.608971,2.945949,49.09906,0.1166748,1.216042,0.8353509,1.7,1.252466
4/12/2007 11:00:00 AM,0.8963041,73.7421,-87.35658,18.17032,0.8887146,1.286379,62.72869,36.24976,1.7787,1.7787,1.7,0,0.5202,1.7787,72.32127,0,0,0,1.286379,0.08284254,0.07870042,0,0,3.219265,1.656351,1.203536,0,1.203536,4.087724,68.1286,0.1171518,1.956571,1.029103,1.7,2.942729
4/12/2007 12:00:00 PM,0.9500584,88.2299,-51.61207,8.052711,0.9427072,1.335465,66.18523,38.01818,0.006853743,0.006853743,0.7229204,0,0.2534572,0.006853743,19485.2,0,0,0,1.335465,0,0,0.7160666,0.6802633,2.015728,2.739533,2.015728,0,2.015728,6.000012,100,0.1168164,0.007539117,1.068372,1.7,4.074998
4/12/2007 1:00:00 PM,0.8444153,76.50475,86.34516,15.70533,0.8377498,1.197911,64.69566,39.69504,0.1620465,0.1620465,0,0,0,0.1620465,739.239,1.027336,0,0,1.197911,0.1705753,0.1620465,0,0,0,4.553689,0,0,0,6.000012,100,0.1168164,0.1782511,0.9583287,0,5.7516
4/12/2007 2:00:00 PM,0.6473913,61.69786,89.96515,29.58934,0.64202,0.9464228,59.73847,40.65651,0.4571669,0.4571669,0,-1,0,0.4571669,207.0191,0.4651945,0,0,0.9464228,0.4812283,0.4571669,0,0,0,4.553689,0,0,0,6.000012,100,0.1168164,0.5028836,0.7571382,0,5.500112
4/12/2007 3:00:00 PM,0.6506827,46.88631,91.97778,44.17263,0.6414576,0.9439943,60.018,40.94838,0.7852322,0.7852322,0,0,0,0.7852322,120.2185,0.1174341,0,0,0.9439943,0.8265603,0.7852322,0,0,0,4.553689,0,0,0,6.000012,100,0.1168164,0.8637555,0.7551955,0,5.497684
4/12/2007 4:00:00 PM,0.474333,32.09068,93.73058,58.93443,0.4632045,0.7025955,54.95348,41.24026,0.534978,0.534978,0,0,0,0.534978,131.3317,0.1394608,0,0,0.7025955,0.5631347,0.534978,0,0,0,4.553689,0,0,0,6.000012,100,0.1168164,0.5884758,0.5620764,0,5.256285
4/12/2007 5:00:00 PM,0.2465516,17.32483,95.54064,73.76215,0.2354615,0.372555,47.61962,40.69085,0.04588091,0.04588091,0,0,0,0.04588091,812.0045,0.3242593,0,0,0.372555,0.0482957,0.04588091,0,0,0,4.553689,0,0,0,6.000012,100,0.1168164,0.050469,0.298044,0,4.926244
4/12/2007 6:00:00 PM,0.03807294,2.607481,97.60502,88.61482,0.03096755,0.05101733,40.30891,39.40316,0.7185677,0.7185677,0,0,0,0.7185677,7.099864,0,1.110223E-16,0,0.05101733,0.756387,0.7185677,0,0,0,4.553689,0,0.7053697,-0.7053697,5.256487,87.60794,0.1168164,0.7904244,0.04081386,0,4.604706
4/12/2007 7:00:00 PM,0,0,100.1586,90,0,0,38.17843,38.17843,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.7837441,3.848319,0,0,0,5.256487,87.60794,0.1168164,0,0,0,3.848319
4/12/2007 8:00:00 PM,0,0,103.5951,90,0,0,36.7305,36.7305,0.9891115,0.9891115,0,-1,0,0.9891115,0,0,1.110223E-16,0,0,1.04117,0.9891115,0,0,0.7837441,3.848319,0,1.04117,-1.04117,4.158998,69.31649,0.1168164,1.088023,0,0,3.848319
4/12/2007 9:00:00 PM,0,0,108.7188,90,0,0,35.18528,35.18528,1.092477,1.092477,0,-1,0,1.092477,0,0,2.220446E-16,0,0,1.149976,1.092477,0,0,1.9406,2.807149,0,1.149976,-1.149976,2.946816,49.11351,0.1168164,1.201725,0,0,2.807149
4/12/2007 10:00:00 PM,0,0,117.4872,90,0,0,33.5771,33.5771,0.1241838,0.1241838,0,-1,0,0.1241838,0,0,1.387779E-17,0,0,0.1307198,0.1241838,0,0,3.218351,1.657173,0,0.1307198,-0.1307198,2.809026,46.817,0.1168164,0.1366021,0,0,1.657173
4/12/2007 11:00:00 PM,0,0,135.5328,90,0,0,32.31804,32.31804,0.231161,0.231161,0,-1,0,0.231161,0,0,2.775558E-17,0,0,0.2433273,0.231161,0,0,3.363595,1.526453,0,0.2433273,-0.2433273,2.552536,42.54218,0.1168164,0.2542771,0,0,1.526453
4/13/2007 12:00:00 AM,0,0,175.5856,90,0,0,31.41952,31.41952,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.633959,1.283126,0,0,0,2.552536,42.54218,0.1168164,0,0,0,1.283126
4/13/2007 1:00:00 AM,0,0,-141.4195,90,0,0,30.45232,30.45232,0.1391642,0.1391642,0,-1,0,0.1391642,0,0,0,0,0,0.1464886,0.1391642,0,0,3.633959,1.283126,0,0.1464886,-0.1464886,2.398124,39.96865,0.1168164,0.1530806,0,0,1.283126
4/13/2007 2:00:00 AM,0,0,-120.4001,90,0,0,29.61676,29.61676,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.796724,1.136638,0,0,0,2.398124,39.96865,0.1168164,0,0,0,1.136638
4/13/2007 3:00:00 AM,0,0,-110.439,90,0,0,28.94144,28.94144,0.03153851,0.03153851,0,-1,0,0.03153851,0,0,0,0,0,0.03319843,0.03153851,0,0,3.796724,1.136638,0,0.03319843,-0.03319843,2.363129,39.38541,0.1168164,0.03469236,0,0,1.136638
4/13/2007 4:00:00 AM,0,0,-104.7859,90,0,0,28.23178,28.23178,0.04159206,0.04159206,0,-1,0,0.04159206,0,0,0,0,0,0.04378111,0.04159206,0,0,3.833611,1.103439,0,0.04378111,-0.04378111,2.31698,38.61626,0.1168164,0.04575126,0,0,1.103439
4/13/2007 5:00:00 AM,0,0,-101.0861,90,0,0,27.63658,27.63658,0.04187492,0.04187492,0,0,0,0.04187492,0,0,6.938894E-18,0,0,0.04407886,0.04187492,0,0,3.882257,1.059658,0,0.04407886,-0.04407886,2.270517,37.84187,0.1168164,0.04606241,0,0,1.059658
4/13/2007 6:00:00 AM,0.02032554,0,-98.39892,90,0,0,27.28175,27.28175,0.07975233,0.07975233,0,0,0,0.07975233,0,0,0,0,0,0.08394983,0.07975233,0,0,3.931233,1.015579,0,0.08394983,-0.08394983,2.182026,36.36703,0.1168164,0.08772757,0,0,1.015579
4/13/2007 7:00:00 AM,0.2171606,14.68921,-96.28013,76.47797,0.2040045,0.3497308,32.81061,26.88114,0,0,0,0,0,0,0,0,0,0,0.3497308,0,0,0,0,4.024511,0.9316294,0.3497308,0,0.3497308,2.51381,41.89674,0.1167225,0,0.2797847,0,1.28136
4/13/2007 8:00:00 AM,0.4773136,29.43842,-94.48238,61.65968,0.462921,0.7571982,41.62598,28.07153,0.5655333,0.5655333,0,0,0,0.5655333,133.891,0,0,0,0.7571982,0.5952982,0.5655333,0,0,3.67478,1.246387,0.1618999,0,0.1618999,2.667402,44.4566,0.1166791,0.6220866,0.6057585,0,2.003585
4/13/2007 9:00:00 AM,0.6116008,44.22248,-92.82979,46.9024,0.6016332,0.9453858,48.83793,31.11619,0.3006278,0.3006278,0,-1,0,0.3006278,314.4705,0,0,0,0.9453858,0.3164503,0.3006278,0,0,3.51288,1.392097,0.6289354,0,0.6289354,3.264062,54.40092,0.1165107,0.3306906,0.7563086,0,2.337483
4/13/2007 10:00:00 AM,0.9592313,59.02764,-91.1129,32.30513,0.9471868,1.375449,62.20385,33.99488,0.6082168,0.6082168,0,0,0,0.6082168,226.1446,0,0,0,1.375449,0.6402283,0.6082168,0,0,2.883945,1.958139,0.7352211,0,0.7352211,3.961554,66.02576,0.1163145,0.6690385,1.100359,0,3.333588
4/13/2007 11:00:00 AM,1.018882,73.84122,-88.69022,18.27138,1.008898,1.426404,66.49953,36.34706,0.864326,0.864326,0,0,0,0.864326,165.0308,0,0,0,1.426404,0.9098169,0.864326,0,0,2.148723,2.619838,0.5165872,0,0.5165872,4.451632,74.19371,0.116177,0.9507586,1.141123,0,4.046242
4/13/2007 12:00:00 PM,0.9873582,88.49957,-61.29634,8.414554,0.9786836,1.375947,67.38611,38.11548,0.5256156,0.5256156,0,0,0,0.5256156,261.7782,0,0,0,1.375947,0.5532795,0.5256156,0,0,1.632136,3.084766,0.8226674,0,0.8226674,5.232082,87.2012,0.1159588,0.5781772,1.100757,0,4.460713
4/13/2007 1:00:00 PM,0.8835462,76.46711,87.98579,15.95649,0.8755805,1.242219,65.94865,39.79233,0.9318447,0.9318447,0,0,0,0.9318447,133.3076,0,0,0,1.242219,0.9808891,0.9318447,0,0,0.8094689,3.825167,0.2613302,0,0.2613302,5.480002,91.33318,0.1158896,1.025029,0.9937754,0,5.067386
4/13/2007 2:00:00 PM,0.7174369,61.65427,90.77186,29.75207,0.7102033,1.033243,61.8997,40.7538,1.142989,1.142989,0,-1,0,1.142989,90.39828,0,0,0,1.033243,1.203147,1.142989,0,0,0.5481387,4.060364,0,0.1699039,-0.1699039,5.300908,88.34828,0.1158896,1.257288,0.8265941,0,5.093607
4/13/2007 3:00:00 PM,0.6796418,46.84659,92.53822,44.2975,0.6687913,0.97891,60.90805,41.01134,0,0,0,0,0,0,0,0.2419892,0,0,0.97891,0,0,0,0,0.7369207,3.89046,0.7369207,0,0.7369207,6.000012,100,0.115695,0,0.783128,0,4.86937
4/13/2007 4:00:00 PM,0.4299748,32.0579,94.18353,59.03679,0.4204822,0.6423482,53.73919,41.30322,0.3529929,0.3529929,0,0,0,0.3529929,181.972,0.2707767,0,0,0.6423482,0.3715715,0.3529929,0,0,0,4.553689,0,0,0,6.000012,100,0.115695,0.3882922,0.5138785,0,5.196037
4/13/2007 5:00:00 PM,0.248629,17.30128,95.94338,73.84793,0.2365917,0.374139,47.71639,40.7538,1.212041,1.212041,0,0,0,1.212041,30.86851,0,0,0,0.374139,1.275833,1.212041,0,0,0,4.553689,0,0.9016936,-0.9016936,5.049543,84.15889,0.115695,1.333245,0.2993112,0,4.927828
4/13/2007 6:00:00 PM,0.04070102,2.595801,97.99046,88.68626,0.03090095,0.05089078,40.36996,39.46612,0.8718209,0.8718209,0,0,0,0.8718209,5.837297,0,1.110223E-16,0,0.05089078,0.9177062,0.8718209,0,0,1.001882,3.651995,0,0.8668154,-0.8668154,4.13584,68.93053,0.115695,0.959003,0.04071262,0,3.702886
4/13/2007 7:00:00 PM,0,0,100.5524,90,0,0,38.24139,38.24139,1.487806,1.38,0,-1,0,1.38,0,0,0.1078057,0.2565863,0,1.452632,1.38,0,0,1.96501,2.78518,0,1.452632,-1.452632,2.604632,43.41044,0.115695,1.636586,0,0,2.78518
4/13/2007 8:00:00 PM,0,0,104.0246,90,0,0,36.86213,36.86213,0.5276136,0.5276136,0,-1,0,0.5276136,0,0,1.110223E-16,0,0,0.5553828,0.5276136,0,0,3.579045,1.332548,0,0.5553828,-0.5553828,2.019207,33.65338,0.115695,0.580375,0,0,1.332548
4/13/2007 9:00:00 PM,0,0,109.2211,90,0,0,35.28257,35.28257,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.196137,0.7771656,0,0,0,2.019207,33.65338,0.115695,0,0,0,0.7771656
4/13/2007 10:00:00 PM,0,0,118.1176,90,0,0,33.70301,33.70301,0.01963539,0.01963539,0,-1,0,0.01963539,0,0,3.469447E-18,0,0,0.02066883,0.01963539,0,0,4.196137,0.7771656,0,0.02066883,-0.02066883,1.99742,33.29027,0.115695,0.02159893,0,0,0.7771656
4/13/2007 11:00:00 PM,0,0,136.314,90,0,0,32.41533,32.41533,0.1717651,0.1717651,0,-1,0,0.1717651,0,0,0,0,0,0.1808054,0.1717651,0,0,4.219102,0.7564968,0,0.1808054,-0.1808054,1.806834,30.11385,0.115695,0.1889417,0,0,0.7564968
4/14/2007 12:00:00 AM,0,0,175.9054,90,0,0,31.51681,31.51681,0.04929607,0.04929607,0,-1,0,0.04929607,0,0,6.938894E-18,0,0,0.0518906,0.04929607,0,0,4.419997,0.5756913,0,0.0518906,-0.0518906,1.752137,29.20222,0.115695,0.05422568,0,0,0.5756913
4/14/2007 1:00:00 AM,0,0,-141.8939,90,0,0,30.56678,30.56678,0.1705846,0.1705846,0,-1,0,0.1705846,0,0,2.775558E-17,0,0,0.1795627,0.1705846,0,0,4.477654,0.5238007,0,0.1795627,-0.1795627,1.562861,26.04763,0.115695,0.1876431,0,0,0.5238007
4/14/2007 2:00:00 AM,0,0,-120.9218,90,0,0,29.73122,29.73122,0.1221775,0.1221775,0,-1,0,0.1221775,0,0,2.775558E-17,0,0,0.1286079,0.1221775,0,0,4.677168,0.344238,0,0.1286079,-0.1286079,1.427297,23.78823,0.115695,0.1343952,0,0,0.344238
4/14/2007 3:00:00 AM,0,0,-110.8869,90,0,0,29.06734,29.06734,0.3283765,0.2048486,0,-1,0,0.2048486,0,0,0.1235278,0.1563655,0,0.2156301,0.2048486,0,0,4.820065,0.2156301,0,0.2156301,-0.2156301,1.200002,20,0.115695,0.3612141,0,0,0.2156301
4/14/2007 4:00:00 AM,0,0,-105.1801,90,0,0,28.36341,28.36341,0.1367284,0,0,-1,0,0,0,0,0.1367284,0.1504012,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.115695,0.1504012,0,0,0
4/14/2007 5:00:00 AM,0,0,-101.4525,90,0,0,27.76821,27.76821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.115695,0,0,0,0
