Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/12/2007 9:00:00 AM,0.3573093,35.43389,-64.79374,51.16713,0.3651483,36.9262,40.46245,29.78117,0,0,0,0,0,0,0,0,0,36.9262,0,0,0,0,279.2561,67.4277,36.9262,0,36.9262,190.1065,45.26336,0.1210383,0,29.54096,0,104.3539
2/12/2007 10:00:00 AM,0.5939444,48.34042,-55.80677,37.2039,0.6183078,58.71771,51.70588,33.44975,11.91896,11.91896,0,0,0,11.91896,492.6413,0,0,58.71771,12.54627,11.91896,0,0,242.3299,100.6613,46.17144,0,46.17144,233.9085,55.6924,0.1205896,13.11085,46.97417,0,159.379
2/12/2007 11:00:00 AM,0.8087398,59.41188,-39.6853,24.26534,0.8495213,75.89124,61.98154,36.68583,4.073661,4.073661,0,0,0,4.073661,1862.974,0,0,75.89124,4.288064,4.073661,0,0,196.1585,142.2156,71.60318,0,71.60318,301.8373,71.86588,0.1199003,4.481027,60.71299,0,218.1068
2/12/2007 12:00:00 PM,0.8875219,65.95596,-11.02789,15.27064,0.9320237,80.4761,67.43513,39.55891,27.03381,27.03381,0,0,0,27.03381,297.6868,0,0,80.4761,28.45664,27.03381,0,0,124.5553,206.6584,52.01945,0,52.01945,351.1873,83.61584,0.1194045,29.73719,64.38087,0,287.1345
2/12/2007 1:00:00 PM,0.9228157,64.24924,23.66425,17.82508,0.9717709,81.79363,71.40572,42.24663,0,0,0,0,0,0,0,9.257752,0,81.79363,0,0,0,0,72.53587,253.4759,72.53587,0,72.53587,420.0009,100,0.1187199,0,65.43491,0,335.2696
2/12/2007 2:00:00 PM,0.7349234,55.49552,47.07793,29.02284,0.7703921,66.69582,67.01849,43.98438,55.57411,55.57411,0,0,0,55.57411,120.0124,8.196763,0,66.69582,58.49907,55.57411,0,0,0,318.7582,0,0,0,420.0009,100,0.1187199,61.13152,53.35666,0,385.454
2/12/2007 3:00:00 PM,0.4338726,43.5211,59.84362,42.50052,0.4427367,40.54469,57.88792,44.74899,13.70208,13.70208,0,0,0,13.70208,295.9017,26.12144,0,40.54469,14.42324,13.70208,0,0,0,318.7582,0,0,0,420.0009,100,0.1187199,15.07229,32.43575,0,359.3029
2/12/2007 4:00:00 PM,0.2994247,30.23468,67.19263,56.64143,0.3058937,28.5749,54.53561,45.4827,27.85349,27.85349,0,0,0,27.85349,102.59,0,0,28.5749,29.31946,27.85349,0,0,0,318.7582,0,0.7445555,-0.7445555,419.216,99.81313,0.1187199,30.63883,22.85992,0,347.3331
2/12/2007 5:00:00 PM,0.1208176,16.3473,71.80281,71.03355,0.1216544,11.76915,48.46263,44.88028,57.59742,57.59742,0,0,0,57.59742,20.43346,0,7.105427E-15,11.76915,60.62886,57.59742,0,0,0.8272839,318.0137,0,48.85972,-48.85972,367.7133,87.55062,0.1187199,63.35716,9.415317,0,329.7828
2/12/2007 6:00:00 PM,0.03722164,2.149338,74.86253,85.52597,0.05592359,5.533579,44.43627,42.79498,0,0,0,0,0,0,0,0,0,5.533579,0,0,0,0,55.11586,269.154,5.533579,0,5.533579,372.963,88.80053,0.1186679,0,4.426863,0,274.6875
2/12/2007 7:00:00 PM,0,0,76.90639,90,0,0,40.68651,40.68651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.58228,274.1342,0,0,0,372.963,88.80053,0.1186679,0,0,0,274.1342
2/12/2007 8:00:00 PM,0,0,78.13319,90,0,0,38.75568,38.75568,25.83141,25.83141,0,0,0,25.83141,0,0,3.552714E-15,0,27.19096,25.83141,0,0,49.58228,274.1342,0,27.19096,-27.19096,344.3012,81.9763,0.1186679,28.41455,0,0,274.1342
2/12/2007 9:00:00 PM,0,0,78.46339,90,0,0,36.81712,36.81712,49.31695,49.31695,0,0,0,49.31695,0,0,7.105427E-15,0,51.91257,49.31695,0,0,79.79446,246.9432,0,51.91257,-51.91257,289.5805,68.9476,0.1186679,54.24864,0,0,246.9432
2/12/2007 10:00:00 PM,0,0,77.29832,90,0,0,34.80133,34.80133,41.87878,41.87878,0,0,0,41.87878,0,0,0,0,44.08292,41.87878,0,0,137.4751,195.0306,0,44.08292,-44.08292,243.113,57.88394,0.1186679,46.06665,0,0,195.0306
2/12/2007 11:00:00 PM,0,0,71.95347,90,0,0,33.17171,33.17171,22.1699,22.1699,0,0,0,22.1699,0,0,0,0,23.33674,22.1699,0,0,186.4561,150.9477,0,23.33674,-23.33674,218.5139,52.02703,0.1186679,24.38689,0,0,150.9477
2/13/2007 12:00:00 AM,0,0,40.34837,90,0,0,31.88964,31.88964,11.91826,11.91826,0,0,0,11.91826,0,0,1.776357E-15,0,12.54553,11.91826,0,0,212.3858,127.611,0,12.54553,-12.54553,205.2898,48.87843,0.1186679,13.11008,0,0,127.611
2/13/2007 1:00:00 AM,0,0,-61.68381,90,0,0,30.58439,30.58439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.3253,115.0654,0,0,0,205.2898,48.87843,0.1186679,0,0,0,115.0654
2/13/2007 2:00:00 AM,0,0,-75.65668,90,0,0,29.38728,29.38728,10.13735,10.13735,0,0,0,10.13735,0,0,0,0,10.67089,10.13735,0,0,226.3253,115.0654,0,10.67089,-10.67089,194.0417,46.20031,0.1186679,11.15108,0,0,115.0654
2/13/2007 3:00:00 AM,0,0,-78.50099,90,0,0,28.39097,28.39097,8.353496,8.353496,0,0,0,8.353496,0,0,1.776357E-15,0,8.793153,8.353496,0,0,238.1819,104.3946,0,8.793153,-8.793153,184.7729,43.99346,0.1186679,9.188845,0,0,104.3946
2/13/2007 4:00:00 AM,0,0,-78.85446,90,0,0,27.43328,27.43328,19.82785,19.82785,0,0,0,19.82785,0,0,3.552714E-15,0,20.87142,19.82785,0,0,247.952,95.60139,0,20.87142,-20.87142,162.7725,38.75528,0.1186679,21.81063,0,0,95.60139
2/13/2007 5:00:00 AM,0,0,-78.09753,90,0,0,26.52192,26.52192,9.963515,9.963515,0,0,0,9.963515,0,0,0,0,10.48791,9.963515,0,0,271.1425,74.72998,0,10.48791,-10.48791,151.7173,36.12309,0.1186679,10.95987,0,0,74.72998
2/13/2007 6:00:00 AM,0.00008731717,0,-76.5416,90,0,0,25.76504,25.76504,0.4927824,0.4927824,0,0,0,0.4927824,0,0,1.110223E-16,0,0.5187182,0.4927824,0,0,282.7957,64.24207,0,0.5187182,-0.5187182,151.1705,35.9929,0.1186679,0.5420606,0,0,64.24207
2/13/2007 7:00:00 AM,0.08865976,7.684241,-74.14365,79.94663,0.09897622,10.69364,27.84205,24.97726,47.57312,47.57312,0,0,0,47.57312,22.47833,0,7.105427E-15,10.69364,50.07697,47.57312,0,0,283.3721,63.72335,0,39.38333,-39.38333,109.6568,26.10871,0.1186679,52.33043,8.554914,0,74.41699
2/13/2007 8:00:00 AM,0.1287222,21.80985,-70.59188,65.45834,0.1286091,13.73469,30.12026,26.39063,10.156,10.156,0,0,0,10.156,135.2372,0,0,13.73469,10.69052,10.156,0,0,327.1313,24.34002,3.044166,0,3.044166,112.5448,26.79632,0.1186394,11.1716,10.98775,0,38.07471
2/13/2007 9:00:00 AM,0.3363257,35.54836,-65.15853,51.10885,0.3417677,34.65888,39.94412,29.95108,15.57283,15.57283,0,0,0,15.57283,222.5599,0,0,34.65888,16.39245,15.57283,0,0,324.0872,27.07977,18.26642,0,18.26642,129.8738,30.92227,0.1184685,17.13012,27.7271,0,61.73866
2/13/2007 10:00:00 AM,0.4173686,48.50376,-56.21845,37.10329,0.4216472,41.35054,46.04188,33.65056,26.95327,26.95327,0,0,0,26.95327,153.4157,0,0,41.35054,28.37186,26.95327,0,0,305.8207,43.51955,12.97868,0,12.97868,142.1865,33.85385,0.1183473,29.64859,33.08043,0,84.87009
2/13/2007 11:00:00 AM,0.5455763,59.64752,-40.1073,24.08955,0.5545876,52.18254,53.29834,36.90208,0,0,0,0,0,0,0,0,0,52.18254,0,0,0,0,292.8421,55.20037,52.18254,0,52.18254,191.6912,45.64066,0.1178627,0,41.74603,0,107.3829
2/13/2007 12:00:00 PM,0.611067,66.26645,-11.20109,14.9704,0.6230198,56.93209,58.24657,39.75199,25.498,25.498,0,0,0,25.498,223.2806,0,0,56.93209,26.84,25.498,0,0,240.6595,102.1647,30.0921,0,30.0921,220.239,52.43776,0.117585,28.0478,45.54568,0,159.0968
2/13/2007 1:00:00 PM,0.6216868,64.54243,23.95106,17.56418,0.6355042,56.98837,61.36086,42.44743,12.90143,12.90143,0,0,0,12.90143,441.7215,0,0,56.98837,13.58045,12.90143,0,0,210.5674,129.2475,43.40792,0,43.40792,261.4194,62.24259,0.1171868,14.19157,45.59069,0,186.2359
2/13/2007 2:00:00 PM,0.5538771,55.71205,47.49093,28.86815,0.5659186,50.85311,61.02299,44.18518,0,0,0,0,0,0,0,0,0,50.85311,0,0,0,0,167.1595,168.3147,50.85311,0,50.85311,309.6629,73.72912,0.1167236,0,40.68249,0,219.1678
2/13/2007 3:00:00 PM,0.4888447,43.677,60.22683,42.40374,0.5038946,45.59045,59.89748,44.9189,5.7591,5.7591,0,0,0,5.7591,791.6247,0,0,45.59045,6.06221,5.7591,0,0,116.3064,214.0825,39.52824,0,39.52824,347.1627,82.65762,0.1163662,6.33501,36.47236,0,259.6729
2/13/2007 4:00:00 PM,0.2134706,30.34943,67.53648,56.57995,0.2138416,20.2759,51.97562,45.66034,30.17512,30.17512,0,0,0,30.17512,67.19411,0,3.552714E-15,20.2759,31.76328,30.17512,0,0,76.77815,249.6579,0,11.48738,-11.48738,335.0539,79.77458,0.1163662,33.19263,16.22072,0,269.9338
2/13/2007 5:00:00 PM,0.08166394,16.43256,72.12248,70.99778,0.08155166,7.932706,47.49606,45.09653,0,0,0,0,0,0,0,0,0,7.932706,0,0,0,0,89.54191,238.1705,7.932706,0,7.932706,342.5796,81.5664,0.1162947,0,6.346165,0,246.1032
2/13/2007 6:00:00 PM,0.03569356,2.211607,75.17492,85.51191,0.0501152,4.958223,44.45891,42.98807,68.30992,68.30992,20.25,0,7.39125,68.30992,7.258424,0,0,4.958223,50.58939,48.05992,0,0,81.60921,245.3099,0,45.63116,-45.63116,294.4801,70.11417,0.1162947,75.14091,3.966579,81,250.2682
2/13/2007 7:00:00 PM,0,0,77.22911,90,0,0,40.8796,40.8796,42.94485,42.94485,81,0,22.761,42.94485,0,0,0,0,0,0,38.05515,36.15239,132.3105,199.6788,36.15239,0,36.15239,328.7773,78.28014,0.1167961,47.23933,0,81,199.6788
2/13/2007 8:00:00 PM,0,0,78.48839,90,0,0,38.97193,38.97193,11.10241,11.10241,81,0,22.761,11.10241,0,0,0,0,0,0,69.8976,66.40272,96.1581,232.2159,66.40272,0,66.40272,391.7724,93.27895,0.1175122,12.21265,0,81,232.2159
2/13/2007 9:00:00 PM,0,0,78.88639,90,0,0,37.01793,37.01793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75539,291.9784,0,0,0,391.7724,93.27895,0.1175122,0,0,0,291.9784
2/13/2007 10:00:00 PM,0,0,77.86202,90,0,0,34.99442,34.99442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75539,291.9784,0,0,0,391.7724,93.27895,0.1175122,0,0,0,291.9784
2/13/2007 11:00:00 PM,0,0,72.8654,90,0,0,33.3648,33.3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75539,291.9784,0,0,0,391.7724,93.27895,0.1175122,0,0,0,291.9784
2/14/2007 12:00:00 AM,0,0,42.20191,90,0,0,32.08272,32.08272,18.84219,18.84219,0,0,0,18.84219,0,0,0,0,19.83389,18.84219,0,0,29.75539,291.9784,0,19.83389,-19.83389,370.8656,88.30117,0.1175122,20.72641,0,0,291.9784
2/14/2007 1:00:00 AM,0,0,-63.15116,90,0,0,30.75431,30.75431,13.88212,13.88212,0,0,0,13.88212,0,0,0,0,14.61275,13.88212,0,0,51.79304,272.1445,0,14.61275,-14.61275,355.4625,84.63375,0.1175122,15.27033,0,0,272.1445
2/14/2007 2:00:00 AM,0,0,-76.39915,90,0,0,29.56491,29.56491,27.55485,27.55485,0,0,0,27.55485,0,0,3.552714E-15,0,29.0051,27.55485,0,0,68.02943,257.5317,0,29.0051,-29.0051,324.8884,77.35423,0.1175122,30.31033,0,0,257.5317
2/14/2007 3:00:00 AM,0,0,-79.00346,90,0,0,28.58405,28.58405,23.39868,23.39868,0,0,0,23.39868,0,0,3.552714E-15,0,24.63019,23.39868,0,0,100.2573,228.5266,0,24.63019,-24.63019,298.9259,71.17268,0.1175122,25.73855,0,0,228.5266
2/14/2007 4:00:00 AM,0,0,-79.2512,90,0,0,27.61091,27.61091,41.81698,41.81698,0,0,0,41.81698,0,0,0,0,44.01788,41.81698,0,0,127.6242,203.8964,0,44.01788,-44.01788,252.527,60.12535,0.1175122,45.99868,0,0,203.8964
2/14/2007 5:00:00 AM,0,0,-78.44252,90,0,0,26.69956,26.69956,18.45915,18.45915,0,0,0,18.45915,0,0,3.552714E-15,0,19.43069,18.45915,0,0,176.533,159.8786,0,19.43069,-19.43069,232.0452,55.24875,0.1175122,20.30507,0,0,159.8786
2/14/2007 6:00:00 AM,0.0001616797,0,-76.86394,90,0,0,25.93495,25.93495,21.50131,21.50131,0,0,0,21.50131,0,0,0,0,22.63295,21.50131,0,0,198.1226,140.4479,0,22.63295,-22.63295,208.188,49.56847,0.1175122,23.65144,0,0,140.4479
2/14/2007 7:00:00 AM,0.09966396,7.743261,-74.46358,79.93697,0.1153037,12.41798,28.47087,25.13172,31.35288,31.35288,0,0,0,31.35288,39.60714,0,0,12.41798,33.00303,31.35288,0,0,223.2703,117.8149,0,20.58505,-20.58505,186.4895,44.40216,0.1175122,34.48816,9.934382,0,130.2329
2/14/2007 8:00:00 AM,0.2774237,21.89404,-70.92728,65.42602,0.2943182,30.61815,35.16278,26.59143,33.83476,33.83476,0,0,0,33.83476,90.49318,0,0,30.61815,35.61554,33.83476,0,0,246.1426,97.22987,0,4.997386,-4.997386,181.2217,43.14795,0.1175122,37.21824,24.49452,0,127.848
2/14/2007 9:00:00 AM,0.5766178,35.6662,-65.52773,51.04806,0.6173441,59.7687,48.32875,30.15189,29.59907,29.59907,0,0,0,29.59907,201.9276,0,0,59.7687,31.15691,29.59907,0,0,251.6953,92.23248,28.61179,0,28.61179,208.3653,49.61068,0.1172545,32.55897,47.81496,0,152.0012
2/14/2007 10:00:00 AM,0.7166638,48.67048,-56.63575,37.00047,0.7563514,69.92984,56.2832,33.86681,40.13023,40.13023,0,0,0,40.13023,174.2573,0,0,69.92984,42.24234,40.13023,0,0,223.0835,117.9831,27.68749,0,27.68749,234.6319,55.86464,0.1170061,44.14325,55.94387,0,187.9129
2/14/2007 11:00:00 AM,0.980491,59.887,-40.5362,23.91159,1.034142,88.93226,68.07265,37.12606,15.54171,15.54171,0,0,0,15.54171,572.2167,0,0,88.93226,16.3597,15.54171,0,0,195.396,142.9018,72.57256,0,72.57256,303.4803,72.25707,0.1163602,17.09588,71.14581,0,231.8341
2/14/2007 12:00:00 PM,1.077367,66.5815,-11.37312,14.66589,1.133988,93.77791,74.09228,39.99141,38.49836,38.49836,0,0,0,38.49836,243.5894,0,0,93.77791,40.52459,38.49836,0,0,122.8234,208.2171,53.25333,0,53.25333,354.0009,84.28575,0.1158908,42.34819,75.02233,0,301.9951
2/14/2007 1:00:00 PM,1.016835,64.83759,24.25488,17.30365,1.070526,88.05566,74.90039,42.68686,42.85201,42.85201,0,0,0,42.85201,205.4878,0,0,88.05566,45.10738,42.85201,0,0,69.5701,256.1451,42.94828,0,42.94828,394.7452,93.98676,0.1155149,47.13721,70.44453,0,344.2008
2/14/2007 2:00:00 PM,0.9602928,55.92762,47.91784,28.71678,1.014781,83.436,74.96224,44.42461,20.65604,20.65604,0,0,0,20.65604,403.9303,35.07099,0,83.436,21.7432,20.65604,0,0,26.62182,294.7986,26.62182,0,26.62182,420.0009,100,0.1152831,22.72165,66.74881,0,378.2346
2/14/2007 3:00:00 PM,0.7405637,43.83082,60.61921,42.31054,0.7882946,67.48269,68.78481,45.18149,0,0,0,0,0,0,0,67.48269,0,67.48269,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1152831,0,53.98615,0,386.2409
2/14/2007 4:00:00 PM,0.4454575,30.46176,67.88697,56.52196,0.475721,42.99749,60.06599,45.92293,0,0,0,0,0,0,0,42.99749,0,42.99749,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1152831,0,34.39799,0,361.7557
2/14/2007 5:00:00 PM,0.1563212,16.51535,72.44749,70.96534,0.1604183,15.38035,50.04279,45.31279,0,0,0,0,0,0,0,15.38035,0,15.38035,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1152831,0,12.30428,0,334.1386
2/14/2007 6:00:00 PM,0.01949008,2.271484,75.49203,85.50101,0.02009364,1.995319,43.79373,43.20432,31.08407,31.08407,0,0,0,31.08407,6.419104,0,3.552714E-15,1.995319,32.72008,31.08407,0,0,0,318.7582,0,30.72476,-30.72476,387.6141,92.28889,0.1152831,34.19248,1.596255,0,320.7535
2/14/2007 7:00:00 PM,0,0,77.55638,90,0,0,41.11902,41.11902,25.58114,25.58114,0,0,0,25.58114,0,0,3.552714E-15,0,26.92752,25.58114,0,0,34.13862,288.0335,0,26.92752,-26.92752,359.23,85.53078,0.1152831,28.13925,0,0,288.0335
2/14/2007 8:00:00 PM,0,0,78.84835,90,0,0,39.18819,39.18819,28.68263,28.68263,0,0,0,28.68263,0,0,3.552714E-15,0,30.19224,28.68263,0,0,64.05808,261.106,0,30.19224,-30.19224,327.4046,77.95332,0.1152831,31.55089,0,0,261.106
2/14/2007 9:00:00 PM,0,0,79.31493,90,0,0,37.23418,37.23418,22.81662,22.81662,0,0,0,22.81662,0,0,0,0,24.01749,22.81662,0,0,97.60502,230.9137,0,24.01749,-24.01749,302.0879,71.92555,0.1152831,25.09828,0,0,230.9137
2/14/2007 10:00:00 PM,0,0,78.43336,90,0,0,35.1875,35.1875,18.17935,18.17935,0,0,0,18.17935,0,0,3.552714E-15,0,19.13616,18.17935,0,0,124.2911,206.8962,0,19.13616,-19.13616,281.9167,67.12288,0.1152831,19.99729,0,0,206.8962
2/14/2007 11:00:00 PM,0,0,73.79327,90,0,0,33.55788,33.55788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.5535,187.7601,0,0,0,281.9167,67.12288,0.1152831,0,0,0,187.7601
2/15/2007 12:00:00 AM,0,0,44.19438,90,0,0,32.27581,32.27581,26.90444,26.90444,0,0,0,26.90444,0,0,3.552714E-15,0,28.32046,26.90444,0,0,145.5535,187.7601,0,28.32046,-28.32046,252.0643,60.01518,0.1152831,29.59488,0,0,187.7601
2/15/2007 1:00:00 AM,0,0,-64.68063,90,0,0,30.97828,30.97828,22.69593,22.69593,0,0,0,22.69593,0,0,3.552714E-15,0,23.89045,22.69593,0,0,177.0207,159.4396,0,23.89045,-23.89045,226.8815,54.0193,0.1152831,24.96552,0,0,159.4396
2/15/2007 2:00:00 AM,0,0,-77.15504,90,0,0,29.78117,29.78117,12.07848,12.07848,0,0,0,12.07848,0,0,0,0,12.71419,12.07848,0,0,203.5656,135.5491,0,12.71419,-12.71419,213.4796,50.82837,0.1152831,13.28632,0,0,135.5491
2/15/2007 3:00:00 AM,0,0,-79.51297,90,0,0,28.78486,28.78486,8.569737,8.569737,0,0,0,8.569737,0,0,0,0,9.020776,8.569737,0,0,217.6925,122.835,0,9.020776,-9.020776,203.9709,48.56439,0.1152831,9.426711,0,0,122.835
2/15/2007 4:00:00 AM,0,0,-79.65289,90,0,0,27.82717,27.82717,19.18697,19.18697,0,0,0,19.18697,0,0,3.552714E-15,0,20.19681,19.18697,0,0,227.7156,113.8142,0,20.19681,-20.19681,182.6815,43.49552,0.1152831,21.10567,0,0,113.8142
2/15/2007 5:00:00 AM,0,0,-78.79156,90,0,0,26.93898,26.93898,58.19251,58.19251,0,0,0,58.19251,0,0,7.105427E-15,0,61.25527,58.19251,0,0,250.1565,93.61738,0,61.25527,-61.25527,118.1128,28.12204,0.1152831,64.01176,0,0,93.61738
2/15/2007 6:00:00 AM,0.0002859533,0,-77.18993,90,0,0,26.1512,26.1512,20.09351,20.09351,0,0,0,20.09351,0,0,3.552714E-15,0,21.15106,20.09351,0,0,318.2179,32.36211,0,21.15106,-21.15106,95.81764,22.81368,0.1152831,22.10286,0,0,32.36211
2/15/2007 7:00:00 AM,0.1480755,7.805889,-74.78706,79.92437,0.1884145,20.04981,30.81515,25.34798,2.142611,2.142611,0,0,0,2.142611,935.7653,0,0,20.04981,2.25538,2.142611,0,0,341.7191,11.21104,17.79443,0,17.79443,112.6989,26.83302,0.1151288,2.356872,16.03985,0,31.26086
2/15/2007 8:00:00 AM,0.3728271,21.98165,-71.26644,65.39098,0.4108504,41.92537,38.78588,26.78452,3.354033,3.354033,0,0,0,3.354033,1249.999,0,0,41.92537,3.53056,3.354033,0,0,323.9247,27.22603,38.39481,0,38.39481,149.1234,35.50551,0.114797,3.689436,33.54029,0,69.1514
2/15/2007 9:00:00 AM,0.6334869,35.78732,-65.90133,50.98484,0.679667,65.03443,50.39101,30.34497,0,0,0,0,0,0,0,0,0,65.03443,0,0,0,0,285.5298,61.78136,65.03443,0,65.03443,210.8205,50.19526,0.1142395,0,52.02755,0,126.8158
2/15/2007 10:00:00 AM,0.7856286,48.84048,-57.0587,36.89556,0.83164,75.75222,58.78146,34.08307,0,0,0,0,0,0,0,0,0,75.75222,0,0,0,0,220.4954,120.3123,75.75222,0,75.75222,282.6854,67.30591,0.1135968,0,60.60178,0,196.0646
2/15/2007 11:00:00 AM,0.8122204,60.13022,-40.9722,23.73164,0.8507799,75.67328,62.69019,37.34231,29.66265,29.66265,0,0,0,29.66265,255.113,0,0,75.67328,31.22385,29.66265,0,0,144.7432,188.4893,44.44943,0,44.44943,324.8538,77.34599,0.1132231,32.62892,60.53862,0,264.1626
2/15/2007 12:00:00 PM,1.007483,66.90103,-11.54398,14.35725,1.058956,88.80201,71.97437,40.1845,48.12863,48.12863,0,0,0,48.12863,184.5097,0,0,88.80201,50.66172,48.12863,0,0,100.2938,228.4938,38.14029,0,38.14029,361.0369,85.96099,0.1129044,52.9415,71.04161,0,317.2958
2/15/2007 1:00:00 PM,1.043459,65.13455,24.57625,17.04382,1.097663,89.64948,75.96165,42.90311,38.84891,38.84891,0,0,0,38.84891,230.7645,0,0,89.64948,40.89359,38.84891,0,0,62.15347,262.8201,48.7559,0,48.7559,407.2908,96.9738,0.1124995,42.7338,71.71959,0,352.4696
2/15/2007 2:00:00 PM,0.9020335,56.14202,48.35876,28.56893,0.9517547,79.16354,73.21822,44.61769,94.15651,94.15651,31.67884,0,10.28275,94.15651,84.07655,8.881784E-15,0,79.16354,65.76597,62.47767,0,0,13.39757,306.7004,13.39757,0,13.39757,420.0009,100,0.1125173,103.5722,63.33084,81,385.864
2/15/2007 3:00:00 PM,0.7487543,43.98243,61.02069,42.22106,0.7961525,67.97509,69.19803,45.35141,0,0,0,0,0,0,0,67.97509,0,67.97509,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1125173,0,54.38007,0,386.7333
2/15/2007 4:00:00 PM,0.4826699,30.57159,68.24397,56.46753,0.5185987,46.45712,61.52914,46.09285,15.49601,15.49601,0,0,0,15.49601,299.8006,30.14554,0,46.45712,16.31158,15.49601,0,0,0,318.7582,0,0,0,420.0009,100,0.1125173,17.04561,37.1657,0,365.2154
2/15/2007 5:00:00 PM,0.2650704,16.59562,72.77774,70.93625,0.2970011,27.78735,54.27051,45.4827,0,0,0,0,0,0,0,27.78735,0,27.78735,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1125173,0,22.22988,0,346.5456
2/15/2007 6:00:00 PM,0.03398034,2.328948,75.81377,85.49326,0.04370882,4.318536,44.70366,43.42057,8.961478,8.961478,0,0,0,8.961478,48.19,0,1.776357E-15,4.318536,9.433135,8.961478,0,0,0,318.7582,0,5.114599,-5.114599,414.6096,98.71637,0.1125173,9.857626,3.454829,0,323.0768
2/15/2007 7:00:00 PM,0,0,77.88811,90,0,0,41.3121,41.3121,35.9203,35.9203,0,0,0,35.9203,0,0,7.105427E-15,0,37.81084,35.9203,0,0,5.682888,313.6436,0,37.81084,-37.81084,374.7534,89.22684,0.1125173,39.51233,0,0,313.6436
2/15/2007 8:00:00 PM,0,0,79.21298,90,0,0,39.40444,39.40444,13.42383,13.42383,0,0,0,13.42383,0,0,1.776357E-15,0,14.13035,13.42383,0,0,47.69494,275.8328,0,14.13035,-14.13035,359.8588,85.68048,0.1125173,14.76622,0,0,275.8328
2/15/2007 9:00:00 PM,0,0,79.74892,90,0,0,37.45044,37.45044,20.41393,20.41393,0,0,0,20.41393,0,0,0,0,21.48835,20.41393,0,0,63.39532,261.7024,0,21.48835,-21.48835,337.208,80.28747,0.1125173,22.45532,0,0,261.7024
2/15/2007 10:00:00 PM,0,0,79.01223,90,0,0,35.40376,35.40376,30.82402,30.82402,0,0,0,30.82402,0,0,0,0,32.44633,30.82402,0,0,87.27126,240.2141,0,32.44633,-32.44633,303.0066,72.14429,0.1125173,33.90642,0,0,240.2141
2/15/2007 11:00:00 PM,0,0,74.73705,90,0,0,33.77413,33.77413,9.990492,9.990492,0,0,0,9.990492,0,0,1.776357E-15,0,10.51631,9.990492,0,0,123.3227,207.7677,0,10.51631,-10.51631,291.9214,69.50497,0.1125173,10.98954,0,0,207.7677
2/16/2007 12:00:00 AM,0,0,46.3406,90,0,0,32.49206,32.49206,21.92848,21.92848,0,0,0,21.92848,0,0,3.552714E-15,0,23.08261,21.92848,0,0,135.0075,197.2514,0,23.08261,-23.08261,267.5902,63.71183,0.1125173,24.12132,0,0,197.2514
2/16/2007 1:00:00 AM,0,0,-66.27139,90,0,0,31.19454,31.19454,2.262478,2.262478,0,0,0,2.262478,0,0,4.440892E-16,0,2.381556,2.262478,0,0,160.6549,174.1688,0,2.381556,-2.381556,265.0799,63.11413,0.1125173,2.488726,0,0,174.1688
2/16/2007 2:00:00 AM,0,0,-77.92377,90,0,0,29.97425,29.97425,24.76996,24.76996,0,0,0,24.76996,0,0,3.552714E-15,0,26.07364,24.76996,0,0,163.301,171.7873,0,26.07364,-26.07364,237.5958,56.57032,0.1125173,27.24696,0,0,171.7873
2/16/2007 3:00:00 AM,0,0,-80.02924,90,0,0,28.97794,28.97794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.2718,145.7136,0,0,0,237.5958,56.57032,0.1125173,0,0,0,145.7136
2/16/2007 4:00:00 AM,0,0,-80.05939,90,0,0,28.02025,28.02025,28.12852,28.12852,0,0,0,28.12852,0,0,3.552714E-15,0,29.60896,28.12852,0,0,192.2718,145.7136,0,29.60896,-29.60896,206.3852,49.13924,0.1125173,30.94137,0,0,145.7136
