Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/14/2007 11:00:00 PM,0,0,52.00262,90,0,0,31.26538,31.26538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.168652,24.04719,0,0,0,33.14798,84.99465,0.124166,0,0,0,24.04719
1/15/2007 12:00:00 AM,0,0,13.30279,90,0,0,29.94964,29.94964,0.2375587,0.2375587,0,0,0,0.2375587,0,0,2.775558E-17,0,0.2500618,0.2375587,0,0,6.168652,24.04719,0,0.2500618,-0.2500618,32.88439,84.31879,0.124166,0.2613145,0,0,24.04719
1/15/2007 1:00:00 AM,0,0,-41.25611,90,0,0,28.63389,28.63389,1.800912,1.800912,0,0,0,1.800912,0,0,2.220446E-16,0,1.895697,1.800912,0,0,6.446498,23.79713,0,1.895697,-1.895697,30.88615,79.19511,0.124166,1.981004,0,0,23.79713
1/15/2007 2:00:00 AM,0,0,-61.245,90,0,0,27.61419,27.61419,0.5653149,0.5653149,0,0,0,0.5653149,0,0,0,0,0.5950684,0.5653149,0,0,8.552828,21.90143,0,0.5950684,-0.5950684,30.2589,77.58675,0.124166,0.6218464,0,0,21.90143
1/15/2007 3:00:00 AM,0,0,-67.89508,90,0,0,26.69317,26.69317,1.353894,1.353894,0,0,0,1.353894,0,0,2.220446E-16,0,1.425151,1.353894,0,0,9.214015,21.30636,0,1.425151,-1.425151,28.75665,73.73486,0.124166,1.489283,0,0,21.30636
1/15/2007 4:00:00 AM,0,0,-70.16176,90,0,0,25.73926,25.73926,1.794105,1.794105,0,0,0,1.794105,0,0,2.220446E-16,0,1.888531,1.794105,0,0,10.79752,19.88121,0,1.888531,-1.888531,26.76597,68.63055,0.124166,1.973515,0,0,19.88121
1/15/2007 5:00:00 AM,0,0,-70.36798,90,0,0,24.72778,24.72778,0.9425465,0.9425465,0,0,0,0.9425465,0,0,0,0,0.9921542,0.9425465,0,0,12.89589,17.99268,0,0.9921542,-0.9921542,25.72014,65.94896,0.124166,1.036801,0,0,17.99268
1/15/2007 6:00:00 AM,0.000288602,0,-69.20458,90,0,0,23.91366,23.91366,1.178601,1.178601,0,0,0,1.178601,0,0,2.220446E-16,0,1.240633,1.178601,0,0,13.99828,17.00053,0,1.240633,-1.240633,24.4124,62.59578,0.124166,1.296461,0,0,17.00053
1/15/2007 7:00:00 AM,0.1475035,7.570409,-66.77254,78.96043,0.2108409,2.344844,29.20094,23.09132,0,0,0,0,0,0,0,0,0,2.344844,0,0,0,0,15.37676,15.75989,2.344844,0,2.344844,26.63692,68.29965,0.1233792,0,1.875875,0,18.10474
1/15/2007 8:00:00 AM,0.4387697,20.98712,-62.79322,65.1191,0.5124125,5.402642,39.37429,24.39884,5.582711,5.582711,0,0,0,5.582711,96.77452,0,0,5.402642,5.876538,5.582711,0,0,13.03192,17.87025,0,0.4738961,-0.4738961,26.13739,67.01881,0.1233792,6.140982,4.322114,0,23.2729
1/15/2007 9:00:00 AM,0.6431121,33.79758,-56.52943,51.58782,0.7150379,7.146055,49.05013,27.98424,0.7083393,0.7083393,0,0,0,0.7083393,1008.846,0,0,7.146055,0.7456203,0.7083393,0,0,13.55847,17.39636,6.400434,0,6.400434,32.20937,82.58797,0.1212814,0.7791732,5.716844,0,24.54241
1/15/2007 10:00:00 AM,0.7675488,45.44288,-46.48363,38.77962,0.8358612,8.004888,56.39411,31.61899,5.386504,5.386504,0,0,0,5.386504,148.6101,0,0,8.004888,5.670004,5.386504,0,0,7.158032,23.15675,2.334884,0,2.334884,34.42444,88.26761,0.1205338,5.925154,6.40391,0,31.16164
1/15/2007 11:00:00 AM,0.9389614,54.72401,-30.11066,27.78683,1.014296,9.215735,65.03802,34.76033,0.5123512,0.5123512,0,0,0,0.5123512,1798.714,3.85327,0,9.215735,0.5393171,0.5123512,0,0,4.823149,25.25814,4.823149,0,4.823149,39.00008,100,0.1190182,0.5635864,7.372589,0,34.47388
1/15/2007 12:00:00 PM,0.858369,59.39188,-5.737669,21.63794,0.920405,8.351583,65.24979,37.7701,3.455737,3.455737,0,0,0,3.455737,241.673,4.713964,0,8.351583,3.637618,3.455737,0,0,0,29.59898,0,0,0,39.00008,100,0.1190182,3.801311,6.681266,0,37.95056
1/15/2007 1:00:00 PM,0.9307128,57.39479,20.80427,24.35087,1.003083,8.789049,70.73887,40.65651,0,0,0,0,0,0,0,8.789049,0,8.789049,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1190182,0,7.03124,0,38.38803
1/15/2007 2:00:00 PM,0.8236932,49.71391,40.5812,33.85359,0.8929133,7.899958,69.23598,42.49033,2.087664,2.087664,0,0,0,2.087664,378.4114,5.702417,0,7.899958,2.197541,2.087664,0,0,0,29.59898,0,0,0,39.00008,100,0.1190182,2.29643,6.319966,0,37.49894
1/15/2007 3:00:00 PM,0.5377827,38.85552,52.91349,46.10792,0.5788517,5.408177,60.51162,43.29622,5.167995,5.167995,0,0,0,5.167995,104.6475,0,0,5.408177,5.439995,5.167995,0,0,0,29.59898,0,0.03181849,-0.03181849,38.96654,99.914,0.1190182,5.684795,4.326541,0,35.00716
1/15/2007 4:00:00 PM,0.445312,26.43839,60.51709,59.40941,0.5027565,4.739354,59.03632,44.10212,0.9853058,0.9853058,0,0,0,0.9853058,481.0033,3.666836,0,4.739354,1.037164,0.9853058,0,0,0.03535388,29.56716,0.03535388,0,0.03535388,39.00008,100,0.1190073,1.083836,3.791483,0,34.30651
1/15/2007 5:00:00 PM,0.2081229,13.23034,65.32718,73.15257,0.2527837,2.499824,50.8947,43.43602,6.096034,6.096034,0,0,0,6.096034,41.00739,0,8.881784E-16,2.499824,6.416878,6.096034,0,0,0,29.59898,0,3.917053,-3.917053,34.87114,89.413,0.1190073,6.705637,1.999859,0,32.0988
1/15/2007 6:00:00 PM,0.02474559,0,68.34991,90,0,0,41.05123,41.05123,4.485969,4.485969,0,0,0,4.485969,0,0,8.881784E-16,0,4.722072,4.485969,0,0,4.352282,25.68192,0,4.722072,-4.722072,29.89364,76.65021,0.1190073,4.934566,0,0,25.68192
1/15/2007 7:00:00 PM,0,0,70.0332,90,0,0,38.74046,38.74046,9.166821,9.166821,12,0,3.372,9.166821,0,0,0,0,0,0,2.833179,2.69152,9.599029,20.95985,2.69152,0,2.69152,32.44704,83.19737,0.1202397,10.0835,0,12,20.95985
1/15/2007 8:00:00 PM,0,0,70.43986,90,0,0,36.79973,36.79973,6.607301,6.607301,0,0,0,6.607301,0,0,8.881784E-16,0,6.955054,6.607301,0,0,6.907508,23.38222,0,6.955054,-6.955054,25.11577,64.39928,0.1202397,7.268032,0,0,23.38222
1/15/2007 9:00:00 PM,0,0,69.18047,90,0,0,34.9248,34.9248,2.654451,2.654451,0,0,0,2.654451,0,0,4.440892E-16,0,2.794159,2.654451,0,0,14.63535,16.42717,0,2.794159,-2.794159,22.17047,56.84724,0.1202397,2.919896,0,0,16.42717
1/15/2007 10:00:00 PM,0,0,64.85815,90,0,0,32.9594,32.9594,0.4849142,0.4849142,0,0,0,0.4849142,0,0,5.551115E-17,0,0.5104361,0.4849142,0,0,17.73997,13.63301,0,0.5104361,-0.5104361,21.63242,55.46763,0.1202397,0.5334057,0,0,13.63301
1/15/2007 11:00:00 PM,0,0,52.4995,90,0,0,31.33939,31.33939,1.079615,1.079615,0,0,0,1.079615,0,0,2.220446E-16,0,1.136437,1.079615,0,0,18.30712,13.12257,0,1.136437,-1.136437,20.43451,52.39608,0.1202397,1.187577,0,0,13.12257
1/16/2007 12:00:00 AM,0,0,13.86219,90,0,0,30.02365,30.02365,0.8591927,0.8591927,0,0,0,0.8591927,0,0,1.110223E-16,0,0.9044133,0.8591927,0,0,19.56983,11.98613,0,0.9044133,-0.9044133,19.48117,49.95163,0.1202397,0.9451119,0,0,11.98613
1/16/2007 1:00:00 AM,0,0,-41.45289,90,0,0,28.65856,28.65856,1.009869,1.009869,0,0,0,1.009869,0,0,2.220446E-16,0,1.06302,1.009869,0,0,20.57473,11.08172,0,1.06302,-1.06302,18.36065,47.07851,0.1202397,1.110856,0,0,11.08172
1/16/2007 2:00:00 AM,0,0,-61.5051,90,0,0,27.63886,27.63886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.75586,10.0187,0,0,0,18.36065,47.07851,0.1202397,0,0,0,10.0187
1/16/2007 3:00:00 AM,0,0,-68.11709,90,0,0,26.70962,26.70962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.75586,10.0187,0,0,0,18.36065,47.07851,0.1202397,0,0,0,10.0187
1/16/2007 4:00:00 AM,0,0,-70.35658,90,0,0,25.73926,25.73926,1.758844,1.758844,0,0,0,1.758844,0,0,2.220446E-16,0,1.851415,1.758844,0,0,21.75586,10.0187,0,1.851415,-1.851415,16.40909,42.07451,0.1202397,1.934729,0,0,10.0187
1/16/2007 5:00:00 AM,0,0,-70.54876,90,0,0,24.74422,24.74422,0.5602056,0.5602056,0,0,0,0.5602056,0,0,1.110223E-16,0,0.5896901,0.5602056,0,0,23.81299,8.167286,0,0.5896901,-0.5896901,15.7875,40.4807,0.1202397,0.6162261,0,0,8.167286
1/16/2007 6:00:00 AM,0.000363403,0,-69.38177,90,0,0,23.93833,23.93833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4682,7.577596,0,0,0,15.7875,40.4807,0.1202397,0,0,0,7.577596
1/16/2007 7:00:00 AM,0.1085909,7.52527,-66.95546,79.03175,0.1422343,1.59776,27.23074,23.11599,2.975453,2.975453,0,0,0,2.975453,53.69803,0,4.440892E-16,1.59776,3.132056,2.975453,0,0,24.4682,7.577596,0,1.534296,-1.534296,14.17021,36.33381,0.1202397,3.272999,1.278208,0,9.175356
1/16/2007 8:00:00 AM,0.3194852,20.96271,-62.99164,65.17175,0.3629382,3.916999,34.99174,24.42351,0,0,0,0,0,0,0,0,0,3.916999,0,0,0,0,26.17298,6.0433,3.916999,0,3.916999,17.8862,45.86197,0.1190328,0,3.133599,0,9.960299
1/16/2007 9:00:00 AM,0.351952,33.80045,-56.75427,51.61625,0.3642738,3.855753,38.64851,28.00891,1.964427,1.964427,0,0,0,1.964427,196.2787,0,0,3.855753,2.067818,1.964427,0,0,22.25598,9.568599,1.787934,0,1.787934,19.58239,50.21115,0.11849,2.16087,3.084602,0,13.42435
1/16/2007 10:00:00 AM,0.3437169,45.48431,-46.74343,38.77209,0.3460137,3.600676,41.79288,31.66011,1.65595,1.65595,0,0,0,1.65595,217.4386,0,0,3.600676,1.743106,1.65595,0,0,20.46804,11.17774,1.85757,0,1.85757,21.34463,54.72972,0.1179311,1.821545,2.880541,0,14.77842
1/16/2007 11:00:00 AM,0.6374745,54.82006,-30.38854,27.71939,0.6683693,6.470256,54.56583,34.785,0,0,0,0,0,0,0,0,0,6.470256,0,0,0,0,18.61047,12.84955,6.470256,0,6.470256,27.48286,70.46873,0.1160252,0,5.176205,0,19.31981
1/16/2007 12:00:00 PM,0.6850976,59.54865,-5.937859,21.48574,0.7183744,6.767194,59.15229,37.81121,1.971633,1.971633,0,0,0,1.971633,343.2279,0,0,6.767194,2.075403,1.971633,0,0,12.14022,18.67278,4.691791,0,4.691791,31.93388,81.88158,0.1146812,2.168796,5.413755,0,25.43998
1/16/2007 1:00:00 PM,0.2230852,57.58104,20.77598,24.16428,0.2223815,2.245237,47.24771,40.70585,0,0,0,0,0,0,0,0,0,2.245237,0,0,0,0,7.448425,22.8954,2.245237,0,2.245237,34.0639,87.34316,0.114049,0,1.79619,0,25.14063
1/16/2007 2:00:00 PM,0.1334777,49.89272,40.6653,33.68781,0.1329799,1.348518,46.46549,42.55611,1.125063,1.125063,0,0,0,1.125063,119.8615,0,0,1.348518,1.184277,1.125063,0,0,5.203188,24.91611,0.1642411,0,0.1642411,34.21972,87.74268,0.1140031,1.237569,1.078814,0,26.26463
1/16/2007 3:00:00 PM,0.1848639,39.01558,53.03747,45.9671,0.1844208,1.845774,48.79412,43.36201,0,0,0,0,0,0,0,0,0,1.845774,0,0,0,0,5.038947,25.06393,1.845774,0,1.845774,35.97077,92.23256,0.1134889,0,1.476619,0,26.9097
1/16/2007 4:00:00 PM,0.198603,26.58006,60.65326,59.28891,0.2000385,1.987536,50.0745,44.17612,0,0,0,0,0,0,0,0,0,1.987536,0,0,0,0,3.193172,26.72512,1.987536,0,1.987536,37.85631,97.06727,0.1129405,0,1.590029,0,28.71266
1/16/2007 5:00:00 PM,0.08370983,13.35577,65.46951,73.04921,0.08412158,0.855406,45.97382,43.50181,2.885458,2.885458,0,0,0,2.885458,29.64542,0,0,0.855406,3.037324,2.885458,0,0,1.205636,28.51391,0,2.181918,-2.181918,35.55637,91.16999,0.1129405,3.174004,0.6843248,0,29.36931
1/16/2007 6:00:00 PM,0.01671152,0,68.50047,90,0,0,41.16636,41.16636,3.305402,3.305402,0,0,0,3.305402,0,0,4.440892E-16,0,3.47937,3.305402,0,0,3.62999,26.33199,0,3.47937,-3.47937,31.88879,81.76596,0.1129405,3.635942,0,0,26.33199
1/16/2007 7:00:00 PM,0,0,70.19834,90,0,0,38.85558,38.85558,5.201709,5.201709,0,0,0,5.201709,0,0,8.881784E-16,0,5.475483,5.201709,0,0,7.495956,22.85262,0,5.475483,-5.475483,26.11712,66.96685,0.1129405,5.72188,0,0,22.85262
1/16/2007 8:00:00 PM,0,0,70.63083,90,0,0,36.91486,36.91486,3.124343,3.124343,0,0,0,3.124343,0,0,4.440892E-16,0,3.288782,3.124343,0,0,13.57983,17.37713,0,3.288782,-3.288782,22.65044,58.07794,0.1129405,3.436777,0,0,17.37713
1/16/2007 9:00:00 PM,0,0,69.41785,90,0,0,35.01525,35.01525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.23403,14.08835,0,0,0,22.65044,58.07794,0.1129405,0,0,0,14.08835
1/16/2007 10:00:00 PM,0,0,65.18462,90,0,0,33.04986,33.04986,0.3080893,0.3080893,0,0,0,0.3080893,0,0,0,0,0.3243045,0.3080893,0,0,17.23403,14.08835,0,0.3243045,-0.3243045,22.3086,57.20141,0.1129405,0.3388982,0,0,14.08835
1/16/2007 11:00:00 PM,0,0,53.00893,90,0,0,31.42985,31.42985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59437,13.76405,0,0,0,22.3086,57.20141,0.1129405,0,0,0,13.76405
1/17/2007 12:00:00 AM,0,0,14.43298,90,0,0,30.11411,30.11411,0.6086931,0.6086931,0,0,0,0.6086931,0,0,0,0,0.6407295,0.6086931,0,0,17.59437,13.76405,0,0.6407295,-0.6407295,21.63321,55.46965,0.1129405,0.6695623,0,0,13.76405
1/17/2007 1:00:00 AM,0,0,-41.67406,90,0,0,28.77369,28.77369,0.8478182,0.8478182,0,0,0,0.8478182,0,0,1.110223E-16,0,0.8924402,0.8478182,0,0,18.30629,13.12332,0,0.8924402,-0.8924402,20.69249,53.05757,0.1129405,0.9326,0,0,13.12332
1/17/2007 2:00:00 AM,0,0,-61.78126,90,0,0,27.72932,27.72932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.29789,12.23088,0,0,0,20.69249,53.05757,0.1129405,0,0,0,12.23088
1/17/2007 3:00:00 AM,0,0,-68.34981,90,0,0,26.78363,26.78363,0.363615,0.363615,0,0,0,0.363615,0,0,5.551115E-17,0,0.3827526,0.363615,0,0,19.29789,12.23088,0,0.3827526,-0.3827526,20.28904,52.02306,0.1129405,0.3999765,0,0,12.23088
1/17/2007 4:00:00 AM,0,0,-70.55952,90,0,0,25.83793,25.83793,0.6705533,0.6705533,0,0,0,0.6705533,0,0,0,0,0.7058455,0.6705533,0,0,19.72317,11.84813,0,0.7058455,-0.7058455,19.54501,50.11531,0.1129405,0.7376086,0,0,11.84813
1/17/2007 5:00:00 AM,0,0,-70.73631,90,0,0,24.8429,24.8429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.50744,11.14228,0,0,0,19.54501,50.11531,0.1129405,0,0,0,11.14228
1/17/2007 6:00:00 AM,0.000213021,0,-69.56501,90,0,0,24.00412,24.00412,0.5556455,0.5556455,0,0,0,0.5556455,0,0,0,0,0.5848899,0.5556455,0,0,20.50744,11.14228,0,0.5848899,-0.5848899,18.92848,48.53447,0.1129405,0.61121,0,0,11.14228
1/17/2007 7:00:00 AM,0.1330875,7.483308,-67.14407,79.10078,0.1880846,2.09778,28.63762,23.19,0.3254424,0.3254424,0,0,0,0.3254424,644.5934,0,0,2.09778,0.3425709,0.3254424,0,0,21.15732,10.55739,1.755209,0,1.755209,20.59362,52.80405,0.1124606,0.3579866,1.678224,0,12.65517
1/17/2007 8:00:00 AM,0.3968426,20.94195,-63.19564,65.22165,0.4618611,4.90645,37.97157,24.4893,5.698459,5.698459,0,0,0,5.698459,86.10135,0,0,4.90645,5.998377,5.698459,0,0,19.40211,12.13708,0,1.091928,-1.091928,19.44263,49.85279,0.1124606,6.268304,3.92516,0,17.04353
1/17/2007 9:00:00 AM,0.6636482,33.8075,-56.98475,51.64141,0.7371504,7.335414,49.80563,28.0747,5.393353,5.393353,0,0,0,5.393353,136.0084,0,0,7.335414,5.677214,5.393353,0,0,20.61536,11.04515,1.6582,0,1.6582,21.01573,53.88639,0.1120109,5.932688,5.868331,0,18.38056
1/17/2007 10:00:00 AM,0.8303947,45.53059,-47.00879,38.76061,0.904224,8.547124,58.58379,31.73412,0,0,0,0,0,0,0,0,0,8.547124,0,0,0,0,18.95716,12.53753,8.547124,0,8.547124,29.12425,74.67741,0.1097489,0,6.837699,0,21.08465
1/17/2007 11:00:00 AM,0.988205,54.92178,-30.67081,27.64707,1.066816,9.588222,66.76582,34.87546,4.373496,4.373496,0,0,0,4.373496,219.2347,0,0,9.588222,4.60368,4.373496,0,0,10.41004,20.22994,4.984542,0,4.984542,33.853,86.80238,0.1084714,4.810845,7.670577,0,29.81816
1/17/2007 12:00:00 PM,0.9749408,59.71155,-6.137534,21.32757,1.048467,9.271379,69.31695,37.90989,0,0,0,0,0,0,0,3.84588,0,9.271379,0,0,0,0,5.425498,24.71603,5.425498,0,5.425498,39.00008,100,0.1071144,0,7.417103,0,33.98741
1/17/2007 1:00:00 PM,0.8775097,57.77236,20.75514,23.97323,0.9429728,8.35352,69.03683,40.79631,2.147643,2.147643,0,0,0,2.147643,388.9623,6.092844,0,8.35352,2.260677,2.147643,0,0,0,29.59898,0,0,0,39.00008,100,0.1071144,2.362407,6.682817,0,37.9525
1/17/2007 2:00:00 PM,0.961598,50.07467,40.75892,33.52015,1.042801,8.942218,74.02834,42.67124,0.4191019,0.4191019,0,0,0,0.4191019,2133.662,8.501058,0,8.942218,0.4411599,0.4191019,0,0,0,29.59898,0,0,0,39.00008,100,0.1071144,0.4610121,7.153774,0,38.54119
1/17/2007 3:00:00 PM,0.7389315,39.1772,53.17016,45.82597,0.8119667,7.251054,67.77753,43.48536,4.574494,4.574494,0,0,0,4.574494,158.5105,2.435797,0,7.251054,4.815257,4.574494,0,0,0,29.59898,0,0,0,39.00008,100,0.1071144,5.031943,5.800843,0,36.85003
1/17/2007 4:00:00 PM,0.5370637,26.72222,60.79706,59.16906,0.6090376,5.622871,62.45796,44.31592,1.158426,1.158426,0,0,0,1.158426,485.3889,4.403475,0,5.622871,1.219396,1.158426,0,0,0,29.59898,0,0,0,39.00008,100,0.1071144,1.274269,4.498297,0,35.22185
1/17/2007 5:00:00 PM,0.2371155,13.48093,65.61871,72.94715,0.292924,2.873485,52.29467,43.64161,6.641122,6.641122,0,0,0,6.641122,43.26807,0,8.881784E-16,2.873485,6.990655,6.641122,0,0,0,29.59898,0,4.11717,-4.11717,34.6602,88.87213,0.1071144,7.305234,2.298788,0,32.47246
1/17/2007 6:00:00 PM,0.02051994,0,68.6575,90,0,0,41.30616,41.30616,4.072486,4.072486,0,0,0,4.072486,0,0,0,0,4.286828,4.072486,0,0,4.574633,25.48181,0,4.286828,-4.286828,30.14149,77.28571,0.1071144,4.479735,0,0,25.48181
1/17/2007 7:00:00 PM,0,0,70.36992,90,0,0,38.99538,38.99538,4.75871,4.75871,0,0,0,4.75871,0,0,0,0,5.009169,4.75871,0,0,9.337775,21.19498,0,5.009169,-5.009169,24.86136,63.74695,0.1071144,5.234581,0,0,21.19498
1/17/2007 8:00:00 PM,0,0,70.82857,90,0,0,37.02999,37.02999,4.372386,4.372386,0,0,0,4.372386,0,0,8.881784E-16,0,4.602511,4.372386,0,0,14.90352,16.18581,0,4.602511,-4.602511,20.00989,51.3073,0.1071144,4.809624,0,0,16.18581
1/17/2007 9:00:00 PM,0,0,69.6628,90,0,0,35.15505,35.15505,0.2006991,0.2006991,0,0,0,0.2006991,0,0,2.775558E-17,0,0.2112622,0.2006991,0,0,20.01742,11.5833,0,0.2112622,-0.2112622,19.7872,50.7363,0.1071144,0.220769,0,0,11.5833
1/17/2007 10:00:00 PM,0,0,65.52029,90,0,0,33.18966,33.18966,0.6479649,0.6479649,0,0,0,0.6479649,0,0,0,0,0.6820683,0.6479649,0,0,20.25216,11.37204,0,0.6820683,-0.6820683,19.06823,48.89281,0.1071144,0.7127614,0,0,11.37204
1/17/2007 11:00:00 PM,0,0,53.53099,90,0,0,31.54498,31.54498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.01001,10.68997,0,0,0,19.06823,48.89281,0.1071144,0,0,0,10.68997
1/18/2007 12:00:00 AM,0,0,15.01595,90,0,0,30.22923,30.22923,1.405753,1.405753,0,0,0,1.405753,0,0,2.220446E-16,0,1.47974,1.405753,0,0,21.01001,10.68997,0,1.47974,-1.47974,17.50845,44.89337,0.1071144,1.546329,0,0,10.68997
1/18/2007 1:00:00 AM,0,0,-41.92062,90,0,0,28.86415,28.86415,1.341934,1.341934,0,0,0,1.341934,0,0,2.220446E-16,0,1.412562,1.341934,0,0,22.65417,9.21023,0,1.412562,-1.412562,16.01948,41.0755,0.1071144,1.476127,0,0,9.21023
1/18/2007 2:00:00 AM,0,0,-62.07366,90,0,0,27.81978,27.81978,1.617314,1.617314,0,0,0,1.617314,0,0,2.220446E-16,0,1.702436,1.617314,0,0,24.22368,7.797668,0,1.702436,-1.702436,14.22495,36.47417,0.1071144,1.779046,0,0,7.797668
1/18/2007 3:00:00 AM,0,0,-68.59324,90,0,0,26.89875,26.89875,0.3443492,0.3443492,0,0,0,0.3443492,0,0,0,0,0.3624728,0.3443492,0,0,26.11527,6.095232,0,0.3624728,-0.3624728,13.84287,35.49448,0.1071144,0.3787841,0,0,6.095232
1/18/2007 4:00:00 AM,0,0,-70.77055,90,0,0,25.92839,25.92839,1.497079,1.497079,0,0,0,1.497079,0,0,2.220446E-16,0,1.575873,1.497079,0,0,26.51802,5.732759,0,1.575873,-1.575873,12.18176,31.23522,0.1071144,1.646787,0,0,5.732759
1/18/2007 5:00:00 AM,0,0,-70.93058,90,0,0,24.93336,24.93336,0.1860288,0.1860288,0,0,0,0.1860288,0,0,0,0,0.1958198,0.1860288,0,0,28.26899,4.156886,0,0.1958198,-0.1958198,11.97535,30.70595,0.1071144,0.2046317,0,0,4.156886
1/18/2007 6:00:00 AM,0.0001765,0,-69.75422,90,0,0,24.1028,24.1028,1.751364,1.751364,0,0,0,1.751364,0,0,0,0,1.843541,1.751364,0,0,28.48657,3.961066,0,1.843541,-1.843541,10.03208,25.72324,0.1071144,1.926501,0,0,3.961066
1/18/2007 7:00:00 AM,0.1184985,7.444574,-67.3383,79.16748,0.1619208,1.812127,27.96763,23.28046,4.878098,4.878098,3,0,1.095,4.878098,37.14824,0,0,1.812127,1.976945,1.878098,0,0,30.53495,2.117525,0,0.1648179,-0.1648179,9.85835,25.27777,0.1071144,5.365908,1.449702,12,3.929652
1/18/2007 8:00:00 AM,0.4199835,20.92484,-63.40517,65.26877,0.4887948,5.168401,38.84218,24.56331,3.193059,3.193059,11.49461,0,3.244137,3.193059,161.8636,0,0,5.168401,0,0,8.301553,7.886475,30.71808,1.952707,13.05488,0,13.05488,22.24329,57.03397,0.1093296,3.512365,4.134721,12,7.121108
1/18/2007 9:00:00 AM,0.6973498,33.81874,-57.2208,51.6633,0.7745068,7.653346,51.02865,28.17338,1.490283,1.490283,10.29028,0,2.939442,1.490283,513.5497,0,0,7.653346,0,0,8.8,8.36,17.6632,13.7021,16.01335,0,16.01335,37.43489,95.98669,0.109975,1.639311,6.122676,12,21.35544
1/18/2007 10:00:00 AM,0.8977039,45.58172,-47.27968,38.74523,0.9777066,9.111033,60.93696,31.84924,4.528041,4.528041,0,0,0,4.528041,201.2136,2.694818,0,9.111033,4.766359,4.528041,0,0,1.649857,28.11411,1.649857,0,1.649857,39.00008,100,0.1095843,4.980845,7.288827,0,37.22514
1/18/2007 11:00:00 AM,1.017733,55.02914,-30.95746,27.56989,1.098356,9.80388,67.85291,34.99059,4.99552,4.99552,0,0,0,4.99552,196.2534,4.545438,0,9.80388,5.258442,4.99552,0,0,0,29.59898,0,0,0,39.00008,100,0.1095843,5.495072,7.843104,0,39.40286
1/18/2007 12:00:00 PM,1.092032,59.88054,-6.336653,21.16349,1.174915,10.1214,73.33494,38.02502,7.013492,7.013492,0,0,0,7.013492,144.3132,2.738773,0,10.1214,7.382623,7.013492,0,0,0,29.59898,0,0,0,39.00008,100,0.1095843,7.714841,8.097116,0,39.72038
1/18/2007 1:00:00 PM,1.026962,57.96869,20.74195,23.77781,1.105781,9.472042,74.19141,40.9361,1.526409,1.526409,0,0,0,1.526409,620.5443,7.865296,0,9.472042,1.606746,1.526409,0,0,0,29.59898,0,0,0,39.00008,100,0.1095843,1.67905,7.577634,0,39.07102
1/18/2007 2:00:00 PM,0.8477852,50.25963,40.86223,33.35074,0.9175565,8.062854,70.29383,42.78637,6.048069,6.048069,0,0,0,6.048069,133.3129,1.696465,0,8.062854,6.366388,6.048069,0,0,0,29.59898,0,0,0,39.00008,100,0.1095843,6.652876,6.450283,0,37.66183
1/18/2007 3:00:00 PM,0.6227645,39.34027,53.31164,45.68467,0.6792734,6.216657,63.87461,43.61694,3.702101,3.702101,0,0,0,3.702101,167.9224,2.319708,0,6.216657,3.896948,3.702101,0,0,0,29.59898,0,0,0,39.00008,100,0.1095843,4.072311,4.973325,0,35.81564
1/18/2007 4:00:00 PM,0.4982969,26.86475,60.94851,59.04996,0.5636401,5.243903,61.20355,44.43105,0.8564061,0.8564061,0,0,0,0.8564061,612.315,4.342423,0,5.243903,0.9014801,0.8564061,0,0,0,29.59898,0,0,0,39.00008,100,0.1095843,0.9420468,4.195123,0,34.84288
1/18/2007 5:00:00 PM,0.2617971,13.60571,65.77478,72.84648,0.3247716,3.166265,53.35901,43.75673,9.266849,9.266849,3,0,1.095,9.266849,34.16766,0,0,3.166265,6.596683,6.266848,0,0,0,29.59898,0,3.430417,-3.430417,35.3841,90.72828,0.1095843,10.19353,2.533012,12,32.76524
