Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/31/2007 3:00:00 PM,0.4928137,41.53671,55.97679,43.89347,0.5148592,0.7798932,55.18275,39.93741,0.8330161,0.8330161,0,-1,0,0.8330161,93.62282,0,0,0,0.7798932,0.8768591,0.8330161,0,0,0,4.553689,0,0.09696589,-0.09696589,5.897801,98.29649,0.1512738,0.9163178,0.6239145,0,5.333582
1/31/2007 4:00:00 PM,0.4024178,28.7028,63.61367,57.62155,0.4347648,0.6649768,53.53036,40.67418,0.551554,0.551554,0,-1,0,0.551554,120.5642,0,0,0,0.6649768,0.5805832,0.551554,0,0,0.1077399,4.456723,0.08439367,0,0.08439367,5.977864,99.63087,0.1511736,0.6067094,0.5319815,0,5.1217
1/31/2007 5:00:00 PM,0.2135799,15.15289,68.4156,71.70557,0.2420985,0.3839079,47.22529,40.10354,0.8176107,0.8176107,0,-1,0,0.8176107,46.95485,0,1.110223E-16,0,0.3839079,0.8606429,0.8176107,0,0,0.02334622,4.532677,0,0.476735,-0.476735,5.475341,91.2555,0.1511736,0.8993718,0.3071263,0,4.916585
1/31/2007 6:00:00 PM,0.02799384,1.226414,71.51411,85.93404,0.05262238,0.08702975,39.59032,38.05214,0,0,0,-1,0,0,0,0,0,0,0.08702975,0,0,0,0,0.5530518,4.055943,0.08702975,0,0.08702975,5.557905,92.63156,0.1510703,0,0.0696238,0,4.142972
1/31/2007 7:00:00 PM,0,0,73.41911,90,0,0,36.0224,36.0224,1.013108,1.013108,0,-1,0,1.013108,0,0,0,0,0,1.06643,1.013108,0,0,0.466022,4.134269,0,1.06643,-1.06643,4.433789,73.89633,0.1510703,1.114419,0,0,4.134269
1/31/2007 8:00:00 PM,0,0,74.27258,90,0,0,34.2527,34.2527,0.8326641,0.8326641,0,-1,0,0.8326641,0,0,1.110223E-16,0,0,0.8764886,0.8326641,0,0,1.650944,3.067839,0,0.8764886,-0.8764886,3.509889,58.49803,0.1510703,0.9159305,0,0,3.067839
1/31/2007 9:00:00 PM,0,0,73.84889,90,0,0,32.483,32.483,0.8838884,0.8838884,0,-1,0,0.8838884,0,0,0,0,0,0.9304088,0.8838884,0,0,2.62482,2.19135,0,0.9304088,-0.9304088,2.529152,42.15244,0.1510703,0.9722772,0,0,2.19135
1/31/2007 10:00:00 PM,0,0,71.15363,90,0,0,30.65552,30.65552,0.3291788,0.3291788,0,-1,0,0.3291788,0,0,0,0,0,0.346504,0.3291788,0,0,3.658608,1.260942,0,0.346504,-0.346504,2.163904,36.065,0.1510703,0.3620967,0,0,1.260942
1/31/2007 11:00:00 PM,0,0,62.23158,90,0,0,29.21087,29.21087,0.02592022,0.02592022,0,-1,0,0.02592022,0,0,3.469447E-18,0,0,0.02728445,0.02592022,0,0,4.043612,0.9144377,0,0.02728445,-0.02728445,2.135144,35.58566,0.1510703,0.02851225,0,0,0.9144377
2/1/2007 12:00:00 AM,0,0,25.13406,90,0,0,28.0118,28.0118,0.1874791,0.1874791,0,-1,0,0.1874791,0,0,2.775558E-17,0,0,0.1973464,0.1874791,0,0,4.073929,0.8871532,0,0.1973464,-0.1973464,1.927123,32.11864,0.1510703,0.206227,0,0,0.8871532
2/1/2007 1:00:00 AM,0,0,-48.71504,90,0,0,26.79829,26.79829,0.4094675,0.4094675,0,-1,0,0.4094675,0,0,5.551115E-17,0,0,0.4310184,0.4094675,0,0,4.293202,0.6898068,0,0.4310184,-0.4310184,1.472789,24.54644,0.1510703,0.4504142,0,0,0.6898068
2/1/2007 2:00:00 AM,0,0,-67.95166,90,0,0,25.75815,25.75815,0.03166671,0.03166671,0,-1,0,0.03166671,0,0,0,0,0,0.03333338,0.03166671,0,0,4.772112,0.2587884,0,0.03333338,-0.03333338,1.437653,23.96083,0.1510703,0.03483338,0,0,0.2587884
2/1/2007 3:00:00 AM,0,0,-73.11111,90,0,0,24.88413,24.88413,0.1254878,0.1254878,0,-1,0,0.1254878,0,0,2.775558E-17,0,0,0.1320924,0.1254878,0,0,4.809149,0.225455,0,0.1320924,-0.1320924,1.298415,21.64021,0.1510703,0.1380366,0,0,0.225455
2/1/2007 4:00:00 AM,0,0,-74.54158,90,0,0,23.99567,23.99567,0.176464,0.08869447,0,-1,0,0.08869447,0,0,0.0877695,0.1054159,0,0.0933626,0.08869447,0,0,4.955918,0.0933626,0,0.0933626,-0.0933626,1.200002,20,0.1510703,0.1941104,0,0,0.0933626
2/1/2007 5:00:00 AM,0,0,-74.31948,90,0,0,23.09999,23.09999,0.3223322,0.3223322,1.7,0,0.5202,0.3223322,0,0,0,0,0,0,0,1.377668,1.308784,5.059654,0,1.308784,0,1.308784,2.441624,40.69366,0.1525391,0.3545654,0,1.7,0
2/1/2007 6:00:00 AM,0.00003553395,0,-72.99487,90,0,0,22.37044,22.37044,0.1786797,0.1786797,1.631311,0,0.501448,0.1786797,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,3.75087,1.177906,1.38,0,1.38,3.750807,62.51333,0.1537339,0.1965477,0,1.7,1.177906
2/1/2007 7:00:00 AM,0.1103405,7.264958,-70.61262,79.82902,0.1435156,0.2550328,25.78041,21.63367,0.8109961,0.8109961,1.7,0,0.5202,0.8109961,31.44687,0,0,0,0.2550328,0,0,0.8890039,0.8445538,2.37087,2.419906,1.099587,0,1.099587,4.793967,79.89928,0.1550613,0.8920956,0.2040263,1.7,2.674939
2/1/2007 8:00:00 AM,0.3238578,21.08228,-66.88496,65.62198,0.3619516,0.6185964,33.40154,22.87606,0.2378277,0.2378277,0.9248667,0,0.3085886,0.2378277,260.1027,0,0,0,0.6185964,0,0,0.6870389,0.652687,1.271283,3.409534,1.271283,0,1.271283,6.000012,100,0.1547177,0.2616105,0.4948771,1.7,4.02813
2/1/2007 9:00:00 AM,0.565118,34.41503,-61.08291,51.62535,0.6155357,0.9926416,44.21002,26.1482,0,0,0,-1,0,0,0,0.9926416,0,0,0.9926416,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1547177,0,0.7941133,0,5.54633
2/1/2007 10:00:00 AM,0.8186842,46.79262,-51.64066,38.1361,0.8806772,1.330566,55.62283,29.53591,1.012247,1.012247,0,0,0,1.012247,131.4468,0.2650431,0,0,1.330566,1.065523,1.012247,0,0,0,4.553689,0,0,0,6.000012,100,0.1547177,1.113472,1.064453,0,5.884255
2/1/2007 11:00:00 AM,1.002737,57.1025,-35.44879,26.01292,1.07087,1.533755,64.43369,32.483,1.075429,1.075429,0,0,0,1.075429,142.6179,0.401724,0,0,1.533755,1.132031,1.075429,0,0,0,4.553689,0,0,0,6.000012,100,0.1547177,1.182972,1.227004,0,6.087444
2/1/2007 12:00:00 PM,1.044254,62.86379,-9.043782,18.26714,1.111804,1.552395,68.46577,35.1845,0.2656109,0.2656109,0,0,0,0.2656109,584.4621,1.272805,0,0,1.552395,0.2795905,0.2656109,0,0,0,4.553689,0,0,0,6.000012,100,0.1547177,0.292172,1.241916,0,6.106084
2/1/2007 1:00:00 PM,1.063183,61.19887,21.49134,20.64104,1.13312,1.548722,71.77395,37.76321,1.325368,1.325368,0.425,0,0.172125,1.325368,116.8523,0.6009667,0,0,1.548722,0.9477556,0.9003679,0,0,0,4.553689,0,0,0,6.000012,100,0.1547177,1.457905,1.238978,1.7,6.102411
2/1/2007 2:00:00 PM,0.8861578,53.10047,43.4176,30.88032,0.9482282,1.329806,67.77895,39.41011,0.6386162,0.6386162,0,-1,0,0.6386162,208.2325,0.6575788,0,0,1.329806,0.6722276,0.6386162,0,0,0,4.553689,0,0,0,6.000012,100,0.1547177,0.7024779,1.063845,0,5.883495
2/1/2007 3:00:00 PM,0.6621007,41.70709,56.24698,43.76414,0.7132554,1.041165,61.35247,40.12521,0.3465855,0.3465855,0,-1,0,0.3465855,300.4062,0.6763377,0,0,1.041165,0.3648269,0.3465855,0,0,0,4.553689,0,0,0,6.000012,100,0.1547177,0.3812441,0.8329316,0,5.594853
2/1/2007 4:00:00 PM,0.4933001,28.83922,63.87185,57.52479,0.5447357,0.8164888,56.9651,40.81142,0.02904902,0.02904902,0,-1,0,0.02904902,2810.727,0.7859109,0,0,0.8164888,0.03057792,0.02904902,0,0,0,4.553689,0,0,0,6.000012,100,0.1547177,0.03195393,0.653191,0,5.370178
2/1/2007 5:00:00 PM,0.2545062,15.26304,68.66451,71.63371,0.2983752,0.4682843,49.05297,40.26245,0.2842458,0.2842458,0,-1,0,0.2842458,164.7462,0.1690781,0,0,0.4682843,0.2992062,0.2842458,0,0,0,4.553689,0,0,0,6.000012,100,0.1547177,0.3126704,0.3746274,0,5.021973
2/1/2007 6:00:00 PM,0.03621218,1.31484,71.76318,85.8838,0.09039048,0.1484722,40.85601,38.21105,1.287033,1.287033,0,-1,0,1.287033,11.536,0,0,0.03573682,0.1484722,1.354772,1.287033,0,0,0,4.553689,0,1.2063,-1.2063,4.72846,78.80751,0.1547177,1.415737,0.1187778,0,4.702161
2/1/2007 7:00:00 PM,0,0,73.68079,90,0,0,36.18131,36.18131,0.5193437,0.5193437,0,-1,0,0.5193437,0,0,0,0,0,0.5466775,0.5193437,0,0,1.340333,3.347389,0,0.5466775,-0.5466775,4.152212,69.20338,0.1547177,0.571278,0,0,3.347389
2/1/2007 8:00:00 PM,0,0,74.56423,90,0,0,34.41161,34.41161,0.8370225,0.8370225,0,-1,0,0.8370225,0,0,1.110223E-16,0,0,0.8810763,0.8370225,0,0,1.947753,2.800711,0,0.8810763,-0.8810763,3.223475,53.72448,0.1547177,0.9207247,0,0,2.800711
2/1/2007 9:00:00 PM,0,0,74.19921,90,0,0,32.62747,32.62747,0.3521609,0.3521609,0,-1,0,0.3521609,0,0,5.551115E-17,0,0,0.3706957,0.3521609,0,0,2.926726,1.919635,0,0.3706957,-0.3706957,2.832728,47.21204,0.1547177,0.387377,0,0,1.919635
2/1/2007 10:00:00 PM,0,0,71.62068,90,0,0,30.77831,30.77831,0.3092768,0.3092768,0,-1,0,0.3092768,0,0,5.551115E-17,0,0,0.3255545,0.3092768,0,0,3.33861,1.548939,0,0.3255545,-0.3255545,2.489563,41.49264,0.1547177,0.3402045,0,0,1.548939
2/1/2007 11:00:00 PM,0,0,62.95797,90,0,0,29.33366,29.33366,0.2590145,0.2590145,0,-1,0,0.2590145,0,0,5.551115E-17,0,0,0.2726468,0.2590145,0,0,3.700338,1.223385,0,0.2726468,-0.2726468,2.202168,36.70273,0.1547177,0.2849159,0,0,1.223385
2/2/2007 12:00:00 AM,0,0,26.06882,90,0,0,28.1346,28.1346,0.2126523,0.2126523,0,-1,0,0.2126523,0,0,2.775558E-17,0,0,0.2238446,0.2126523,0,0,4.003279,0.9507382,0,0.2238446,-0.2238446,1.966216,32.7702,0.1547177,0.2339176,0,0,0.9507382
2/2/2007 1:00:00 AM,0,0,-49.49765,90,0,0,26.93554,26.93554,0.01531331,0.01531331,0,-1,0,0.01531331,0,0,1.734723E-18,0,0,0.01611927,0.01531331,0,0,4.251995,0.7268936,0,0.01611927,-0.01611927,1.949224,32.48701,0.1547177,0.01684464,0,0,0.7268936
2/2/2007 2:00:00 AM,0,0,-68.50207,90,0,0,25.90261,25.90261,0.132013,0.132013,0,-1,0,0.132013,0,0,2.775558E-17,0,0,0.138961,0.132013,0,0,4.269905,0.7107744,0,0.138961,-0.138961,1.802747,30.04572,0.1547177,0.1452143,0,0,0.7107744
2/2/2007 3:00:00 AM,0,0,-73.5105,90,0,0,25.00693,25.00693,0.1798201,0.1798201,0,-1,0,0.1798201,0,0,0,0,0,0.1892843,0.1798201,0,0,4.424306,0.5718133,0,0.1892843,-0.1892843,1.603223,26.72034,0.1547177,0.1978021,0,0,0.5718133
2/2/2007 4:00:00 AM,0,0,-74.86607,90,0,0,24.11124,24.11124,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.634622,0.3825291,0,0,0,1.603223,26.72034,0.1547177,0,0,0,0.3825291
2/2/2007 5:00:00 AM,0,0,-74.60624,90,0,0,23.20111,23.20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.634622,0.3825291,0,0,0,1.603223,26.72034,0.1547177,0,0,0,0.3825291
2/2/2007 6:00:00 AM,0.00001791536,0,-73.26567,90,0,0,22.48601,22.48601,0.08490351,0.08490351,0,0,0,0.08490351,0,0,0,0,0,0.08937211,0.08490351,0,0,4.634622,0.3825291,0,0.08937211,-0.08937211,1.509017,25.15023,0.1547177,0.09339385,0,0,0.3825291
2/2/2007 7:00:00 AM,0.05580896,7.279326,-70.88339,79.85526,0.05732298,0.1030775,23.40944,21.75646,0,0,0,0,0,0,0,0,0,0,0.1030775,0,0,0,0,4.733924,0.2931569,0.1030775,0,0.1030775,1.606805,26.78003,0.1545974,0,0.08246199,0,0.3962344
2/2/2007 8:00:00 AM,0.203408,21.12229,-67.17007,65.62469,0.2092,0.3655955,29.082,23.02053,1.149197,1.149197,1.7,0,0.5202,1.149197,31.81314,0,0,0,0.3655955,0,0,0.5508033,0.5232631,4.630847,0.3859267,0.8888586,0,0.8888586,2.45005,40.83409,0.1556092,1.264116,0.2924764,1.7,0.7515222
2/2/2007 9:00:00 AM,0.2316704,34.48845,-61.39671,51.5985,0.2319552,0.3971967,33.02855,26.28544,0.4944378,0.4944378,0,-1,0,0.4944378,80.33299,0,5.551115E-17,0,0.3971967,0.5204608,0.4944378,0,0,3.741988,1.185899,0,0.1232641,-0.1232641,2.320118,38.66856,0.1556092,0.5438816,0.3177574,0,1.583096
2/2/2007 10:00:00 AM,0.2694962,46.91304,-51.99236,38.06621,0.2690754,0.4499515,37.53212,29.68038,0.1543517,0.1543517,0,0,0,0.1543517,291.5106,0,0,0,0.4499515,0.1624755,0.1543517,0,0,3.878948,1.062635,0.2874761,0,0.2874761,2.592842,43.21395,0.1552747,0.1697868,0.3599612,0,1.512587
2/2/2007 11:00:00 AM,0.4411735,57.2894,-35.80585,25.8706,0.444555,0.7109618,45.71008,32.64914,0.9952655,0.9952655,0,0,0,0.9952655,71.43439,0,0,0,0.7109618,1.047648,0.9952655,0,0,3.591472,1.321364,0,0.3366861,-0.3366861,2.237944,37.29899,0.1552747,1.094792,0.5687694,0,2.032326
2/2/2007 12:00:00 PM,0.8146428,63.11913,-9.229977,18.01939,0.8586463,1.256729,60.91745,35.3723,0.8705955,0.8705955,0,0,0,0.8705955,144.3528,0,0,0,1.256729,0.9164163,0.8705955,0,0,3.965568,0.9846776,0.3403125,0,0.3403125,2.560792,42.67979,0.1548806,0.9576551,1.005383,0,2.241406
2/2/2007 1:00:00 PM,0.5462884,61.46037,21.62255,20.39345,0.5560822,0.8462961,54.38451,37.92934,0.6389272,0.6389272,0,0,0,0.6389272,132.4558,0,0,0,0.8462961,0.6725549,0.6389272,0,0,3.625256,1.290959,0.1737412,0,0.1737412,2.725618,45.42687,0.1546801,0.7028199,0.6770369,0,2.137255
2/2/2007 2:00:00 PM,0.3270783,53.31607,43.68613,30.70357,0.3269809,0.5127191,49.21078,39.57624,0,0,0,-1,0,0,0,0,0,0,0.5127191,0,0,0,0,3.451514,1.447326,0.5127191,0,0.5127191,3.212026,53.53366,0.1540916,0,0.4101753,0,1.960045
2/2/2007 3:00:00 PM,0.4101861,41.87702,56.52664,43.63675,0.4192724,0.6444859,52.67343,40.28412,0.3383465,0.3383465,0,-1,0,0.3383465,190.481,0,0,0,0.6444859,0.3561542,0.3383465,0,0,2.938795,1.908773,0.2883317,0,0.2883317,3.485561,58.09257,0.1537625,0.3721811,0.5155887,0,2.553259
2/2/2007 4:00:00 PM,0.3457507,28.9744,64.1375,57.43044,0.3635102,0.5618929,51.71058,40.97755,1.167664,1.167664,0,-1,0,1.167664,48.12113,0,0,0,0.5618929,1.22912,1.167664,0,0,2.650464,2.168272,0,0.6672267,-0.6672267,2.782243,46.37062,0.1537625,1.28443,0.4495143,0,2.730165
2/2/2007 5:00:00 PM,0.2023124,15.3715,68.91972,71.56451,0.2243818,0.3562082,47.02809,40.42859,0.6299661,0.6299661,0,-1,0,0.6299661,56.54403,0,0,0,0.3562082,0.6631222,0.6299661,0,0,3.391827,1.501045,0,0.306914,-0.306914,2.458727,40.9787,0.1537625,0.6929627,0.2849666,0,1.857253
2/2/2007 6:00:00 PM,0.03547755,1.401329,72.01794,85.83639,0.08046443,0.1322418,40.75316,38.39885,0,0,0,-1,0,0,0,0,0,0,0.1322418,0,0,0,0,3.732842,1.194131,0.1322418,0,0.1322418,2.584183,43.06962,0.1536121,0,0.1057935,0,1.326373
2/2/2007 7:00:00 PM,0,0,73.94799,90,0,0,36.36189,36.36189,0.7606955,0.7606955,0,-1,0,0.7606955,0,0,0,0,0,0.8007321,0.7606955,0,0,3.6006,1.313148,0,0.8007321,-0.8007321,1.740137,29.00222,0.1536121,0.836765,0,0,1.313148
2/2/2007 8:00:00 PM,0,0,74.8616,90,0,0,34.57775,34.57775,0.9476032,0.4867957,0,-1,0,0.4867957,0,0,0.4608076,0.5555679,0,0.5124165,0.4867957,0,0,4.490303,0.5124165,0,0.5124165,-0.5124165,1.200002,20,0.1536121,1.042364,0,0,0.5124165
2/2/2007 9:00:00 PM,0,0,74.55599,90,0,0,32.78638,32.78638,0.4685928,0,0,-1,0,0,0,0,0.4685928,0.5154521,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1536121,0.5154521,0,0,0
2/2/2007 10:00:00 PM,0,0,72.09609,90,0,0,30.93723,30.93723,0.1059655,0,0,-1,0,0,0,0,0.1059655,0.1165621,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1536121,0.1165621,0,0,0
2/2/2007 11:00:00 PM,0,0,63.69913,90,0,0,29.49979,29.49979,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1536121,0,0,0,0
2/3/2007 12:00:00 AM,0,0,27.0463,90,0,0,28.30073,28.30073,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1536121,0,0,0,0
2/3/2007 1:00:00 AM,0,0,-50.32888,90,0,0,27.10167,27.10167,0.2222181,0,0,-1,0,0,0,0,0.2222181,0.2444399,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1536121,0.2444399,0,0,0
2/3/2007 2:00:00 AM,0,0,-69.06983,90,0,0,26.06152,26.06152,0.02125582,0,0,-1,0,0,0,0,0.02125582,0.0233814,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1536121,0.0233814,0,0,0
2/3/2007 3:00:00 AM,0,0,-73.91954,90,0,0,25.15139,25.15139,0.04784444,0,0,-1,0,0,0,0,0.04784444,0.05262889,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1536121,0.05262889,0,0,0
2/3/2007 4:00:00 AM,0,0,-75.19738,90,0,0,24.25571,24.25571,0.07321939,0,0,-1,0,0,0,0,0.07321939,0.08054133,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1536121,0.08054133,0,0,0
2/3/2007 5:00:00 AM,0,0,-74.89846,90,0,0,23.36002,23.36002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1536121,0,0,0,0
2/3/2007 6:00:00 AM,0.00004629579,0,-73.54128,90,0,0,22.63047,22.63047,0.08134135,0.08134135,1.533973,0,0.4748746,0.08134135,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.1545231,0.08947548,0,1.7,0
2/3/2007 7:00:00 AM,0.126701,7.297432,-71.15869,79.87854,0.1704763,0.3013454,26.83104,21.90092,0.4667085,0.4667085,1.7,0,0.5202,0.4667085,64.56822,0,0,0,0.3013454,0,0,1.233291,1.171627,3.679654,1.242,1.472972,0,1.472972,3.906569,65.10936,0.1556761,0.5133794,0.2410763,1.7,1.543345
2/3/2007 8:00:00 AM,0.2622766,21.16611,-67.45971,65.62439,0.280687,0.4849031,31.32757,23.17944,0.9358884,0.9358884,1.7,0,0.5202,0.9358884,51.81207,0,0,0,0.4849031,0,0,0.7641116,0.7259061,2.206682,2.567675,1.210809,0,1.210809,5.055244,84.2539,0.1569906,1.029477,0.3879225,1.7,3.052578
2/3/2007 9:00:00 AM,0.3523093,34.56585,-61.71534,51.56856,0.3617156,0.6065764,37.00193,26.45158,0.4607894,0.4607894,0,-1,0,0.4607894,131.6385,0,0,0,0.6065764,0.4850415,0.4607894,0,0,0.995873,3.657403,0.1215348,0,0.1215348,5.170542,86.17553,0.1568537,0.5068684,0.4852611,0,4.263979
2/3/2007 10:00:00 AM,0.5697781,47.03772,-52.34941,37.99311,0.5954506,0.9434174,47.37941,29.86096,0.1508562,0.1508562,0,0,0,0.1508562,625.3754,0,0,0,0.9434174,0.158796,0.1508562,0,0,0.8743381,3.766785,0.7846214,0,0.7846214,5.914899,98.58146,0.1559755,0.1659418,0.7547339,0,4.710202
2/3/2007 11:00:00 AM,0.6802242,57.48114,-36.16815,25.72461,0.7099593,1.084,53.82868,32.82972,0.2849433,0.2849433,0,0,0,0.2849433,380.4266,0.694343,0,0,1.084,0.2999403,0.2849433,0,0,0.08971668,4.472944,0.08971668,0,0.08971668,6.000012,100,0.1558757,0.3134376,0.8672,0,5.556944
2/3/2007 12:00:00 PM,0.6911134,63.37982,-9.415056,17.76649,0.7169021,1.07554,56.80929,35.55289,0.1143776,0.1143776,0,0,0,0.1143776,940.342,0.955143,0,0,1.07554,0.1203974,0.1143776,0,0,0,4.553689,0,0,0,6.000012,100,0.1558757,0.1258153,0.8604323,0,5.62923
2/3/2007 1:00:00 PM,0.6481112,61.72543,21.76582,20.14356,0.6693493,0.9972365,57.97539,38.10992,0.2689435,0.2689435,0,0,0,0.2689435,370.7978,0.7141381,0,0,0.9972365,0.2830984,0.2689435,0,0,0,4.553689,0,0,0,6.000012,100,0.1558757,0.2958378,0.7977892,0,5.550925
2/3/2007 2:00:00 PM,0.5036863,53.53259,43.96704,30.52777,0.5136747,0.7792002,54.94242,39.73515,0.1942387,0.1942387,0,-1,0,0.1942387,401.1561,0.5747384,0,0,0.7792002,0.2044618,0.1942387,0,0,0,4.553689,0,0,0,6.000012,100,0.1558757,0.2136625,0.6233602,0,5.332889
2/3/2007 3:00:00 PM,0.5136516,42.04635,56.81578,43.51142,0.537654,0.8086498,56.38634,40.45026,0,0,0,-1,0,0,0,0.8086498,0,0,0.8086498,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1558757,0,0.6469199,0,5.362339
2/3/2007 4:00:00 PM,0.3001512,29.10821,64.41056,57.33861,0.3092166,0.4819824,50.25545,41.13647,0,0,0,-1,0,0,0,0.4819824,0,0,0.4819824,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1558757,0,0.385586,0,5.035671
2/3/2007 5:00:00 PM,0.1425108,15.4782,69.18115,71.49805,0.1467771,0.2358004,44.89687,40.5875,0,0,0,-1,0,0,0,0.2358004,0,0,0.2358004,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1558757,0,0.1886403,0,4.789489
2/3/2007 6:00:00 PM,0.02654689,1.485828,72.27833,85.79184,0.03892336,0.06433701,39.69562,38.55776,0,0,0,-1,0,0,0,0.06433701,0,0,0.06433701,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1558757,0,0.05146961,0,4.618026
2/3/2007 7:00:00 PM,0,0,74.22062,90,0,0,36.52803,36.52803,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1558757,0,0,0,4.553689
2/3/2007 8:00:00 PM,0,0,75.16462,90,0,0,34.73666,34.73666,0.1189862,0.1189862,0,-1,0,0.1189862,0,0,2.775558E-17,0,0,0.1252487,0.1189862,0,0,0,4.553689,0,0.1252487,-0.1252487,5.867988,97.79961,0.1558757,0.1308849,0,0,4.553689
2/3/2007 9:00:00 PM,0,0,74.91917,90,0,0,32.97418,32.97418,0.1490442,0.1490442,0,-1,0,0.1490442,0,0,2.775558E-17,0,0,0.1568887,0.1490442,0,0,0.1391652,4.42844,0,0.1568887,-0.1568887,5.702613,95.04337,0.1558757,0.1639487,0,0,4.42844
2/3/2007 10:00:00 PM,0,0,72.57982,90,0,0,31.10336,31.10336,0.1224936,0.1224936,0,-1,0,0.1224936,0,0,2.775558E-17,0,0,0.1289406,0.1224936,0,0,0.3134859,4.271552,0,0.1289406,-0.1289406,5.566698,92.77811,0.1558757,0.1347429,0,0,4.271552
2/3/2007 11:00:00 PM,0,0,64.45523,90,0,0,29.63704,29.63704,0.004668174,0.004668174,0,-1,0,0.004668174,0,0,8.673617E-19,0,0,0.004913867,0.004668174,0,0,0.4567533,4.142611,0,0.004913867,-0.004913867,5.561518,92.69178,0.1558757,0.005134991,0,0,4.142611
2/4/2007 12:00:00 AM,0,0,28.07054,90,0,0,28.45965,28.45965,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.4622131,4.137697,0,0,0,5.561518,92.69178,0.1558757,0,0,0,4.137697
2/4/2007 1:00:00 AM,0,0,-51.21054,90,0,0,27.24614,27.24614,0.09812894,0.09812894,0,-1,0,0.09812894,0,0,0,0,0,0.1032936,0.09812894,0,0,0.4622131,4.137697,0,0.1032936,-0.1032936,5.452637,90.87711,0.1558757,0.1079418,0,0,4.137697
2/4/2007 2:00:00 AM,0,0,-69.65482,90,0,0,26.18432,26.18432,0.07527435,0.07527435,0,-1,0,0.07527435,0,0,1.387779E-17,0,0,0.07923616,0.07527435,0,0,0.5769838,4.034403,0,0.07923616,-0.07923616,5.369115,89.48507,0.1558757,0.08280179,0,0,4.034403
2/4/2007 3:00:00 AM,0,0,-74.33807,90,0,0,25.29586,25.29586,0.1060194,0.1060194,0,-1,0,0.1060194,0,0,0,0,0,0.1115993,0.1060194,0,0,0.665024,3.955167,0,0.1115993,-0.1115993,5.251479,87.52448,0.1558757,0.1166213,0,0,3.955167
2/4/2007 4:00:00 AM,0,0,-75.53536,90,0,0,24.40017,24.40017,0.05102549,0.05102549,0,-1,0,0.05102549,0,0,0,0,0,0.05371105,0.05102549,0,0,0.7890232,3.843568,0,0.05371105,-0.05371105,5.194862,86.58086,0.1558757,0.05612804,0,0,3.843568
2/4/2007 5:00:00 AM,0,0,-75.19606,90,0,0,23.50449,23.50449,0.1842276,0.1842276,0,0,0,0.1842276,0,0,2.775558E-17,0,0,0.1939238,0.1842276,0,0,0.8487022,3.789857,0,0.1939238,-0.1939238,4.990449,83.17398,0.1558757,0.2026504,0,0,3.789857
2/4/2007 6:00:00 AM,0.00004258638,0,-73.82161,90,0,0,22.79661,22.79661,0.4040128,0.4040128,0,0,0,0.4040128,0,0,5.551115E-17,0,0,0.4252766,0.4040128,0,0,1.064173,3.595933,0,0.4252766,-0.4252766,4.542168,75.70264,0.1558757,0.444414,0,0,3.595933
