Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/8/2007 3:00:00 AM,0,0,-108.1194,90,0,0,44.88578,44.88578,0.1121557,0.1121557,0,0,0,0.1121557,0,0,0,0,0.1180586,0.1121557,0,0,2.092618,2.670333,0,0.1180586,-0.1180586,3.890336,64.8388,0.1299213,0.1233712,0,0,2.670333
4/8/2007 4:00:00 AM,0,0,-102.7629,90,0,0,43.73556,43.73556,0.1256433,0.1256433,0,0,0,0.1256433,0,0,0,0,0.1322561,0.1256433,0,0,2.223794,2.552274,0,0.1322561,-0.1322561,3.750925,62.5153,0.1299213,0.1382076,0,0,2.552274
4/8/2007 5:00:00 AM,0,0,-99.21596,90,0,0,42.76648,42.76648,0.04086713,0.04086713,0,0,0,0.04086713,0,0,6.938894E-18,0,0.04301804,0.04086713,0,0,2.370745,2.420018,0,0.04301804,-0.04301804,3.70558,61.75955,0.1299213,0.04495385,0,0,2.420018
4/8/2007 6:00:00 AM,0.01031918,0,-96.56441,90,0,0,42.1325,42.1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.418543,2.377,0,0,0,3.70558,61.75955,0.1299213,0,0,0,2.377
4/8/2007 7:00:00 AM,0.0670765,14.08069,-94.36727,76.7809,0.06666899,0.1079957,43.39914,41.44418,0.1219035,0.1219035,0,0,0,0.1219035,88.59116,0,0,0.1079957,0.1283195,0.1219035,0,0,2.418543,2.377,0,0.02032376,-0.02032376,3.684157,61.4025,0.1299213,0.1340939,0.0863966,0,2.484996
4/8/2007 8:00:00 AM,0.06186408,28.86922,-92.34641,61.88803,0.06154971,0.09873491,45.16267,43.35518,0,0,0,0,0,0,0,0,0,0.09873491,0,0,0,0,2.441125,2.356676,0.09873491,0,0.09873491,3.777825,62.96363,0.1298902,0,0.07898793,0,2.455411
4/8/2007 9:00:00 AM,0.05934181,43.67915,-90.22799,47.03093,0.05904717,0.0921939,49.95962,48.21871,0.5238741,0.5238741,0,0,0,0.5238741,17.59848,0,0,0.0921939,0.5514464,0.5238741,0,0,2.34239,2.445538,0,0.4592525,-0.4592525,3.293731,54.8954,0.1298902,0.5762615,0.07375512,0,2.537731
4/8/2007 10:00:00 AM,0.2464069,58.48994,-87.49781,32.26817,0.2451895,0.3603918,60.21861,52.92827,0,0,0,0,0,0,0,0,0,0.3603918,0,0,0,0,2.852671,1.986285,0.3603918,0,0.3603918,3.635628,60.59369,0.1297768,0,0.2883135,0,2.346677
4/8/2007 11:00:00 AM,0.07818483,73.24855,-82.12662,17.84516,0.07779992,0.1151573,59.06133,56.75027,0.55849,0.55849,0,0,0,0.55849,20.61941,0,0,0.1151573,0.5878842,0.55849,0,0,2.492279,2.310638,0,0.4727269,-0.4727269,3.137331,52.28874,0.1297768,0.6143391,0.09212587,0,2.425795
4/8/2007 12:00:00 PM,0.10871,86.87151,-32.59615,6.613295,0.1081761,0.1565301,62.7811,59.55789,1.272451,1.272451,0.425,0,0.172125,1.272451,12.30146,0,0,0.1565301,0.8920537,0.847451,0,0,3.017531,1.837911,0,0.7355236,-0.7355236,2.36202,39.36693,0.1297768,1.399696,0.125224,1.7,1.994441
4/8/2007 1:00:00 PM,0.3365398,76.55531,79.62633,14.73626,0.3349036,0.4561267,72.31341,62.25684,1.276489,1.276489,1.7,0,0.5202,1.276489,35.7329,0,0,0.4561267,0,0,0.4235105,0.4023349,3.83478,1.102387,0.8584617,0,0.8584617,3.176429,52.94037,0.1301357,1.404139,0.3649014,1.7,1.558514
4/8/2007 2:00:00 PM,0.6599696,61.83422,86.66917,28.95987,0.6562745,0.8273602,83.66679,63.77839,0.2858351,0.2858351,1.7,0,0.5202,0.2858351,289.4537,0,0,0.8273602,0,0,1.414165,1.343457,2.976318,1.875003,2.170817,0,2.170817,5.235847,87.26393,0.1303864,0.3144186,0.6618881,1.7,2.702363
4/8/2007 3:00:00 PM,0.4253039,47.02776,89.69417,43.68217,0.4226322,0.5580203,76.97926,64.24029,0,0,0,0,0,0,0,0,0,0.5580203,0,0,0,0,0.8055012,3.828738,0.5580203,0,0.5580203,5.765231,96.08699,0.1302117,0,0.4464162,0,4.386758
4/8/2007 4:00:00 PM,0.08488977,32.21555,91.88791,58.52549,0.08445849,0.1188608,67.22786,64.70219,0.848711,0.848711,0,0,0,0.848711,14.00486,0,0,0.1188608,0.89338,0.848711,0,0,0.2474809,4.330956,0,0.7745193,-0.7745193,4.948816,82.4801,0.1302117,0.9335821,0.09508861,0,4.449817
4/8/2007 5:00:00 PM,0.08612762,17.42059,93.90388,73.41289,0.08562627,0.1211013,66.44603,63.88707,0.5429725,0.5429725,0,0,0,0.5429725,22.3034,0,0,0.1211013,0.57155,0.5429725,0,0,1.108058,3.556437,0,0.4504486,-0.4504486,4.474001,74.56654,0.1302117,0.5972697,0.09688108,0,3.677538
4/8/2007 6:00:00 PM,0.03741518,2.662083,96.03929,88.31699,0.03243416,0.04693771,62.76133,61.79494,1.107178,1.107178,0,0,0,1.107178,4.2394,0,0,0.04693771,1.165451,1.107178,0,0,1.608556,3.105988,0,1.118513,-1.118513,3.294985,54.91631,0.1302117,1.217896,0.03755017,0,3.152926
4/8/2007 7:00:00 PM,0,0,98.55841,90,0,0,59.75714,59.75714,0.243321,0.243321,0,0,0,0.243321,0,0,2.775558E-17,0,0.2561274,0.243321,0,0,2.851348,1.987475,0,0.2561274,-0.2561274,3.025003,50.41662,0.1302117,0.2676531,0,0,1.987475
4/8/2007 8:00:00 PM,0,0,101.8478,90,0,0,57.5201,57.5201,1.029032,1.029032,0,0,0,1.029032,0,0,2.220446E-16,0,1.083191,1.029032,0,0,3.135935,1.731348,0,1.083191,-1.083191,1.88322,31.38693,0.1302117,1.131935,0,0,1.731348
4/8/2007 9:00:00 PM,0,0,106.6678,90,0,0,55.02041,55.02041,0.6537578,0.6537578,0.425,0,0.172125,0.6537578,0,0,0,0,0.2407977,0.2287578,0,0,4.33948,0.6481568,0,0.2407977,-0.2407977,1.629397,27.15656,0.1302117,0.7191336,0,1.7,0.6481568
4/8/2007 10:00:00 PM,0,0,114.8867,90,0,0,52.47543,52.47543,0.1101349,0.1101349,1.562767,0,0.4827352,0.1101349,0,2.220446E-16,0,0,0,0,1.452632,1.38,4.607033,0.4073591,1.38,0,1.38,2.93858,48.97623,0.1306076,0.1211484,0,1.7,0.4073591
4/8/2007 11:00:00 PM,0,0,132.2014,90,0,0,50.43764,50.43764,0.04442668,0.04442668,1.497058,0,0.4647969,0.04442668,0,2.220446E-16,0,0,0,0,1.452632,1.38,3.227033,1.649359,1.38,0,1.38,4.247763,70.7959,0.1309534,0.04886935,0,1.7,1.649359
4/9/2007 12:00:00 AM,0,0,174.105,90,0,0,48.97948,48.97948,0.03864649,0.03864649,1.491278,0,0.4632189,0.03864649,0,0,0,0,0,0,1.452632,1.38,1.847033,2.891359,1.38,0,1.38,5.556945,92.61557,0.1312928,0.04251114,0,1.7,2.891359
4/9/2007 1:00:00 AM,0,0,-139.3618,90,0,0,47.45793,47.45793,0.05543613,0.05543613,0,0,0,0.05543613,0,0,6.938894E-18,0,0.05835383,0.05543613,0,0,0.4670332,4.133359,0,0.05835383,-0.05835383,5.495435,91.5904,0.1312928,0.06097975,0,0,4.133359
4/9/2007 2:00:00 AM,0,0,-118.2168,90,0,0,46.10846,46.10846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5318708,4.075005,0,0,0,5.495435,91.5904,0.1312928,0,0,0,4.075005
4/9/2007 3:00:00 AM,0,0,-108.5939,90,0,0,45.03069,45.03069,0.05677298,0.05677298,0,0,0,0.05677298,0,0,0,0,0.05976103,0.05677298,0,0,0.5318708,4.075005,0,0.05976103,-0.05976103,5.432441,90.54051,0.1312928,0.06245027,0,0,4.075005
4/9/2007 4:00:00 AM,0,0,-103.1742,90,0,0,43.88953,43.88953,0.01921631,0.01921631,0,0,0,0.01921631,0,0,0,0,0.02022769,0.01921631,0,0,0.5982719,4.015244,0,0.02022769,-0.02022769,5.411119,90.18514,0.1312928,0.02113794,0,0,4.015244
4/9/2007 5:00:00 AM,0,0,-99.59482,90,0,0,42.92044,42.92044,0.004353371,0.004353371,0,0,0,0.004353371,0,0,8.673617E-19,0,0.004582495,0.004353371,0,0,0.6207471,3.995017,0,0.004582495,-0.004582495,5.406289,90.10464,0.1312928,0.004788707,0,0,3.995017
4/9/2007 6:00:00 AM,0.02523001,0,-96.93513,90,0,0,42.33175,42.33175,0.07541694,0.07541694,0,0,0,0.07541694,0,0,1.387779E-17,0,0.07938625,0.07541694,0,0,0.6258388,3.990434,0,0.07938625,-0.07938625,5.322609,88.70997,0.1312928,0.08295863,0,0,3.990434
4/9/2007 7:00:00 AM,0.1929148,14.20651,-94.753,76.71686,0.1846721,0.2931211,47.05701,41.62531,0,0,0,0,0,0,0,0,0,0.2931211,0,0,0,0,0.7140458,3.911048,0.2931211,0,0.2931211,5.600688,93.34461,0.1312013,0,0.2344969,0,4.204169
4/9/2007 8:00:00 AM,0.3369528,28.98858,-92.77618,61.83748,0.3320773,0.508436,53.35455,43.53631,0.4337887,0.4337887,0,0,0,0.4337887,117.2082,0,0,0.508436,0.4566197,0.4337887,0,0,0.4209246,4.174857,0.05181632,0,0.05181632,5.649845,94.16389,0.1311852,0.4771676,0.4067488,0,4.683293
4/9/2007 9:00:00 AM,0.4358465,43.7953,-90.74998,46.99842,0.4324478,0.6315812,61.26908,48.39985,0.7872205,0.7872205,0,0,0,0.7872205,80.22927,0,0,0.6315812,0.8286532,0.7872205,0,0,0.3691083,4.221491,0,0.1970719,-0.1970719,5.442113,90.70171,0.1311852,0.8659425,0.505265,0,4.853073
4/9/2007 10:00:00 AM,0.5403333,58.60832,-88.21931,32.26564,0.5371038,0.7465792,69.16937,53.08224,0.9866001,0.9866001,0,0,0,0.9866001,75.67191,0,0,0.7465792,1.038526,0.9866001,0,0,0.5880771,4.02442,0,0.2919472,-0.2919472,5.134374,85.57272,0.1311852,1.08526,0.5972634,0,4.770999
4/9/2007 11:00:00 AM,0.8235984,73.38621,-83.41498,17.91414,0.8190523,1.047044,81.68607,56.90423,0.3074347,0.3074347,0,0,0,0.3074347,340.5744,0,0,1.047044,0.3236155,0.3074347,0,0,0.9124629,3.732472,0.7234285,0,0.7234285,5.820678,97.01111,0.1309601,0.3381782,0.8376352,0,4.779516
4/9/2007 12:00:00 PM,0.9186019,87.235,-35.59077,6.970718,0.9140732,1.121201,87.48895,59.7028,0.1818715,0.1818715,0,0,0,0.1818715,616.4796,0.7407228,0,1.121201,0.1914437,0.1818715,0,0,0.1890344,4.383558,0.1890344,0,0.1890344,6.000012,100,0.1309014,0.2000587,0.8969607,0,5.504759
4/9/2007 1:00:00 PM,0.7964594,76.55829,81.32379,14.97221,0.7922843,0.9789791,86.47521,62.4108,0.6769332,0.6769332,0,0,0,0.6769332,144.6197,0.2664178,0,0.9789791,0.7125612,0.6769332,0,0,0,4.553689,0,0,0,6.000012,100,0.1309014,0.7446265,0.7831832,0,5.532668
4/9/2007 2:00:00 PM,0.5286204,61.8062,87.50271,29.11355,0.5256745,0.6807816,79.81355,63.93235,0.4007937,0.4007937,0,0,0,0.4007937,169.8584,0.2588935,0,0.6807816,0.4218881,0.4007937,0,0,0,4.553689,0,0,0,6.000012,100,0.1309014,0.4408731,0.5446253,0,5.23447
4/9/2007 3:00:00 PM,0.5879248,46.99527,90.27096,43.80312,0.5822787,0.7426443,82.01679,64.39426,0.1799515,0.1799515,0,0,0,0.1799515,412.6912,0.5532215,0,0.7426443,0.1894227,0.1799515,0,0,0,4.553689,0,0,0,6.000012,100,0.1309014,0.1979467,0.5941154,0,5.296333
4/9/2007 4:00:00 PM,0.5228266,32.18547,92.35291,58.62739,0.5124418,0.6612188,80.3442,64.85616,0.2489895,0.2489895,0,0,0,0.2489895,265.5609,0.3991247,0,0.6612188,0.2620942,0.2489895,0,0,0,4.553689,0,0,0,6.000012,100,0.1309014,0.2738884,0.5289751,0,5.214908
4/9/2007 5:00:00 PM,0.1120426,17.3966,94.31668,73.50091,0.1112659,0.1564477,67.36874,64.04104,1.529453,1.529453,0.425,0,0.172125,1.529453,10.229,0,0,0.1564477,1.162582,1.104453,0,0,0,4.553689,0,1.006134,-1.006134,4.939454,82.32406,0.1309014,1.682398,0.1251581,1.7,4.710136
4/9/2007 6:00:00 PM,0.03873519,2.647393,96.43407,88.39307,0.03254058,0.04704608,62.91859,61.9489,0.5045434,0.5045434,0,0,0,0.5045434,9.324486,0,1.110223E-16,0.04704608,0.5310982,0.5045434,0,0,1.117927,3.547555,0,0.4840522,-0.4840522,4.429217,73.82014,0.1309014,0.5549977,0.03763686,0,3.594601
4/9/2007 7:00:00 PM,0,0,98.96191,90,0,0,59.96545,59.96545,0.9468808,0.9468808,0,0,0,0.9468808,0,0,1.110223E-16,0,0.9967167,0.9468808,0,0,1.655763,3.063503,0,0.9967167,-0.9967167,3.378586,56.30965,0.1309014,1.041569,0,0,3.063503
4/9/2007 8:00:00 PM,0,0,102.2887,90,0,0,57.67406,57.67406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.763226,2.066786,0,0,0,3.378586,56.30965,0.1309014,0,0,0,2.066786
4/9/2007 9:00:00 PM,0,0,107.1864,90,0,0,55.17437,55.17437,0.6215721,0.6215721,0,0,0,0.6215721,0,0,1.110223E-16,0,0.6542864,0.6215721,0,0,2.763226,2.066786,0,0.6542864,-0.6542864,2.688908,44.81504,0.1309014,0.6837293,0,0,2.066786
4/9/2007 10:00:00 PM,0,0,115.5481,90,0,0,52.62939,52.62939,0.2362258,0.2362258,0,0,0,0.2362258,0,0,2.775558E-17,0,0.2486587,0.2362258,0,0,3.490211,1.412499,0,0.2486587,-0.2486587,2.426798,40.44656,0.1309014,0.2598483,0,0,1.412499
4/9/2007 11:00:00 PM,0,0,133.0651,90,0,0,50.60972,50.60972,0.01300171,0.01300171,0,0,0,0.01300171,0,0,1.734723E-18,0,0.01368601,0.01300171,0,0,3.766498,1.163841,0,0.01368601,-0.01368601,2.412372,40.20612,0.1309014,0.01430188,0,0,1.163841
4/10/2007 12:00:00 AM,0,0,174.5077,90,0,0,49.16062,49.16062,0.2560851,0.2560851,0,0,0,0.2560851,0,0,0,0,0.2695633,0.2560851,0,0,3.781705,1.150155,0,0.2695633,-0.2695633,2.128227,35.47039,0.1309014,0.2816936,0,0,1.150155
4/10/2007 1:00:00 AM,0,0,-139.902,90,0,0,47.63001,47.63001,0.05384307,0.05384307,0,0,0,0.05384307,0,0,6.938894E-18,0,0.05667692,0.05384307,0,0,4.081219,0.8805915,0,0.05667692,-0.05667692,2.068485,34.47467,0.1309014,0.05922738,0,0,0.8805915
4/10/2007 2:00:00 AM,0,0,-118.7775,90,0,0,46.28054,46.28054,0.152772,0.152772,0,0,0,0.152772,0,0,2.775558E-17,0,0.1608127,0.152772,0,0,4.144194,0.8239146,0,0.1608127,-0.1608127,1.898973,31.64949,0.1309014,0.1680492,0,0,0.8239146
4/10/2007 3:00:00 AM,0,0,-109.0632,90,0,0,45.239,45.239,0.2896421,0.2896421,0,0,0,0.2896421,0,0,5.551115E-17,0,0.3048864,0.2896421,0,0,4.322875,0.6631019,0,0.3048864,-0.3048864,1.577595,26.29319,0.1309014,0.3186063,0,0,0.6631019
4/10/2007 4:00:00 AM,0,0,-103.5822,90,0,0,44.08878,44.08878,0.2207869,0.2207869,0,0,0,0.2207869,0,0,2.775558E-17,0,0.2324072,0.2207869,0,0,4.661637,0.3582155,0,0.2324072,-0.2324072,1.332616,22.21022,0.1309014,0.2428656,0,0,0.3582155
4/10/2007 5:00:00 AM,0,0,-99.97135,90,0,0,43.12875,43.12875,0.1346886,0.1346886,1.58732,0,0.4894384,0.1346886,0,2.220446E-16,0,0,0,0,1.452632,1.38,4.919868,0.1258083,1.38,0,1.38,2.641799,44.0299,0.1313077,0.1481574,0,1.7,0.1258083
4/10/2007 6:00:00 AM,0.02726948,0,-97.30402,90,0,0,42.54006,42.54006,0.1090603,0.1090603,1.561692,0,0.4824419,0.1090603,0,2.220446E-16,0,0,0,0,1.452632,1.38,3.539867,1.367808,1.38,0,1.38,3.950982,65.84956,0.131693,0.1199664,0,1.7,1.367808
4/10/2007 7:00:00 AM,0.2363482,14.33037,-95.13726,76.65446,0.22232,0.3502183,48.39802,41.85174,0.5473857,0.5473857,1.7,0,0.5202,0.5473857,63.98018,0,0,0.3502183,0,0,1.152614,1.094984,2.159867,2.609808,1.445202,0,1.445202,5.322021,88.70017,0.132154,0.6021243,0.2801747,1.7,2.960027
4/10/2007 8:00:00 AM,0.2624737,29.10526,-93.20481,61.78931,0.2600073,0.4025363,51.438,43.76273,0,0,0,0,0,0,0,0,0,0.4025363,0,0,0,0,0.7146655,3.91049,0.4025363,0,0.4025363,5.7039,95.06481,0.1320293,0,0.3220291,0,4.313026
4/10/2007 9:00:00 AM,0.2236276,43.90779,-91.27138,46.96928,0.2224719,0.3369317,55.21399,48.62627,0,0,0,0,0,0,0,0.02480255,0,0.3369317,0,0,0,0,0.3121291,4.272773,0.3121291,0,0.3121291,6.000012,100,0.1319327,0,0.2695453,0,4.609704
4/10/2007 10:00:00 AM,0.8040929,58.72136,-88.94201,32.26809,0.7970161,1.049908,77.32084,53.29055,0.8066471,0.8066471,0,0,0,0.8066471,130.157,0.2008055,0,1.049908,0.8491023,0.8066471,0,0,0,4.553689,0,0,0,6.000012,100,0.1319327,0.8873119,0.8399262,0,5.603597
4/10/2007 11:00:00 AM,0.8273898,73.51447,-84.71718,17.99147,0.8221074,1.049106,81.93752,57.0582,0.5995305,0.5995305,0,0,0,0.5995305,174.9879,0.4180209,0,1.049106,0.6310847,0.5995305,0,0,0,4.553689,0,0,0,6.000012,100,0.1319327,0.6594835,0.8392845,0,5.602795
4/10/2007 12:00:00 PM,0.9666824,87.58646,-39.46652,7.330223,0.96098,1.164869,89.1067,59.85677,0.9858645,0.9858645,0,0,0,0.9858645,118.1572,0.1271173,0,1.164869,1.037752,0.9858645,0,0,0,4.553689,0,0,0,6.000012,100,0.1319327,1.084451,0.9318956,0,5.718558
4/10/2007 1:00:00 PM,0.6202492,76.55066,83.01141,15.21271,0.6168929,0.7914633,81.16779,62.51043,0.5499868,0.5499868,0,0,0,0.5499868,143.9059,0.2125298,0,0.7914633,0.5789334,0.5499868,0,0,0,4.553689,0,0,0,6.000012,100,0.1319327,0.6049854,0.6331706,0,5.345152
4/10/2007 2:00:00 PM,0.3058306,61.77401,88.33018,29.26985,0.3042971,0.4120761,73.18501,64.04104,1.116893,1.116893,0,0,0,1.116893,36.89485,0,0,0.4120761,1.175677,1.116893,0,0,0,4.553689,0,0.7636008,-0.7636008,5.195106,86.58493,0.1319327,1.228582,0.3296608,0,4.965765
4/10/2007 3:00:00 PM,0.1598437,46.96078,90.84396,43.92528,0.1590376,0.2209385,69.25766,64.49388,0.5629689,0.5629689,0,0,0,0.5629689,39.24525,0,1.110223E-16,0.2209385,0.5925988,0.5629689,0,0,0.8484454,3.790088,0,0.3716603,-0.3716603,4.803342,80.05553,0.1319327,0.6192657,0.1767508,0,4.011027
4/10/2007 4:00:00 PM,0.4232799,32.15457,92.81512,58.7296,0.4159498,0.5472703,77.4986,64.95578,1.029592,1.029592,0,0,0,1.029592,53.15408,0,0,0.5472703,1.083781,1.029592,0,0,1.261401,3.418428,0,0.5365109,-0.5365109,4.23781,70.63002,0.1319327,1.132551,0.4378163,0,3.965698
4/10/2007 5:00:00 PM,0.197897,17.37258,94.72717,73.58852,0.1929713,0.2669329,69.92402,64.14066,0.2757137,0.2757137,0,0,0,0.2757137,96.81526,0,5.551115E-17,0.2669329,0.2902249,0.2757137,0,0,1.857525,2.881917,0,0.02329199,-0.02329199,4.213258,70.22082,0.1319327,0.303285,0.2135463,0,3.14885
4/10/2007 6:00:00 PM,0.04214237,2.633347,96.82671,88.46813,0.03295499,0.04759628,63.08504,62.10287,1.478701,1.478701,0.425,0,0.172125,1.478701,3.21879,0,0,0.04759628,1.109159,1.053701,0,0,1.883404,2.858625,0,1.061563,-1.061563,3.094272,51.5711,0.1319327,1.626571,0.03807703,1.7,2.906221
4/10/2007 7:00:00 PM,0,0,99.36319,90,0,0,60.11942,60.11942,1.361179,1.361179,1.7,0,0.5202,1.361179,0,0,0,0,0,0,0.3388206,0.3218796,3.062919,1.797062,0.3218796,0,0.3218796,3.399634,56.66045,0.1320739,1.497297,0,1.7,1.797062
4/10/2007 8:00:00 PM,0,0,102.727,90,0,0,57.87332,57.87332,0.8387345,0.8387345,1.7,0,0.5202,0.8387345,0,0,0,0,0,0,0.8612655,0.8182023,2.741039,2.086754,0.8182023,0,0.8182023,4.175849,69.59734,0.1324319,0.922608,0,1.7,2.086754
4/10/2007 9:00:00 PM,0,0,107.7012,90,0,0,55.37363,55.37363,0.5563326,0.5563326,1.7,0,0.5202,0.5563326,0,0,0,0,0,0,1.143667,1.086484,1.922837,2.823136,1.086484,0,1.086484,5.206578,86.77613,0.1329052,0.6119659,0,1.7,2.823136
4/10/2007 10:00:00 PM,0,0,116.2022,90,0,0,52.82865,52.82865,0.1639919,0.1639919,0,0,0,0.1639919,0,0,2.775558E-17,0,0.1726231,0.1639919,0,0,0.8363528,3.800972,0,0.1726231,-0.1726231,5.024617,83.74345,0.1329052,0.1803911,0,0,3.800972
4/10/2007 11:00:00 PM,0,0,133.9083,90,0,0,50.81802,50.81802,0.1705883,0.1705883,0,0,0,0.1705883,0,0,2.775558E-17,0,0.1795666,0.1705883,0,0,1.028156,3.628348,0,0.1795666,-0.1795666,4.835338,80.5888,0.1329052,0.1876471,0,0,3.628348
4/11/2007 12:00:00 AM,0,0,174.8879,90,0,0,49.36893,49.36893,0.07424971,0.07424971,0,0,0,0.07424971,0,0,1.387779E-17,0,0.07815758,0.07424971,0,0,1.227675,3.448782,0,0.07815758,-0.07815758,4.752952,79.21571,0.1329052,0.08167467,0,0,3.448782
4/11/2007 1:00:00 AM,0,0,-140.4244,90,0,0,47.83832,47.83832,0.1071701,0.1071701,0,0,0,0.1071701,0,0,0,0,0.1128106,0.1071701,0,0,1.314516,3.370624,0,0.1128106,-0.1128106,4.634039,77.23383,0.1329052,0.1178871,0,0,3.370624
4/11/2007 2:00:00 AM,0,0,-119.3281,90,0,0,46.51602,46.51602,0.1470785,0.1470785,0,0,0,0.1470785,0,0,2.775558E-17,0,0.1548195,0.1470785,0,0,1.439862,3.257813,0,0.1548195,-0.1548195,4.470845,74.51394,0.1329052,0.1617863,0,0,3.257813
4/11/2007 3:00:00 AM,0,0,-109.5271,90,0,0,45.44731,45.44731,0.03246172,0.03246172,0,0,0,0.03246172,0,0,6.938894E-18,0,0.03417023,0.03246172,0,0,1.611883,3.102994,0,0.03417023,-0.03417023,4.434827,73.91364,0.1329052,0.03570789,0,0,3.102994
4/11/2007 4:00:00 AM,0,0,-103.9868,90,0,0,44.29709,44.29709,0.01751125,0.01751125,0,0,0,0.01751125,0,0,3.469447E-18,0,0.01843289,0.01751125,0,0,1.64985,3.068824,0,0.01843289,-0.01843289,4.415397,73.5898,0.1329052,0.01926237,0,0,3.068824
4/11/2007 5:00:00 AM,0,0,-100.3455,90,0,0,43.35518,43.35518,0.1508263,0.1508263,0,0,0,0.1508263,0,0,2.775558E-17,0,0.1587645,0.1508263,0,0,1.670331,3.050391,0,0.1587645,-0.1587645,4.248044,70.8006,0.1329052,0.1659089,0,0,3.050391
4/11/2007 6:00:00 AM,0.02596027,0,-97.67102,90,0,0,42.79365,42.79365,0.1685596,0.1685596,0,0,0,0.1685596,0,0,2.775558E-17,0,0.1774312,0.1685596,0,0,1.846736,2.891626,0,0.1774312,-0.1774312,4.061016,67.68346,0.1329052,0.1854156,0,0,2.891626
4/11/2007 7:00:00 AM,0.2077707,14.45217,-95.51994,76.5938,0.1968146,0.3109174,47.8982,42.10533,0.04588954,0.04588954,0,0,0,0.04588954,677.5344,0,0,0.3109174,0.04830478,0.04588954,0,0,2.043882,2.714195,0.2626126,0,0.2626126,4.310152,71.83572,0.1328239,0.0504785,0.248734,0,3.025113
4/11/2007 8:00:00 AM,0.438669,29.21919,-93.63216,61.74358,0.4277678,0.6421856,56.69864,44.01633,1.142644,1.142644,0,0,0,1.142644,56.20174,0,0,0.6421856,1.202783,1.142644,0,0,1.781269,2.950547,0,0.5605971,-0.5605971,3.71923,61.98705,0.1328239,1.256908,0.5137485,0,3.592732
4/11/2007 9:00:00 AM,0.7208716,44.01653,-91.79196,46.94354,0.7096995,0.9804335,70.12589,48.85269,0.06025697,0.06025697,0,0,0,0.06025697,1627.087,0,0,0.9804335,0.06342839,0.06025697,0,0,2.404155,2.38995,0.9170051,0,0.9170051,4.589178,76.48615,0.1325407,0.06628267,0.7843468,0,3.370383
4/11/2007 10:00:00 AM,0.929354,58.82897,-89.66548,32.27549,0.9198068,1.179296,81.26542,53.44451,0.4015177,0.4015177,0,0,0,0.4015177,293.7095,0,0,1.179296,0.4226503,0.4015177,0,0,1.48715,3.215254,0.7566454,0,0.7566454,5.306995,88.44974,0.132308,0.4416695,0.9434366,0,4.39455
4/11/2007 11:00:00 AM,0.9454147,73.63314,-86.03162,18.07694,0.9381664,1.165812,85.68956,57.21217,0.8162523,0.8162523,0,0,0,0.8162523,142.8249,0,0,1.165812,0.8592129,0.8162523,0,0,0.7305043,3.896235,0.3065988,0,0.3065988,5.59786,93.29748,0.1322139,0.8978775,0.9326494,0,5.062047
4/11/2007 12:00:00 PM,0.9673191,87.92087,-44.61126,7.691091,0.9606968,1.163251,89.25552,60.01073,0.03908347,0.03908347,0,0,0,0.03908347,2976.324,0.6982048,0,1.163251,0.04114049,0.03908347,0,0,0.4239056,4.172174,0.4239056,0,0.4239056,6.000012,100,0.1320841,0.04299181,0.9306006,0,5.335425
4/11/2007 1:00:00 PM,0.9712329,76.53271,84.68614,15.45725,0.9640205,1.143016,92.07665,62.66439,0.3663962,0.3663962,0,0,0,0.3663962,311.9618,0.7573359,0,1.143016,0.3856803,0.3663962,0,0,0,4.553689,0,0,0,6.000012,100,0.1320841,0.4030359,0.914413,0,5.696705
4/11/2007 2:00:00 PM,0.8220657,61.73784,89.15112,29.42852,0.8144917,0.9881943,88.98373,64.195,0.1846255,0.1846255,0,0,0,0.1846255,535.2427,0.7938517,0,0.9881943,0.1943426,0.1846255,0,0,0,4.553689,0,0,0,6.000012,100,0.1320841,0.203088,0.7905555,0,5.541883
4/11/2007 3:00:00 PM,0.7373439,46.92441,91.41296,44.04851,0.7270097,0.8966434,86.73424,64.64784,0.04802784,0.04802784,0,0,0,0.04802784,1866.924,0.8460878,0,0.8966434,0.05055562,0.04802784,0,0,0,4.553689,0,0,0,6.000012,100,0.1320841,0.05283063,0.7173147,0,5.450332
