Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/5/2007 9:00:00 AM,0.6985871,43.30964,-88.6606,47.14814,0.6936481,61.23053,63.91753,43.23043,48.75706,48.75706,81,0,22.761,48.75706,125.5829,0,0,61.23053,0,0,32.24294,30.63079,167.0789,168.3872,91.86133,0,91.86133,348.6432,83.01011,0.1157521,53.63277,48.98443,81,229.6177
4/5/2007 10:00:00 AM,0.881215,58.1037,-85.34467,32.30552,0.8782953,72.69807,73.95658,47.54772,54.81926,54.81926,0,0,0,54.81926,132.6141,0,0,72.69807,57.70448,54.81926,0,0,75.2176,251.0624,14.9936,0,14.9936,362.8673,86.39681,0.115693,60.30118,58.15846,0,323.7605
4/5/2007 11:00:00 AM,0.7975914,72.78119,-78.35866,17.69007,0.795844,65.43263,74.96729,51.018,6.685958,6.685958,0,0,0,6.685958,978.6576,0,0,65.43263,7.03785,6.685958,0,0,60.224,264.5566,58.39479,0,58.39479,418.2655,99.58682,0.1154635,7.354554,52.34611,0,329.9893
4/5/2007 12:00:00 PM,0.7915576,85.73546,-26.7467,5.562881,0.7899753,63.88468,77.42845,53.60837,20.8272,20.8272,0,0,0,20.8272,306.7368,40.13211,0,63.88468,21.92336,20.8272,0,0,1.829212,317.1119,1.829212,0,1.829212,420.0009,100,0.1154563,22.90991,51.10775,0,380.9966
4/5/2007 1:00:00 PM,0.9459621,76.48053,74.50668,14.06102,0.9446207,72.62157,84.70969,56.05894,28.22766,28.22766,0,0,0,28.22766,257.271,42.90825,0,72.62157,29.71333,28.22766,0,0,0,318.7582,0,0,0,420.0009,100,0.1154563,31.05043,58.09726,0,391.3798
4/5/2007 2:00:00 PM,0.7650804,61.89168,84.13672,28.51688,0.7627741,60.3986,80.5058,57.4487,0,0,0,0,0,0,0,60.3986,0,60.3986,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1154563,0,48.31888,0,379.1568
4/5/2007 3:00:00 PM,0.6858793,47.1119,87.94316,43.32834,0.681938,54.76698,78.44747,57.8681,16.37557,16.37557,0,0,0,16.37557,334.4431,37.52953,0,54.76698,17.23745,16.37557,0,0,0,318.7582,0,0,0,420.0009,100,0.1154563,18.01313,43.81358,0,373.5252
4/5/2007 4:00:00 PM,0.4995023,32.29968,90.47764,58.22295,0.4934641,41.06124,73.15662,58.32861,0,0,0,0,0,0,0,41.06124,0,41.06124,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1154563,0,32.84899,0,359.8195
4/5/2007 5:00:00 PM,0.2337056,17.49154,92.65281,73.14758,0.2282039,20.09053,64.34741,57.53916,44.56184,44.56184,0,0,0,44.56184,45.08459,0,0,20.09053,46.9072,44.56184,0,0,0,318.7582,0,26.81668,-26.81668,391.7336,93.26971,0.1154563,49.01803,16.07242,0,338.8488
4/5/2007 6:00:00 PM,0.0464524,2.709256,94.84335,88.0836,0.0378741,3.4916,56.77072,55.64777,10.69714,10.69714,0,0,0,10.69714,32.64051,0,0,3.4916,11.26014,10.69714,0,0,29.79631,291.9416,0,7.768545,-7.768545,383.5448,91.32001,0.1154563,11.76685,2.79328,0,295.4331
4/5/2007 7:00:00 PM,0,0,97.33607,90,0,0,53.83863,53.83863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.42802,284.173,0,0,0,383.5448,91.32001,0.1154563,0,0,0,284.173
4/5/2007 8:00:00 PM,0,0,100.5111,90,0,0,51.75811,51.75811,47.99765,47.99765,0,0,0,47.99765,0,0,7.105427E-15,0,50.52385,47.99765,0,0,38.42802,284.173,0,50.52385,-50.52385,330.288,78.63985,0.1154563,52.79742,0,0,284.173
4/5/2007 9:00:00 PM,0,0,105.0919,90,0,0,49.49667,49.49667,42.94217,42.94217,0,0,0,42.94217,0,0,7.105427E-15,0,45.20229,42.94217,0,0,94.56563,233.6492,0,45.20229,-45.20229,282.6406,67.29525,0.1154563,47.23639,0,0,233.6492
4/5/2007 10:00:00 PM,0,0,112.8619,90,0,0,47.20234,47.20234,4.974269,4.974269,0,0,0,4.974269,0,0,0,0,5.236073,4.974269,0,0,144.7904,188.4469,0,5.236073,-5.236073,277.1213,65.98113,0.1154563,5.471696,0,0,188.4469
4/5/2007 11:00:00 PM,0,0,129.4877,90,0,0,45.37674,45.37674,23.5387,23.5387,0,0,0,23.5387,0,0,0,0,24.77758,23.5387,0,0,150.6082,183.2108,0,24.77758,-24.77758,251.0034,59.7626,0.1154563,25.89257,0,0,183.2108
4/6/2007 12:00:00 AM,0,0,172.7474,90,0,0,44.061,44.061,6.08153,6.08153,0,0,0,6.08153,0,0,0,0,6.40161,6.08153,0,0,178.1389,158.4332,0,6.40161,-6.40161,244.2556,58.15597,0.1154563,6.689683,0,0,158.4332
4/6/2007 1:00:00 AM,0,0,-137.6248,90,0,0,42.67124,42.67124,52.19243,52.19243,0,0,0,52.19243,0,0,0,0,54.9394,52.19243,0,0,185.2518,152.0316,0,54.9394,-54.9394,186.3443,44.36761,0.1154563,57.41167,0,0,152.0316
4/6/2007 2:00:00 AM,0,0,-116.4738,90,0,0,41.44596,41.44596,32.019,32.019,0,0,0,32.019,0,0,0,0,33.70421,32.019,0,0,246.2956,97.09221,0,33.70421,-33.70421,150.817,35.90873,0.1154563,35.2209,0,0,97.09221
4/6/2007 3:00:00 AM,0,0,-107.1547,90,0,0,40.45092,40.45092,17.3213,17.3213,0,0,0,17.3213,0,0,3.552714E-15,0,18.23295,17.3213,0,0,283.7447,63.388,0,18.23295,-18.23295,131.5978,31.33274,0.1154563,19.05343,0,0,63.388
4/6/2007 4:00:00 AM,0,0,-101.9307,90,0,0,39.36543,39.36543,22.5439,22.5439,0,0,0,22.5439,0,0,0,0,23.73042,22.5439,0,0,304.0035,45.15505,0,23.73042,-23.73042,106.5837,25.37702,0.1154563,24.79829,0,0,45.15505
4/6/2007 5:00:00 AM,0,0,-98.45155,90,0,0,38.48553,38.48553,22.76641,22.76641,20.25,0,7.39125,22.76641,0,0,0,0,2.648849,2.516406,0,0,330.3707,21.42463,0,2.648849,-2.648849,103.7916,24.71223,0.1154563,25.04305,0,81,21.42463
4/6/2007 6:00:00 AM,0.01735578,0,-95.81792,90,0,0,37.88522,37.88522,26.08315,26.08315,81,0,22.761,26.08315,0,0,0,0,0,0,54.91685,52.17101,333.3138,18.77578,52.17101,0,52.17101,153.2853,36.49644,0.1157756,28.69147,0,81,18.77578
4/6/2007 7:00:00 AM,0.2123172,13.82361,-93.59187,76.9136,0.2032754,20.25212,43.1953,37.23557,49.20417,49.20417,81,0,22.761,49.20417,41.15936,-3.552714E-15,0,20.25212,0,0,31.79583,30.20604,281.1428,65.72969,50.45816,0,50.45816,201.1542,47.89375,0.1160636,54.12459,16.2017,81,85.98181
4/6/2007 8:00:00 AM,0.3888366,28.62288,-91.48402,61.99601,0.3832308,36.68936,50.29748,38.99538,18.06412,18.06412,81,0,22.761,18.06412,203.1062,0,0,36.68936,0,0,62.93588,59.78909,230.6847,111.142,96.47845,0,96.47845,292.6816,69.68597,0.116262,19.87053,29.35149,81,147.8314
4/6/2007 9:00:00 AM,0.5394886,43.43623,-89.18309,47.10584,0.5355258,48.61367,59.34768,43.43602,17.89273,17.89273,81,0,22.761,17.89273,271.6951,0,0,48.61367,0,0,63.10727,59.9519,134.2062,197.9726,108.5656,0,108.5656,395.676,94.20838,0.1164119,19.68201,38.89094,81,246.5863
4/6/2007 10:00:00 AM,0.441905,58.23753,-86.06009,32.28812,0.4398157,39.57037,60.82055,47.73686,0.6468325,0.6468325,0,0,0,0.6468325,6117.561,13.24886,0,39.57037,0.6808763,0.6468325,0,0,25.64063,295.6816,25.64063,0,25.64063,420.0009,100,0.1163116,0.7115157,31.6563,0,335.252
4/6/2007 11:00:00 AM,0.3836369,72.94582,-79.59719,17.73297,0.3818314,33.98486,62.5823,51.20714,15.23109,15.23109,0,0,0,15.23109,223.1282,17.95213,0,33.98486,16.03273,15.23109,0,0,0,318.7582,0,0,0,420.0009,100,0.1163116,16.7542,27.18789,0,352.7431
4/6/2007 12:00:00 PM,0.3315462,86.11999,-28.31691,5.908253,0.3299586,29.17744,63.6358,53.79751,13.12316,13.12316,0,0,0,13.12316,222.3355,15.36359,0,29.17744,13.81385,13.12316,0,0,0,318.7582,0,0,0,420.0009,100,0.1163116,14.43547,23.34196,0,347.9357
4/6/2007 1:00:00 PM,0.3973854,76.51661,76.21449,14.28011,0.3955285,34.01141,68.08434,56.24809,59.44197,59.44197,0,0,0,59.44197,57.21783,0,0,34.01141,62.5705,59.44197,0,0,0,318.7582,0,28.55909,-28.55909,389.8969,92.83241,0.1163116,65.38617,27.20913,0,352.7696
4/6/2007 2:00:00 PM,0.3086094,61.87713,84.98568,28.66129,0.307116,26.62181,66.81886,57.63784,7.537347,7.537347,0,0,0,7.537347,353.1987,0,0,26.62181,7.93405,7.537347,0,0,31.73232,290.1991,18.68777,0,18.68777,407.6257,97.05354,0.1162386,8.291081,21.29745,0,316.821
4/6/2007 3:00:00 PM,0.5773082,47.08621,88.53004,43.44463,0.5735779,47.04925,75.31451,58.04901,0,0,0,0,0,0,0,34.00469,0,47.04925,0,0,0,0,13.04456,307.0181,13.04456,0,13.04456,420.0009,100,0.1161877,0,37.6394,0,354.0674
4/6/2007 4:00:00 PM,0.3944868,32.27276,90.95012,58.32314,0.390275,33.11419,70.16727,58.4684,40.30883,40.30883,0,0,0,40.30883,82.15118,0,0,33.11419,42.43035,40.30883,0,0,0,318.7582,0,9.316166,-9.316166,410.1807,97.66189,0.1161877,44.33972,26.49135,0,351.8724
4/6/2007 5:00:00 PM,0.154446,17.46815,93.07181,73.23611,0.152826,13.62758,62.28002,57.72829,20.42887,20.42887,0,0,0,20.42887,66.70744,0,0,13.62758,21.50407,20.42887,0,0,10.3513,309.442,0,7.876497,-7.876497,401.8782,95.68509,0.1161877,22.47176,10.90206,0,323.0696
4/6/2007 6:00:00 PM,0.02606452,2.693093,95.2438,88.16216,0.02524159,2.329693,56.57697,55.82869,28.39291,28.39291,0,0,0,28.39291,8.205194,0,3.552714E-15,2.329693,29.88727,28.39291,0,0,19.10296,301.5656,0,27.55758,-27.55758,372.83,88.76886,0.1161877,31.2322,1.863754,0,303.8953
4/6/2007 7:00:00 PM,0,0,97.74536,90,0,0,53.97842,53.97842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.72249,274.008,0,0,0,372.83,88.76886,0.1161877,0,0,0,274.008
4/6/2007 8:00:00 PM,0,0,100.9588,90,0,0,51.94724,51.94724,39.97295,39.97295,0,0,0,39.97295,0,0,7.105427E-15,0,42.07679,39.97295,0,0,49.72249,274.008,0,42.07679,-42.07679,328.4771,78.20868,0.1161877,43.97025,0,0,274.008
4/6/2007 9:00:00 PM,0,0,105.6204,90,0,0,49.67759,49.67759,53.79536,53.79536,0,0,0,53.79536,0,0,7.105427E-15,0,56.6267,53.79536,0,0,96.47448,231.9312,0,56.6267,-56.6267,268.7873,63.99686,0.1161877,59.1749,0,0,231.9312
4/6/2007 10:00:00 PM,0,0,113.5433,90,0,0,47.34214,47.34214,35.02967,35.02967,0,0,0,35.02967,0,0,0,0,36.87334,35.02967,0,0,159.393,175.3045,0,36.87334,-36.87334,229.9194,54.74261,0.1161877,38.53264,0,0,175.3045
4/6/2007 11:00:00 PM,0,0,130.4125,90,0,0,45.51654,45.51654,41.49922,41.49922,0,0,0,41.49922,0,0,7.105427E-15,0,43.68339,41.49922,0,0,200.3634,138.4312,0,43.68339,-43.68339,183.8731,43.77922,0.1161877,45.64914,0,0,138.4312
4/7/2007 12:00:00 AM,0,0,173.2264,90,0,0,44.20079,44.20079,21.3154,21.3154,0,0,0,21.3154,0,0,0,0,22.43726,21.3154,0,0,248.9005,94.74776,0,22.43726,-22.43726,160.2221,38.14805,0.1161877,23.44693,0,0,94.74776
4/7/2007 1:00:00 AM,0,0,-138.2243,90,0,0,42.81104,42.81104,28.44878,28.44878,0,0,0,28.44878,0,0,0,0,29.94608,28.44878,0,0,273.8308,72.31051,0,29.94608,-29.94608,128.6562,30.63237,0.1161877,31.29365,0,0,72.31051
4/7/2007 2:00:00 AM,0,0,-117.0652,90,0,0,41.58575,41.58575,13.15509,13.15509,0,0,0,13.15509,0,0,1.776357E-15,0,13.84746,13.15509,0,0,307.1042,42.36443,0,13.84746,-13.84746,114.0597,27.15701,0.1161877,14.4706,0,0,42.36443
4/7/2007 3:00:00 AM,0,0,-107.6396,90,0,0,40.61539,40.61539,26.62569,26.62569,20.25,0,7.39125,26.62569,0,0,0,0,6.711252,6.37569,0,0,322.4903,28.51697,0,6.711252,-6.711252,106.9854,25.47267,0.1161877,29.28826,0,81,28.51697
4/7/2007 4:00:00 AM,0,0,-102.3484,90,0,0,39.5299,39.5299,36.43407,36.43407,81,0,22.761,36.43407,0,0,0,0,0,0,44.56593,42.33763,329.9472,21.80572,42.33763,0,42.33763,147.1504,35.03574,0.1164427,40.07748,0,81,21.80572
4/7/2007 5:00:00 AM,0,0,-98.83484,90,0,0,38.65,38.65,31.75004,31.75004,81,0,22.761,31.75004,0,0,0,0,0,0,49.24996,46.78746,287.6096,59.90958,46.78746,0,46.78746,191.5369,45.60393,0.1167237,34.92504,0,81,59.90958
4/7/2007 6:00:00 AM,0.02267554,0,-96.19198,90,0,0,38.06614,38.06614,11.14892,11.14892,81,0,22.761,11.14892,0,0,0,0,0,0,69.85108,66.35853,240.8221,102.0183,66.35853,0,66.35853,254.4901,60.59277,0.1170353,12.26381,0,81,102.0183
4/7/2007 7:00:00 AM,0.1444887,13.95303,-93.98019,76.8465,0.1416019,14.23244,41.58717,37.44116,39.00824,39.00824,81,0,22.761,39.00824,36.48572,0,0,14.23244,0,0,41.99176,39.89217,174.4636,161.741,54.12461,0,54.12461,305.8372,72.81824,0.1173443,42.90907,11.38595,81,175.9734
4/7/2007 8:00:00 AM,0.4522723,28.74729,-91.91564,61.9409,0.4438137,41.99954,52.31154,39.20097,60.91779,60.91779,81,0,22.761,60.91779,68.94463,0,0,41.99954,0,0,20.08221,19.0781,120.339,210.4531,61.07764,0,61.07764,363.7806,86.61425,0.1176667,67.00957,33.59963,81,252.4527
4/7/2007 9:00:00 AM,0.5444045,43.55943,-89.70562,47.06675,0.5398348,48.91222,59.66075,43.61694,10.45809,10.45809,0,0,0,10.45809,467.6972,0,0,48.91222,11.00852,10.45809,0,0,59.26136,265.423,37.9037,0,37.9037,399.7392,95.1758,0.1175186,11.5039,39.12978,0,314.3352
4/7/2007 10:00:00 AM,0.8029364,58.36631,-86.77794,32.27567,0.7984564,66.99578,71.88571,47.91777,60.38369,60.38369,0,0,0,60.38369,110.9501,0,0,66.99578,63.56178,60.38369,0,0,21.35766,299.5363,3.434005,0,3.434005,402.9969,95.95147,0.1175051,66.42206,53.59663,0,366.5321
4/7/2007 11:00:00 AM,0.82411,73.10168,-80.85358,17.78471,0.8209801,66.98213,76.11677,51.38805,30.84286,30.84286,0,0,0,30.84286,217.1722,16.5923,0,66.98213,32.46617,30.84286,0,0,17.92366,302.6269,17.92366,0,17.92366,420.0009,100,0.1174352,33.92715,53.58571,0,369.6091
4/7/2007 12:00:00 PM,0.6002948,86.49915,-30.22811,6.258801,0.597801,50.1607,71.88194,53.93731,31.09645,31.09645,0,0,0,31.09645,161.3068,17.4276,0,50.1607,32.7331,31.09645,0,0,0,318.7582,0,0,0,420.0009,100,0.1174352,34.2061,40.12856,0,368.9189
4/7/2007 1:00:00 PM,0.6508011,76.54148,77.92214,14.50537,0.6481432,52.95513,75.90727,56.38788,36.20537,36.20537,0,0,0,36.20537,146.2632,14.84421,0,52.95513,38.11091,36.20537,0,0,0,318.7582,0,0,0,420.0009,100,0.1174352,39.8259,42.3641,0,371.7133
4/7/2007 2:00:00 PM,0.6512713,61.85793,85.82999,28.80904,0.6480965,52.45031,77.31791,57.77764,18.65257,18.65257,0,0,0,18.65257,281.1962,32.81603,0,52.45031,19.63428,18.65257,0,0,0,318.7582,0,0,0,420.0009,100,0.1174352,20.51782,41.96025,0,371.2085
4/7/2007 3:00:00 PM,0.6726042,47.05812,89.11378,43.56263,0.6670477,53.61892,78.3167,58.18881,17.2476,17.2476,0,0,0,17.2476,310.8776,35.46355,0,53.61892,18.15537,17.2476,0,0,0,318.7582,0,0,0,420.0009,100,0.1174352,18.97236,42.89514,0,372.3771
4/7/2007 4:00:00 PM,0.3439958,32.24468,91.42026,58.42402,0.3407021,29.16145,68.8098,58.6082,41.60712,41.60712,0,0,0,41.60712,70.08765,0,7.105427E-15,29.16145,43.79697,41.60712,0,0,0,318.7582,0,14.63552,-14.63552,404.5736,96.32687,0.1174352,45.76784,23.32916,0,347.9197
4/7/2007 5:00:00 PM,0.1615544,17.44448,93.48888,73.32458,0.1595564,14.19787,62.6216,57.8681,7.101553,7.101553,0,0,0,7.101553,199.9262,0,0,14.19787,7.475319,7.101553,0,0,16.26169,304.1227,6.722548,0,6.722548,410.9512,97.84533,0.117409,7.811709,11.35829,0,318.3206
4/7/2007 6:00:00 PM,0.04170726,2.677342,95.64249,88.23999,0.03466896,3.191828,56.99659,55.96849,64.16657,64.16657,20.25,0,7.39125,64.16657,4.974285,0,0,3.191828,46.22797,43.91657,0,0,9.539141,310.173,0,43.03614,-43.03614,365.5871,87.04438,0.117409,70.58323,2.553462,81,313.3648
4/7/2007 7:00:00 PM,0,0,98.15285,90,0,0,54.16756,54.16756,54.79449,54.79449,0,0,0,54.79449,0,0,7.105427E-15,0,57.67841,54.79449,0,0,57.35708,267.1368,0,57.67841,-57.67841,304.7888,72.5686,0.117409,60.27394,0,0,267.1368
4/7/2007 8:00:00 PM,0,0,101.4044,90,0,0,52.08704,52.08704,20.86528,20.86528,0,0,0,20.86528,0,0,3.552714E-15,0,21.96346,20.86528,0,0,121.4442,209.4585,0,21.96346,-21.96346,281.6372,67.05635,0.117409,22.95181,0,0,209.4585
4/7/2007 9:00:00 PM,0,0,106.1457,90,0,0,49.81738,49.81738,14.49327,14.49327,0,0,0,14.49327,0,0,1.776357E-15,0,15.25607,14.49327,0,0,145.848,187.495,0,15.25607,-15.25607,265.5559,63.22747,0.117409,15.9426,0,0,187.495
4/7/2007 10:00:00 PM,0,0,114.2183,90,0,0,47.5066,47.5066,17.37611,17.37611,0,0,0,17.37611,0,0,3.552714E-15,0,18.29064,17.37611,0,0,162.7992,172.2389,0,18.29064,-18.29064,246.2759,58.637,0.117409,19.11372,0,0,172.2389
4/7/2007 11:00:00 PM,0,0,131.3171,90,0,0,45.68101,45.68101,20.82395,20.82395,0,0,0,20.82395,0,0,3.552714E-15,0,21.91994,20.82395,0,0,183.1222,153.9483,0,21.91994,-21.91994,223.1702,53.13567,0.117409,22.90634,0,0,153.9483
4/8/2007 12:00:00 AM,0,0,173.6784,90,0,0,44.35704,44.35704,7.96657,7.96657,0,0,0,7.96657,0,0,1.776357E-15,0,8.385863,7.96657,0,0,207.4777,132.0283,0,8.385863,-8.385863,214.3308,51.03103,0.117409,8.763227,0,0,132.0283
4/8/2007 1:00:00 AM,0,0,-138.803,90,0,0,42.95084,42.95084,8.364981,8.364981,0,0,0,8.364981,0,0,0,0,8.805243,8.364981,0,0,216.7953,123.6425,0,8.805243,-8.805243,205.0492,48.82115,0.117409,9.201479,0,0,123.6425
4/8/2007 2:00:00 AM,0,0,-117.6461,90,0,0,41.75022,41.75022,10.11029,10.11029,0,0,0,10.11029,0,0,0,0,10.64241,10.11029,0,0,226.5789,114.8372,0,10.64241,-10.64241,193.8311,46.15018,0.117409,11.12132,0,0,114.8372
4/8/2007 3:00:00 AM,0,0,-108.1194,90,0,0,40.75519,40.75519,19.34121,19.34121,0,0,0,19.34121,0,0,3.552714E-15,0,20.35917,19.34121,0,0,238.4038,104.1948,0,20.35917,-20.35917,172.3707,41.04056,0.117409,21.27533,0,0,104.1948
4/8/2007 4:00:00 AM,0,0,-102.7629,90,0,0,39.71082,39.71082,21.66714,21.66714,0,0,0,21.66714,0,0,0,0,22.80752,21.66714,0,0,261.0251,83.83565,0,22.80752,-22.80752,148.3295,35.31647,0.117409,23.83386,0,0,83.83565
4/8/2007 5:00:00 AM,0,0,-99.21596,90,0,0,38.83091,38.83091,7.047523,7.047523,0,0,0,7.047523,0,0,8.881784E-16,0,7.418446,7.047523,0,0,286.3668,61.02813,0,7.418446,-7.418446,140.5097,33.45463,0.117409,7.752276,0,0,61.02813
4/8/2007 6:00:00 AM,0.01031918,0,-96.56441,90,0,0,38.25528,38.25528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.6095,53.60968,0,0,0,140.5097,33.45463,0.117409,0,0,0,53.60968
4/8/2007 7:00:00 AM,0.0670765,14.08069,-94.36727,76.7809,0.06666899,6.774282,39.57906,37.63029,6.100032,6.100032,0,0,0,6.100032,111.0532,0,0,6.774282,6.421087,6.100032,0,0,294.6095,53.60968,0.3531946,0,0.3531946,140.8448,33.53441,0.1174077,6.710036,5.419425,0,60.38396
4/8/2007 8:00:00 AM,0.06186408,28.86922,-92.34641,61.88803,0.06154971,6.20055,41.16694,39.36543,0,0,0,0,0,0,0,0,0,6.20055,0,0,0,0,294.2563,53.92756,6.20055,0,6.20055,146.7272,34.93497,0.1173835,0,4.96044,0,60.12811
4/8/2007 9:00:00 AM,0.05934181,43.67915,-90.22799,47.03093,0.05904717,5.807719,45.51592,43.7814,26.21457,26.21457,0,0,0,26.21457,22.15454,0,0,5.807719,27.59429,26.21457,0,0,288.0558,59.50805,0,21.78657,-21.78657,123.7621,29.46711,0.1173835,28.83603,4.646175,0,65.31577
4/8/2007 10:00:00 AM,0.2464069,58.48994,-87.49781,32.26817,0.2451895,22.79905,55.31862,48.05758,0,0,0,0,0,0,0,0,0,22.79905,0,0,0,0,312.2631,37.72148,22.79905,0,22.79905,145.3912,34.61688,0.1172948,0,18.23924,0,60.52053
4/8/2007 11:00:00 AM,0.07818483,73.24855,-82.12662,17.84516,0.07779992,7.297766,53.82899,51.52785,27.94675,27.94675,0,0,0,27.94675,26.11311,0,3.552714E-15,7.297766,29.41763,27.94675,0,0,289.464,58.24062,0,22.11987,-22.11987,122.0748,29.06537,0.1172948,30.74143,5.838212,0,65.53839
4/8/2007 12:00:00 PM,0.10871,86.87151,-32.59615,6.613295,0.1081761,9.942183,57.28582,54.0771,63.67324,63.67324,20.25,0,7.39125,63.67324,15.61438,0,0,9.942183,45.70868,43.42324,0,0,314.0416,36.12076,0,35.76649,-35.76649,84.3736,20.08891,0.1172948,70.04057,7.953747,81,46.06294
4/8/2007 1:00:00 PM,0.3365398,76.55531,79.62633,14.73626,0.3349036,29.08225,66.5371,56.52768,63.87533,63.87533,81,0,22.761,63.87533,45.5297,3.552714E-15,0,29.08225,0,0,17.12467,16.26844,353.7822,0.3542657,45.35069,0,45.35069,127.397,30.33257,0.1175352,70.26286,23.2658,81,29.43651
4/8/2007 2:00:00 PM,0.6599696,61.83422,86.66917,28.95987,0.6562745,52.97395,77.7022,57.90921,14.30314,14.30314,81,0,22.761,14.30314,370.3659,0,0,52.97395,0,0,66.69686,63.36202,308.4315,41.16988,116.336,0,116.336,237.763,56.61013,0.1176474,15.73345,42.37916,81,94.14383
4/8/2007 3:00:00 PM,0.4253039,47.02776,89.69417,43.68217,0.4226322,35.66537,71.00605,58.32861,0,0,72.31579,0,20.56389,0,0,0,0,35.66537,0,0,72.31579,68.7,192.0955,145.8723,104.3654,0,104.3654,336.7727,80.18382,0.1177249,0,28.5323,81,181.5376
4/8/2007 4:00:00 PM,0.08488977,32.21555,91.88791,58.52549,0.08445849,7.578356,61.26139,58.748,42.46936,42.46936,0,0,0,42.46936,17.84429,0,0,7.578356,44.70459,42.46936,0,0,87.73016,239.8011,0,37.12624,-37.12624,297.6382,70.8661,0.1177249,46.7163,6.062685,0,247.3794
4/8/2007 5:00:00 PM,0.08612762,17.42059,93.90388,73.41289,0.08562627,7.716306,60.55456,58.00789,27.17026,27.17026,0,0,0,27.17026,28.39983,0,0,7.716306,28.60027,27.17026,0,0,128.9815,202.6749,0,20.88396,-20.88396,275.6246,65.62477,0.1177249,29.88728,6.173045,0,210.3912
4/8/2007 6:00:00 PM,0.03741518,2.662083,96.03929,88.31699,0.03243416,2.984771,57.07018,56.10828,54.37571,54.37571,0,0,0,54.37571,5.489163,0,7.105427E-15,2.984771,57.23759,54.37571,0,0,152.1859,181.7909,0,54.25282,-54.25282,218.4371,52.00873,0.1177249,59.81328,2.387817,0,184.7757
4/8/2007 7:00:00 PM,0,0,98.55841,90,0,0,54.25802,54.25802,11.94998,11.94998,0,0,0,11.94998,0,0,1.776357E-15,0,12.57892,11.94998,0,0,212.4668,127.5381,0,12.57892,-12.57892,205.1777,48.85175,0.1177249,13.14497,0,0,127.5381
4/8/2007 8:00:00 PM,0,0,101.8478,90,0,0,52.22684,52.22684,50.53778,50.53778,0,0,0,50.53778,0,0,7.105427E-15,0,53.19766,50.53778,0,0,226.4434,114.9591,0,53.19766,-53.19766,149.1025,35.50052,0.1177249,55.59156,0,0,114.9591
4/8/2007 9:00:00 PM,0,0,106.6678,90,0,0,49.95718,49.95718,32.10734,32.10734,0,0,0,32.10734,0,0,0,0,33.7972,32.10734,0,0,285.5519,61.76149,0,33.7972,-33.7972,113.4771,27.01831,0.1177249,35.31807,0,0,61.76149
4/8/2007 10:00:00 PM,0,0,114.8867,90,0,0,47.6464,47.6464,18.99273,18.99273,0,0,0,18.99273,0,0,0,0,19.99235,18.99273,0,0,323.1044,27.96429,0,19.99235,-19.99235,92.40333,22.00075,0.1177249,20.892,0,0,27.96429
4/8/2007 11:00:00 PM,0,0,132.2014,90,0,0,45.79613,45.79613,7.661366,7.661366,79.97716,0,22.50222,7.661366,0,0,0,0,0,0,72.31579,68.7,345.3181,7.971937,68.7,0,68.7,157.5779,37.51847,0.1180103,8.427504,0,81,7.971937
4/9/2007 12:00:00 AM,0,0,174.105,90,0,0,44.47217,44.47217,6.664574,6.664574,78.98036,0,22.25003,6.664574,0,0,0,0,0,0,72.31579,68.7,276.6181,69.80194,68.7,0,68.7,222.7524,53.03618,0.1182852,7.331031,0,81,69.80194
4/9/2007 1:00:00 AM,0,0,-139.3618,90,0,0,43.09064,43.09064,9.559942,9.559942,81,0,22.761,9.559942,0,0,0,0,0,0,71.44006,67.86806,207.9181,131.6319,67.86806,0,67.86806,287.1377,68.36598,0.1185806,10.51594,0,81,131.6319
4/9/2007 2:00:00 AM,0,0,-118.2168,90,0,0,41.86535,41.86535,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,140.05,192.7132,68.7,0,68.7,352.3123,83.8837,0.118792,0,0,81,192.7132
