Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/22/2007 3:00:00 PM,0.6820942,40.00467,53.96666,45.12035,0.7447492,1.101857,59.13676,37.01243,0.6899396,0.6899396,0,0,0,0.6899396,159.7034,0.3756045,0,1.101857,0.7262522,0.6899396,0,0,0,4.553689,0,0,0,6.000012,100,0.124834,0.7589335,0.8814853,0,5.655546
1/22/2007 4:00:00 PM,0.4679098,27.43652,61.6309,58.58337,0.5240821,0.803126,53.20144,37.70831,0,0,0,0,0,0,0,0.803126,0,0.803126,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.124834,0,0.6425009,0,5.356815
1/22/2007 5:00:00 PM,0.2221495,14.09933,66.46719,72.45959,0.2648455,0.4253773,44.94015,37.16401,0.9313538,0.9313538,0,0,0,0.9313538,45.67301,0,0,0.4253773,0.9803724,0.9313538,0,0,0,4.553689,0,0.5549951,-0.5549951,5.414996,90.24975,0.124834,1.024489,0.3403018,0,4.979066
1/22/2007 6:00:00 PM,0.02092545,0.3531455,69.53868,86.50465,0.04725671,0.0794312,36.56447,35.18661,1.885622,1.885622,0.5056217,0,0.1941347,1.885622,4.212467,0,2.220446E-16,0.0794312,1.452632,1.38,0,0,0.6166612,3.998694,0,1.3732,-1.3732,3.967515,66.12513,0.124834,2.074184,0.06354496,1.7,4.078125
1/22/2007 7:00:00 PM,0,0,71.3227,90,0,0,33.27122,33.27122,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,2.142439,2.625494,1.38,0,1.38,5.276699,87.9448,0.1264036,0,0,1.7,2.625494
1/22/2007 8:00:00 PM,0,0,71.91663,90,0,0,31.62454,31.62454,1.086504,1.086504,0,0,0,1.086504,0,0,2.220446E-16,0,1.143689,1.086504,0,0,0.7624394,3.867493,0,1.143689,-1.143689,4.071145,67.85228,0.1264036,1.195155,0,0,3.867493
1/22/2007 9:00:00 PM,0,0,70.99876,90,0,0,30.03298,30.03298,1.012604,1.012604,0,0,0,1.012604,0,0,0,0,1.065899,1.012604,0,0,2.033205,2.723805,0,1.065899,-1.065899,2.947588,49.12637,0.1264036,1.113865,0,0,2.723805
1/22/2007 10:00:00 PM,0,0,67.33444,90,0,0,28.35185,28.35185,0.1417366,0.1417366,0,0,0,0.1417366,0,0,2.775558E-17,0,0.1491964,0.1417366,0,0,3.217537,1.657906,0,0.1491964,-0.1491964,2.790322,46.50526,0.1264036,0.1559103,0,0,1.657906
1/22/2007 11:00:00 PM,0,0,56.33443,90,0,0,26.95321,26.95321,0.1058536,0.1058536,0,0,0,0.1058536,0,0,1.387779E-17,0,0.1114248,0.1058536,0,0,3.383311,1.508709,0,0.1114248,-0.1114248,2.672869,44.54773,0.1264036,0.1164389,0,0,1.508709
1/23/2007 12:00:00 AM,0,0,18.14727,90,0,0,25.83016,25.83016,0.1268736,0.1268736,0,0,0,0.1268736,0,0,0,0,0.1335511,0.1268736,0,0,3.507116,1.397284,0,0.1335511,-0.1335511,2.532094,42.20148,0.1264036,0.1395609,0,0,1.397284
1/23/2007 1:00:00 AM,0,0,-43.57168,90,0,0,24.68644,24.68644,0.1165121,0.1165121,0,0,0,0.1165121,0,0,1.387779E-17,0,0.1226443,0.1165121,0,0,3.655506,1.263733,0,0.1226443,-0.1226443,2.402816,40.04685,0.1264036,0.1281633,0,0,1.263733
1/23/2007 2:00:00 AM,0,0,-63.78516,90,0,0,23.79764,23.79764,0.08316169,0.08316169,0,0,0,0.08316169,0,0,0,0,0.08753862,0.08316169,0,0,3.791778,1.141089,0,0.08753862,-0.08753862,2.310542,38.50896,0.1264036,0.09147786,0,0,1.141089
1/23/2007 3:00:00 AM,0,0,-69.9708,90,0,0,22.98464,22.98464,0.1752795,0.1752795,0,0,0,0.1752795,0,0,0,0,0.1845047,0.1752795,0,0,3.889043,1.05355,0,0.1845047,-0.1845047,2.116057,35.26754,0.1264036,0.1928075,0,0,1.05355
1/23/2007 4:00:00 AM,0,0,-71.94536,90,0,0,22.17163,22.17163,0.0529363,0.0529363,0,0,0,0.0529363,0,0,6.938894E-18,0,0.05572242,0.0529363,0,0,4.094048,0.8690456,0,0.05572242,-0.05572242,2.05732,34.2886,0.1264036,0.05822993,0,0,0.8690456
1/23/2007 5:00:00 AM,0,0,-72.00066,90,0,0,21.31729,21.31729,0.0640557,0.0640557,0,0,0,0.0640557,0,0,1.387779E-17,0,0.06742705,0.0640557,0,0,4.155962,0.8133231,0,0.06742705,-0.06742705,1.986246,33.10403,0.1264036,0.07046127,0,0,0.8133231
1/23/2007 6:00:00 AM,0.00004219419,0,-70.7879,90,0,0,20.61452,20.61452,0.1240576,0.1240576,0,0,0,0.1240576,0,0,1.387779E-17,0,0.1305869,0.1240576,0,0,4.230881,0.7458961,0,0.1305869,-0.1305869,1.848595,30.80986,0.1264036,0.1364633,0,0,0.7458961
1/23/2007 7:00:00 AM,0.05232768,7.300978,-68.39175,79.4641,0.05347592,0.09709053,21.45814,19.91864,0.3816312,0.3816312,0,0,0,0.3816312,25.44093,0,5.551115E-17,0.09709053,0.4017171,0.3816312,0,0,4.375978,0.6153092,0,0.3046266,-0.3046266,1.527491,25.45813,0.1264036,0.4197944,0.07767243,0,0.7123997
1/23/2007 8:00:00 AM,0.1704412,20.89528,-64.53364,65.46158,0.1728803,0.3068392,26.02415,21.02791,0.06960382,0.06960382,0,0,0,0.06960382,440.8367,0,0,0.3068392,0.07326718,0.06960382,0,0,4.714451,0.3106827,0.233572,0,0.233572,1.749076,29.15122,0.1260721,0.0765642,0.2454713,0,0.6175218
1/23/2007 9:00:00 AM,0.4009243,33.93791,-58.48288,51.72333,0.4214168,0.7092159,36.33047,24.04568,0,0,0,0,0,0,0,0,0,0.7092159,0,0,0,0,4.480879,0.5208974,0.7092159,0,0.7092159,2.421898,40.36488,0.1250763,0,0.5673727,0,1.230113
1/23/2007 10:00:00 AM,0.7745861,45.90939,-48.71607,38.61045,0.8391569,1.295496,51.92757,27.14612,0,0,0,0,0,0,0,0,0,1.295496,0,0,0,0,3.771663,1.159192,1.295496,0,1.295496,3.650913,60.84843,0.1232973,0,1.036397,0,2.454687
1/23/2007 11:00:00 AM,0.8569505,55.6493,-32.4573,27.11307,0.9193575,1.37667,57.12713,29.86073,1.500569,1.500569,1.7,0,0.5202,1.500569,91.74323,0,0,1.37667,0,0,0.1994315,0.18946,2.476168,2.325138,1.56613,0,1.56613,5.136674,85.61106,0.1253874,1.650625,1.101336,1.7,3.701808
1/23/2007 12:00:00 PM,0.930976,60.81557,-7.322462,20.25551,0.9966189,1.448196,62.09539,32.41688,0.1732485,0.1732485,0,0,0,0.1732485,835.9069,0.3557911,0,1.448196,0.1823668,0.1732485,0,0,0.910038,3.734655,0.910038,0,0.910038,6.000012,100,0.1241678,0.1905733,1.158557,0,5.182851
1/23/2007 1:00:00 PM,0.6356393,59.02283,20.79822,22.73834,0.6600093,1.004285,54.41444,34.88346,0.1304852,0.1304852,0,0,0,0.1304852,769.6549,0.8669326,0,1.004285,0.1373528,0.1304852,0,0,0,4.553689,0,0,0,6.000012,100,0.1241678,0.1435337,0.8034284,0,5.557974
1/23/2007 2:00:00 PM,0.5561253,51.22593,41.52966,32.48246,0.5767003,0.882295,53.48634,36.43368,0.613594,0.613594,0,0,0,0.613594,143.7913,0.2364065,0,0.882295,0.6458884,0.613594,0,0,0,4.553689,0,0,0,6.000012,100,0.1241678,0.6749534,0.7058359,0,5.435984
1/23/2007 3:00:00 PM,0.5203809,40.17319,54.15299,44.98016,0.552438,0.8452836,53.4645,37.12956,0,0,0,0,0,0,0,0.8452836,0,0.8452836,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1241678,0,0.6762269,0,5.398973
1/23/2007 4:00:00 PM,0.2601953,27.57933,61.82067,58.46974,0.2665065,0.4263952,45.63418,37.80477,0.8216715,0.8216715,0,0,0,0.8216715,51.89363,0,0,0.4263952,0.8649174,0.8216715,0,0,0,4.553689,0,0.4385222,-0.4385222,5.537769,92.29597,0.1241678,0.9038387,0.3411162,0,4.980084
1/23/2007 5:00:00 PM,0.03337835,14.22089,66.65721,72.36726,0.03329052,0.05546089,38.23247,37.26047,0.2470686,0.2470686,0,0,0,0.2470686,22.44756,0,0,0.05546089,0.2600722,0.2470686,0,0,0.4872469,4.115167,0,0.2046113,-0.2046113,5.32209,88.70132,0.1241678,0.2717755,0.04436871,0,4.170628
1/23/2007 6:00:00 PM,0.01678341,0.4562941,69.73383,86.43141,0.02491062,0.04198972,36.02973,35.30374,0,0,0,0,0,0,0,0,0,0.04198972,0,0,0,0,0.7145929,3.910555,0.04198972,0,0.04198972,5.361925,89.36523,0.1241121,0,0.03359177,0,3.952545
1/23/2007 7:00:00 PM,0,0,71.53188,90,0,0,33.38836,33.38836,0.5142745,0.5142745,0,0,0,0.5142745,0,0,1.110223E-16,0,0.5413415,0.5142745,0,0,0.6726031,3.948346,0,0.5413415,-0.5413415,4.7913,79.85485,0.1241121,0.5657019,0,0,3.948346
1/23/2007 8:00:00 PM,0,0,72.15368,90,0,0,31.74167,31.74167,1.0811,1.0811,0,0,0,1.0811,0,0,2.220446E-16,0,1.138,1.0811,0,0,1.274094,3.407005,0,1.138,-1.138,3.591743,59.86227,0.1241121,1.18921,0,0,3.407005
1/23/2007 9:00:00 PM,0,0,71.2877,90,0,0,30.12944,30.12944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.538538,2.269005,0,0,0,3.591743,59.86227,0.1241121,0,0,0,2.269005
1/23/2007 10:00:00 PM,0,0,67.72405,90,0,0,28.44831,28.44831,0.2002579,0.2002579,0,0,0,0.2002579,0,0,2.775558E-17,0,0.2107978,0.2002579,0,0,2.538538,2.269005,0,0.2107978,-0.2107978,3.369543,56.15894,0.1241121,0.2202837,0,0,2.269005
1/23/2007 11:00:00 PM,0,0,56.93455,90,0,0,27.04967,27.04967,0.1903548,0.1903548,0,0,0,0.1903548,0,0,2.775558E-17,0,0.2003735,0.1903548,0,0,2.772758,2.058207,0,0.2003735,-0.2003735,3.158331,52.63874,0.1241121,0.2093903,0,0,2.058207
1/24/2007 12:00:00 AM,0,0,18.82481,90,0,0,25.92661,25.92661,0.115587,0.115587,0,0,0,0.115587,0,0,1.387779E-17,0,0.1216705,0.115587,0,0,2.995395,1.857834,0,0.1216705,-0.1216705,3.030079,50.50121,0.1241121,0.1271456,0,0,1.857834
1/24/2007 1:00:00 AM,0,0,-43.99392,90,0,0,24.7829,24.7829,0.01437906,0.01437906,0,0,0,0.01437906,0,0,1.734723E-18,0,0.01513585,0.01437906,0,0,3.130584,1.736163,0,0.01513585,-0.01513585,3.014124,50.23531,0.1241121,0.01581697,0,0,1.736163
1/24/2007 2:00:00 AM,0,0,-64.1784,90,0,0,23.87343,23.87343,0.1761744,0.1761744,0,0,0,0.1761744,0,0,2.775558E-17,0,0.1854468,0.1761744,0,0,3.147402,1.721027,0,0.1854468,-0.1854468,2.818646,46.97734,0.1241121,0.1937919,0,0,1.721027
1/24/2007 3:00:00 AM,0,0,-70.27823,90,0,0,23.06042,23.06042,0.0626365,0.0626365,0,0,0,0.0626365,0,0,1.387779E-17,0,0.06593316,0.0626365,0,0,3.353454,1.53558,0,0.06593316,-0.06593316,2.749146,45.81902,0.1241121,0.06890015,0,0,1.53558
1/24/2007 4:00:00 AM,0,0,-72.20385,90,0,0,22.22675,22.22675,0.1578994,0.1578994,0,0,0,0.1578994,0,0,0,0,0.1662099,0.1578994,0,0,3.426713,1.469647,0,0.1662099,-0.1662099,2.573946,42.89901,0.1241121,0.1736893,0,0,1.469647
1/24/2007 5:00:00 AM,0,0,-72.23397,90,0,0,21.39307,21.39307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.611391,1.303437,0,0,0,2.573946,42.89901,0.1241121,0,0,0,1.303437
1/24/2007 6:00:00 AM,0.00003281652,0,-71.01171,90,0,0,20.67653,20.67653,0.08878054,0.08878054,0,0,0,0.08878054,0,0,1.387779E-17,0,0.09345321,0.08878054,0,0,3.611391,1.303437,0,0.09345321,-0.09345321,2.475438,41.25721,0.1241121,0.0976586,0,0,1.303437
1/24/2007 7:00:00 AM,0.07638385,7.282576,-68.61845,79.51571,0.08537095,0.1542509,22.44041,19.98065,0.4188426,0.4188426,0,0,0,0.4188426,36.8279,0,5.551115E-17,0.1542509,0.440887,0.4188426,0,0,3.715228,1.209984,0,0.2866361,-0.2866361,2.173297,36.22154,0.1241121,0.4607269,0.1234007,0,1.364235
1/24/2007 8:00:00 AM,0.2836825,20.9007,-64.77507,65.49139,0.3123756,0.5429505,30.14203,21.08303,0.8651401,0.8651401,0,0,0,0.8651401,62.75867,1.110223E-16,0,0.5429505,0.9106739,0.8651401,0,0,4.033712,0.923348,0,0.3677234,-0.3677234,1.785682,29.76131,0.1241121,0.9516542,0.4343604,0,1.466298
1/24/2007 9:00:00 AM,0.6237165,33.97434,-58.75131,51.72546,0.6881956,1.109116,44.32416,24.12836,0.6186438,0.6186438,0,0,0,0.6186438,179.2818,0,0,1.109116,0.651204,0.6186438,0,0,4.442294,0.5556246,0.4579116,0,0.4579116,2.220095,37.00151,0.1235079,0.6805082,0.8872925,0,1.66474
1/24/2007 10:00:00 AM,0.6932003,45.98917,-49.0196,38.57212,0.7459086,1.169639,49.20703,27.2288,0.9870489,0.9870489,0,0,0,0.9870489,118.4986,0,0,1.169639,1.038999,0.9870489,0,0,3.984382,0.9677451,0.1306405,0,0.1306405,2.344032,39.06712,0.1233366,1.085754,0.9357114,0,2.137384
1/24/2007 11:00:00 AM,0.8394541,55.78974,-32.77078,27.00791,0.8990653,1.350597,56.58931,29.93653,0,0,0,0,0,0,0,0,0,1.350597,0,0,0,0,3.853742,1.085321,1.350597,0,1.350597,3.62532,60.42189,0.121593,0,1.080477,0,2.435918
1/24/2007 12:00:00 PM,0.7057277,61.02033,-7.517386,20.05669,0.7388591,1.124512,54.37696,32.51334,0,0,0,0,0,0,0,0,0,1.124512,0,0,0,0,2.503145,2.300859,1.124512,0,1.124512,4.692126,78.20195,0.1201785,0,0.8996097,0,3.425371
1/24/2007 1:00:00 PM,0.5709516,59.24763,20.83553,22.51869,0.5859516,0.9027063,52.28902,34.97992,0.2074977,0.2074977,0,0,0,0.2074977,435.044,0,0,0.9027063,0.2184186,0.2074977,0,0,1.378633,3.31292,0.6842877,0,0.6842877,5.341299,89.02146,0.1193338,0.2282475,0.7221651,0,4.215626
1/24/2007 2:00:00 PM,0.5346733,51.42667,41.69448,32.30561,0.5516634,0.8472025,52.83369,36.53014,0.8984763,0.8984763,0,0,0,0.8984763,94.29324,0,0,0.8472025,0.9457645,0.8984763,0,0,0.6943449,3.928778,0,0.09856208,-0.09856208,5.237405,87.28991,0.1193338,0.9883239,0.677762,0,4.775981
1/24/2007 3:00:00 PM,0.4067037,40.34245,54.34848,44.84061,0.4179338,0.6540951,49.54389,37.22602,0.9506378,0.9506378,0,0,0,0.9506378,68.80592,0,0,0.6540951,1.000671,0.9506378,0,0,0.8038584,3.830216,0,0.3465763,-0.3465763,4.872081,81.20119,0.1193338,1.045702,0.523276,0,4.484312
1/24/2007 4:00:00 PM,0.1821637,27.72186,62.0181,58.35754,0.1824718,0.2958231,43.25127,37.90123,0,0,0,0,0,0,0,0,0,0.2958231,0,0,0,0,1.188943,3.48364,0.2958231,0,0.2958231,5.152724,85.87856,0.1189722,0,0.2366585,0,3.779463
1/24/2007 5:00:00 PM,0.1798503,14.34153,66.85394,72.27688,0.2000849,0.3244274,43.22325,37.35693,0.9607304,0.9607304,0,0,0,0.9607304,33.76883,0,0,0.3244274,1.011295,0.9607304,0,0,0.8931201,3.749881,0,0.6868677,-0.6868677,4.428702,73.81155,0.1189722,1.056803,0.2595419,0,4.074308
1/24/2007 6:00:00 PM,0.02326317,0.5580696,69.9352,86.36049,0.05764687,0.09661882,37.10243,35.42087,0.8939182,0.8939182,0,0,0,0.8939182,10.80847,0,0,0.09661882,0.9409665,0.8939182,0,0,1.656307,3.063013,0,0.8443477,-0.8443477,3.538681,58.9779,0.1189722,0.9833099,0.07729506,0,3.159632
1/24/2007 7:00:00 PM,0,0,71.74713,90,0,0,33.48481,33.48481,0.4908563,0.4908563,0,0,0,0.4908563,0,0,0,0,0.5166909,0.4908563,0,0,2.594471,2.218665,0,0.5166909,-0.5166909,2.994041,49.90059,0.1189722,0.539942,0,0,2.218665
1/24/2007 8:00:00 PM,0,0,72.39706,90,0,0,31.83813,31.83813,0.4190389,0.4190389,0,0,0,0.4190389,0,0,0,0,0.4410936,0.4190389,0,0,3.168571,1.701975,0,0.4410936,-0.4410936,2.529088,42.15138,0.1189722,0.4609428,0,0,1.701975
1/24/2007 9:00:00 PM,0,0,71.58375,90,0,0,30.21212,30.21212,0.4302923,0.4302923,0,0,0,0.4302923,0,0,5.551115E-17,0,0.4529392,0.4302923,0,0,3.658675,1.260881,0,0.4529392,-0.4529392,2.051648,34.19406,0.1189722,0.4733215,0,0,1.260881
1/24/2007 10:00:00 PM,0,0,68.12247,90,0,0,28.5241,28.5241,0.1328925,0.1328925,0,0,0,0.1328925,0,0,0,0,0.1398869,0.1328925,0,0,4.161941,0.8079418,0,0.1398869,-0.1398869,1.904194,31.73651,0.1189722,0.1461818,0,0,0.8079418
1/24/2007 11:00:00 PM,0,0,57.54811,90,0,0,27.13234,27.13234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.317371,0.6680549,0,0,0,1.904194,31.73651,0.1189722,0,0,0,0.6680549
1/25/2007 12:00:00 AM,0,0,19.52261,90,0,0,25.98862,25.98862,0.01205606,0.01205606,0,0,0,0.01205606,0,0,1.734723E-18,0,0.01269059,0.01205606,0,0,4.317371,0.6680549,0,0.01269059,-0.01269059,1.890817,31.51355,0.1189722,0.01326167,0,0,0.6680549
1/25/2007 1:00:00 AM,0,0,-44.44989,90,0,0,24.85868,24.85868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.331472,0.6553643,0,0,0,1.890817,31.51355,0.1189722,0,0,0,0.6553643
1/25/2007 2:00:00 AM,0,0,-64.58891,90,0,0,23.92855,23.92855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.331472,0.6553643,0,0,0,1.890817,31.51355,0.1189722,0,0,0,0.6553643
1/25/2007 3:00:00 AM,0,0,-70.5962,90,0,0,23.11555,23.11555,0.211892,0.211892,0,0,0,0.211892,0,0,0,0,0.2230443,0.211892,0,0,4.331472,0.6553643,0,0.2230443,-0.2230443,1.655708,27.59507,0.1189722,0.2330813,0,0,0.6553643
1/25/2007 4:00:00 AM,0,0,-72.47004,90,0,0,22.28187,22.28187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.579299,0.4323201,0,0,0,1.655708,27.59507,0.1189722,0,0,0,0.4323201
1/25/2007 5:00:00 AM,0,0,-72.47356,90,0,0,21.44819,21.44819,0.1106431,0.1106431,0,0,0,0.1106431,0,0,1.387779E-17,0,0.1164664,0.1106431,0,0,4.579299,0.4323201,0,0.1164664,-0.1164664,1.532941,25.54897,0.1189722,0.1217074,0,0,0.4323201
1/25/2007 6:00:00 AM,0.00006975817,0,-71.24104,90,0,0,20.73165,20.73165,0.04055264,0.04055264,0,0,0,0.04055264,0,0,6.938894E-18,0,0.042687,0.04055264,0,0,4.708706,0.3158537,0,0.042687,-0.042687,1.487945,24.79904,0.1189722,0.04460791,0,0,0.3158537
1/25/2007 7:00:00 AM,0.1298988,7.267704,-68.85032,79.56464,0.1814117,0.3231931,25.27525,20.03577,0.3396381,0.3396381,1.7,0,0.5202,0.3396381,95.1581,0,0,0.3231931,0,0,1.360362,1.292344,4.756136,0.2731667,1.615537,0,1.615537,3.020578,50.34287,0.1209322,0.3736019,0.2585545,1.7,0.5963597
1/25/2007 8:00:00 AM,0.3618769,20.90995,-65.0216,65.51824,0.4151005,0.7101505,33.20722,21.13815,1.317157,1.317157,1.7,0,0.5202,1.317157,53.9154,0,0,0.7101505,0,0,0.382843,0.3637008,3.140599,1.72715,1.073851,0,1.073851,4.039323,67.32191,0.1228349,1.448873,0.5681204,1.7,2.4373
1/25/2007 9:00:00 AM,0.5704384,34.01495,-59.02496,51.72429,0.6266874,1.019921,42.54712,24.18348,0.1921329,0.1921329,1.294056,0,0.4093772,0.1921329,530.8414,0,0,1.019921,0,0,1.101923,1.046827,2.066748,2.693616,2.066748,0,2.066748,6.000012,100,0.1229301,0.2113462,0.8159368,1.7,3.713537
1/25/2007 10:00:00 AM,0.726095,46.07362,-49.3285,38.5301,0.7831707,1.21971,50.40359,27.30459,0.07636297,0.07636297,0,0,0,0.07636297,1597.253,1.139328,0,1.21971,0.08038208,0.07636297,0,0,0,4.553689,0,0,0,6.000012,100,0.1229301,0.08399928,0.975768,0,5.773399
1/25/2007 11:00:00 AM,0.8460837,55.93557,-33.08885,26.8983,0.9058231,1.35841,56.87871,30.0192,0.8819956,0.8819956,0,0,0,0.8819956,154.0155,0.4299939,0,1.35841,0.9284164,0.8819956,0,0,0,4.553689,0,0,0,6.000012,100,0.1229301,0.9701951,1.086728,0,5.912099
1/25/2007 12:00:00 PM,1.0089,61.2309,-7.711475,19.85222,1.079682,1.542521,64.83393,32.6098,1.197522,1.197522,0,0,0,1.197522,128.8094,0.2819715,0,1.542521,1.26055,1.197522,0,0,0,4.553689,0,0,0,6.000012,100,0.1229301,1.317275,1.234017,0,6.09621
1/25/2007 1:00:00 PM,0.7828899,59.47689,20.88211,22.29539,0.8297265,1.223136,59.73727,35.07637,0.2093951,0.2093951,0,0,0,0.2093951,584.1283,1.00272,0,1.223136,0.2204159,0.2093951,0,0,0,4.553689,0,0,0,6.000012,100,0.1229301,0.2303346,0.9785087,0,5.776825
1/25/2007 2:00:00 PM,0.4914475,51.6296,41.87014,32.12806,0.5025416,0.7779154,51.46162,36.62659,0.3988163,0.3988163,0,0,0,0.3988163,195.0561,0.3581088,0,0.7779154,0.4198067,0.3988163,0,0,0,4.553689,0,0,0,6.000012,100,0.1229301,0.438698,0.6223323,0,5.331604
1/25/2007 3:00:00 PM,0.4327433,40.5123,54.55315,44.70184,0.4474601,0.6964048,50.52124,37.32248,0,0,0,0,0,0,0,0.6964048,0,0.6964048,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1229301,0,0.5571238,0,5.250094
1/25/2007 4:00:00 PM,0.4467947,27.86402,62.22319,58.24688,0.4954257,0.7617068,52.63684,37.99768,0,0,0,0,0,0,0,0.7617068,0,0.7617068,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1229301,0,0.6093655,0,5.315396
1/25/2007 5:00:00 PM,0.1765269,14.46117,67.05733,72.18851,0.1945626,0.3155754,43.16441,37.46027,0,0,0,0,0,0,0,0.3155754,0,0.3155754,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1229301,0,0.2524603,0,4.869264
1/25/2007 6:00:00 PM,0.02924861,0.6584027,70.14272,86.29194,0.1043736,0.1735727,38.56563,35.51733,0,0,0,0,0,0,0,0.1735727,0,0.1735727,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1229301,0,0.1388582,0,4.727262
1/25/2007 7:00:00 PM,0,0,71.96841,90,0,0,33.58127,33.58127,0.6852104,0.6852104,0,0,0,0.6852104,0,0,1.110223E-16,0,0.7212741,0.6852104,0,0,0,4.553689,0,0.7212741,-0.7212741,5.239722,87.32853,0.1229301,0.7537314,0,0,4.553689
1/25/2007 8:00:00 PM,0,0,72.64672,90,0,0,31.93459,31.93459,0.2235178,0.2235178,0,0,0,0.2235178,0,0,2.775558E-17,0,0.2352819,0.2235178,0,0,0.8014157,3.832415,0,0.2352819,-0.2352819,4.991714,83.19506,0.1229301,0.2458696,0,0,3.832415
1/25/2007 9:00:00 PM,0,0,71.88681,90,0,0,30.30858,30.30858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06284,3.597133,0,0,0,4.991714,83.19506,0.1229301,0,0,0,3.597133
1/25/2007 10:00:00 PM,0,0,68.52962,90,0,0,28.59989,28.59989,0.05394693,0.05394693,0,0,0,0.05394693,0,0,6.938894E-18,0,0.05678624,0.05394693,0,0,1.06284,3.597133,0,0.05678624,-0.05678624,4.931856,82.19743,0.1229301,0.05934162,0,0,3.597133
1/25/2007 11:00:00 PM,0,0,58.17525,90,0,0,27.20813,27.20813,0.08916829,0.08916829,0,0,0,0.08916829,0,0,0,0,0.09386136,0.08916829,0,0,1.125936,3.540347,0,0.09386136,-0.09386136,4.832917,80.54845,0.1229301,0.09808512,0,0,3.540347
1/26/2007 12:00:00 AM,0,0,20.24229,90,0,0,26.08508,26.08508,0.2073565,0.2073565,0,0,0,0.2073565,0,0,0,0,0.21827,0.2073565,0,0,1.230226,3.446485,0,0.21827,-0.21827,4.60284,76.71385,0.1229301,0.2280922,0,0,3.446485
1/26/2007 1:00:00 AM,0,0,-44.94105,90,0,0,24.94136,24.94136,0.03010391,0.03010391,0,0,0,0.03010391,0,0,3.469447E-18,0,0.03168832,0.03010391,0,0,1.472749,3.228215,0,0.03168832,-0.03168832,4.569438,76.15714,0.1229301,0.0331143,0,0,3.228215
1/26/2007 2:00:00 AM,0,0,-65.01679,90,0,0,24.01123,24.01123,0.05237866,0.05237866,0,0,0,0.05237866,0,0,6.938894E-18,0,0.05513543,0.05237866,0,0,1.507958,3.196527,0,0.05513543,-0.05513543,4.51132,75.18851,0.1229301,0.05761652,0,0,3.196527
1/26/2007 3:00:00 AM,0,0,-70.92466,90,0,0,23.17755,23.17755,0.1348774,0.1348774,0,0,0,0.1348774,0,0,0,0,0.1419762,0.1348774,0,0,1.569219,3.141392,0,0.1419762,-0.1419762,4.361664,72.69425,0.1229301,0.1483651,0,0,3.141392
1/26/2007 4:00:00 AM,0,0,-72.74384,90,0,0,22.34388,22.34388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.726971,2.999415,0,0,0,4.361664,72.69425,0.1229301,0,0,0,2.999415
1/26/2007 5:00:00 AM,0,0,-72.71935,90,0,0,21.5102,21.5102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.726971,2.999415,0,0,0,4.361664,72.69425,0.1229301,0,0,0,2.999415
1/26/2007 6:00:00 AM,0.00006869343,0,-71.47584,90,0,0,20.79366,20.79366,0.07970393,0.07970393,0,0,0,0.07970393,0,0,1.387779E-17,0,0.08389887,0.07970393,0,0,1.726971,2.999415,0,0.08389887,-0.08389887,4.273227,71.2203,0.1229301,0.08767432,0,0,2.999415
1/26/2007 7:00:00 AM,0.1301601,7.256395,-69.0873,79.61085,0.1814136,0.3230956,25.33759,20.09778,0,0,0,0,0,0,0,0,0,0.3230956,0,0,0,0,1.820192,2.915516,0.3230956,0,0.3230956,4.579742,76.32888,0.1225434,0,0.2584765,0,3.238612
