Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/24/2007 7:00:00 PM,0,0,81.05857,90,0,0,47.96078,47.96078,71.20511,68.7,0,-1,0,68.7,0,0,2.505108,9.625619,0,72.31579,68.7,0,0,34.32542,287.8654,0,72.31579,-72.31579,311.2094,74.09731,0.09530966,78.32562,0,0,287.8654
2/24/2007 8:00:00 PM,0,0,82.68985,90,0,0,45.75313,45.75313,53.3104,53.3104,0,-1,0,53.3104,0,0,0,0,0,56.11621,53.3104,0,0,114.6763,215.5496,0,56.11621,-56.11621,252.0577,60.01361,0.09530966,58.64144,0,0,215.5496
2/24/2007 9:00:00 PM,0,0,83.88473,90,0,0,43.53692,43.53692,36.45912,36.45912,0,-1,0,36.45912,0,0,0,0,0,38.37803,36.45912,0,0,177.0276,159.4333,0,38.37803,-38.37803,211.6037,50.38173,0.09530966,40.10503,0,0,159.4333
2/24/2007 10:00:00 PM,0,0,84.54523,90,0,0,41.25226,41.25226,20.72445,20.72445,0,-1,0,20.72445,0,0,0,0,0,21.81521,20.72445,0,0,219.6699,121.0553,0,21.81521,-21.81521,188.6084,44.90668,0.09530966,22.79689,0,0,121.0553
2/24/2007 11:00:00 PM,0,0,83.92857,90,0,0,39.39544,39.39544,43.99052,43.99052,0,-1,0,43.99052,0,0,0,0,0,46.30581,43.99052,0,0,243.909,99.24011,0,46.30581,-46.30581,139.7978,33.28513,0.09530966,48.38957,0,0,99.24011
2/25/2007 12:00:00 AM,0,0,75.26025,90,0,0,37.97501,37.97501,15.73077,15.73077,0,-1,0,15.73077,0,0,0,0,0,16.55871,15.73077,0,0,295.3599,52.9343,0,16.55871,-16.55871,122.3434,29.12933,0.09530966,17.30385,0,0,52.9343
2/25/2007 1:00:00 AM,0,0,-82.91223,90,0,0,36.5118,36.5118,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,313.7585,36.37559,0,0,0,122.3434,29.12933,0.09530966,0,0,0,36.37559
2/25/2007 2:00:00 AM,0,0,-85.30811,90,0,0,35.09138,35.09138,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,313.7585,36.37559,0,0,0,122.3434,29.12933,0.09530966,0,0,0,36.37559
2/25/2007 3:00:00 AM,0,0,-84.92899,90,0,0,33.979,33.979,17.17575,17.17575,0,-1,0,17.17575,0,0,3.552714E-15,0,0,18.07973,17.17575,0,0,313.7585,36.37559,0,18.07973,-18.07973,103.2857,24.59178,0.09530966,18.89332,0,0,36.37559
2/25/2007 4:00:00 AM,0,0,-83.90185,90,0,0,32.90084,32.90084,6.085586,6.085586,0,-1,0,6.085586,0,0,8.881784E-16,0,0,6.40588,6.085586,0,0,333.8471,18.29586,0,6.40588,-6.40588,96.53331,22.98408,0.09530966,6.694145,0,0,18.29586
2/25/2007 5:00:00 AM,0,0,-82.47541,90,0,0,31.93392,31.93392,23.37366,23.37366,20.25,0,7.39125,23.37366,0,0,0,0,0,3.288061,3.123658,0,0,340.9647,11.88998,0,3.288061,-3.288061,93.06738,22.15886,0.09530966,25.71102,0,81,11.88998
2/25/2007 6:00:00 AM,0.0008501397,0,-80.62759,90,0,0,31.09536,31.09536,12.49193,12.49193,81,0,22.761,12.49193,0,0,0,0,0,0,0,68.50807,65.08266,344.6181,8.601918,65.08266,0,65.08266,154.8102,36.8595,0.09596436,13.74112,0,81,8.601918
2/25/2007 7:00:00 AM,0.09586818,8.620946,-78.19961,79.64299,0.1023356,10.75624,33.19796,30.22257,20.23413,20.23413,81,0,22.761,20.23413,53.1589,0,0,0,10.75624,0,0,60.76587,57.72758,279.5355,67.17632,68.48382,0,68.48382,219.7797,52.32839,0.09659424,22.25754,8.604993,81,77.93256
2/25/2007 8:00:00 AM,0.3152555,23.03166,-74.85165,64.90353,0.33255,33.41403,41.64556,31.90825,0,0,72.31579,0,20.56389,0,0,0,0,0,33.41403,0,0,72.31579,68.7,211.0516,128.8118,102.114,0,102.114,316.6536,75.39355,0.09687865,0,26.73123,81,162.2258
2/25/2007 9:00:00 AM,0.3782702,37.15967,-69.87128,50.23765,0.3845162,37.44184,47.31041,35.9984,0,0,0,-1,0,0,0,0,0,0,37.44184,0,0,0,0,108.9376,220.7144,37.44184,0,37.44184,352.174,83.85078,0.09666297,0,29.95347,0,258.1562
2/25/2007 10:00:00 AM,0.5466543,50.69553,-61.60891,35.75911,0.5583061,51.45689,56.81371,40.25967,0.4038438,0.4038438,0,-1,0,0.4038438,12741.78,0,0,0,51.45689,0.4250987,0.4038438,0,0,71.49577,254.412,51.03179,0,51.03179,400.587,95.37767,0.09637055,0.4442282,41.16551,0,305.8689
2/25/2007 11:00:00 AM,0.4570525,62.73896,-45.77721,21.86564,0.4584787,42.07772,57.52402,43.92198,5.122343,5.122343,0,-1,0,5.122343,821.4545,16.22181,0,0,42.07772,5.39194,5.122343,0,0,20.46397,300.3406,20.46397,0,20.46397,420.0009,100,0.09625378,5.634578,33.66218,0,342.4184
2/25/2007 12:00:00 PM,0.8601962,70.32305,-13.19809,11.0692,0.8903403,73.75225,73.83936,47.07088,64.18416,64.18416,0,-1,0,64.18416,114.9072,6.189977,0,1.902575,73.75225,67.56227,64.18416,0,0,0,318.7582,0,0,0,420.0009,100,0.09625378,70.60258,59.0018,0,392.5105
2/25/2007 1:00:00 PM,0.8358164,68.16094,28.89138,14.5668,0.864731,70.558,76.10345,50.05719,0,0,0,-1,0,0,0,70.558,0,0,70.558,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.09625378,0,56.4464,0,389.3162
2/25/2007 2:00:00 PM,0.9262478,58.18116,53.54996,27.33215,0.966812,76.20217,81.17157,51.93113,20.70954,20.70954,0,-1,0,20.70954,367.9568,54.40265,0,0,76.20217,21.79952,20.70954,0,0,0,318.7582,0,0,0,420.0009,100,0.09625378,22.7805,60.96173,0,394.9604
2/25/2007 3:00:00 PM,0.8103301,45.35036,65.51237,41.5543,0.8509462,68.37185,78.3795,52.70124,0,0,0,-1,0,0,0,68.37185,0,0,68.37185,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.09625378,0,54.69748,0,387.1301
2/25/2007 4:00:00 PM,0.3603624,31.51702,72.14655,56.13064,0.3701788,32.56405,64.47366,53.42857,49.77631,49.77631,0,-1,0,49.77631,65.42078,0,0,0,32.56405,52.39612,49.77631,0,0,0,318.7582,0,19.83207,-19.83207,399.096,95.02267,0.09625378,54.75394,26.05124,0,351.3223
2/25/2007 5:00:00 PM,0.1614215,17.25228,76.3441,70.83443,0.1642556,15.06567,57.62609,52.75258,21.54257,21.54257,0,-1,0,21.54257,69.93443,0,0,0,15.06567,22.67639,21.54257,0,0,22.03563,298.9261,0,7.610717,-7.610717,391.0736,93.11258,0.09625378,23.69683,12.05254,0,313.9918
2/25/2007 6:00:00 PM,0.03915207,2.769265,79.26363,85.58804,0.04751167,4.506988,51.89664,50.49359,0,0,0,-1,0,0,0,0,0,0,4.506988,0,0,0,0,30.49198,291.3154,4.506988,0,4.506988,395.3493,94.1306,0.09622811,0,3.60559,0,295.8224
2/25/2007 7:00:00 PM,0,0,81.42957,90,0,0,48.22604,48.22604,44.42459,44.42459,0,-1,0,44.42459,0,0,7.105427E-15,0,0,46.76273,44.42459,0,0,25.98499,295.3717,0,46.76273,-46.76273,346.0571,82.39437,0.09622811,48.86705,0,0,295.3717
2/25/2007 8:00:00 PM,0,0,83.09607,90,0,0,46.00983,46.00983,31.64326,31.64326,0,-1,0,31.64326,0,0,3.552714E-15,0,0,33.30869,31.64326,0,0,77.94358,248.609,0,33.30869,-33.30869,310.9466,74.03476,0.09622811,34.80758,0,0,248.609
2/25/2007 9:00:00 PM,0,0,84.36796,90,0,0,43.80218,43.80218,49.21685,49.21685,0,-1,0,49.21685,0,0,0,0,0,51.80721,49.21685,0,0,114.9532,215.3003,0,51.80721,-51.80721,256.337,61.0325,0.09622811,54.13853,0,0,215.3003
2/25/2007 10:00:00 PM,0,0,85.19374,90,0,0,41.51752,41.51752,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,172.5168,163.4931,0,0,0,256.337,61.0325,0.09622811,0,0,0,163.4931
2/25/2007 11:00:00 PM,0,0,85.02312,90,0,0,39.6607,39.6607,27.15961,27.15961,0,-1,0,27.15961,0,0,3.552714E-15,0,0,28.58907,27.15961,0,0,172.5168,163.4931,0,28.58907,-28.58907,226.2015,53.85739,0.09622811,29.87557,0,0,163.4931
2/26/2007 12:00:00 AM,0,0,79.73293,90,0,0,38.24027,38.24027,2.666418,2.666418,0,-1,0,2.666418,0,0,4.440892E-16,0,0,2.806756,2.666418,0,0,204.2824,134.904,0,2.806756,-2.806756,223.2429,53.15297,0.09622811,2.93306,0,0,134.904
2/26/2007 1:00:00 AM,0,0,-84.93668,90,0,0,36.76851,36.76851,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,207.4011,132.0973,0,0,0,223.2429,53.15297,0.09622811,0,0,0,132.0973
2/26/2007 2:00:00 AM,0,0,-86.1663,90,0,0,35.35664,35.35664,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,207.4011,132.0973,0,0,0,223.2429,53.15297,0.09622811,0,0,0,132.0973
2/26/2007 3:00:00 AM,0,0,-85.49557,90,0,0,34.24426,34.24426,13.07864,13.07864,0,-1,0,13.07864,0,0,1.776357E-15,0,0,13.76699,13.07864,0,0,207.4011,132.0973,0,13.76699,-13.76699,208.7312,49.69781,0.09622811,14.3865,0,0,132.0973
2/26/2007 4:00:00 AM,0,0,-84.34565,90,0,0,33.1661,33.1661,47.81501,47.81501,0,-1,0,47.81501,0,0,0,0,0,50.33158,47.81501,0,0,222.6977,118.3303,0,50.33158,-50.33158,155.6771,37.0659,0.09622811,52.5965,0,0,118.3303
2/26/2007 5:00:00 AM,0,0,-82.8601,90,0,0,32.19918,32.19918,12.17976,12.17976,0,0,0,12.17976,0,0,1.776357E-15,0,0,12.8208,12.17976,0,0,278.6217,67.9987,0,12.8208,-12.8208,142.1628,33.84822,0.09622811,13.39773,0,0,67.9987
2/26/2007 6:00:00 AM,0.0009489528,0,-80.98679,90,0,0,31.38629,31.38629,25.72305,25.72305,0,0,0,25.72305,0,0,0,0,0,27.07689,25.72305,0,0,292.867,55.17791,0,27.07689,-27.07689,113.6212,27.05262,0.09622811,28.29535,0,0,55.17791
2/26/2007 7:00:00 AM,0.139561,8.720089,-78.55676,79.60027,0.1617768,16.82653,35.19935,30.48783,28.05221,28.05221,81,0,22.761,28.05221,59.98291,0,0,0,16.82653,0,0,52.94779,50.3004,322.9525,28.10101,67.12693,0,67.12693,177.3034,42.21502,0.09685412,30.85743,13.46122,81,44.92754
2/26/2007 8:00:00 AM,0.4321515,23.15236,-75.2281,64.84255,0.4656873,45.7167,45.85698,32.17351,31.03915,31.03915,81,0,22.761,31.03915,147.2872,0,0,0,45.7167,0,0,49.96085,47.46281,255.8255,88.51525,93.1795,0,93.1795,265.7013,63.26208,0.09732629,34.14306,36.57336,81,134.2319
2/26/2007 9:00:00 AM,0.6570683,37.31081,-70.29095,50.15353,0.6929918,63.87132,56.81114,36.26366,37.23483,37.23483,0,-1,0,37.23483,171.5365,0,0,0,63.87132,39.19456,37.23483,0,0,162.646,172.3768,24.67676,0,24.67676,289.1117,68.83598,0.09718567,40.95832,51.09705,0,236.2481
2/26/2007 10:00:00 AM,0.8703791,50.89371,-62.09706,35.63978,0.9101635,78.42931,67.75443,40.52494,30.39581,30.39581,0,-1,0,30.39581,258.0268,0,0,0,78.42931,31.99559,30.39581,0,0,137.9693,194.5859,46.43373,0,46.43373,333.1626,79.32427,0.09692217,33.43539,62.74345,0,273.0152
2/26/2007 11:00:00 AM,1.000754,63.01428,-46.30857,21.67723,1.042245,85.34888,75.5667,44.18724,45.23574,45.23574,0,-1,0,45.23574,188.6758,0,0,0,85.34888,47.61657,45.23574,0,0,91.53554,236.3762,37.73231,0,37.73231,368.9586,87.84711,0.09670909,49.75932,68.27911,0,321.7251
2/26/2007 12:00:00 PM,1.127965,70.68578,-13.35962,10.72341,1.173305,91.38528,82.87038,47.33614,7.633071,7.633071,0,-1,0,7.633071,1197.228,29.54724,0,0,91.38528,8.034811,7.633071,0,0,53.80323,270.3353,53.80323,0,53.80323,420.0009,100,0.09640688,8.396378,73.10822,0,361.7206
2/26/2007 1:00:00 PM,0.9376448,68.46453,29.44805,14.3409,0.9738436,77.53354,79.71532,50.29678,0,0,0,-1,0,0,0,77.53354,0,0,77.53354,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.09640688,0,62.02683,0,396.2918
2/26/2007 2:00:00 PM,0.8468667,58.37043,54.14732,27.23714,0.8812565,70.61765,78.77206,52.17072,0,0,0,-1,0,0,0,70.61765,0,0,70.61765,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.09640688,0,56.49412,0,389.3759
2/26/2007 3:00:00 PM,0.7263957,45.46989,66.00622,41.51244,0.7605646,62.1627,75.85345,52.94939,6.29834,6.29834,0,-1,0,6.29834,986.9695,55.53287,0,0,62.1627,6.629831,6.29834,0,0,0,318.7582,0,0,0,420.0009,100,0.09640688,6.928174,49.73016,0,380.9209
2/26/2007 4:00:00 PM,0.5971264,31.59497,72.56707,56.11853,0.6339586,52.90663,72.71098,53.66816,24.25107,24.25107,0,-1,0,24.25107,218.162,27.37918,0,0,52.90663,25.52744,24.25107,0,0,0,318.7582,0,0,0,420.0009,100,0.09640688,26.67618,42.3253,0,371.6649
2/26/2007 5:00:00 PM,0.2969351,17.30282,76.72448,70.84326,0.3249203,28.90342,62.67261,52.99217,42.45942,42.45942,0,-1,0,42.45942,68.07305,0,0,0,28.90342,44.69412,42.45942,0,0,0,318.7582,0,15.7907,-15.7907,403.356,96.03695,0.09640688,46.70536,23.12274,0,347.6617
2/26/2007 6:00:00 PM,0.05364428,2.799951,79.62949,85.61429,0.0773517,7.290033,53.01954,50.73318,32.12306,32.12306,0,-1,0,32.12306,22.69408,0,7.105427E-15,0,7.290033,33.81375,32.12306,0,0,17.54523,302.9675,0,26.52371,-26.52371,375.3975,89.38019,0.09640688,35.33537,5.832027,0,310.2576
2/26/2007 7:00:00 PM,0,0,81.80392,90,0,0,48.4913,48.4913,17.67981,17.67981,0,-1,0,17.67981,0,0,3.552714E-15,0,0,18.61033,17.67981,0,0,47.01602,276.4438,0,18.61033,-18.61033,355.7805,84.70948,0.09640688,19.4478,0,0,276.4438
2/26/2007 8:00:00 PM,0,0,83.50589,90,0,0,46.25798,46.25798,65.01739,65.01739,0,-1,0,65.01739,0,0,1.421085E-14,2.819128,0,68.43935,65.01739,0,0,67.69416,257.8335,0,68.43935,-68.43935,283.6391,67.53298,0.09640688,71.51913,0,0,257.8335
2/26/2007 9:00:00 PM,0,0,84.85553,90,0,0,44.06744,44.06744,18.67199,18.67199,0,-1,0,18.67199,0,0,0,0,0,19.65472,18.67199,0,0,143.7379,189.3941,0,19.65472,-19.65472,262.9212,62.60016,0.09640688,20.53919,0,0,189.3941
2/26/2007 10:00:00 PM,0,0,85.84849,90,0,0,41.7999,41.7999,5.831191,5.831191,0,-1,0,5.831191,0,0,8.881784E-16,0,0,6.138096,5.831191,0,0,165.5765,169.7394,0,6.138096,-6.138096,256.4511,61.05966,0.09640688,6.41431,0,0,169.7394
2/26/2007 11:00:00 PM,0,0,86.131,90,0,0,39.92596,39.92596,21.01254,21.01254,0,-1,0,21.01254,0,0,3.552714E-15,0,0,22.11847,21.01254,0,0,172.3966,163.6013,0,22.11847,-22.11847,233.1362,55.5085,0.09640688,23.1138,0,0,163.6013
2/27/2007 12:00:00 AM,0,0,84.42612,90,0,0,38.50554,38.50554,31.13305,31.13305,0,-1,0,31.13305,0,0,3.552714E-15,0,0,32.77163,31.13305,0,0,196.9727,141.4828,0,32.77163,-32.77163,198.5918,47.28368,0.09640688,34.24636,0,0,141.4828
2/27/2007 1:00:00 AM,0,0,-86.97371,90,0,0,37.03377,37.03377,40.41764,40.41764,0,-1,0,40.41764,0,0,7.105427E-15,0,0,42.54488,40.41764,0,0,233.3856,108.7112,0,42.54488,-42.54488,153.7456,36.60602,0.09640688,44.4594,0,0,108.7112
2/27/2007 2:00:00 AM,0,0,-87.02901,90,0,0,35.59623,35.59623,20.34363,20.34363,0,-1,0,20.34363,0,0,0,0,0,21.41435,20.34363,0,0,280.6577,66.16632,0,21.41435,-21.41435,131.1729,31.23158,0.09640688,22.37799,0,0,66.16632
2/27/2007 3:00:00 AM,0,0,-86.06533,90,0,0,34.50951,34.50951,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,304.4514,44.75197,0,0,0,131.1729,31.23158,0.09640688,0,0,0,44.75197
2/27/2007 4:00:00 AM,0,0,-84.79209,90,0,0,33.40569,33.40569,27.88881,27.88881,0,-1,0,27.88881,0,0,3.552714E-15,0,0,29.35664,27.88881,0,0,304.4514,44.75197,0,29.35664,-29.35664,100.2283,23.86383,0.09640688,30.67769,0,0,44.75197
2/27/2007 5:00:00 AM,0,0,-83.2472,90,0,0,32.46444,32.46444,37.33261,37.33261,22.70705,0,8.012884,37.33261,0,0,0,0,0,15.39533,14.62556,0,0,337.0699,15.39533,0,15.39533,-15.39533,84.00017,20,0.09640688,41.06588,0,81,15.39533
2/27/2007 6:00:00 AM,0.001458999,0,-81.34836,90,0,0,31.62588,31.62588,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,354.1758,0,68.7,0,68.7,149.1747,35.51772,0.09687044,0,0,81,0
2/27/2007 7:00:00 AM,0.1386795,8.822163,-78.91644,79.5551,0.1592519,16.54712,35.39183,30.75309,0,0,72.31579,0,20.56389,0,0,0,0,0,16.54712,0,0,72.31579,68.7,285.4758,61.83,85.24712,0,85.24712,230.0472,54.77304,0.09723762,0,13.23769,81,78.37711
2/27/2007 8:00:00 AM,0.2296885,23.27556,-75.60754,64.77965,0.233504,23.76702,39.26238,32.43877,0,0,72.31579,0,20.56389,0,0,0,0,0,23.76702,0,0,72.31579,68.7,200.2287,138.5524,92.46703,0,92.46703,317.7691,75.65917,0.09756087,0,19.01362,81,162.3194
2/27/2007 9:00:00 AM,0.5823978,37.46402,-70.71461,50.06811,0.6107727,57.02282,54.63179,36.55459,58.57639,58.57639,0,-1,0,58.57639,97.34779,0,0,0,57.02282,61.65936,58.57639,0,0,107.7617,221.7727,0,4.636538,-4.636538,312.8818,74.49552,0.09756087,64.43403,45.61826,0,278.7955
2/27/2007 10:00:00 AM,0.6539441,51.09364,-62.59143,35.52002,0.675335,60.72804,60.90725,40.81586,0,0,0,-1,0,0,0,0,0,0,60.72804,0,0,0,0,112.9134,217.1362,60.72804,0,60.72804,370.4935,88.21255,0.09722278,0,48.58243,0,277.8642
2/27/2007 11:00:00 AM,0.7334796,63.29157,-46.8505,21.48946,0.7540796,65.28464,67.01595,44.46961,17.04552,17.04552,0,-1,0,17.04552,383.0018,0,0,0,65.28464,17.94265,17.04552,0,0,52.18534,271.7914,47.34199,0,47.34199,415.406,98.906,0.09696084,18.75007,52.22771,0,337.076
2/27/2007 12:00:00 PM,0.6510259,71.05183,-13.52087,10.37524,0.6612063,57.10394,67.4028,47.62707,35.24242,35.24242,0,-1,0,35.24242,162.0319,15.16331,0,0,57.10394,37.09728,35.24242,0,0,4.84335,314.3992,4.84335,0,4.84335,420.0009,100,0.09693412,38.76665,45.68315,0,371.5031
2/27/2007 1:00:00 PM,0.8391391,68.76734,30.03046,14.12096,0.866657,70.4296,76.70468,50.58772,18.69645,18.69645,0,-1,0,18.69645,376.7004,50.74913,0,0,70.4296,19.68048,18.69645,0,0,0,318.7582,0,0,0,420.0009,100,0.09693412,20.5661,56.34368,0,389.1878
2/27/2007 2:00:00 PM,0.7931873,58.55627,54.75867,27.14808,0.8222327,66.57334,77.25082,52.46165,25.37568,25.37568,0,-1,0,25.37568,262.351,39.8621,0,0,66.57334,26.71124,25.37568,0,0,0,318.7582,0,0,0,420.0009,100,0.09693412,27.91324,53.25867,0,385.3316
2/27/2007 3:00:00 PM,0.71956,45.58588,66.50751,41.47539,0.7521669,61.46396,75.88348,53.23176,0,0,0,-1,0,0,0,61.46396,0,0,61.46396,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.09693412,0,49.17117,0,380.2222
2/27/2007 4:00:00 PM,0.4659695,31.66973,72.99249,56.11044,0.4888625,41.91444,68.5425,53.90775,21.38463,21.38463,0,-1,0,21.38463,196.0026,19.4043,0,0,41.91444,22.51014,21.38463,0,0,0,318.7582,0,0,0,420.0009,100,0.09693412,23.5231,33.53155,0,360.6727
2/27/2007 5:00:00 PM,0.3222108,17.35057,77.10867,70.85551,0.3527482,31.17049,63.75055,53.23176,64.53387,64.53387,0,-1,0,64.53387,48.30098,0,0,2.287257,31.17049,67.93039,64.53387,0,0,0,318.7582,0,36.7599,-36.7599,381.2525,90.77422,0.09693412,70.98726,24.93639,0,349.9287
2/27/2007 6:00:00 PM,0.06186111,2.828272,79.9987,85.64346,0.09237313,8.668447,53.75613,51.02411,7.980343,7.980343,0,-1,0,7.980343,108.6225,0,0,0,8.668447,8.400361,7.980343,0,0,40.84433,281.9983,0.2680851,0,0.2680851,381.5068,90.83478,0.09693265,8.778378,6.934757,0,290.6668
2/27/2007 7:00:00 PM,0,0,82.18153,90,0,0,48.75656,48.75656,50.48849,50.48849,0,-1,0,50.48849,0,0,7.105427E-15,0,0,53.14578,50.48849,0,0,40.57625,282.2396,0,53.14578,-53.14578,325.4863,77.49657,0.09693265,55.53735,0,0,282.2396
2/27/2007 8:00:00 PM,0,0,83.91921,90,0,0,46.54036,46.54036,2.409413,2.409413,0,-1,0,2.409413,0,0,0,0,0,2.536224,2.409413,0,0,99.62712,229.0938,0,2.536224,-2.536224,322.8128,76.86005,0.09693265,2.650354,0,0,229.0938
2/27/2007 9:00:00 PM,0,0,85.34733,90,0,0,44.34982,44.34982,30.06901,30.06901,0,-1,0,30.06901,0,0,3.552714E-15,0,0,31.65159,30.06901,0,0,102.4451,226.5576,0,31.65159,-31.65159,289.4491,68.91632,0.09693265,33.07591,0,0,226.5576
2/27/2007 10:00:00 PM,0,0,86.5093,90,0,0,42.09083,42.09083,34.67979,34.67979,0,-1,0,34.67979,0,0,0,0,0,36.50505,34.67979,0,0,137.6136,194.906,0,36.50505,-36.50505,250.9694,59.75451,0.09693265,38.14777,0,0,194.906
2/27/2007 11:00:00 PM,0,0,87.25168,90,0,0,40.21689,40.21689,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,178.1747,158.401,0,0,0,250.9694,59.75451,0.09693265,0,0,0,158.401
2/28/2007 12:00:00 AM,0,0,89.29675,90,0,0,38.79646,38.79646,19.9994,19.9994,0,-1,0,19.9994,0,0,0,0,0,21.05199,19.9994,0,0,178.1747,158.401,0,21.05199,-21.05199,228.7787,54.47101,0.09693265,21.99933,0,0,158.401
2/28/2007 1:00:00 AM,0,0,-89.01615,90,0,0,37.29903,37.29903,8.708774,8.708774,0,-1,0,8.708774,0,0,0,0,0,9.16713,8.708774,0,0,201.5658,137.349,0,9.16713,-9.16713,219.1157,52.1703,0.09693265,9.579651,0,0,137.349
2/28/2007 2:00:00 AM,0,0,-87.89536,90,0,0,35.8786,35.8786,27.58077,27.58077,0,-1,0,27.58077,0,0,3.552714E-15,0,0,29.03239,27.58077,0,0,211.7515,128.1818,0,29.03239,-29.03239,188.5129,44.88393,0.09693265,30.33885,0,0,128.1818
2/28/2007 3:00:00 AM,0,0,-86.63795,90,0,0,34.80045,34.80045,3.561037,3.561037,0,-1,0,3.561037,0,0,4.440892E-16,0,0,3.74846,3.561037,0,0,244.0098,99.14944,0,3.74846,-3.74846,184.5616,43.94316,0.09693265,3.917141,0,0,99.14944
2/28/2007 4:00:00 AM,0,0,-85.24097,90,0,0,33.69662,33.69662,29.09521,29.09521,0,-1,0,29.09521,0,0,0,0,0,30.62653,29.09521,0,0,248.1747,95.40099,0,30.62653,-30.62653,152.2784,36.2567,0.09693265,32.00473,0,0,95.40099
2/28/2007 5:00:00 AM,0,0,-83.63656,90,0,0,32.75537,32.75537,40.51904,40.51904,0,0,0,40.51904,0,0,7.105427E-15,0,0,42.65162,40.51904,0,0,282.2042,64.77445,0,42.65162,-42.65162,107.3197,25.55225,0.09693265,44.57095,0,0,64.77445
2/28/2007 6:00:00 AM,0.0007833298,0,-81.7122,90,0,0,31.93392,31.93392,8.263714,8.263714,0,0,0,8.263714,0,0,1.776357E-15,0,0,8.698646,8.263714,0,0,329.5949,22.12283,0,8.698646,-8.698646,98.1505,23.36912,0.09693265,9.090085,0,0,22.12283
2/28/2007 7:00:00 AM,0.09523463,8.927088,-79.27859,79.50757,0.1000422,10.47371,33.95457,31.04402,2.152988,2.152988,0,0,0,2.152988,486.4733,0,0,0,10.47371,2.266303,2.152988,0,0,339.26,13.42418,8.207409,0,8.207409,105.9367,25.22298,0.0968874,2.368287,8.37897,0,23.8979
2/28/2007 8:00:00 AM,0.1577655,23.40117,-75.98991,64.71491,0.1576993,16.21824,37.33067,32.7297,43.22212,43.22212,20.25,0,7.39125,43.22212,37.523,0,7.105427E-15,0,16.21824,24.18118,22.97212,0,0,331.0526,20.81085,0,7.962942,-7.962942,97.54305,23.22449,0.0968874,47.54433,12.97459,81,37.02909
2/28/2007 9:00:00 AM,0.2951314,37.6192,-71.14223,49.98152,0.2958865,29.09912,45.53736,36.84552,0,0,0,-1,0,0,0,0,0,0,29.09912,0,0,0,0,339.9004,12.84791,29.09912,0,29.09912,125.1489,29.7973,0.09672734,0,23.27929,0,41.94703
2/28/2007 10:00:00 AM,0.5479797,51.29514,-63.09207,35.39998,0.5583959,51.20154,57.67522,41.1068,0,0,0,-1,0,0,0,0,0,0,51.20154,0,0,0,0,310.8012,39.03712,51.20154,0,51.20154,173.7229,41.36252,0.09644698,0,40.96123,0,90.23866
2/28/2007 11:00:00 AM,0.4246474,63.57065,-47.40339,21.30262,0.4248575,39.02342,57.38939,44.78621,22.53132,22.53132,0,-1,0,22.53132,173.1963,0,0,0,39.02342,23.71718,22.53132,0,0,259.5997,85.1185,15.30624,0,15.30624,188.2437,44.81984,0.09636349,24.78445,31.21873,0,124.1419
2/28/2007 12:00:00 PM,0.4624394,71.4211,-13.68201,10.0249,0.4628854,41.43,61.67191,47.89233,25.17956,25.17956,0,-1,0,25.17956,164.5383,0,0,0,41.43,26.5048,25.17956,0,0,244.2935,98.89412,14.92521,0,14.92521,202.403,48.1911,0.09628221,27.69751,33.144,0,140.3241
2/28/2007 1:00:00 PM,0.444539,69.06911,30.63941,13.90755,0.4447359,39.21553,64.09283,50.8273,50.66779,50.66779,0,-1,0,50.66779,77.39736,0,0,0,39.21553,53.33452,50.66779,0,0,229.3682,112.3268,0,14.11898,-14.11898,187.5203,44.6476,0.09628221,55.73457,31.37243,0,151.5423
