Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/14/2007 3:00:00 AM,0,0,-79.00346,90,0,0,32.90251,32.90251,0.1356841,0.1356841,0,-1,0,0.1356841,0,0,0,0,0,0.1428254,0.1356841,0,0,1.710703,3.014056,0,0.1428254,-0.1428254,4.226546,70.44228,0.1431105,0.1492525,0,0,3.014056
2/14/2007 4:00:00 AM,0,0,-79.2512,90,0,0,31.78234,31.78234,0.242488,0.242488,0,-1,0,0.242488,0,0,2.775558E-17,0,0,0.2552506,0.242488,0,0,1.869398,2.871231,0,0.2552506,-0.2552506,3.957488,65.958,0.1431105,0.2667369,0,0,2.871231
2/14/2007 5:00:00 AM,0,0,-78.44252,90,0,0,30.7333,30.7333,0.1070408,0.1070408,0,0,0,0.1070408,0,0,1.387779E-17,0,0,0.1126745,0.1070408,0,0,2.153009,2.61598,0,0.1126745,-0.1126745,3.838718,63.97851,0.1431105,0.1177449,0,0,2.61598
2/14/2007 6:00:00 AM,0.0001616797,0,-76.86394,90,0,0,29.85318,29.85318,0.1246816,0.1246816,0,0,0,0.1246816,0,0,1.387779E-17,0,0,0.1312438,0.1246816,0,0,2.278203,2.503306,0,0.1312438,-0.1312438,3.700375,61.6728,0.1431105,0.1371498,0,0,2.503306
2/14/2007 7:00:00 AM,0.09966396,7.743261,-74.46358,79.93697,0.1153037,0.1982159,32.27845,28.9286,0.6265583,0.6265583,0,0,0,0.6265583,31.63567,0,0,0,0.1982159,0.6595351,0.6265583,0,0,2.42403,2.372062,0,0.4613192,-0.4613192,3.214102,53.56826,0.1431105,0.6892142,0.1585727,0,2.570278
2/14/2007 8:00:00 AM,0.2774237,21.89404,-70.92728,65.42602,0.2943182,0.4877599,39.20922,30.60884,0.6761565,0.6761565,0,0,0,0.6761565,72.13713,0,1.110223E-16,0,0.4877599,0.7117437,0.6761565,0,0,2.936607,1.910743,0,0.2239838,-0.2239838,2.978003,49.63328,0.1431105,0.7437722,0.3902079,0,2.398503
2/14/2007 9:00:00 AM,0.5766178,35.6662,-65.52773,51.04806,0.6173441,0.9474093,52.95366,34.70721,0.5915101,0.5915101,0,-1,0,0.5915101,160.1679,0,0,0,0.9474093,0.6226422,0.5915101,0,0,3.185478,1.686759,0.3247671,0,0.3247671,3.286104,54.76828,0.1428522,0.6506611,0.7579274,0,2.634168
2/14/2007 10:00:00 AM,0.7166638,48.67048,-56.63575,37.00047,0.7563514,1.103106,61.49586,38.98338,0.8019656,0.8019656,0,0,0,0.8019656,137.5503,0,0,0,1.103106,0.8441743,0.8019656,0,0,2.860711,1.979049,0.2589316,0,0.2589316,3.531748,58.86235,0.142647,0.8821622,0.8824847,0,3.082155
2/14/2007 11:00:00 AM,0.980491,59.887,-40.5362,23.91159,1.034142,1.394505,73.82666,42.73503,0.3105868,0.3105868,0,0,0,0.3105868,448.9906,0,0,0,1.394505,0.3269334,0.3105868,0,0,2.601779,2.212088,1.067572,0,1.067572,4.544536,75.7421,0.141807,0.3416454,1.115604,0,3.606593
2/14/2007 12:00:00 PM,1.077367,66.5815,-11.37312,14.66589,1.133988,1.463606,80.3059,46.03328,0.7693541,0.7693541,0,0,0,0.7693541,190.2383,0,0,0,1.463606,0.8098465,0.7693541,0,0,1.534207,3.172903,0.6537597,0,0.6537597,5.164746,86.07893,0.1412974,0.8462895,1.170885,0,4.636509
2/14/2007 1:00:00 PM,1.016835,64.83759,24.25488,17.30365,1.070526,1.370082,81.52228,49.13595,0.8563578,0.8563578,0,0,0,0.8563578,159.9894,0,0,0,1.370082,0.9014293,0.8563578,0,0,0.8804473,3.761286,0.4686524,0,0.4686524,5.609349,93.48896,0.1409344,0.9419936,1.096065,0,5.131368
2/14/2007 2:00:00 PM,0.9602928,55.92762,47.91784,28.71678,1.014781,1.295825,81.8441,51.13624,0.4127919,0.4127919,0,-1,0,0.4127919,313.9173,0.4495127,0,0,1.295825,0.4345178,0.4127919,0,0,0.4117949,4.183074,0.4117949,0,0.4117949,6.000012,100,0.1406169,0.4540711,1.03666,0,5.478899
2/14/2007 3:00:00 PM,0.7405637,43.83082,60.61921,42.31054,0.7882946,1.049503,75.74452,52.00747,0,0,0,0,0,0,0,1.049503,0,0,1.049503,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1406169,0,0.8396025,0,5.603192
2/14/2007 4:00:00 PM,0.4454575,30.46176,67.88697,56.52196,0.475721,0.6700999,67.08538,52.86093,0,0,0,0,0,0,0,0.6700999,0,0,0.6700999,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1406169,0,0.5360799,0,5.223789
2/14/2007 5:00:00 PM,0.1563212,16.51535,72.44749,70.96534,0.1604183,0.2405173,56.91548,52.15861,0,0,0,0,0,0,0,0.2405173,0,0,0.2405173,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1406169,0,0.1924139,0,4.794206
2/14/2007 6:00:00 PM,0.01949008,2.271484,75.49203,85.50101,0.02009364,0.03130806,50.3242,49.73159,0.6329224,0.6329224,0,0,0,0.6329224,4.946587,0,0,0,0.03130806,0.6662341,0.6329224,0,0,0,4.553689,0,0.6349261,-0.6349261,5.330741,88.8455,0.1406169,0.6962147,0.02504645,0,4.584997
2/14/2007 7:00:00 PM,0,0,77.55638,90,0,0,47.33125,47.33125,0.5208737,0.5208737,0,-1,0,0.5208737,0,0,0,0,0,0.5482881,0.5208737,0,0,0.7054734,3.918763,0,0.5482881,-0.5482881,4.752795,79.21309,0.1406169,0.5729611,0,0,3.918763
2/14/2007 8:00:00 PM,0,0,78.84835,90,0,0,45.1087,45.1087,0.5840251,0.5840251,0,-1,0,0.5840251,0,0,0,0,0,0.6147633,0.5840251,0,0,1.314682,3.370475,0,0.6147633,-0.6147633,4.104777,68.41282,0.1406169,0.6424276,0,0,3.370475
2/14/2007 9:00:00 PM,0,0,79.31493,90,0,0,42.85949,42.85949,0.4645835,0.4645835,0,-1,0,0.4645835,0,0,5.551115E-17,0,0,0.4890353,0.4645835,0,0,1.997753,2.755712,0,0.4890353,-0.4890353,3.589289,59.82136,0.1406169,0.5110419,0,0,2.755712
2/14/2007 10:00:00 PM,0,0,78.43336,90,0,0,40.5036,40.5036,0.1054183,0.1054183,0,-1,0,0.1054183,0,0,1.387779E-17,0,0,0.1109666,0.1054183,0,0,2.541125,2.266676,0,0.1109666,-0.1109666,3.47232,57.87188,0.1406169,0.1159601,0,0,2.266676
2/14/2007 11:00:00 PM,0,0,73.79327,90,0,0,38.62777,38.62777,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.664422,2.15571,0,0,0,3.47232,57.87188,0.1406169,0,0,0,2.15571
2/15/2007 12:00:00 AM,0,0,44.19438,90,0,0,37.15201,37.15201,0.1560133,0.1560133,0,-1,0,0.1560133,0,0,0,0,0,0.1642245,0.1560133,0,0,2.664422,2.15571,0,0.1642245,-0.1642245,3.299212,54.98676,0.1406169,0.1716146,0,0,2.15571
2/15/2007 1:00:00 AM,0,0,-64.68063,90,0,0,35.65846,35.65846,0.131609,0.131609,0,-1,0,0.131609,0,0,0,0,0,0.1385358,0.131609,0,0,2.846893,1.991485,0,0.1385358,-0.1385358,3.153183,52.55294,0.1406169,0.1447699,0,0,1.991485
2/15/2007 2:00:00 AM,0,0,-77.15504,90,0,0,34.28048,34.28048,0.07004059,0.07004059,0,-1,0,0.07004059,0,0,1.387779E-17,0,0,0.07372694,0.07004059,0,0,3.000822,1.852949,0,0.07372694,-0.07372694,3.075467,51.25769,0.1406169,0.07704465,0,0,1.852949
2/15/2007 3:00:00 AM,0,0,-79.51297,90,0,0,33.13365,33.13365,0.04969414,0.04969414,0,-1,0,0.04969414,0,0,6.938894E-18,0,0,0.05230962,0.04969414,0,0,3.082741,1.779222,0,0.05230962,-0.05230962,3.020328,50.3387,0.1406169,0.05466355,0,0,1.779222
2/15/2007 4:00:00 AM,0,0,-79.65289,90,0,0,32.03127,32.03127,0.1112613,0.1112613,0,-1,0,0.1112613,0,0,1.387779E-17,0,0,0.1171171,0.1112613,0,0,3.140862,1.726913,0,0.1171171,-0.1171171,2.896876,48.28117,0.1406169,0.1223874,0,0,1.726913
2/15/2007 5:00:00 AM,0,0,-78.79156,90,0,0,31.0089,31.0089,0.3374463,0.3374463,0,0,0,0.3374463,0,0,5.551115E-17,0,0,0.3552067,0.3374463,0,0,3.270993,1.609796,0,0.3552067,-0.3552067,2.522455,42.04084,0.1406169,0.371191,0,0,1.609796
2/15/2007 6:00:00 AM,0.0002859533,0,-77.18993,90,0,0,30.1021,30.1021,0.1165181,0.1165181,0,0,0,0.1165181,0,0,1.387779E-17,0,0,0.1226506,0.1165181,0,0,3.665667,1.254589,0,0.1226506,-0.1226506,2.39317,39.88609,0.1406169,0.1281699,0,0,1.254589
2/15/2007 7:00:00 AM,0.1480755,7.805889,-74.78706,79.92437,0.1884145,0.3198924,34.66237,29.17753,0.04281811,0.04281811,0,0,0,0.04281811,747.0961,0,0,0,0.3198924,0.04507169,0.04281811,0,0,3.801945,1.131938,0.2748207,0,0.2748207,2.653888,44.23138,0.1404058,0.04709992,0.2559139,0,1.451831
2/15/2007 8:00:00 AM,0.3728271,21.98165,-71.26644,65.39098,0.4108504,0.667455,42.87339,30.8311,0.06702725,0.06702725,0,0,0,0.06702725,995.7965,0,0,0,0.667455,0.07055499,0.06702725,0,0,3.527124,1.379277,0.5969,0,0.5969,3.220157,53.66917,0.1399496,0.07372997,0.533964,0,2.046732
2/15/2007 9:00:00 AM,0.6334869,35.78732,-65.90133,50.98484,0.679667,1.030327,55.05273,34.92946,0,0,0,-1,0,0,0,0,0,0,1.030327,0,0,0,0,2.930224,1.916487,1.030327,0,1.030327,4.197611,69.96004,0.139169,0,0.8242619,0,2.946814
2/15/2007 10:00:00 AM,0.7856286,48.84048,-57.0587,36.89556,0.83164,1.194059,64.03724,39.2323,0,0,0,0,0,0,0,0,0,0,1.194059,0,0,0,0,1.899897,2.843781,1.194059,0,1.194059,5.330395,88.83974,0.1382752,0,0.9552469,0,4.03784
2/15/2007 11:00:00 AM,0.8122204,60.13022,-40.9722,23.73164,0.8507799,1.188041,68.45131,42.98396,0.5927808,0.5927808,0,0,0,0.5927808,200.4183,0,0,0,1.188041,0.6239798,0.5927808,0,0,0.7058386,3.918434,0.5640615,0,0.5640615,5.86551,97.75831,0.1378569,0.6520589,0.950433,0,5.106475
2/15/2007 12:00:00 PM,1.007483,66.90103,-11.54398,14.35725,1.058956,1.386598,78.20626,46.25554,0.9618064,0.9618064,0,0,0,0.9618064,144.166,0.2323927,0,0,1.386598,1.012428,0.9618064,0,0,0.1417771,4.42609,0.1417771,0,0.1417771,6.000012,100,0.1377522,1.057987,1.109278,0,5.812687
2/15/2007 1:00:00 PM,1.043459,65.13455,24.57625,17.04382,1.097663,1.394049,82.6216,49.38487,0.7763596,0.7763596,0,0,0,0.7763596,179.5623,0.5768288,0,0,1.394049,0.8172206,0.7763596,0,0,0,4.553689,0,0,0,6.000012,100,0.1377522,0.8539955,1.11524,0,5.947738
2/15/2007 2:00:00 PM,0.9020335,56.14202,48.35876,28.56893,0.9517547,1.229988,80.11912,51.35849,1.881631,1.38,0,-1,0,1.38,89.12959,0,0.501631,0.6897941,1.229988,1.452632,1.38,0,0,0,4.553689,0,0.2226433,-0.2226433,5.765326,96.08856,0.1377522,2.069794,0.9839907,0,5.783677
2/15/2007 3:00:00 PM,0.7487543,43.98243,61.02069,42.22106,0.7961525,1.056835,76.18527,52.20306,0,0,0,0,0,0,0,0.8094532,0,0,1.056835,0,0,0,0,0.2473814,4.331046,0.2473814,0,0.2473814,6.000012,100,0.1375698,0,0.8454677,0,5.38788
2/15/2007 4:00:00 PM,0.4826699,30.57159,68.24397,56.46753,0.5185987,0.7235742,68.58196,53.05651,0.3096734,0.3096734,0,0,0,0.3096734,233.6572,0.3976023,0,0,0.7235742,0.325972,0.3096734,0,0,0,4.553689,0,0,0,6.000012,100,0.1375698,0.3406407,0.5788594,0,5.277263
2/15/2007 5:00:00 PM,0.2650704,16.59562,72.77774,70.93625,0.2970011,0.433968,61.19211,52.35419,0,0,0,0,0,0,0,0.433968,0,0,0.433968,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1375698,0,0.3471744,0,4.987657
2/15/2007 6:00:00 PM,0.03398034,2.328948,75.81377,85.49326,0.04370882,0.06773409,51.2706,49.98051,0.1824703,0.1824703,0,0,0,0.1824703,37.12061,0,2.775558E-17,0,0.06773409,0.192074,0.1824703,0,0,0,4.553689,0,0.1243399,-0.1243399,5.868946,97.81557,0.1375698,0.2007173,0.05418727,0,4.621423
2/15/2007 7:00:00 PM,0,0,77.88811,90,0,0,47.5535,47.5535,0.731396,0.731396,0,-1,0,0.731396,0,0,1.110223E-16,0,0,0.7698905,0.731396,0,0,0.1381555,4.429349,0,0.7698905,-0.7698905,5.05741,84.29001,0.1375698,0.8045355,0,0,4.429349
2/15/2007 8:00:00 PM,0,0,79.21298,90,0,0,45.35763,45.35763,0.2733311,0.2733311,0,-1,0,0.2733311,0,0,0,0,0,0.287717,0.2733311,0,0,0.9935893,3.659459,0,0.287717,-0.287717,4.75413,79.23534,0.1375698,0.3006642,0,0,3.659459
2/15/2007 9:00:00 PM,0,0,79.74892,90,0,0,43.10842,43.10842,0.4156609,0.4156609,0,-1,0,0.4156609,0,0,5.551115E-17,0,0,0.4375378,0.4156609,0,0,1.313275,3.371742,0,0.4375378,-0.4375378,4.292925,71.54861,0.1375698,0.457227,0,0,3.371742
2/15/2007 10:00:00 PM,0,0,79.01223,90,0,0,40.75253,40.75253,0.1787421,0.1787421,0,-1,0,0.1787421,0,0,2.775558E-17,0,0,0.1881496,0.1787421,0,0,1.799428,2.934204,0,0.1881496,-0.1881496,4.094598,68.24316,0.1375698,0.1966163,0,0,2.934204
2/15/2007 11:00:00 PM,0,0,74.73705,90,0,0,38.8767,38.8767,0.0579328,0.0579328,0,-1,0,0.0579328,0,0,6.938894E-18,0,0,0.06098189,0.0579328,0,0,2.008483,2.746054,0,0.06098189,-0.06098189,4.030317,67.17182,0.1375698,0.06372607,0,0,2.746054
2/16/2007 12:00:00 AM,0,0,46.3406,90,0,0,37.40093,37.40093,0.1271587,0.1271587,0,-1,0,0.1271587,0,0,0,0,0,0.1338513,0.1271587,0,0,2.076241,2.685072,0,0.1338513,-0.1338513,3.889225,64.8203,0.1375698,0.1398746,0,0,2.685072
2/16/2007 1:00:00 AM,0,0,-66.27139,90,0,0,35.90738,35.90738,0.01311964,0.01311964,0,-1,0,0.01311964,0,0,1.734723E-18,0,0,0.01381015,0.01311964,0,0,2.224964,2.551221,0,0.01381015,-0.01381015,3.874668,64.57767,0.1375698,0.01443161,0,0,2.551221
2/16/2007 2:00:00 AM,0,0,-77.92377,90,0,0,34.50274,34.50274,0.1436359,0.1436359,0,-1,0,0.1436359,0,0,0,0,0,0.1511957,0.1436359,0,0,2.240309,2.537411,0,0.1511957,-0.1511957,3.715294,61.92144,0.1375698,0.1579995,0,0,2.537411
2/16/2007 3:00:00 AM,0,0,-80.02924,90,0,0,33.3559,33.3559,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.408304,2.386215,0,0,0,3.715294,61.92144,0.1375698,0,0,0,2.386215
2/16/2007 4:00:00 AM,0,0,-80.05939,90,0,0,32.25352,32.25352,0.1631114,0.1631114,0,-1,0,0.1631114,0,0,2.775558E-17,0,0,0.1716963,0.1631114,0,0,2.408304,2.386215,0,0.1716963,-0.1716963,3.53431,58.90506,0.1375698,0.1794226,0,0,2.386215
2/16/2007 5:00:00 AM,0,0,-79.14452,90,0,0,31.23115,31.23115,0.1472351,0.1472351,0,0,0,0.1472351,0,0,0,0,0,0.1549843,0.1472351,0,0,2.599078,2.214519,0,0.1549843,-0.1549843,3.370943,56.18226,0.1375698,0.1619586,0,0,2.214519
2/16/2007 6:00:00 AM,0.0003252406,0,-77.51946,90,0,0,30.35103,30.35103,0.2350365,0.2350365,0,0,0,0.2350365,0,0,0,0,0,0.2474068,0.2350365,0,0,2.771282,2.059535,0,0.2474068,-0.2474068,3.110153,51.83578,0.1375698,0.2585402,0,0,2.059535
2/16/2007 7:00:00 AM,0.1380748,7.872089,-75.11404,79.90884,0.1732421,0.294473,34.44202,29.39978,0.04313857,0.04313857,0,0,0,0.04313857,682.6212,0,0,0,0.294473,0.04540902,0.04313857,0,0,3.046179,1.812128,0.249064,0,0.249064,3.346436,55.77382,0.1373867,0.04745243,0.2355784,0,2.106601
2/16/2007 8:00:00 AM,0.4251846,22.07262,-71.60932,65.35326,0.469762,0.7547865,44.87194,31.08002,0.8266725,0.8266725,0,0,0,0.8266725,91.30418,0,0,0,0.7547865,0.8701816,0.8266725,0,0,2.797115,2.036285,0,0.1153951,-0.1153951,3.224799,53.74654,0.1373867,0.9093397,0.6038292,0,2.791072
2/16/2007 9:00:00 AM,0.6832837,35.91165,-66.27927,50.91927,0.7324993,1.098355,56.89885,35.17839,0.5241094,0.5241094,0,-1,0,0.5241094,209.566,0,0,0,1.098355,0.5516941,0.5241094,0,0,2.925332,1.92089,0.546661,0,0.546661,3.743407,62.38999,0.1369865,0.5765203,0.878684,0,3.019245
2/16/2007 10:00:00 AM,0.869348,49.01366,-57.48735,36.78867,0.9204151,1.297416,66.97322,39.45456,0.7485525,0.7485525,0,0,0,0.7485525,173.3233,0,0,0,1.297416,0.78795,0.7485525,0,0,2.378671,2.412885,0.5094661,0,0.5094661,4.226729,70.44534,0.1366156,0.8234077,1.037933,0,3.710301
2/16/2007 11:00:00 AM,1.044829,60.37705,-41.41552,23.54987,1.100201,1.458804,76.35162,43.20621,1.937266,1.937266,1.7,0,0.5202,1.937266,75.30219,0,0,0,1.458804,0.249754,0.2372663,0,0,1.869205,2.871405,1.20905,0,1.20905,5.373734,89.56206,0.1375737,2.130993,1.167043,1.7,4.330209
2/16/2007 12:00:00 PM,1.113587,67.22496,-11.71371,14.04456,1.170087,1.4937,81.8865,46.47779,0.5945955,0.5945955,0,0,0,0.5945955,251.2129,0.2076557,0,0,1.4937,0.62589,0.5945955,0,0,0.6601547,3.95955,0.6601547,0,0.6601547,6.000012,100,0.1370959,0.6540551,1.19496,0,5.45325
2/16/2007 1:00:00 PM,0.9489303,65.43314,24.91575,16.78501,0.9961109,1.291054,79.69791,49.60713,1.841801,1.841801,0.4618011,0,0.1821717,1.841801,70.09737,2.220446E-16,0,0,1.291054,1.452632,1.38,0,0,0,4.553689,0,0.1615775,-0.1615775,5.829694,97.16138,0.1370959,2.025981,1.032843,1.7,5.844743
2/16/2007 2:00:00 PM,0.8983819,56.35509,48.81378,28.42484,0.9468192,1.223208,80.16666,51.55408,0.4114588,0.4114588,0,-1,0,0.4114588,297.2858,0.6105634,0,0,1.223208,0.4331145,0.4114588,0,0,0.1795306,4.392111,0.1795306,0,0.1795306,6.000012,100,0.1369665,0.4526047,0.9785668,0,5.61532
2/16/2007 3:00:00 PM,0.7640924,44.13171,61.43118,42.13541,0.8116403,1.072438,76.86983,52.40753,0.1607782,0.1607782,0,0,0,0.1607782,667.0292,0.9031973,0,0,1.072438,0.1692402,0.1607782,0,0,0,4.553689,0,0,0,6.000012,100,0.1369665,0.176856,0.85795,0,5.626126
2/16/2007 4:00:00 PM,0.4924699,30.67885,68.6074,56.41672,0.5289999,0.7356206,69.10456,53.26099,0.2994043,0.2994043,0,0,0,0.2994043,245.6947,0.4204581,0,0,0.7356206,0.3151624,0.2994043,0,0,0,4.553689,0,0,0,6.000012,100,0.1369665,0.3293447,0.5884964,0,5.28931
2/16/2007 5:00:00 PM,0.2182845,16.67334,73.11312,70.91055,0.2355307,0.34747,59.61166,52.612,0.3209153,0.3209153,0,0,0,0.3209153,108.2747,0.00966439,0,0,0.34747,0.3378056,0.3209153,0,0,0,4.553689,0,0,0,6.000012,100,0.1369665,0.3530069,0.277976,0,4.901159
2/16/2007 6:00:00 PM,0.02550854,2.383985,76.14005,85.48869,0.02761307,0.04285774,50.99982,50.18499,0.7854297,0.7854297,0,0,0,0.7854297,5.456597,0,1.110223E-16,0,0.04285774,0.8267681,0.7854297,0,0,0,4.553689,0,0.7839104,-0.7839104,5.173698,86.22813,0.1369665,0.8639727,0.03428619,0,4.596547
2/16/2007 7:00:00 PM,0,0,78.2242,90,0,0,47.78465,47.78465,0.4997278,0.4997278,0,-1,0,0.4997278,0,0,5.551115E-17,0,0,0.5260293,0.4997278,0,0,0.8710116,3.769778,0,0.5260293,-0.5260293,4.619215,76.98676,0.1369665,0.5497006,0,0,3.769778
2/16/2007 8:00:00 PM,0,0,79.58221,90,0,0,45.55322,45.55322,0.8055218,0.8055218,0,-1,0,0.8055218,0,0,1.110223E-16,0,0,0.8479177,0.8055218,0,0,1.455489,3.243749,0,0.8479177,-0.8479177,3.725431,62.09039,0.1369665,0.886074,0,0,3.243749
2/16/2007 9:00:00 PM,0,0,80.18826,90,0,0,43.33067,43.33067,0.4280733,0.4280733,0,-1,0,0.4280733,0,0,5.551115E-17,0,0,0.4506035,0.4280733,0,0,2.397619,2.395832,0,0.4506035,-0.4506035,3.250453,54.17411,0.1369665,0.4708807,0,0,2.395832
2/16/2007 10:00:00 PM,0,0,79.59856,90,0,0,40.98367,40.98367,0.05901361,0.05901361,0,-1,0,0.05901361,0,0,6.938894E-18,0,0,0.06211959,0.05901361,0,0,2.89829,1.945228,0,0.06211959,-0.06211959,3.184973,53.08278,0.1369665,0.06491497,0,0,1.945228
2/16/2007 11:00:00 PM,0,0,75.69671,90,0,0,39.08117,39.08117,0.2837613,0.2837613,0,-1,0,0.2837613,0,0,0,0,0,0.2986961,0.2837613,0,0,2.967312,1.883108,0,0.2986961,-0.2986961,2.87012,47.83523,0.1369665,0.3121374,0,0,1.883108
2/17/2007 12:00:00 AM,0,0,48.65663,90,0,0,37.6054,37.6054,0.102724,0.102724,0,-1,0,0.102724,0,0,1.387779E-17,0,0,0.1081305,0.102724,0,0,3.299196,1.584412,0,0.1081305,-0.1081305,2.75614,45.93558,0.1369665,0.1129964,0,0,1.584412
2/17/2007 1:00:00 AM,0,0,-67.92207,90,0,0,36.10297,36.10297,0.1090839,0.1090839,0,-1,0,0.1090839,0,0,1.387779E-17,0,0,0.1148252,0.1090839,0,0,3.419341,1.476282,0,0.1148252,-0.1148252,2.635104,43.91831,0.1369665,0.1199923,0,0,1.476282
2/17/2007 2:00:00 AM,0,0,-78.70473,90,0,0,34.70721,34.70721,0.1922635,0.1922635,0,-1,0,0.1922635,0,0,0,0,0,0.2023826,0.1922635,0,0,3.546925,1.361457,0,0.2023826,-0.2023826,2.421774,40.36282,0.1369665,0.2114898,0,0,1.361457
2/17/2007 3:00:00 AM,0,0,-80.55198,90,0,0,33.57816,33.57816,0.0672267,0.0672267,0,-1,0,0.0672267,0,0,1.387779E-17,0,0,0.07076495,0.0672267,0,0,3.771794,1.159074,0,0.07076495,-0.07076495,2.347181,39.11961,0.1369665,0.07394937,0,0,1.159074
2/17/2007 4:00:00 AM,0,0,-80.47047,90,0,0,32.458,32.458,0.1831961,0.1831961,0,-1,0,0.1831961,0,0,2.775558E-17,0,0,0.192838,0.1831961,0,0,3.850422,1.088309,0,0.192838,-0.192838,2.143912,35.73179,0.1369665,0.2015157,0,0,1.088309
2/17/2007 5:00:00 AM,0,0,-79.50128,90,0,0,31.45341,31.45341,0.03416155,0.03416155,0,0,0,0.03416155,0,0,0,0,0,0.03595952,0.03416155,0,0,4.064686,0.8954711,0,0.03595952,-0.03595952,2.106007,35.10005,0.1369665,0.0375777,0,0,0.8954711
2/17/2007 6:00:00 AM,0.0003379744,0,-77.85244,90,0,0,30.5555,30.5555,0.1074295,0.1074295,0,0,0,0.1074295,0,0,0,0,0,0.1130836,0.1074295,0,0,4.104641,0.8595116,0,0.1130836,-0.1130836,1.986807,33.11338,0.1369665,0.1181724,0,0,0.8595116
2/17/2007 7:00:00 AM,0.1452324,7.941822,-75.44441,79.89041,0.1819449,0.3084325,34.9554,29.65759,0.9135789,0.9135789,0.425,0,0.172125,0.9135789,33.76091,0,0,0,0.3084325,0.5142936,0.4885789,0,0,4.23029,0.746428,0,0.2058611,-0.2058611,1.76981,29.49677,0.1369665,1.004937,0.246746,1.7,1.05486
2/17/2007 8:00:00 AM,0.3752695,22.1669,-71.95585,65.31294,0.4116445,0.6669111,43.37286,31.30228,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.6669111,0,0,1.452632,1.38,4.459024,0.5405669,2.046911,0,2.046911,3.71168,61.86121,0.1371295,0,0.5335289,1.7,1.207478
2/17/2007 9:00:00 AM,0.6645494,36.03909,-66.66154,50.85143,0.7111442,1.068987,56.48062,35.40064,0.519138,0.519138,0,-1,0,0.519138,205.9157,0,0,0,1.068987,0.546461,0.519138,0,0,2.412113,2.382787,0.5225258,0,0.5225258,4.207392,70.12305,0.1367579,0.5710518,0.8551895,0,3.451774
2/17/2007 10:00:00 AM,0.8746274,49.1899,-57.92174,36.67992,0.9249313,1.300541,67.36603,39.70348,0.3969824,0.3969824,0,0,0,0.3969824,327.6068,0,0,0,1.300541,0.4178762,0.3969824,0,0,1.889588,2.85306,0.8826652,0,0.8826652,5.044762,84.07919,0.1361346,0.4366807,1.040433,0,4.153602
2/17/2007 11:00:00 AM,1.056895,60.62737,-41.8664,23.36648,1.111826,1.468382,76.94005,43.42846,0.2351685,0.2351685,0,0,0,0.2351685,624.3958,0.2139143,0,0,1.468382,0.2475458,0.2351685,0,0,1.006922,3.647459,1.006922,0,1.006922,6.000012,100,0.1354305,0.2586854,1.174706,0,5.115841
2/17/2007 12:00:00 PM,1.082568,67.5532,-11.88233,13.72794,1.136167,1.458689,81.06851,46.70893,0.6127449,0.6127449,0,0,0,0.6127449,238.0581,0.8136944,0,0,1.458689,0.6449947,0.6127449,0,0,0,4.553689,0,0,0,6.000012,100,0.1354305,0.6740194,1.166951,0,6.012378
2/17/2007 1:00:00 PM,1.008626,65.73318,25.27397,16.52759,1.058715,1.351966,81.83991,49.80272,0.8619216,0.8619216,0,0,0,0.8619216,156.8548,0.4446797,0,0,1.351966,0.9072859,0.8619216,0,0,0,4.553689,0,0,0,6.000012,100,0.1354305,0.9481137,1.081573,0,5.905654
2/17/2007 2:00:00 PM,0.9239547,56.56664,49.28295,28.28471,0.9729941,1.248174,81.18631,51.75855,0.3757234,0.3757234,0,-1,0,0.3757234,332.2057,0.8526762,0,0,1.248174,0.3954983,0.3757234,0,0,0,4.553689,0,0,0,6.000012,100,0.1354305,0.4132957,0.9985396,0,5.801863
2/17/2007 3:00:00 PM,0.7365539,44.27852,61.85058,42.05371,0.7808513,1.036892,76.1323,52.612,0.311122,0.311122,0,0,0,0.311122,333.2752,0.7093955,0,0,1.036892,0.3274969,0.311122,0,0,0,4.553689,0,0,0,6.000012,100,0.1354305,0.3422342,0.8295139,0,5.590581
