Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/23/2007 7:00:00 PM,0,0,91.91531,90,0,0,63.24848,63.24848,1.56031,1.56031,0,0,0,1.56031,0,0,2.220446E-16,0,1.642431,1.56031,0,0,15.30827,15.82154,0,1.642431,-1.642431,22.74611,58.32323,0.1134045,1.716341,0,0,15.82154
3/23/2007 8:00:00 PM,0,0,94.57442,90,0,0,60.70406,60.70406,4.381709,4.381709,0,0,0,4.381709,0,0,0,0,4.612325,4.381709,0,0,17.13319,14.1791,0,4.612325,-4.612325,17.88429,45.85706,0.1134045,4.81988,0,0,14.1791
3/23/2007 9:00:00 PM,0,0,98.04467,90,0,0,58.03895,58.03895,3.143229,3.143229,0,0,0,3.143229,0,0,4.440892E-16,0,3.308662,3.143229,0,0,22.258,9.56678,0,3.308662,-3.308662,14.39665,36.91442,0.1134045,3.457552,0,0,9.56678
3/23/2007 10:00:00 PM,0,0,103.5903,90,0,0,55.27328,55.27328,1.25378,1.25378,0,0,0,1.25378,0,0,0,0,1.319769,1.25378,0,0,25.93429,6.258118,0,1.319769,-1.319769,13.00549,33.34735,0.1134045,1.379158,0,0,6.258118
3/23/2007 11:00:00 PM,0,0,115.8099,90,0,0,53.15125,53.15125,2.496419,2.496419,0,0,0,2.496419,0,0,4.440892E-16,0,2.62781,2.496419,0,0,27.4007,4.938349,0,2.62781,-2.62781,10.23554,26.24492,0.1134045,2.746061,0,0,4.938349
3/24/2007 12:00:00 AM,0,0,162.9326,90,0,0,51.56224,51.56224,0.9675176,0.9675176,0,0,0,0.9675176,0,0,0,0,1.01844,0.9675176,0,0,30.32049,2.310539,0,1.01844,-1.01844,9.162007,23.49228,0.1134045,1.064269,0,0,2.310539
3/24/2007 1:00:00 AM,0,0,-127.3344,90,0,0,49.84249,49.84249,0.6101398,0.6101398,0,0,0,0.6101398,0,0,1.110223E-16,0,0.6422524,0.6101398,0,0,31.45209,1.292099,0,0.6422524,-0.6422524,8.485014,21.7564,0.1134045,0.6711538,0,0,1.292099
3/24/2007 2:00:00 AM,0,0,-107.8081,90,0,0,48.20321,48.20321,0.7641066,0.7641066,9.564107,0,2.755719,0.7641066,0,0,0,0,0,0,8.8,8.36,32.1657,0.6498469,8.36,0,8.36,16.41601,42.09224,0.1137971,0.8405173,0,12,0.6498469
3/24/2007 3:00:00 AM,0,0,-100.4081,90,0,0,46.98631,46.98631,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,8.8,8.36,23.8057,8.173847,8.36,0,8.36,24.347,62.42808,0.1140931,0,0,12,8.173847
3/24/2007 4:00:00 AM,0,0,-96.25373,90,0,0,45.64873,45.64873,0.09601303,0.09601303,8.896013,0,2.586691,0.09601303,0,0,0,0,0,0,8.8,8.36,15.4457,15.69785,8.36,0,8.36,32.27799,82.76392,0.1143987,0.1056143,0,12,15.69785
3/24/2007 5:00:00 AM,0,0,-93.31152,90,0,0,44.52234,44.52234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.085701,23.22185,0,0,0,32.27799,82.76392,0.1143987,0,0,0,23.22185
3/24/2007 6:00:00 AM,0.002493728,0,-90.85038,90,0,0,43.67756,43.67756,0.8543738,0.8543738,0,0,0,0.8543738,0,0,0,0,0.8993408,0.8543738,0,0,7.085701,23.22185,0,0.8993408,-0.8993408,31.33,80.33318,0.1143987,0.9398111,0,0,23.22185
3/24/2007 7:00:00 AM,0.1333434,12.03534,-88.47932,77.87741,0.1333562,1.351064,46.63306,42.71208,0.3466241,0.3466241,0,0,0,0.3466241,389.7777,0,0,1.351064,0.3648675,0.3466241,0,0,8.084969,22.32251,0.9861961,0,0.9861961,32.26559,82.73212,0.1143498,0.3812866,1.080851,0,23.67357
3/24/2007 8:00:00 AM,0.253758,26.83108,-85.85558,62.87785,0.2535069,2.487721,52.23188,44.7436,0,0,0,0,0,0,0,0,0,2.487721,0,0,0,0,7.098773,23.21008,2.487721,0,2.487721,34.62565,88.78354,0.1142264,0,1.990177,0,25.6978
3/24/2007 9:00:00 AM,0.3171498,41.56918,-82.46117,47.87843,0.3162894,2.975381,59.38121,49.98329,0.4215068,0.4215068,0,0,0,0.4215068,705.8916,0,0,2.975381,0.4436913,0.4215068,0,0,4.611052,25.44903,2.53169,0,2.53169,37.02742,94.94192,0.1141011,0.4636575,2.380305,0,28.42441
3/24/2007 10:00:00 AM,0.5600899,56.1546,-77.06627,32.8794,0.5616065,4.878233,72.07372,55.21293,3.029947,3.029947,0,0,0,3.029947,161.0006,0,0,4.878233,3.189418,3.029947,0,0,2.079362,27.72755,1.688815,0,1.688815,38.62957,99.04999,0.1140177,3.332942,3.902586,0,32.60579
3/24/2007 11:00:00 AM,0.713626,70.22661,-65.14548,17.88177,0.7176096,5.862938,81.16031,59.45699,4.592062,4.592062,0,0,0,4.592062,127.6755,0.6386418,0,5.862938,4.83375,4.592062,0,0,0.3905467,29.24749,0.3905467,0,0.3905467,39.00008,100,0.1139984,5.051269,4.690351,0,35.11042
3/24/2007 12:00:00 PM,0.7515272,80.92314,-18.55089,2.907388,0.7558141,5.981146,85.67757,62.73557,2.335534,2.335534,0,0,0,2.335534,256.0933,3.522689,0,5.981146,2.458457,2.335534,0,0,0,29.59898,0,0,0,39.00008,100,0.1139984,2.569088,4.784917,0,35.58012
3/24/2007 1:00:00 PM,0.8039486,75.17179,55.14358,12.13017,0.8102602,6.185678,90.5953,65.90353,0,0,0,0,0,0,0,6.185678,0,6.185678,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1139984,0,4.948542,0,35.78466
3/24/2007 2:00:00 PM,0.3690186,61.65609,73.79108,27.12603,0.3676893,3.051805,78.874,67.77412,5.277546,5.277546,0,0,0,5.277546,57.82621,0,0,3.051805,5.555312,5.277546,0,0,0,29.59898,0,2.503507,-2.503507,36.36115,93.23353,0.1139984,5.805301,2.441444,0,32.65078
3/24/2007 3:00:00 PM,0.3215436,47.19133,80.74593,42.12475,0.3204637,2.67455,78.06556,68.39766,7.531993,7.531993,0,0,0,7.531993,35.5092,0,8.881784E-16,2.67455,7.928414,7.531993,0,0,2.781675,27.09547,0,5.253864,-5.253864,30.82309,79.03341,0.1139984,8.285192,2.13964,0,29.77002
3/24/2007 4:00:00 PM,0.4671325,32.4946,84.68601,57.12406,0.4709292,3.792246,83.22732,68.96085,7.073449,7.073449,0,0,0,7.073449,53.61241,0,8.881784E-16,3.792246,7.445735,7.073449,0,0,8.619301,21.84161,0,3.653489,-3.653489,26.97198,69.15878,0.1139984,7.780793,3.033797,0,25.63385
3/24/2007 5:00:00 PM,0.1404272,17.71471,87.52412,72.12359,0.139975,1.213981,72.3092,68.10601,0,0,0,0,0,0,0,0,0,1.213981,0,0,0,0,12.67873,18.18812,1.213981,0,1.213981,28.12366,72.1118,0.1139385,0,0.9711846,0,19.4021
3/24/2007 6:00:00 PM,0.04575118,2.904679,89.94791,87.12319,0.04544704,0.4076238,67.09147,65.73256,0,0,0,0,0,0,0,0,0,0.4076238,0,0,0,0,11.46475,19.2807,0.4076238,0,0.4076238,28.51036,73.10336,0.1139184,0,0.326099,0,19.68832
3/24/2007 7:00:00 PM,0,0,92.33528,90,0,0,63.41945,63.41945,3.802024,3.802024,0,0,0,3.802024,0,0,0,0,4.002131,3.802024,0,0,11.05713,19.64756,0,4.002131,-4.002131,24.29175,62.28641,0.1139184,4.182227,0,0,19.64756
3/24/2007 8:00:00 PM,0,0,95.03452,90,0,0,60.92531,60.92531,6.660666,6.660666,0,0,0,6.660666,0,0,8.881784E-16,0,7.011227,6.660666,0,0,15.50394,15.64543,0,7.011227,-7.011227,16.90127,43.33649,0.1139184,7.326732,0,0,15.64543
3/24/2007 9:00:00 PM,0,0,98.59265,90,0,0,58.20992,58.20992,6.747967,6.747967,0,0,0,6.747967,0,0,8.881784E-16,0,7.103123,6.747967,0,0,23.29419,8.634205,0,7.103123,-7.103123,9.413918,24.1382,0.1139184,7.422764,0,0,8.634205
3/24/2007 10:00:00 PM,0,0,104.321,90,0,0,55.46436,55.46436,0.69994,0.69994,0,0,0,0.69994,0,0,1.110223E-16,0,0.7367789,0.69994,0,0,31.18655,1.531082,0,0.7367789,-0.7367789,8.637284,22.14684,0.1139184,0.7699339,0,0,1.531082
3/24/2007 11:00:00 PM,0,0,116.9558,90,0,0,53.34233,53.34233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0052,0.7943026,0,0,0,8.637284,22.14684,0.1139184,0,0,0,0.7943026
3/25/2007 12:00:00 AM,0,0,164.0165,90,0,0,51.73321,51.73321,1.723419,1.723419,10.52342,0,2.998425,1.723419,0,1.776357E-15,0,0,0,0,8.8,8.36,32.0052,0.7943026,8.36,0,8.36,16.56828,42.48267,0.1144195,1.895761,0,12,0.7943026
3/25/2007 1:00:00 AM,0,0,-128.3302,90,0,0,50.00341,50.00341,1.739381,1.739381,10.53938,0,3.002463,1.739381,0,1.776357E-15,0,0,0,0,8.8,8.36,23.6452,8.318302,8.36,0,8.36,24.49927,62.81851,0.1149189,1.913319,0,12,8.318302
3/25/2007 2:00:00 AM,0,0,-108.5398,90,0,0,48.39429,48.39429,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,8.8,8.36,15.2852,15.8423,8.36,0,8.36,32.43026,83.15435,0.1152054,0,0,12,15.8423
3/25/2007 3:00:00 AM,0,0,-100.9539,90,0,0,47.17739,47.17739,0.8609334,0.8609334,0,0,0,0.8609334,0,0,1.110223E-16,0,0.9062456,0.8609334,0,0,6.925195,23.3663,0,0.9062456,-0.9062456,31.47499,80.70496,0.1152054,0.9470267,0,0,23.3663
3/25/2007 4:00:00 AM,0,0,-96.70425,90,0,0,45.88004,45.88004,1.924437,1.924437,0,0,0,1.924437,0,0,4.440892E-16,0,2.025723,1.924437,0,0,7.932135,22.46006,0,2.025723,-2.025723,29.33969,75.22984,0.1152054,2.116881,0,0,22.46006
3/25/2007 5:00:00 AM,0,0,-93.71486,90,0,0,44.72348,44.72348,0.3201939,0.3201939,0,0,0,0.3201939,0,0,5.551115E-17,0,0.3370462,0.3201939,0,0,10.18294,20.43433,0,0.3370462,-0.3370462,28.98442,74.31887,0.1152054,0.3522133,0,0,20.43433
3/25/2007 6:00:00 AM,0.01115391,0,-91.23695,90,0,0,43.86864,43.86864,0.7554848,0.7554848,0,0,0,0.7554848,0,0,1.110223E-16,0,0.7952471,0.7554848,0,0,10.55743,20.09729,0,0.7952471,-0.7952471,28.14615,72.16948,0.1152054,0.8310333,0,0,20.09729
3/25/2007 7:00:00 AM,0.1710421,12.17668,-88.87415,77.7999,0.1711682,1.721132,47.97166,42.93334,6.282591,6.282591,0,0,0,6.282591,27.39526,0,8.881784E-16,1.721132,6.613253,6.282591,0,0,11.44104,19.30204,0,4.892122,-4.892122,22.9894,58.94707,0.1152054,6.91085,1.376905,0,21.02317
3/25/2007 8:00:00 AM,0.3946222,26.97724,-86.28647,62.80161,0.3969559,3.793681,56.74416,44.97491,0.8805873,0.8805873,0,0,0,0.8805873,430.8125,0,0,3.793681,0.9269341,0.8805873,0,0,16.87673,14.40992,2.866747,0,2.866747,25.70904,65.92048,0.1150643,0.9686461,3.034945,0,18.2036
3/25/2007 9:00:00 AM,0.7755276,41.72699,-82.96919,47.80389,0.783031,6.727245,73.74493,50.20455,9.142047,9.142047,12,0,3.372,9.142047,73.58576,0,0,6.727245,0,0,2.857953,2.715056,14.00999,16.98999,9.442301,0,9.442301,34.66679,88.88903,0.1156787,10.05625,5.381796,12,23.71724
3/25/2007 10:00:00 AM,0.8018008,56.33776,-77.72868,32.80767,0.8092831,6.670074,79.89517,55.44424,1.888099,1.888099,0,0,0,1.888099,353.2693,0.1149162,0,6.670074,1.987473,1.888099,0,0,4.567685,25.48806,4.567685,0,4.567685,39.00008,100,0.1154543,2.076909,5.33606,0,32.15813
3/25/2007 11:00:00 AM,0.2975715,70.47341,-66.12323,17.81687,0.2962453,2.632597,68.54678,59.67825,6.247189,6.247189,0,0,0,6.247189,42.1405,0,0,2.632597,6.575988,6.247189,0,0,0,29.59898,0,3.943392,-3.943392,34.84338,89.34182,0.1154543,6.871908,2.106078,0,32.23158
3/25/2007 12:00:00 PM,0.6971507,81.33076,-18.8974,2.916862,0.6994478,5.594893,84.17226,62.96688,4.616685,4.616685,0,0,0,4.616685,121.1885,0,0,5.594893,4.859669,4.616685,0,0,4.381546,25.65559,0.735225,0,0.735225,35.54087,91.13026,0.1154182,5.078354,4.475915,0,31.25048
3/25/2007 1:00:00 PM,0.9078417,75.33987,56.61779,12.22889,0.9162861,6.813997,94.07501,66.07449,3.579668,3.579668,0,0,0,3.579668,190.3528,0,0,6.813997,3.768071,3.579668,0,0,3.646321,26.31729,3.045926,0,3.045926,38.43049,98.53953,0.1152691,3.937634,5.451198,0,33.13129
3/25/2007 2:00:00 PM,0.6936227,61.70685,74.65109,27.21312,0.6975467,5.381358,89.17796,67.9451,1.465304,1.465304,0,0,0,1.465304,367.2518,3.238537,0,5.381358,1.542426,1.465304,0,0,0.6003948,29.05862,0.6003948,0,0.6003948,39.00008,100,0.1152398,1.611835,4.305086,0,34.43998
3/25/2007 3:00:00 PM,0.5716242,47.20317,81.35072,42.20817,0.5745295,4.535947,86.0024,68.55858,3.962698,3.962698,0,0,0,3.962698,114.4661,0.3646854,0,4.535947,4.171261,3.962698,0,0,0,29.59898,0,0,0,39.00008,100,0.1152398,4.358968,3.628757,0,34.13493
3/25/2007 4:00:00 PM,0.2302404,32.48959,85.17338,57.20549,0.2293882,1.940827,76.04079,69.13182,3.482925,3.482925,0,0,0,3.482925,55.72404,0,4.440892E-16,1.940827,3.666237,3.482925,0,0,0,29.59898,0,1.72541,-1.72541,37.18134,95.33657,0.1152398,3.831217,1.552661,0,31.5398
3/25/2007 5:00:00 PM,0.2006011,17.70222,87.95548,72.20363,0.2005607,1.716647,74.30923,68.27698,6.291893,6.291893,0,0,0,6.291893,27.28347,0,0,1.716647,6.623045,6.291893,0,0,1.917122,27.87357,0,4.906399,-4.906399,32.00954,82.07558,0.1152398,6.921082,1.373317,0,29.59021
3/25/2007 6:00:00 PM,0.03595133,2.890207,90.35929,87.20206,0.03554177,0.3190344,66.96615,65.90353,6.215737,6.215737,0,0,0,6.215737,5.132688,0,0,0.3190344,6.542881,6.215737,0,0,7.368677,22.96717,0,6.223847,-6.223847,25.44903,65.25378,0.1152398,6.837311,0.2552275,0,23.2862
3/25/2007 7:00:00 PM,0,0,92.75526,90,0,0,63.6407,63.6407,5.031438,5.031438,0,0,0,5.031438,0,0,0,0,5.296251,5.031438,0,0,14.28406,16.74332,0,5.296251,-5.296251,19.86629,50.9391,0.1152398,5.534582,0,0,16.74332
3/25/2007 8:00:00 PM,0,0,95.49464,90,0,0,61.09628,61.09628,9.369598,9.369598,3,0,1.095,9.369598,0,0,0,0,6.704841,6.369599,0,0,20.16879,11.44707,0,6.704841,-6.704841,12.79877,32.81728,0.1152398,10.30656,0,12,11.44707
3/25/2007 9:00:00 PM,0,0,99.14046,90,0,0,58.44123,58.44123,4.407741,4.407741,12,0,3.372,4.407741,0,0,0,0,0,0,7.592259,7.212646,27.61861,4.74223,7.212646,0,7.212646,19.64128,50.36216,0.1157906,4.848515,0,12,4.74223
3/25/2007 10:00:00 PM,0,0,105.0501,90,0,0,55.6655,55.6655,0.4096477,0.4096477,9.209648,0,2.666041,0.4096477,0,1.776357E-15,0,0,0,0,8.8,8.36,20.40596,11.23361,8.36,0,8.36,27.57228,70.698,0.1161182,0.4506125,0,12,11.23361
3/25/2007 11:00:00 PM,0,0,118.0888,90,0,0,53.5133,53.5133,1.523995,1.523995,10.32399,0,2.947971,1.523995,0,1.776357E-15,0,0,0,0,8.8,8.36,12.04596,18.75761,8.36,0,8.36,35.50327,91.03384,0.116575,1.676394,0,12,18.75761
3/26/2007 12:00:00 AM,0,0,165.028,90,0,0,51.93435,51.93435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.685962,26.28161,0,0,0,35.50327,91.03384,0.116575,0,0,0,26.28161
3/26/2007 1:00:00 AM,0,0,-129.2858,90,0,0,50.20455,50.20455,0.8292081,0.8292081,0,0,0,0.8292081,0,0,0,0,0.8728507,0.8292081,0,0,3.685962,26.28161,0,0.8728507,-0.8728507,34.5832,88.6747,0.116575,0.9121289,0,0,26.28161
3/26/2007 2:00:00 AM,0,0,-109.2607,90,0,0,48.59543,48.59543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.655797,25.40876,0,0,0,34.5832,88.6747,0.116575,0,0,0,25.40876
3/26/2007 3:00:00 AM,0,0,-101.4956,90,0,0,47.37853,47.37853,0.8828817,0.8828817,0,0,0,0.8828817,0,0,1.110223E-16,0,0.9293491,0.8828817,0,0,4.655797,25.40876,0,0.9293491,-0.9293491,33.60358,86.16286,0.116575,0.9711699,0,0,25.40876
3/26/2007 4:00:00 AM,0,0,-97.15285,90,0,0,46.05101,46.05101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.688406,24.47941,0,0,0,33.60358,86.16286,0.116575,0,0,0,24.47941
3/26/2007 5:00:00 AM,0,0,-94.11723,90,0,0,44.91457,44.91457,0.0007252697,0.0007252697,0,0,0,0.0007252697,0,0,1.084202E-19,0,0.0007634418,0.0007252697,0,0,5.688406,24.47941,0,0.0007634418,-0.0007634418,33.60278,86.1608,0.116575,0.0007977967,0,0,24.47941
3/26/2007 6:00:00 AM,0.004223913,0,-91.62313,90,0,0,44.06978,44.06978,0.4384879,0.4384879,0,0,0,0.4384879,0,0,5.551115E-17,0,0.4615663,0.4384879,0,0,5.689255,24.47865,0,0.4615663,-0.4615663,33.11625,84.91328,0.116575,0.4823367,0,0,24.47865
3/26/2007 7:00:00 AM,0.05736703,12.31785,-89.26908,77.72255,0.05708971,0.5842017,44.84072,43.16465,1.001889,1.001889,0,0,0,1.001889,58.31005,0,0,0.5842017,1.054619,1.001889,0,0,6.202106,24.01708,0,0.4704177,-0.4704177,32.62038,83.64183,0.116575,1.102077,0.4673614,0,24.60128
3/26/2007 8:00:00 AM,0.2862493,27.12248,-86.71812,62.72639,0.2860026,2.783503,53.65425,45.19616,0,0,0,0,0,0,0,0,0,2.783503,0,0,0,0,6.724792,23.54667,2.783503,0,2.783503,35.26104,90.41275,0.1164389,0,2.226802,0,26.33017
3/26/2007 9:00:00 AM,0.439194,41.88293,-83.47927,47.7315,0.4395045,4.029917,63.56992,50.46603,0,0,0,0,0,0,0,0.08862771,0,4.029917,0,0,0,0,3.94129,26.05182,3.94129,0,3.94129,39.00008,100,0.1162468,0,3.223934,0,30.08174
3/26/2007 10:00:00 AM,0.5746548,56.51772,-78.3968,32.73994,0.5757931,4.97032,73.02591,55.72584,1.377757,1.377757,0,0,0,1.377757,360.7544,3.520049,0,4.97032,1.450271,1.377757,0,0,0,29.59898,0,0,0,39.00008,100,0.1162468,1.515533,3.976256,0,34.5693
3/26/2007 11:00:00 AM,0.5535372,70.71514,-67.12354,17.7605,0.5531857,4.66163,76.63943,59.96989,1.715117,1.715117,0,0,0,1.715117,271.7967,2.856244,0,4.66163,1.805386,1.715117,0,0,0,29.59898,0,0,0,39.00008,100,0.1162468,1.886628,3.729304,0,34.26061
3/26/2007 12:00:00 PM,0.8523551,81.73796,-19.27437,2.982952,0.8582755,6.611579,89.378,63.24848,0,0,0,0,0,0,0,6.611579,0,6.611579,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1162468,0,5.289264,0,36.21056
3/26/2007 1:00:00 PM,0.5375366,75.49796,58.12465,12.34076,0.5367997,4.341504,82.60998,66.35609,2.662398,2.662398,0,0,0,2.662398,163.0674,1.538979,0,4.341504,2.802525,2.662398,0,0,0,29.59898,0,0,0,39.00008,100,0.1162468,2.928638,3.473203,0,33.94048
3/26/2007 2:00:00 PM,0.666178,61.75171,75.51358,27.3061,0.6688359,5.185069,88.51446,68.16635,8.447623,8.447623,3,0,1.095,8.447623,61.37903,8.881784E-16,0,5.185069,5.73434,5.447623,0,0,0,29.59898,0,0.5492706,-0.5492706,38.4211,98.51543,0.1162468,9.292385,4.148056,12,34.78405
3/26/2007 3:00:00 PM,0.3396485,47.21134,81.95553,42.29514,0.3385309,2.808334,78.9498,68.72955,4.288146,4.288146,0,0,0,4.288146,65.49065,0,0,2.808334,4.513837,4.288146,0,0,0.6103007,29.04971,0,1.705503,-1.705503,36.62334,93.90581,0.1162468,4.71696,2.246667,0,31.85804
3/26/2007 4:00:00 PM,0.3671594,32.48222,85.66049,57.28919,0.3674623,3.016813,80.4603,69.35308,8.831901,8.831901,3,0,1.095,8.831901,34.15813,0,0,3.016813,6.138843,5.831901,0,0,2.505304,27.3442,0,3.12203,-3.12203,33.33243,85.4676,0.1162468,9.715091,2.41345,12,30.36102
3/26/2007 5:00:00 PM,0.1415386,17.68831,88.3866,72.28502,0.1409761,1.219674,72.68249,68.44794,3.268117,3.268117,0,0,0,3.268117,37.32038,0,0,1.219674,3.440124,3.268117,0,0,5.974227,24.22217,0,2.22045,-2.22045,30.99187,79.46617,0.1162468,3.594929,0.9757392,0,25.44185
3/26/2007 6:00:00 PM,0.0395239,2.87511,90.77049,87.28152,0.03864966,0.3462194,67.29069,66.13483,6.765174,6.765174,0,0,0,6.765174,5.117671,0,8.881784E-16,0.3462194,7.121236,6.765174,0,0,8.441393,22.00172,0,6.775016,-6.775016,23.85037,61.15469,0.1162468,7.441691,0.2769755,0,22.34794
3/26/2007 7:00:00 PM,0,0,93.1751,90,0,0,63.81167,63.81167,3.145587,3.145587,0,0,0,3.145587,0,0,4.440892E-16,0,3.311144,3.145587,0,0,15.96919,15.22671,0,3.311144,-3.311144,20.36012,52.20534,0.1162468,3.460146,0,0,15.22671
3/26/2007 8:00:00 PM,0,0,95.95461,90,0,0,61.31754,61.31754,3.279442,3.279442,0,0,0,3.279442,0,0,4.440892E-16,0,3.452044,3.279442,0,0,19.64824,11.91556,0,3.452044,-3.452044,16.72135,42.87517,0.1162468,3.607386,0,0,11.91556
3/26/2007 9:00:00 PM,0,0,99.68787,90,0,0,58.60215,58.60215,0.6004104,0.6004104,0,0,0,0.6004104,0,0,1.110223E-16,0,0.6320109,0.6004104,0,0,23.48384,8.46352,0,0.6320109,-0.6320109,16.05515,41.16697,0.1162468,0.6604514,0,0,8.46352
3/26/2007 10:00:00 PM,0,0,105.7774,90,0,0,55.86664,55.86664,1.632333,1.632333,0,0,0,1.632333,0,0,2.220446E-16,0,1.718245,1.632333,0,0,24.18608,7.831509,0,1.718245,-1.718245,14.24396,36.5229,0.1162468,1.795566,0,0,7.831509
3/26/2007 11:00:00 PM,0,0,119.2081,90,0,0,53.71444,53.71444,0.4121901,0.4121901,0,0,0,0.4121901,0,0,5.551115E-17,0,0.4338844,0.4121901,0,0,26.09524,6.113264,0,0.4338844,-0.4338844,13.78661,35.3502,0.1162468,0.4534091,0,0,6.113264
3/27/2007 12:00:00 AM,0,0,165.9732,90,0,0,52.12543,52.12543,1.821768,1.821768,0,0,0,1.821768,0,0,2.220446E-16,0,1.91765,1.821768,0,0,26.57733,5.679379,0,1.91765,-1.91765,11.76523,30.16718,0.1162468,2.003945,0,0,5.679379
3/27/2007 1:00:00 AM,0,0,-130.203,90,0,0,50.37552,50.37552,1.94508,1.94508,0,0,0,1.94508,0,0,4.440892E-16,0,2.047452,1.94508,0,0,28.70806,3.761729,0,2.047452,-2.047452,9.607021,24.63334,0.1162468,2.139587,0,0,3.761729
3/27/2007 2:00:00 AM,0,0,-109.9709,90,0,0,48.79657,48.79657,2.13848,2.13848,10.93848,0,3.103435,2.13848,0,1.776357E-15,0,0,0,0,8.8,8.36,30.983,1.714277,8.36,0,8.36,17.53801,44.96918,0.1167723,2.352328,0,12,1.714277
3/27/2007 3:00:00 AM,0,0,-102.0331,90,0,0,47.57967,47.57967,1.048953,1.048953,9.848953,0,2.827785,1.048953,0,0,0,0,0,0,8.8,8.36,22.623,9.238276,8.36,0,8.36,25.46901,65.30502,0.1171669,1.153849,0,12,9.238276
3/27/2007 4:00:00 AM,0,0,-97.59942,90,0,0,46.24209,46.24209,0.222215,0.222215,9.022215,0,2.61862,0.222215,0,0,0,0,0,0,8.8,8.36,14.263,16.76228,8.36,0,8.36,33.4,85.64085,0.1174624,0.2444365,0,12,16.76228
3/27/2007 5:00:00 AM,0,0,-94.51852,90,0,0,45.1157,45.1157,0.3937664,0.3937664,0,0,0,0.3937664,0,0,5.551115E-17,0,0.414491,0.3937664,0,0,5.903002,24.28628,0,0.414491,-0.414491,32.96309,84.52057,0.1174624,0.433143,0,0,24.28628
3/27/2007 6:00:00 AM,0.0001823233,0,-92.00882,90,0,0,44.29103,44.29103,1.132899,1.132899,0,0,0,1.132899,0,0,2.220446E-16,0,1.192525,1.132899,0,0,6.363547,23.87179,0,1.192525,-1.192525,31.70605,81.29742,0.1174624,1.246189,0,0,23.87179
3/27/2007 7:00:00 AM,0.03317993,12.45873,-89.66403,77.64548,0.0330162,0.3388053,44.33469,43.36579,4.963945,4.963945,0,0,0,4.963945,6.825322,0,0,0.3388053,5.225206,4.963945,0,0,7.688575,22.67926,0,4.8864,-4.8864,26.55534,68.09047,0.1174624,5.46034,0.2710442,0,23.01806
3/27/2007 8:00:00 AM,0.07182652,27.26668,-87.15044,62.6523,0.07148112,0.7205479,47.53075,45.42747,6.642489,6.642489,0,0,0,6.642489,10.84756,0,8.881784E-16,0.7205479,6.992094,6.642489,0,0,13.11791,17.79286,0,6.271546,-6.271546,19.94455,51.13976,0.1174624,7.306738,0.5764383,0,18.51341
3/27/2007 9:00:00 AM,0.2090088,42.03688,-83.99127,47.66136,0.2080519,1.987012,56.85633,50.68728,1.691885,1.691885,0,0,0,1.691885,117.4437,0,0,1.987012,1.780931,1.691885,0,0,20.08629,11.52131,0.2060804,0,0.2060804,20.14005,51.64106,0.1174524,1.861073,1.58961,0,13.50833
3/27/2007 10:00:00 AM,0.1330504,56.69431,-79.07046,32.67632,0.1324177,1.241897,59.88325,55.94709,2.975075,2.975075,0,0,0,2.975075,41.74337,0,0,1.241897,3.131658,2.975075,0,0,19.88021,11.70679,0,1.889762,-1.889762,18.14807,46.53341,0.1174524,3.272583,0.9935174,0,12.94868
3/27/2007 11:00:00 AM,0.4528418,70.95146,-68.14657,17.71281,0.4514551,3.87654,73.82453,60.25149,5.42601,5.42601,0,0,0,5.42601,71.44366,0,0,3.87654,5.711589,5.42601,0,0,21.97995,9.817024,0,1.83505,-1.83505,16.21376,41.57365,0.1174524,5.968611,3.101232,0,13.69356
