Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/17/2007 9:00:00 PM,0,0,80.63289,90,0,0,35.3723,35.3723,39.13437,39.13437,0,-1,0,39.13437,0,0,7.105427E-15,0,0,41.19407,39.13437,0,0,104.7428,224.4897,0,41.19407,-41.19407,277.2108,66.00243,0.1056718,43.04781,0,0,224.4897
2/17/2007 10:00:00 PM,0,0,80.19225,90,0,0,33.45814,33.45814,25.85043,25.85043,0,-1,0,25.85043,0,0,3.552714E-15,0,0,27.21098,25.85043,0,0,150.514,183.2956,0,27.21098,-27.21098,248.5278,59.17318,0.1056718,28.43547,0,0,183.2956
2/17/2007 11:00:00 PM,0,0,76.67216,90,0,0,31.91236,31.91236,10.19777,10.19777,0,-1,0,10.19777,0,0,0,0,0,10.7345,10.19777,0,0,180.7484,156.0847,0,10.7345,-10.7345,237.2127,56.4791,0.1056718,11.21755,0,0,156.0847
2/18/2007 12:00:00 AM,0,0,51.15955,90,0,0,30.7133,30.7133,15.9899,15.9899,0,-1,0,15.9899,0,0,1.776357E-15,0,0,16.83148,15.9899,0,0,192.6756,145.3502,0,16.83148,-16.83148,219.4708,52.25484,0.1056718,17.58889,0,0,145.3502
2/18/2007 1:00:00 AM,0,0,-69.63068,90,0,0,29.47812,29.47812,11.45951,11.45951,0,-1,0,11.45951,0,0,0,0,0,12.06264,11.45951,0,0,211.3773,128.5187,0,12.06264,-12.06264,206.7556,49.22743,0.1056718,12.60546,0,0,128.5187
2/18/2007 2:00:00 AM,0,0,-79.49728,90,0,0,28.33685,28.33685,11.05923,11.05923,0,-1,0,11.05923,0,0,1.776357E-15,0,0,11.6413,11.05923,0,0,224.7802,116.456,0,11.6413,-11.6413,194.4846,46.30577,0.1056718,12.16515,0,0,116.456
2/18/2007 3:00:00 AM,0,0,-81.08089,90,0,0,27.42672,27.42672,39.08489,39.08489,0,-1,0,39.08489,0,0,7.105427E-15,0,0,41.14199,39.08489,0,0,237.715,104.8148,0,41.14199,-41.14199,151.1172,35.9802,0.1056718,42.99338,0,0,104.8148
2/18/2007 4:00:00 AM,0,0,-80.88598,90,0,0,26.50937,26.50937,0.8671849,0.8671849,0,-1,0,0.8671849,0,0,1.110223E-16,0,0,0.9128262,0.8671849,0,0,283.4283,63.67276,0,0.9128262,-0.9128262,150.155,35.75111,0.1056718,0.9539034,0,0,63.67276
2/18/2007 5:00:00 AM,0,0,-79.86169,90,0,0,25.70036,25.70036,4.296039,4.296039,0,0,0,4.296039,0,0,0,0,0,4.522146,4.296039,0,0,284.4425,62.75994,0,4.522146,-4.522146,145.3882,34.61617,0.1056718,4.725642,0,0,62.75994
2/18/2007 6:00:00 AM,0.0001886065,0,-78.18876,90,0,0,24.98526,24.98526,19.88703,19.88703,0,0,0,19.88703,0,0,3.552714E-15,0,0,20.93372,19.88703,0,0,289.4672,58.23779,0,20.93372,-20.93372,123.3221,29.36235,0.1056718,21.87573,0,0,58.23779
2/18/2007 7:00:00 AM,0.1030801,8.015046,-75.7781,79.86911,0.1173468,12.69208,27.62995,24.23404,4.011865,4.011865,0,0,0,4.011865,316.3637,0,0,0,12.69208,4.223015,4.011865,0,0,312.7268,37.30407,8.469069,0,8.469069,131.3566,31.27531,0.10561,4.413051,10.15367,0,49.99615
2/18/2007 8:00:00 AM,0.3524921,22.26442,-72.30595,65.27006,0.3834694,39.55235,36.78204,25.59923,23.32439,23.32439,0,0,0,23.32439,169.5751,0,0,0,39.55235,24.55198,23.32439,0,0,304.2578,44.92624,15.00037,0,15.00037,145.5872,34.66354,0.1055005,25.65682,31.64188,0,84.47859
2/18/2007 9:00:00 AM,0.6230779,36.16957,-67.0481,50.78139,0.6650975,64.31604,48.53709,28.95083,0,0,0,-1,0,0,0,0,0,0,64.31604,0,0,0,0,289.2574,58.42657,64.31604,0,64.31604,206.6027,49.19103,0.1050338,0,51.45283,0,122.7426
2/18/2007 10:00:00 AM,0.6936252,49.36909,-58.36191,36.56945,0.7269542,68.14107,53.95068,32.44688,23.97112,23.97112,0,-1,0,23.97112,284.2632,0,0,0,68.14107,25.23275,23.97112,0,0,224.9414,116.311,42.90832,0,42.90832,247.3091,58.88301,0.1047248,26.36823,54.51286,0,184.4521
2/18/2007 11:00:00 AM,0.9889461,60.88104,-42.32507,23.18166,1.038805,90.21698,66.52025,35.47343,8.761766,8.761766,0,-1,0,8.761766,1029.667,0,0,0,90.21698,9.222912,8.761766,0,0,182.033,154.9285,80.99406,0,80.99406,324.1469,77.17767,0.1041463,9.637943,72.17358,0,245.1455
2/18/2007 12:00:00 PM,1.013056,67.88566,-12.04989,13.40751,1.061736,90.21142,69.95257,38.13159,14.92828,14.92828,0,-1,0,14.92828,604.2987,0,0,0,90.21142,15.71398,14.92828,0,0,101.039,227.8232,74.49744,0,74.49744,394.8213,94.00489,0.1036199,16.42111,72.16914,0,318.0346
2/18/2007 1:00:00 PM,1.007168,66.03445,25.65153,16.27192,1.056123,88.33689,72.36742,40.65251,0,0,0,-1,0,0,0,61.79535,0,0,88.33689,0,0,0,0,26.54154,294.8708,26.54154,0,26.54154,420.0009,100,0.1034336,0,70.66951,0,383.2077
2/18/2007 2:00:00 PM,0.9156044,56.77645,49.76635,28.14878,0.9630873,81.19846,71.14857,42.25607,25.2222,25.2222,0,-1,0,25.2222,321.9325,54.64877,0,0,81.19846,26.54968,25.2222,0,0,0,318.7582,0,0,0,420.0009,100,0.1034336,27.74442,64.95876,0,399.9567
2/18/2007 3:00:00 PM,0.7005557,44.42275,62.2788,41.97606,0.7404059,64.89787,65.05155,42.9495,52.46973,52.46973,0,-1,0,52.46973,123.6863,9.666581,0,0,64.89787,55.23129,52.46973,0,0,0,318.7582,0,0,0,420.0009,100,0.1034336,57.7167,51.9183,0,383.6561
2/18/2007 4:00:00 PM,0.4124185,30.88535,69.35303,56.32619,0.4336655,40.0547,56.45418,43.5996,6.840831,6.840831,0,-1,0,6.840831,585.5239,32.85382,0,0,40.0547,7.200875,6.840831,0,0,0,318.7582,0,0,0,420.0009,100,0.1034336,7.524914,32.04376,0,358.8129
2/18/2007 5:00:00 PM,0.2569224,16.82095,73.79887,70.86942,0.2837236,26.984,51.44772,43.0723,18.20399,18.20399,0,-1,0,18.20399,148.2312,7.821907,0,0,26.984,19.16209,18.20399,0,0,0,318.7582,0,0,0,420.0009,100,0.1034336,20.02439,21.5872,0,345.7422
2/18/2007 6:00:00 PM,0.03218952,2.486731,76.80581,85.48899,0.03799942,3.805836,42.23522,41.12202,33.01727,33.01727,0,-1,0,33.01727,11.5268,0,0,0,3.805836,34.75502,33.01727,0,0,0,318.7582,0,30.94919,-30.94919,387.3775,92.23256,0.1034336,36.319,3.044669,0,322.5641
2/18/2007 7:00:00 PM,0,0,78.90911,90,0,0,39.15007,39.15007,21.03462,21.03462,0,-1,0,21.03462,0,0,3.552714E-15,0,0,22.1417,21.03462,0,0,34.38799,287.8091,0,22.1417,-22.1417,364.0381,86.67557,0.1034336,23.13808,0,0,287.8091
2/18/2007 8:00:00 PM,0,0,80.33405,90,0,0,37.3587,37.3587,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,58.98988,265.6673,0,0,0,364.0381,86.67557,0.1034336,0,0,0,265.6673
2/18/2007 9:00:00 PM,0,0,81.08269,90,0,0,35.53122,35.53122,37.66119,37.66119,0,-1,0,37.66119,0,0,7.105427E-15,0,0,39.64336,37.66119,0,0,58.98988,265.6673,0,39.64336,-39.64336,322.2504,76.72612,0.1034336,41.42731,0,0,265.6673
2/18/2007 10:00:00 PM,0,0,80.79321,90,0,0,33.60261,33.60261,0.5672345,0.5672345,0,-1,0,0.5672345,0,0,0,0,0,0.5970889,0.5672345,0,0,103.0381,226.024,0,0.5970889,-0.5970889,321.621,76.57627,0.1034336,0.6239579,0,0,226.024
2/18/2007 11:00:00 PM,0,0,77.6633,90,0,0,32.05683,32.05683,6.0768,6.0768,0,-1,0,6.0768,0,0,8.881784E-16,0,0,6.396631,6.0768,0,0,103.7015,225.4269,0,6.396631,-6.396631,314.8783,74.97088,0.1034336,6.68448,0,0,225.4269
2/19/2007 12:00:00 AM,0,0,53.86713,90,0,0,30.85777,30.85777,11.52422,11.52422,0,-1,0,11.52422,0,0,1.776357E-15,0,0,12.13075,11.52422,0,0,110.8089,219.0303,0,12.13075,-12.13075,302.0914,71.92638,0.1034336,12.67664,0,0,219.0303
2/19/2007 1:00:00 AM,0,0,-71.39465,90,0,0,29.63704,29.63704,33.37192,33.37192,0,-1,0,33.37192,0,0,7.105427E-15,0,0,35.12834,33.37192,0,0,124.2875,206.8995,0,35.12834,-35.12834,265.0629,63.11008,0.1034336,36.70911,0,0,206.8995
2/19/2007 2:00:00 AM,0,0,-80.30072,90,0,0,28.50299,28.50299,26.35553,26.35553,0,-1,0,26.35553,0,0,3.552714E-15,0,0,27.74267,26.35553,0,0,163.319,171.7712,0,27.74267,-27.74267,235.8195,56.1474,0.1034336,28.99109,0,0,171.7712
2/19/2007 3:00:00 AM,0,0,-81.61565,90,0,0,27.57118,27.57118,60.7548,60.7548,0,-1,0,60.7548,0,0,7.105427E-15,0,0,63.95243,60.7548,0,0,194.1441,144.0285,0,63.95243,-63.95243,168.4078,40.097,0.1034336,66.83028,0,0,144.0285
2/19/2007 4:00:00 AM,0,0,-81.3057,90,0,0,26.65383,26.65383,33.51291,33.51291,0,-1,0,33.51291,0,0,7.105427E-15,0,0,35.27674,33.51291,0,0,265.2024,80.07607,0,35.27674,-35.27674,131.2228,31.24346,0.1034336,36.8642,0,0,80.07607
2/19/2007 5:00:00 AM,0,0,-80.22562,90,0,0,25.85927,25.85927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.3988,44.79933,0,0,0,131.2228,31.24346,0.1034336,0,0,0,44.79933
2/19/2007 6:00:00 AM,0.000493601,0,-78.52831,90,0,0,25.12972,25.12972,36.99514,36.99514,0,0,0,36.99514,0,0,0,0,0,38.94225,36.99514,0,0,304.3988,44.79933,0,38.94225,-38.94225,90.17407,21.46997,0.1034336,40.69465,0,0,44.79933
2/19/2007 7:00:00 AM,0.1557519,8.091715,-76.11502,79.84498,0.1930601,20.63058,29.9983,24.40017,27.23488,27.23488,81,0,22.761,27.23488,75.75057,0,0,0,20.63058,0,0,53.76511,51.07686,347.6679,5.857079,71.70744,0,71.70744,158.2017,37.667,0.1040847,29.95837,16.50447,81,26.48766
2/19/2007 8:00:00 AM,0.4401433,22.36512,-72.65959,65.22468,0.4829021,48.98915,39.87706,25.75815,28.14216,28.14216,81,0,22.761,28.14216,174.0774,0,0,0,48.98915,0,0,52.85784,50.21495,275.9605,70.39378,99.20409,0,99.20409,252.315,60.07488,0.1045368,30.95638,39.19132,81,119.3829
2/19/2007 9:00:00 AM,0.6507536,36.30299,-67.4389,50.70926,0.6940941,66.7198,49.58939,29.13141,33.50497,33.50497,0,-1,0,33.50497,199.134,0,0,0,66.7198,35.26839,33.50497,0,0,176.7564,159.6775,31.45141,0,31.45141,282.1524,67.17902,0.1043171,36.85546,53.37584,0,226.3973
2/19/2007 10:00:00 AM,0.9030509,49.55111,-58.8079,36.45738,0.952876,85.64868,60.97739,32.62747,32.7251,32.7251,0,-1,0,32.7251,261.7217,0,0,0,85.64868,34.44747,32.7251,0,0,145.305,187.9837,51.20121,0,51.20121,330.7262,78.74416,0.1039615,35.99761,68.51894,0,273.6324
2/19/2007 11:00:00 AM,1.03248,61.13794,-42.7918,22.99561,1.083678,93.17265,68.10549,35.67568,35.07397,35.07397,0,-1,0,35.07397,265.6462,0,0,0,93.17265,36.91996,35.07397,0,0,94.10378,234.0648,56.25269,0,56.25269,384.0921,91.45033,0.1035735,38.58136,74.53812,0,327.2375
2/19/2007 12:00:00 PM,0.9686993,68.22224,-12.21644,13.0834,1.013483,86.81995,68.67715,38.33384,0,0,0,-1,0,0,0,48.96885,0,0,86.81995,0,0,0,0,37.8511,284.6922,37.8511,0,37.8511,420.0009,100,0.1033141,0,69.45596,0,371.5122
2/19/2007 1:00:00 PM,0.8728584,66.33678,26.04905,16.01841,0.9105606,78.28915,68.10388,40.85476,21.00859,21.00859,0,-1,0,21.00859,372.653,56.17485,0,0,78.28915,22.11431,21.00859,0,0,0,318.7582,0,0,0,420.0009,100,0.1033141,23.10945,62.63132,0,397.0474
2/19/2007 2:00:00 PM,0.8040533,56.98437,50.26401,28.01725,0.841422,72.56379,67.62868,42.45832,18.14015,18.14015,0,-1,0,18.14015,400.0177,53.4689,0,0,72.56379,19.09489,18.14015,0,0,0,318.7582,0,0,0,420.0009,100,0.1033141,19.95416,58.05103,0,391.322
2/19/2007 3:00:00 PM,0.6950744,44.56428,62.71571,41.90258,0.7333751,64.28474,65.04379,43.15176,22.40223,22.40223,0,-1,0,22.40223,286.9569,40.70344,0,0,64.28474,23.58129,22.40223,0,0,0,318.7582,0,0,0,420.0009,100,0.1033141,24.64245,51.42779,0,383.043
2/19/2007 4:00:00 PM,0.4903697,30.98444,69.735,56.28658,0.5237286,47.53831,59.36319,43.80185,56.29065,56.29065,0,-1,0,56.29065,84.45152,0,7.105427E-15,0,47.53831,59.25331,56.29065,0,0,0,318.7582,0,11.71501,-11.71501,407.6521,97.05984,0.1033141,61.91972,38.03065,0,366.2965
2/19/2007 5:00:00 PM,0.2369674,16.89076,74.14902,70.85403,0.2574061,24.56875,50.82585,43.23121,0,0,0,-1,0,0,0,11.55208,0,0,24.56875,0,0,0,0,13.01667,307.0432,13.01667,0,13.01667,420.0009,100,0.1032252,0,19.655,0,331.612
2/19/2007 6:00:00 PM,0.03769487,2.534428,77.14509,85.49387,0.04864934,4.859332,42.72837,41.3026,24.32262,24.32262,0,-1,0,24.32262,19.97866,0,0,0,4.859332,25.60275,24.32262,0,0,0,318.7582,0,20.74342,-20.74342,398.1353,94.79395,0.1032252,26.75488,3.887466,0,323.6176
2/19/2007 7:00:00 PM,0,0,79.25773,90,0,0,39.35232,39.35232,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,23.04825,298.0148,0,0,0,398.1353,94.79395,0.1032252,0,0,0,298.0148
2/19/2007 8:00:00 PM,0,0,80.71647,90,0,0,37.52484,37.52484,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,23.04825,298.0148,0,0,0,398.1353,94.79395,0.1032252,0,0,0,298.0148
2/19/2007 9:00:00 PM,0,0,81.53757,90,0,0,35.69735,35.69735,21.69766,21.69766,0,-1,0,21.69766,0,0,0,0,0,22.83965,21.69766,0,0,23.04825,298.0148,0,22.83965,-22.83965,374.0602,89.06178,0.1032252,23.86743,0,0,298.0148
2/19/2007 10:00:00 PM,0,0,81.40134,90,0,0,33.78319,33.78319,3.240961,3.240961,0,-1,0,3.240961,0,0,4.440892E-16,0,0,3.411538,3.240961,0,0,48.42563,275.1752,0,3.411538,-3.411538,370.4642,88.20558,0.1032252,3.565057,0,0,275.1752
2/19/2007 11:00:00 PM,0,0,78.66998,90,0,0,32.23741,32.23741,50.76492,50.76492,0,-1,0,50.76492,0,0,7.105427E-15,0,0,53.43676,50.76492,0,0,52.21623,271.7636,0,53.43676,-53.43676,314.1369,74.79435,0.1032252,55.84141,0,0,271.7636
2/20/2007 12:00:00 AM,0,0,56.79718,90,0,0,31.0239,31.0239,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,111.5904,218.3269,0,0,0,314.1369,74.79435,0.1032252,0,0,0,218.3269
2/20/2007 1:00:00 AM,0,0,-73.21068,90,0,0,29.80317,29.80317,9.540603,9.540603,0,-1,0,9.540603,0,0,0,0,0,10.04274,9.540603,0,0,111.5904,218.3269,0,10.04274,-10.04274,303.5509,72.27388,0.1032252,10.49466,0,0,218.3269
2/20/2007 2:00:00 AM,0,0,-81.11434,90,0,0,28.64745,28.64745,15.7809,15.7809,0,-1,0,15.7809,0,0,1.776357E-15,0,0,16.61147,15.7809,0,0,122.749,208.2841,0,16.61147,-16.61147,286.0409,68.10484,0.1032252,17.35899,0,0,208.2841
2/20/2007 3:00:00 AM,0,0,-82.15594,90,0,0,27.70843,27.70843,8.57619,8.57619,0,-1,0,8.57619,0,0,0,0,0,9.027568,8.57619,0,0,141.2062,191.6727,0,9.027568,-9.027568,276.525,65.83915,0.1032252,9.433808,0,0,191.6727
2/20/2007 4:00:00 AM,0,0,-81.72946,90,0,0,26.79829,26.79829,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,151.2368,182.6451,0,0,0,276.525,65.83915,0.1032252,0,0,0,182.6451
2/20/2007 5:00:00 AM,0,0,-80.59294,90,0,0,25.98207,25.98207,33.56516,33.56516,0,0,0,33.56516,0,0,7.105427E-15,0,0,35.33175,33.56516,0,0,151.2368,182.6451,0,35.33175,-35.33175,239.2821,56.97181,0.1032252,36.92167,0,0,182.6451
2/20/2007 6:00:00 AM,0.0005755717,0,-78.87099,90,0,0,25.27419,25.27419,24.77026,24.77026,0,0,0,24.77026,0,0,0,0,0,26.07395,24.77026,0,0,190.4943,147.3133,0,26.07395,-26.07395,211.7977,50.42792,0.1032252,27.24728,0,0,147.3133
2/20/2007 7:00:00 AM,0.1087271,8.171777,-76.45509,79.81805,0.1240778,13.38613,28.12963,24.53742,34.59631,34.59631,0,0,0,34.59631,38.69237,0,7.105427E-15,0,13.38613,36.41717,34.59631,0,0,219.4654,121.2394,0,23.03104,-23.03104,187.5209,44.64773,0.1032252,38.05594,10.70891,0,134.6255
2/20/2007 8:00:00 AM,0.3359692,22.46891,-73.01667,65.17686,0.3616199,37.36113,36.46713,25.92428,27.60493,27.60493,0,0,0,27.60493,135.3422,0,0,0,37.36113,29.05782,27.60493,0,0,245.0554,98.20835,8.303307,0,8.303307,195.3981,46.52325,0.1031686,30.36542,29.8889,0,135.5695
2/20/2007 9:00:00 AM,0.55247,36.43925,-67.83393,50.63512,0.5841709,57.15165,46.47121,29.29754,53.16515,53.16515,0,-1,0,53.16515,107.4983,0,0,0,57.15165,55.96332,53.16515,0,0,236.7521,105.6813,1.188325,0,1.188325,196.5254,46.79167,0.1031605,58.48167,45.72132,0,162.833
2/20/2007 10:00:00 AM,0.7142358,49.73584,-59.25977,36.34384,0.7481376,69.70515,54.97888,32.82972,0,0,0,-1,0,0,0,0,0,0,69.70515,0,0,0,0,235.5638,106.7508,69.70515,0,69.70515,262.6535,62.53643,0.1026875,0,55.76413,0,176.456
2/20/2007 11:00:00 AM,0.9073964,61.39793,-43.26684,22.80853,0.9500023,83.69208,64.23956,35.8996,17.07331,17.07331,0,-1,0,17.07331,490.1924,0,0,0,83.69208,17.97191,17.07331,0,0,165.8586,169.4855,65.72017,0,65.72017,325.0012,77.38107,0.1022455,18.78065,66.95367,0,253.1775
2/20/2007 12:00:00 PM,1.051903,68.56287,-12.38202,12.75573,1.100501,92.5211,71.58435,38.55776,13.2904,13.2904,0,-1,0,13.2904,696.1499,0,0,0,92.5211,13.98989,13.2904,0,0,100.1385,228.6336,78.5312,0,78.5312,399.5024,95.11943,0.1017224,14.61944,74.01688,0,321.1547
2/20/2007 1:00:00 PM,1.001472,66.63996,26.46718,15.76746,1.047986,87.56192,72.53178,41.05701,35.11805,35.11805,0,-1,0,35.11805,249.336,28.98829,0,0,87.56192,36.96637,35.11805,0,0,21.60726,299.3117,21.60726,0,21.60726,420.0009,100,0.1015794,38.62985,70.04954,0,386.8736
2/20/2007 2:00:00 PM,0.9074597,57.19018,50.77596,27.89034,0.952319,80.24706,71.23196,42.66058,30.61435,30.61435,0,-1,0,30.61435,262.1224,48.02142,0,0,80.24706,32.22563,30.61435,0,0,0,318.7582,0,0,0,420.0009,100,0.1015794,33.67578,64.19764,0,399.0053
2/20/2007 3:00:00 PM,0.5979015,44.70299,63.16121,41.83335,0.6236241,55.73112,61.92241,43.35401,49.91667,49.91667,0,-1,0,49.91667,111.6483,3.187255,0,0,55.73112,52.54386,49.91667,0,0,0,318.7582,0,0,0,420.0009,100,0.1015794,54.90833,44.58489,0,374.4893
2/20/2007 4:00:00 PM,0.4529784,31.08068,70.1229,56.2508,0.4796261,43.82988,58.24193,44.0041,28.7001,28.7001,0,-1,0,28.7001,152.7168,13.61925,0,0,43.82988,30.21063,28.7001,0,0,0,318.7582,0,0,0,420.0009,100,0.1015794,31.57011,35.0639,0,362.5881
2/20/2007 5:00:00 PM,0.1751904,16.95788,74.50385,70.84209,0.1808347,17.46495,48.7598,43.43346,26.93833,26.93833,0,-1,0,26.93833,64.83309,3.552714E-15,0,0,17.46495,28.35614,26.93833,0,0,0,318.7582,0,10.89118,-10.89118,408.5205,97.26659,0.1015794,29.63216,13.97196,0,336.2232
2/20/2007 6:00:00 PM,0.03115871,2.57967,77.48849,85.50187,0.03533856,3.533427,42.54036,41.50485,46.87721,46.87721,0,-1,0,46.87721,7.537623,0,1.421085E-14,0,3.533427,49.34443,46.87721,0,0,12.10132,307.867,0,45.811,-45.811,360.2315,85.76923,0.1015794,51.56493,2.826742,0,311.4005
2/20/2007 7:00:00 PM,0,0,79.61034,90,0,0,39.55457,39.55457,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,63.00243,262.056,0,0,0,360.2315,85.76923,0.1015794,0,0,0,262.056
2/20/2007 8:00:00 PM,0,0,81.10311,90,0,0,37.70542,37.70542,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,63.00243,262.056,0,0,0,360.2315,85.76923,0.1015794,0,0,0,262.056
2/20/2007 9:00:00 PM,0,0,81.99744,90,0,0,35.87793,35.87793,2.117542,2.117542,0,-1,0,2.117542,0,0,0,0,0,2.228992,2.117542,0,0,63.00243,262.056,0,2.228992,-2.228992,357.8819,85.20981,0.1015794,2.329296,0,0,262.056
2/20/2007 10:00:00 PM,0,0,82.0165,90,0,0,33.96377,33.96377,7.950231,7.950231,0,-1,0,7.950231,0,0,8.881784E-16,0,0,8.368664,7.950231,0,0,65.47909,259.8271,0,8.368664,-8.368664,349.0606,83.1095,0.1015794,8.745254,0,0,259.8271
2/20/2007 11:00:00 PM,0,0,79.69202,90,0,0,32.40355,32.40355,9.246695,9.246695,0,-1,0,9.246695,0,0,0,0,0,9.733363,9.246695,0,0,74.7776,251.4584,0,9.733363,-9.733363,338.8007,80.66667,0.1015794,10.17136,0,0,251.4584
2/21/2007 12:00:00 AM,0,0,59.96667,90,0,0,31.20448,31.20448,4.821651,4.821651,0,-1,0,4.821651,0,0,8.881784E-16,0,0,5.075422,4.821651,0,0,85.59245,241.725,0,5.075422,-5.075422,333.4507,79.39288,0.1015794,5.303816,0,0,241.725
2/21/2007 1:00:00 AM,0,0,-75.07487,90,0,0,29.96208,29.96208,29.70308,29.70308,0,-1,0,29.70308,0,0,3.552714E-15,0,0,31.26641,29.70308,0,0,91.23181,236.6496,0,31.26641,-31.26641,300.4931,71.54582,0.1015794,32.67339,0,0,236.6496
2/21/2007 2:00:00 AM,0,0,-81.93739,90,0,0,28.78469,28.78469,3.619876,3.619876,0,-1,0,3.619876,0,0,4.440892E-16,0,0,3.810396,3.619876,0,0,125.9723,205.3832,0,3.810396,-3.810396,296.4766,70.58952,0.1015794,3.981864,0,0,205.3832
2/21/2007 3:00:00 AM,0,0,-82.70145,90,0,0,27.85289,27.85289,28.39991,28.39991,0,-1,0,28.39991,0,0,3.552714E-15,0,0,29.89464,28.39991,0,0,130.206,201.5728,0,29.89464,-29.89464,264.9648,63.08674,0.1015794,31.2399,0,0,201.5728
2/21/2007 4:00:00 AM,0,0,-82.15706,90,0,0,26.93554,26.93554,21.26117,21.26117,0,-1,0,21.26117,0,0,0,0,0,22.38018,21.26117,0,0,163.4223,171.6782,0,22.38018,-22.38018,241.3741,57.4699,0.1015794,23.38729,0,0,171.6782
2/21/2007 5:00:00 AM,0,0,-80.9635,90,0,0,26.12653,26.12653,17.55865,17.55865,0,0,0,17.55865,0,0,3.552714E-15,0,0,18.48279,17.55865,0,0,188.2892,149.298,0,18.48279,-18.48279,221.8915,52.8312,0.1015794,19.31451,0,0,149.298
2/21/2007 6:00:00 AM,0.0006024345,0,-79.2167,90,0,0,25.41143,25.41143,11.86948,11.86948,0,0,0,11.86948,0,0,0,0,0,12.49419,11.86948,0,0,208.8256,130.8152,0,12.49419,-12.49419,208.7215,49.69549,0.1015794,13.05643,0,0,130.8152
2/21/2007 7:00:00 AM,0.07709568,8.255177,-76.79821,79.78836,0.08019054,8.700937,27.0013,24.68188,68.26341,68.26341,20.25,0,7.39125,68.26341,12.74612,0,0,0,8.700937,50.54043,48.01341,0,0,222.708,118.321,0,41.83949,-41.83949,164.6188,39.19487,0.1015794,75.08975,6.96075,81,127.0219
2/21/2007 8:00:00 AM,0.3358502,22.57573,-73.37715,65.12666,0.3605564,37.23008,36.57431,26.06152,24.38037,24.38037,81,0,22.761,24.38037,152.7051,0,0,0,37.23008,0,0,56.61963,53.78865,269.1964,76.48151,91.01872,0,91.01872,250.9667,59.75386,0.102086,26.81841,29.78406,81,113.7116
2/21/2007 9:00:00 AM,0.4122191,36.57827,-68.23315,50.55906,0.4235065,42.49852,41.88114,29.47812,18.12036,18.12036,0,-1,0,18.12036,234.5347,0,0,0,42.49852,19.07406,18.12036,0,0,178.1776,158.3984,23.42446,0,23.42446,273.1891,65.04489,0.1019315,19.93239,33.99881,0,200.8969
2/21/2007 10:00:00 AM,0.8078281,49.92315,-59.71756,36.22898,0.8494124,77.6095,58.26924,33.05364,70.43658,68.7,0,-1,0,68.7,112.9687,0,1.73658,8.780238,77.6095,72.31579,68.7,0,0,154.7532,179.4804,5.293711,0,5.293711,278.2112,66.24062,0.1018967,77.48024,62.0876,0,257.0899
2/21/2007 11:00:00 AM,0.7696204,61.66086,-43.75049,22.62065,0.7984233,72.24984,59.87109,36.13797,52.25711,52.25711,0,-1,0,52.25711,138.2584,0,0,0,72.24984,55.00748,52.25711,0,0,149.4595,184.2447,17.24236,0,17.24236,294.5687,70.13526,0.1017834,57.48281,57.79987,0,256.4946
2/21/2007 12:00:00 PM,0.6516863,68.90742,-12.5467,12.42465,0.6643531,60.60617,58.52951,38.80335,23.50529,23.50529,0,-1,0,23.50529,257.8405,0,0,0,60.60617,24.74241,23.50529,0,0,132.2171,199.7628,35.86375,0,35.86375,328.592,78.23604,0.1015485,25.85582,48.48493,0,260.369
2/21/2007 1:00:00 PM,0.6876716,66.94377,26.90661,15.5195,0.7045949,62.82596,62.28819,41.3026,19.41775,19.41775,0,-1,0,19.41775,323.549,0,0,0,62.82596,20.43974,19.41775,0,0,96.35335,232.0402,42.38622,0,42.38622,368.8031,87.81009,0.1012724,21.35953,50.26077,0,294.8662
2/21/2007 2:00:00 PM,0.7758437,57.39371,51.30222,27.76826,0.808537,69.97002,67.08203,42.90617,1.757887,1.757887,0,-1,0,1.757887,3980.349,14.15249,0,0,69.97002,1.850407,1.757887,0,0,53.96713,270.1878,53.96713,0,53.96713,420.0009,100,0.1009229,1.933675,55.97602,0,340.1578
