Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/19/2007 10:00:00 AM,0.9038402,59.48792,-95.42461,32.50938,0.8866683,76.30489,67.95986,41.42884,28.68473,28.68473,0,0,0,28.68473,266.0122,0,0,0,76.30489,30.19446,28.68473,0,0,186.9289,150.5222,46.11044,0,46.11044,286.4087,68.19242,0.1045697,31.55321,61.04391,0,226.8271
4/19/2007 11:00:00 AM,0.8598436,74.22637,-96.76023,19.02333,0.8474782,72.16512,69.61173,44.21924,35.36084,35.36084,0,0,0,35.36084,204.082,0,0,0,72.16512,37.22194,35.36084,0,0,140.8185,192.0216,34.94318,0,34.94318,319.5587,76.08527,0.104462,38.89692,57.73209,0,264.1867
4/19/2007 12:00:00 PM,0.895861,88.24419,-148.4056,10.56782,0.8837799,73.70166,72.82175,46.27243,37.79401,37.79401,0,0,0,37.79401,195.0089,0,0,0,73.70166,39.78316,37.79401,0,0,105.8753,223.4705,33.91849,0,33.91849,351.7367,83.74665,0.1043576,41.57341,58.96133,0,297.1721
4/19/2007 1:00:00 PM,0.9014823,76.0603,97.32088,17.50415,0.8883041,73.00687,75.02409,48.29116,20.90396,20.90396,0,0,0,20.90396,349.2489,0,0,0,73.00687,22.00418,20.90396,0,0,71.95677,253.9971,51.0027,0,51.0027,400.1221,95.26697,0.1042011,22.99436,58.40549,0,327.004
4/19/2007 2:00:00 PM,0.8963973,61.32744,95.43941,30.75569,0.8799893,71.89337,75.91604,49.41421,6.129906,6.129906,0,-1,0,6.129906,1172.83,44.48676,0,0,71.89337,6.452533,6.129906,0,0,20.95408,299.8996,20.95408,0,20.95408,420.0009,100,0.1041369,6.742897,57.5147,0,371.7929
4/19/2007 3:00:00 PM,0.6533737,46.58201,95.79902,45.05327,0.6385615,54.64353,68.84517,49.72426,3.208551,3.208551,0,-1,0,3.208551,1703.059,51.26611,0,0,54.64353,3.377423,3.208551,0,0,0,318.7582,0,0,0,420.0009,100,0.1041369,3.529407,43.71482,0,373.4018
4/19/2007 4:00:00 PM,0.3953088,31.85625,96.82622,59.64238,0.3848498,34.48406,61.48913,50.0343,29.59451,29.59451,0,-1,0,29.59451,116.5218,3.331944,0,0,34.48406,31.15212,29.59451,0,0,0,318.7582,0,0,0,420.0009,100,0.1041369,32.55396,27.58725,0,353.2423
4/19/2007 5:00:00 PM,0.2651671,17.16961,98.29637,74.34187,0.2462331,22.70773,56.71454,49.41421,21.05396,21.05396,0,-1,0,21.05396,107.8549,0.5456632,0,0,22.70773,22.16206,21.05396,0,0,0,318.7582,0,0,0,420.0009,100,0.1041369,23.15936,18.16618,0,341.4659
4/19/2007 6:00:00 PM,0.0400073,2.547273,100.2434,89.08312,0.0275848,2.664244,48.75226,47.93978,29.64577,29.64577,0,-1,0,29.64577,8.986928,0,3.552714E-15,0,2.664244,31.20607,29.64577,0,0,0,318.7582,0,28.54183,-28.54183,389.9151,92.83675,0.1041369,32.61034,2.131395,0,321.4225
4/19/2007 7:00:00 PM,0,0,102.8531,90,0,0,46.54802,46.54802,4.807961,4.807961,0,-1,0,4.807961,0,0,0,0,0,5.061011,4.807961,0,0,31.71314,290.2164,0,5.061011,-5.061011,384.5804,91.56657,0.1041369,5.288757,0,0,290.2164
4/19/2007 8:00:00 PM,0,0,106.5281,90,0,0,44.88067,44.88067,20.78147,20.78147,0,-1,0,20.78147,0,0,3.552714E-15,0,0,21.87523,20.78147,0,0,37.33649,285.1554,0,21.87523,-21.87523,361.5218,86.07645,0.1041369,22.85962,0,0,285.1554
4/19/2007 9:00:00 PM,0,0,112.1317,90,0,0,43.0204,43.0204,27.72719,27.72719,0,-1,0,27.72719,0,0,0,0,0,29.18652,27.72719,0,0,61.6423,263.2802,0,29.18652,-29.18652,330.7565,78.7514,0.1041369,30.49991,0,0,263.2802
4/19/2007 10:00:00 PM,0,0,121.7141,90,0,0,41.1188,41.1188,33.73005,33.73005,0,-1,0,33.73005,0,0,0,0,0,35.50531,33.73005,0,0,94.07176,234.0936,0,35.50531,-35.50531,293.3307,69.84049,0.1041369,37.10305,0,0,234.0936
4/19/2007 11:00:00 PM,0,0,140.5744,90,0,0,39.56858,39.56858,38.23697,38.23697,0,-1,0,38.23697,0,0,7.105427E-15,0,0,40.24945,38.23697,0,0,133.5221,198.5883,0,40.24945,-40.24945,250.904,59.73893,0.1041369,42.06067,0,0,198.5883
4/20/2007 12:00:00 AM,0,0,177.4742,90,0,0,38.50064,38.50064,16.30099,16.30099,0,-1,0,16.30099,0,0,3.552714E-15,0,0,17.15894,16.30099,0,0,178.2437,158.3389,0,17.15894,-17.15894,232.8169,55.43248,0.1041369,17.93109,0,0,158.3389
4/20/2007 1:00:00 AM,0,0,-144.4622,90,0,0,37.37759,37.37759,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,197.3092,141.1799,0,0,0,232.8169,55.43248,0.1041369,0,0,0,141.1799
4/20/2007 2:00:00 AM,0,0,-123.8602,90,0,0,36.43368,36.43368,34.38587,34.38587,0,-1,0,34.38587,0,0,7.105427E-15,0,0,36.19565,34.38587,0,0,197.3092,141.1799,0,36.19565,-36.19565,194.6633,46.34832,0.1041369,37.82446,0,0,141.1799
4/20/2007 3:00:00 AM,0,0,-113.4607,90,0,0,35.63445,35.63445,35.22018,35.22018,0,-1,0,35.22018,0,0,0,0,0,37.07388,35.22018,0,0,237.5266,104.9843,0,37.07388,-37.07388,155.584,37.04374,0.1041369,38.7422,0,0,104.9843
4/20/2007 4:00:00 AM,0,0,-107.4677,90,0,0,34.80078,34.80078,11.87327,11.87327,0,-1,0,11.87327,0,0,1.776357E-15,0,0,12.49818,11.87327,0,0,278.7198,67.91042,0,12.49818,-12.49818,142.4098,33.90702,0.1041369,13.06059,0,0,67.91042
4/20/2007 5:00:00 AM,0,0,-103.5905,90,0,0,34.1049,34.1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.6067,55.41224,0,0,0,142.4098,33.90702,0.1041369,0,0,0,55.41224
4/20/2007 6:00:00 AM,0.02130751,0.8443631,-100.8727,90.86271,0.01674301,1.749869,34.2821,33.79486,35.07378,35.07378,0,0,0,35.07378,4.989107,0,7.105427E-15,0,1.749869,36.91977,35.07378,0,0,292.6067,55.41224,0,35.1699,-35.1699,105.3375,25.0803,0.1041369,38.58116,1.399895,0,57.16211
4/20/2007 7:00:00 AM,0.2103808,15.44101,-98.87415,76.13707,0.1960533,19.97299,39.09608,33.36768,18.22199,18.22199,0,0,0,18.22199,109.6093,0,0,0,19.97299,19.18104,18.22199,0,0,331.6843,20.24233,0.7919515,0,0.7919515,106.0888,25.25918,0.1041345,20.04419,15.9784,0,40.21532
4/20/2007 8:00:00 AM,0.4939818,30.10762,-97.39511,61.45005,0.4730027,45.70399,48.67659,34.74566,48.09495,48.09495,81,0,22.761,48.09495,95.02868,0,0,0,45.70399,0,0,32.90505,31.2598,330.8924,20.95509,76.96379,0,76.96379,179.103,42.64349,0.1044003,52.90444,36.56319,81,66.65908
4/20/2007 9:00:00 AM,0.7293363,44.81619,-96.40221,46.86843,0.7094547,64.38686,59.3879,38.30773,15.87374,15.87374,0,-1,0,15.87374,405.6188,0,0,0,64.38686,16.7092,15.87374,0,0,253.9286,90.2225,47.67767,0,47.67767,224.334,53.41276,0.1042545,17.46111,51.50949,0,154.6094
4/20/2007 10:00:00 AM,0.8421496,59.54464,-96.13356,32.55956,0.825698,71.84628,66.21756,41.54597,38.06637,38.06637,0,0,0,38.06637,188.7395,0,0,0,71.84628,40.06987,38.06637,0,0,206.2509,133.1324,31.77641,0,31.77641,254.4798,60.59031,0.1041576,41.87301,57.47702,0,204.9787
4/20/2007 11:00:00 AM,0.9360784,74.25579,-98.09644,19.17013,0.9209183,77.26142,71.90499,44.26058,72.74156,72.74156,81,0,22.761,72.74156,106.2136,0,0,0,77.26142,0,0,8.258438,7.845516,174.4745,161.7312,85.10693,0,85.10693,335.2193,79.81396,0.1043973,80.01572,61.80914,81,238.9926
4/20/2007 12:00:00 PM,0.905566,87.95567,-155.1265,10.9208,0.8924825,74.25536,73.17352,46.35511,36.71685,36.71685,51.07345,0,15.18958,36.71685,202.2378,0,0,0,74.25536,0,0,14.3566,13.63877,89.36757,238.3274,87.89413,0,87.89413,418.603,99.66718,0.1043824,40.38854,59.40429,81,312.5828
4/20/2007 1:00:00 PM,0.7873644,75.96638,98.77632,17.76526,0.776716,65.27781,71.63622,48.32561,6.155406,6.155406,0,0,0,6.155406,1060.496,57.325,0,0,65.27781,6.479374,6.155406,0,0,1.47344,317.4321,1.47344,0,1.47344,420.0009,100,0.1043779,6.770946,52.22225,0,382.7099
4/20/2007 2:00:00 PM,0.8380693,61.2639,96.18584,30.92542,0.8223508,67.94783,74.22202,49.49,25.38235,25.38235,0,-1,0,25.38235,267.6972,41.22957,0,0,67.94783,26.71826,25.38235,0,0,0,318.7582,0,0,0,420.0009,100,0.1043779,27.92058,54.35826,0,386.7061
4/20/2007 3:00:00 PM,0.5808654,46.53477,96.32404,45.17889,0.5689683,49.33623,66.76691,49.75871,32.38145,32.38145,0,-1,0,32.38145,152.3595,15.25049,0,0,49.33623,34.08574,32.38145,0,0,0,318.7582,0,0,0,420.0009,100,0.1043779,35.6196,39.46898,0,368.0945
4/20/2007 4:00:00 PM,0.4874063,31.82275,97.25298,59.74076,0.4689208,41.35775,64.05524,50.06875,57.81604,57.81604,0,-1,0,57.81604,71.53336,0,0,0,41.35775,60.85899,57.81604,0,0,0,318.7582,0,19.50123,-19.50123,399.4447,95.1057,0.1043779,63.59764,33.0862,0,360.116
4/20/2007 5:00:00 PM,0.196753,17.15001,98.67686,74.41983,0.1886579,17.56753,55.0758,49.49,22.70441,22.70441,0,-1,0,22.70441,77.37498,0,3.552714E-15,0,17.56753,23.89938,22.70441,0,0,21.66804,299.257,0,6.331847,-6.331847,392.7704,93.51657,0.1043779,24.97485,14.05403,0,316.8245
4/20/2007 6:00:00 PM,0.03309702,2.543309,100.6078,89.14326,0.02720262,2.626882,48.78236,47.98112,62.88625,62.88625,0,-1,0,62.88625,4.177197,0,0,0.4748698,2.626882,66.19604,62.88625,0,0,28.70342,292.9251,0,63.56916,-63.56916,325.7626,77.56237,0.1043779,69.17487,2.101506,0,295.552
4/20/2007 7:00:00 PM,0,0,103.225,90,0,0,46.62381,46.62381,21.50793,21.50793,0,-1,0,21.50793,0,0,3.552714E-15,0,0,22.63993,21.50793,0,0,99.33582,229.356,0,22.63993,-22.63993,301.898,71.88034,0.1043779,23.65872,0,0,229.356
4/20/2007 8:00:00 PM,0,0,106.9317,90,0,0,44.95646,44.95646,61.38872,61.38872,0,-1,0,61.38872,0,0,7.105427E-15,0,0,64.61971,61.38872,0,0,124.4913,206.716,0,64.61971,-64.61971,233.7829,55.66248,0.1043779,67.5276,0,0,206.716
4/20/2007 9:00:00 PM,0,0,112.5978,90,0,0,43.09619,43.09619,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,196.291,142.0963,0,0,0,233.7829,55.66248,0.1043779,0,0,0,142.0963
4/20/2007 10:00:00 PM,0,0,122.2805,90,0,0,41.19459,41.19459,12.68509,12.68509,0,-1,0,12.68509,0,0,1.776357E-15,0,0,13.35273,12.68509,0,0,196.291,142.0963,0,13.35273,-13.35273,219.7079,52.31129,0.1043779,13.9536,0,0,142.0963
4/20/2007 11:00:00 PM,0,0,141.2147,90,0,0,39.64436,39.64436,2.975935,2.975935,0,-1,0,2.975935,0,0,4.440892E-16,0,0,3.132563,2.975935,0,0,211.1273,128.7436,0,3.132563,-3.132563,216.4059,51.5251,0.1043779,3.273528,0,0,128.7436
4/21/2007 12:00:00 AM,0,0,177.6845,90,0,0,38.58332,38.58332,23.36007,23.36007,0,-1,0,23.36007,0,0,3.552714E-15,0,0,24.58955,23.36007,0,0,214.608,125.6111,0,24.58955,-24.58955,190.4862,45.35376,0.1043779,25.69608,0,0,125.6111
4/21/2007 1:00:00 AM,0,0,-144.8498,90,0,0,37.46027,37.46027,15.39847,15.39847,0,-1,0,15.39847,0,0,0,0,0,16.20892,15.39847,0,0,241.9297,101.0215,0,16.20892,-16.20892,173.4005,41.28575,0.1043779,16.93832,0,0,101.0215
4/21/2007 2:00:00 AM,0,0,-124.3194,90,0,0,36.50947,36.50947,16.12767,16.12767,0,-1,0,16.12767,0,0,0,0,0,16.9765,16.12767,0,0,259.9396,84.81259,0,16.9765,-16.9765,155.5057,37.02509,0.1043779,17.74044,0,0,84.81259
4/21/2007 3:00:00 AM,0,0,-113.8706,90,0,0,35.71024,35.71024,10.14618,10.14618,0,-1,0,10.14618,0,0,1.776357E-15,0,0,10.68019,10.14618,0,0,278.8024,67.8361,0,10.68019,-10.68019,144.2478,34.34464,0.1043779,11.1608,0,0,67.8361
4/21/2007 4:00:00 AM,0,0,-107.8354,90,0,0,34.88346,34.88346,10.55159,10.55159,0,-1,0,10.55159,0,0,1.776357E-15,0,0,11.10694,10.55159,0,0,290.6693,57.1559,0,11.10694,-11.10694,132.54,31.55709,0.1043779,11.60675,0,0,57.1559
4/21/2007 5:00:00 AM,0,0,-103.9361,90,0,0,34.18069,34.18069,42.49556,42.49556,20.25,0,7.39125,42.49556,0,0,7.105427E-15,0,0,23.41637,22.24556,0,0,303.0103,46.04897,0,23.41637,-23.41637,107.857,25.68019,0.1043779,46.74511,0,81,46.04897
4/21/2007 6:00:00 AM,0.02204533,0.9565609,-101.2154,90.80466,0.01718013,1.794526,34.39132,33.89132,23.69735,23.69735,81,0,22.761,23.69735,7.572685,0,0,0,1.794526,0,0,57.30265,54.43752,329.0285,22.63259,56.23204,0,56.23204,161.2034,38.38169,0.1046894,26.06709,1.435621,81,24.42712
4/21/2007 7:00:00 AM,0.1942787,15.53752,-99.2347,76.09729,0.1829492,18.66686,38.80838,33.46414,35.58852,35.58852,81,0,22.761,35.58852,52.45193,0,0,0,18.66686,0,0,45.41148,43.14091,272.7964,73.24142,61.80777,0,61.80777,219.8394,52.34261,0.1049971,39.14737,14.93349,81,91.90829
4/21/2007 8:00:00 AM,0.5360995,30.18998,-97.80111,61.4312,0.5117779,49.09893,49.9307,34.84212,41.79798,41.79798,81,0,22.761,41.79798,117.4672,0,0,0,49.09893,0,0,39.20202,37.24192,210.9887,128.8684,86.34085,0,86.34085,301.7495,71.84499,0.105229,45.97778,39.27914,81,177.9673
4/21/2007 9:00:00 AM,0.7209571,44.88433,-96.9017,46.87752,0.7004883,63.64487,59.20097,38.3904,19.20008,19.20008,0,-1,0,19.20008,331.4823,0,0,0,63.64487,20.21062,19.20008,0,0,124.6478,206.5752,43.43426,0,43.43426,342.9549,81.65576,0.1050969,21.12009,50.9159,0,270.2201
4/21/2007 10:00:00 AM,0.9237719,59.59566,-96.83839,32.61412,0.904231,77.46975,68.65926,41.58731,29.40515,29.40515,0,0,0,29.40515,263.4564,0,0,0,77.46975,30.95279,29.40515,0,0,81.21356,245.666,46.51696,0,46.51696,387.0847,92.16285,0.1049558,32.34566,61.9758,0,323.1358
4/21/2007 11:00:00 AM,0.8455178,74.27551,-99.42428,19.32223,0.8321498,71.01912,69.2625,44.33637,31.82025,31.82025,0,0,0,31.82025,223.1885,2.827521,0,0,71.01912,33.495,31.82025,0,0,34.6966,287.5313,34.6966,0,34.6966,420.0009,100,0.1048508,35.00227,56.81529,0,358.5504
4/21/2007 12:00:00 PM,0.982571,87.64848,-160.0644,11.27142,0.9667199,79.20299,75.49341,46.38956,28.40337,28.40337,0,0,0,28.40337,278.8507,49.30471,0,0,79.20299,29.89828,28.40337,0,0,0,318.7582,0,0,0,420.0009,100,0.1048508,31.24371,63.36239,0,397.9612
4/21/2007 1:00:00 PM,0.9792095,75.86621,100.2,18.02635,0.9623845,77.85038,77.38465,48.36695,28.26471,28.26471,0,0,0,28.26471,275.4331,48.09805,0,0,77.85038,29.75233,28.26471,0,0,0,318.7582,0,0,0,420.0009,100,0.1048508,31.09118,62.2803,0,396.6086
4/21/2007 2:00:00 PM,0.8057981,61.1983,96.92262,31.0953,0.7903218,65.72677,73.23984,49.49,49.70346,49.70346,0,-1,0,49.70346,132.2378,13.40734,0,0,65.72677,52.31944,49.70346,0,0,0,318.7582,0,0,0,420.0009,100,0.1048508,54.67381,52.58142,0,384.485
4/21/2007 3:00:00 PM,0.6649855,46.48698,96.84339,45.30402,0.6480439,55.32516,69.21067,49.80005,47.23699,47.23699,0,-1,0,47.23699,117.1226,5.602019,0,0,55.32516,49.72314,47.23699,0,0,0,318.7582,0,0,0,420.0009,100,0.1048508,51.96069,44.26013,0,374.0834
4/21/2007 4:00:00 PM,0.4289971,31.78953,97.6755,59.83812,0.4146067,36.92023,62.5022,50.15143,34.68484,34.68484,0,-1,0,34.68484,106.4449,0.4098709,0,0,36.92023,36.51036,34.68484,0,0,0,318.7582,0,0,0,420.0009,100,0.1048508,38.15332,29.53618,0,355.6785
4/21/2007 5:00:00 PM,0.1604823,17.13126,99.05373,74.49632,0.1566416,14.66435,54.16573,49.53134,0,0,0,-1,0,0,0,14.66435,0,0,14.66435,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1048508,0,11.73148,0,333.4226
4/21/2007 6:00:00 PM,0.03737647,2.540657,100.9688,89.2015,0.02707515,2.614118,48.81308,48.01557,91.65861,68.7,0,-1,0,68.7,3.805121,0,22.95861,32.12447,2.614118,72.31579,68.7,0,0,0,318.7582,0,69.70167,-69.70167,346.5288,82.5067,0.1048508,100.8245,2.091294,0,321.3723
4/21/2007 7:00:00 PM,0,0,103.5932,90,0,0,46.6996,46.6996,24.93419,24.93419,0,-1,0,24.93419,0,0,3.552714E-15,0,0,26.24651,24.93419,0,0,77.4463,249.0565,0,26.24651,-26.24651,318.8626,75.91951,0.1048508,27.42761,0,0,249.0565
4/21/2007 8:00:00 PM,0,0,107.3309,90,0,0,45.03225,45.03225,3.987385,3.987385,0,-1,0,3.987385,0,0,0,0,0,4.197248,3.987385,0,0,106.6091,222.81,0,4.197248,-4.197248,314.4383,74.86611,0.1048508,4.386124,0,0,222.81
4/21/2007 9:00:00 PM,0,0,113.058,90,0,0,43.17198,43.17198,56.68257,56.68257,0,-1,0,56.68257,0,0,7.105427E-15,0,0,59.66587,56.68257,0,0,111.2727,218.6128,0,59.66587,-59.66587,251.5449,59.89153,0.1048508,62.35083,0,0,218.6128
4/21/2007 10:00:00 PM,0,0,122.837,90,0,0,41.27726,41.27726,17.89899,17.89899,0,-1,0,17.89899,0,0,3.552714E-15,0,0,18.84104,17.89899,0,0,177.5681,158.9469,0,18.84104,-18.84104,231.6847,55.16292,0.1048508,19.68889,0,0,158.9469
4/21/2007 11:00:00 PM,0,0,141.8356,90,0,0,39.72704,39.72704,9.651214,9.651214,0,-1,0,9.651214,0,0,0,0,0,10.15917,9.651214,0,0,198.5026,140.1059,0,10.15917,-10.15917,220.976,52.61324,0.1048508,10.61633,0,0,140.1059
4/22/2007 12:00:00 AM,0,0,177.8819,90,0,0,38.67978,38.67978,45.56062,45.56062,0,-1,0,45.56062,0,0,0,0,0,47.95854,45.56062,0,0,209.7906,129.9467,0,47.95854,-47.95854,170.4233,40.57689,0.1048508,50.11668,0,0,129.9467
4/22/2007 1:00:00 AM,0,0,-145.2274,90,0,0,37.55673,37.55673,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,263.0779,81.98817,0,0,0,170.4233,40.57689,0.1048508,0,0,0,81.98817
4/22/2007 2:00:00 AM,0,0,-124.7704,90,0,0,36.58526,36.58526,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,263.0779,81.98817,0,0,0,170.4233,40.57689,0.1048508,0,0,0,81.98817
4/22/2007 3:00:00 AM,0,0,-114.2751,90,0,0,35.79292,35.79292,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,263.0779,81.98817,0,0,0,170.4233,40.57689,0.1048508,0,0,0,81.98817
4/22/2007 4:00:00 AM,0,0,-108.1992,90,0,0,34.97992,34.97992,24.04384,24.04384,0,-1,0,24.04384,0,0,3.552714E-15,0,0,25.30931,24.04384,0,0,263.0779,81.98817,0,25.30931,-25.30931,143.7449,34.22491,0.1048508,26.44823,0,0,81.98817
4/22/2007 5:00:00 AM,0,0,-104.2784,90,0,0,34.27715,34.27715,13.05897,13.05897,0,0,0,13.05897,0,0,1.776357E-15,0,0,13.74629,13.05897,0,0,291.1993,56.67886,0,13.74629,-13.74629,129.2551,30.77496,0.1048508,14.36487,0,0,56.67886
4/22/2007 6:00:00 AM,0.03364542,1.066251,-101.5552,90.74858,0.009957275,1.040694,34.27754,33.98777,22.0675,22.0675,0,0,0,22.0675,4.715955,0,0,0,1.040694,23.22895,22.0675,0,0,306.473,42.93257,0,22.18826,-22.18826,105.8666,25.20628,0.1048508,24.27426,0.8325549,0,43.97327
4/22/2007 7:00:00 AM,0.2334096,15.63111,-99.59239,76.05987,0.2137243,21.6873,39.82981,33.58127,33.77441,33.77441,81,0,22.761,33.77441,64.21221,0,0,0,21.6873,0,0,47.22559,44.86431,331.1266,20.74431,66.55161,0,66.55161,169.003,40.23873,0.1051414,37.15186,17.34984,81,42.43161
4/22/2007 8:00:00 AM,0.4733184,30.26889,-98.20411,61.41518,0.4524055,43.8175,48.25826,34.93858,0,0,72.31579,0,20.56389,0,0,0,0,0,43.8175,0,0,72.31579,68.7,264.575,80.64075,112.5175,0,112.5175,275.7465,65.65379,0.1052219,0,35.054,81,124.4583
4/22/2007 9:00:00 AM,0.6048396,44.94824,-97.39774,46.89004,0.5893662,54.60549,55.92846,38.46619,37.51357,37.51357,0,-1,0,37.51357,145.562,0,0,0,54.60549,39.48797,37.51357,0,0,152.0575,181.9065,15.11751,0,15.11751,290.0882,69.06848,0.1051763,41.26493,43.68439,0,236.512
4/22/2007 10:00:00 AM,0.6706049,59.64103,-97.53859,32.67295,0.6593713,59.17099,61.24362,41.62176,26.88148,26.88148,0,0,0,26.88148,220.118,0,0,0,59.17099,28.2963,26.88148,0,0,136.94,195.5123,30.87469,0,30.87469,319.3785,76.04235,0.1050833,29.56963,47.33679,0,254.6833
4/22/2007 11:00:00 AM,0.8523004,74.28568,-100.7416,19.4793,0.8380145,71.43728,69.44183,44.33637,0,0,0,0,0,0,0,0,0,0,71.43728,0,0,0,0,106.0653,223.2995,71.43728,0,71.43728,387.1498,92.17835,0.1048687,0,57.14982,0,294.7368
4/22/2007 12:00:00 PM,0.837624,87.33052,-163.7801,11.61946,0.8251643,69.57202,71.14429,46.38956,0.4699257,0.4699257,0,0,0,0.4699257,14804.9,34.44938,0,0,69.57202,0.4946586,0.4699257,0,0,34.62799,287.593,34.62799,0,34.62799,420.0009,100,0.1047649,0.5169182,55.65762,0,357.1651
4/22/2007 1:00:00 PM,0.894778,75.76026,101.5911,18.2871,0.8793864,72.34844,74.86953,48.40829,89.74469,89.74469,21.04469,0,7.592306,89.74469,80.61584,0.03264892,0,0,72.34844,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.1047649,98.71915,57.87875,81,391.1067
4/22/2007 2:00:00 PM,0.849848,61.13082,97.64954,31.2651,0.8320205,68.59222,74.56106,49.53134,40.33327,40.33327,0,-1,0,40.33327,170.0636,26.13614,0,0,68.59222,42.45608,40.33327,0,0,0,318.7582,0,0,0,420.0009,100,0.1047649,44.3666,54.87378,0,387.3504
4/22/2007 3:00:00 PM,0.6343704,46.43877,97.35696,45.4285,0.6182678,53.07568,68.34712,49.84138,49.04295,49.04295,0,-1,0,49.04295,108.2229,1.451528,0,0,53.07568,51.62415,49.04295,0,0,0,318.7582,0,0,0,420.0009,100,0.1047649,53.94724,42.46054,0,371.8339
4/22/2007 4:00:00 PM,0.3723625,31.75669,98.09368,59.93434,0.3624756,32.58233,60.97017,50.18588,12.58704,12.58704,0,-1,0,12.58704,258.8562,19.33282,0,0,32.58233,13.24952,12.58704,0,0,0,318.7582,0,0,0,420.0009,100,0.1047649,13.84574,26.06587,0,351.3405
4/22/2007 5:00:00 PM,0.181075,17.11343,99.42684,74.57124,0.1746667,16.29723,54.73589,49.56579,0,0,0,-1,0,0,0,16.29723,0,0,16.29723,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1047649,0,13.03779,0,335.0555
4/22/2007 6:00:00 PM,0.02868102,2.53936,101.3261,89.25777,0.02542888,2.454693,48.84729,48.09824,46.53298,46.53298,0,-1,0,46.53298,5.275167,0,0,0,2.454693,48.98209,46.53298,0,0,0,318.7582,0,46.52739,-46.52739,370.9567,88.32284,0.1047649,51.18628,1.963754,0,321.2129
4/22/2007 7:00:00 PM,0,0,103.9576,90,0,0,46.77539,46.77539,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,51.69711,272.2308,0,0,0,370.9567,88.32284,0.1047649,0,0,0,272.2308
4/22/2007 8:00:00 PM,0,0,107.7256,90,0,0,45.10804,45.10804,14.70225,14.70225,0,-1,0,14.70225,0,0,1.776357E-15,0,0,15.47605,14.70225,0,0,51.69711,272.2308,0,15.47605,-15.47605,354.6435,84.43875,0.1047649,16.17248,0,0,272.2308
4/22/2007 9:00:00 PM,0,0,113.5121,90,0,0,43.24777,43.24777,30.24533,30.24533,0,-1,0,30.24533,0,0,3.552714E-15,0,0,31.83719,30.24533,0,0,68.89272,256.7548,0,31.83719,-31.83719,321.0841,76.44845,0.1047649,33.26986,0,0,256.7548
4/22/2007 10:00:00 PM,0,0,123.3833,90,0,0,41.35305,41.35305,34.19782,34.19782,0,-1,0,34.19782,0,0,7.105427E-15,0,0,35.9977,34.19782,0,0,104.2674,224.9176,0,35.9977,-35.9977,283.1392,67.41396,0.1047649,37.6176,0,0,224.9176
4/22/2007 11:00:00 PM,0,0,142.4374,90,0,0,39.83728,39.83728,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,144.2648,188.9199,0,0,0,283.1392,67.41396,0.1047649,0,0,0,188.9199
4/23/2007 12:00:00 AM,0,0,178.067,90,0,0,38.75557,38.75557,23.3241,23.3241,0,-1,0,23.3241,0,0,0,0,0,24.55168,23.3241,0,0,144.2648,188.9199,0,24.55168,-24.55168,257.2595,61.25213,0.1047649,25.65651,0,0,188.9199
4/23/2007 1:00:00 AM,0,0,-145.5953,90,0,0,37.63252,37.63252,26.36747,26.36747,0,-1,0,26.36747,0,0,3.552714E-15,0,0,27.75523,26.36747,0,0,171.5445,164.3682,0,27.75523,-27.75523,228.0029,54.28629,0.1047649,29.00422,0,0,164.3682
4/23/2007 2:00:00 AM,0,0,-125.2132,90,0,0,36.70238,36.70238,11.82218,11.82218,0,-1,0,11.82218,0,0,1.776357E-15,0,0,12.4444,11.82218,0,0,202.3836,136.613,0,12.4444,-12.4444,214.8853,51.16307,0.1047649,13.00439,0,0,136.613
