Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/23/2007 7:00:00 AM,0.05232768,7.300978,-68.39175,79.4641,0.05347592,0.6006567,27.24852,25.70147,2.297459,2.297459,0,0,0,2.297459,26.1444,0,4.440892E-16,0.6006567,2.418378,2.297459,0,0,14.83814,16.24465,0,1.817721,-1.817721,23.00734,58.99305,0.1148685,2.527205,0.4805254,0,16.84531
1/23/2007 8:00:00 AM,0.1704412,20.89528,-64.53364,65.46158,0.1728803,1.893663,32.15486,27.13279,0.419022,0.419022,0,0,0,0.419022,451.9244,0,0,1.893663,0.4410758,0.419022,0,0,16.85783,14.42693,1.452587,0,1.452587,24.38538,62.52649,0.1145933,0.4609242,1.51493,0,16.32059
1/23/2007 9:00:00 AM,0.4009243,33.93791,-58.48288,51.72333,0.4214168,4.347249,43.38393,31.02668,0,0,0,0,0,0,0,0,0,4.347249,0,0,0,0,15.40524,15.73426,4.347249,0,4.347249,28.50954,73.10124,0.1137773,0,3.477799,0,20.08151
1/23/2007 10:00:00 AM,0.7745861,45.90939,-48.71607,38.61045,0.8391569,7.865853,59.97327,35.02726,0,0,0,0,0,0,0,0,0,7.865853,0,0,0,0,11.058,19.64678,7.865853,0,7.865853,35.97174,92.23506,0.1123301,0,6.292682,0,27.51263
1/23/2007 11:00:00 AM,0.8569505,55.6493,-32.4573,27.11307,0.9193575,8.303158,65.9951,38.52998,9.033574,9.033574,4.17811,0,1.393062,9.033574,91.91442,0,0,8.303158,5.111015,4.855464,0,0,3.192143,26.72605,3.192143,0,3.192143,39.00008,100,0.112286,9.936932,6.642526,12,35.02921
1/23/2007 12:00:00 PM,0.930976,60.81557,-7.322462,20.25551,0.9966189,8.675674,71.74107,41.82824,1.042973,1.042973,0,0,0,1.042973,831.8214,7.577808,0,8.675674,1.097867,1.042973,0,0,0,29.59898,0,0,0,39.00008,100,0.112286,1.147271,6.940539,0,38.27465
1/23/2007 1:00:00 PM,0.6356393,59.02283,20.79822,22.73834,0.6600093,6.00913,64.70748,45.01091,0.7855339,0.7855339,0,0,0,0.7855339,764.974,5.182252,0,6.00913,0.8268778,0.7855339,0,0,0,29.59898,0,0,0,39.00008,100,0.112286,0.8640873,4.807304,0,35.60811
1/23/2007 2:00:00 PM,0.5561253,51.22593,41.52966,32.48246,0.5767003,5.266778,64.21467,47.0112,3.693898,3.693898,0,0,0,3.693898,142.5805,1.378464,0,5.266778,3.888314,3.693898,0,0,0,29.59898,0,0,0,39.00008,100,0.112286,4.063288,4.213422,0,34.86576
1/23/2007 3:00:00 PM,0.5203809,40.17319,54.15299,44.98016,0.552438,5.03966,64.39118,47.90911,0,0,0,0,0,0,0,5.03966,0,5.03966,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.112286,0,4.031728,0,34.63864
1/23/2007 4:00:00 PM,0.2601953,27.57933,61.82067,58.46974,0.2665065,2.547932,56.68153,48.78034,4.946546,4.946546,0,0,0,4.946546,51.50932,0,8.881784E-16,2.547932,5.206891,4.946546,0,0,0,29.59898,0,2.658958,-2.658958,36.19729,92.81338,0.112286,5.441201,2.038346,0,32.14691
1/23/2007 5:00:00 PM,0.03337835,14.22089,66.65721,72.36726,0.03329052,0.3326874,49.05881,48.07802,1.487378,1.487378,0,0,0,1.487378,22.36738,0,0,0.3326874,1.565661,1.487378,0,0,2.954398,26.94002,0,1.232974,-1.232974,34.89762,89.4809,0.112286,1.636116,0.26615,0,27.27271
1/23/2007 6:00:00 PM,0.01678341,0.4562941,69.73383,86.43141,0.02491062,0.2528674,46.28543,45.55322,0,0,0,0,0,0,0,0,0,0.2528674,0,0,0,0,4.324369,25.70705,0.2528674,0,0.2528674,35.13751,90.09601,0.1122404,0,0.2022939,0,25.95991
1/23/2007 7:00:00 PM,0,0,71.53188,90,0,0,43.08175,43.08175,3.6262,3.6262,0,0,0,3.6262,0,0,0,0,3.817053,3.6262,0,0,4.071501,25.93463,0,3.817053,-3.817053,31.11399,79.77929,0.1122404,3.98882,0,0,25.93463
1/23/2007 8:00:00 PM,0,0,72.15368,90,0,0,40.957,40.957,7.622942,7.622942,3,0,1.095,7.622942,0,0,0,0,4.866255,4.622942,0,0,8.312672,22.11757,0,4.866255,-4.866255,25.9845,66.6268,0.1122404,8.385236,0,12,22.11757
1/23/2007 9:00:00 PM,0,0,71.2877,90,0,0,38.8767,38.8767,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,8.8,8.36,13.71962,17.25132,8.36,0,8.36,33.9155,86.96263,0.1133386,0,0,12,17.25132
1/23/2007 10:00:00 PM,0,0,67.72405,90,0,0,36.7075,36.7075,1.622851,1.622851,0,0,0,1.622851,0,0,2.220446E-16,0,1.708265,1.622851,0,0,5.359621,24.77532,0,1.708265,-1.708265,32.11483,82.34554,0.1133386,1.785137,0,0,24.77532
1/23/2007 11:00:00 PM,0,0,56.93455,90,0,0,34.90279,34.90279,1.542599,1.542599,0,0,0,1.542599,0,0,2.220446E-16,0,1.623789,1.542599,0,0,7.257693,23.06705,0,1.623789,-1.623789,30.4032,77.95677,0.1133386,1.696859,0,0,23.06705
1/24/2007 12:00:00 AM,0,0,18.82481,90,0,0,33.4537,33.4537,0.9366946,0.9366946,0,0,0,0.9366946,0,0,0,0,0.9859943,0.9366946,0,0,9.061902,21.44327,0,0.9859943,-0.9859943,29.36387,75.29183,0.1133386,1.030364,0,0,21.44327
1/24/2007 1:00:00 AM,0,0,-43.99392,90,0,0,31.97793,31.97793,0.1165251,0.1165251,0,0,0,0.1165251,0,0,0,0,0.1226581,0.1165251,0,0,10.15745,20.45727,0,0.1226581,-0.1226581,29.23458,74.96031,0.1133386,0.1281777,0,0,20.45727
1/24/2007 2:00:00 AM,0,0,-64.1784,90,0,0,30.80443,30.80443,1.427684,1.427684,0,0,0,1.427684,0,0,0,0,1.502825,1.427684,0,0,10.29374,20.33461,0,1.502825,-1.502825,27.65046,70.89848,0.1133386,1.570452,0,0,20.33461
1/24/2007 3:00:00 AM,0,0,-70.27823,90,0,0,29.75539,29.75539,0.5075942,0.5075942,0,0,0,0.5075942,0,0,1.110223E-16,0,0.5343097,0.5075942,0,0,11.96354,18.83179,0,0.5343097,-0.5343097,27.08725,69.45435,0.1133386,0.5583537,0,0,18.83179
1/24/2007 4:00:00 AM,0,0,-72.20385,90,0,0,28.67968,28.67968,1.279586,1.279586,0,0,0,1.279586,0,0,0,0,1.346933,1.279586,0,0,12.55722,18.29748,0,1.346933,-1.346933,25.66746,65.81387,0.1133386,1.407545,0,0,18.29748
1/24/2007 5:00:00 AM,0,0,-72.23397,90,0,0,27.60397,27.60397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05381,16.95055,0,0,0,25.66746,65.81387,0.1133386,0,0,0,16.95055
1/24/2007 6:00:00 AM,0.00003281652,0,-71.01171,90,0,0,26.67939,26.67939,0.7194605,0.7194605,0,0,0,0.7194605,0,0,1.110223E-16,0,0.7573269,0.7194605,0,0,14.05381,16.95055,0,0.7573269,-0.7573269,24.86917,63.76697,0.1133386,0.7914066,0,0,16.95055
1/24/2007 7:00:00 AM,0.07638385,7.282576,-68.61845,79.51571,0.08537095,0.9540383,28.25334,25.78148,2.521475,2.521475,0,0,0,2.521475,37.83651,0,4.440892E-16,0.9540383,2.654184,2.521475,0,0,14.89529,16.19322,0,1.700146,-1.700146,23.07705,59.17182,0.1133386,2.773623,0.7632307,0,17.14726
1/24/2007 8:00:00 AM,0.2836825,20.9007,-64.77507,65.49139,0.3123756,3.347917,36.30987,27.20391,5.208231,5.208231,0,0,0,5.208231,64.28127,0,0,3.347917,5.482349,5.208231,0,0,16.78434,14.49307,0,2.134432,-2.134432,20.82717,53.40289,0.1133386,5.729054,2.678334,0,17.84099
1/24/2007 9:00:00 AM,0.6237165,33.97434,-58.75131,51.72546,0.6881956,6.784036,51.44868,31.13336,3.724298,3.724298,0,0,0,3.724298,182.1561,0,0,6.784036,3.920314,3.724298,0,0,19.15593,12.35864,2.863722,0,2.863722,23.54393,60.36893,0.1128259,4.096728,5.427229,0,19.14268
1/24/2007 10:00:00 AM,0.6932003,45.98917,-49.0196,38.57212,0.7459086,7.106803,57.25856,35.13394,5.942134,5.942134,0,0,0,5.942134,119.6002,0,0,7.106803,6.254879,5.942134,0,0,16.29221,14.93599,0.8519253,0,0.8519253,24.35214,62.44126,0.1126743,6.536348,5.685443,0,22.04279
1/24/2007 11:00:00 AM,0.8394541,55.78974,-32.77078,27.00791,0.8990653,8.146434,65.47529,38.62777,0,0,0,0,0,0,0,0,0,8.146434,0,0,0,0,15.44028,15.70272,8.146434,0,8.146434,32.08052,82.25759,0.1112447,0,6.517147,0,23.84916
1/24/2007 12:00:00 PM,0.7057277,61.02033,-7.517386,20.05669,0.7388591,6.757162,63.98944,41.9527,0,0,0,0,0,0,0,0,0,6.757162,0,0,0,0,7.293849,23.03451,6.757162,0,6.757162,38.49093,98.6945,0.1100862,0,5.405729,0,29.79168
1/24/2007 1:00:00 PM,0.5709516,59.24763,20.83553,22.51869,0.5859516,5.405283,62.59163,45.13538,1.249157,1.249157,0,0,0,1.249157,432.7144,3.553693,0,5.405283,1.314902,1.249157,0,0,0.5366879,29.11596,0.5366879,0,0.5366879,39.00008,100,0.1099952,1.374073,4.324226,0,34.52124
1/24/2007 2:00:00 PM,0.5346733,51.42667,41.69448,32.30561,0.5516634,5.057894,63.58377,47.13566,5.408918,5.408918,0,0,0,5.408918,93.51027,8.881784E-16,0,5.057894,5.693598,5.408918,0,0,0,29.59898,0,0.6357043,-0.6357043,38.32999,98.28182,0.1099952,5.94981,4.046315,0,34.65687
1/24/2007 3:00:00 PM,0.4067037,40.34245,54.34848,44.84061,0.4179338,3.905892,60.46267,48.03357,5.722936,5.722936,0,0,0,5.722936,68.2498,0,0,3.905892,6.024143,5.722936,0,0,0.7063381,28.96327,0,2.11825,-2.11825,36.09716,92.55663,0.1099952,6.295229,3.124714,0,32.86917
1/24/2007 4:00:00 PM,0.1821637,27.72186,62.0181,58.35754,0.1824718,1.769161,54.30402,48.90481,0,0,0,0,0,0,0,0,0,1.769161,0,0,0,0,3.05995,26.84502,1.769161,0,1.769161,37.77553,96.86014,0.1096963,0,1.415329,0,28.61419
1/24/2007 5:00:00 PM,0.1798503,14.34153,66.85394,72.27688,0.2000849,1.941999,54.12196,48.20248,5.783694,5.783694,0,0,0,5.783694,33.57713,0,0,1.941999,6.088099,5.783694,0,0,1.290788,28.43727,0,4.146101,-4.146101,33.40516,85.65408,0.1096963,6.362063,1.553599,0,30.37927
1/24/2007 6:00:00 PM,0.02326317,0.5580696,69.9352,86.36049,0.05764687,0.5815219,47.40038,45.70435,6.303105,6.303105,0,0,0,6.303105,9.22596,0,0,0.5815219,6.634848,6.303105,0,0,5.897567,24.29117,0,6.053326,-6.053326,27.02439,69.29317,0.1096963,6.933416,0.4652176,0,24.87269
1/24/2007 7:00:00 PM,0,0,71.74713,90,0,0,43.20621,43.20621,3.461077,3.461077,0,0,0,3.461077,0,0,4.440892E-16,0,3.643239,3.461077,0,0,12.62348,18.23784,0,3.643239,-3.643239,23.18408,59.44624,0.1096963,3.807184,0,0,18.23784
1/24/2007 8:00:00 PM,0,0,72.39706,90,0,0,41.08146,41.08146,2.954685,2.954685,0,0,0,2.954685,0,0,0,0,3.110194,2.954685,0,0,16.67153,14.5946,0,3.110194,-3.110194,19.90565,51.04002,0.1096963,3.250153,0,0,14.5946
1/24/2007 9:00:00 PM,0,0,71.58375,90,0,0,38.98338,38.98338,3.034034,3.034034,0,0,0,3.034034,0,0,0,0,3.193719,3.034034,0,0,20.1273,11.48441,0,3.193719,-3.193719,16.53917,42.40804,0.1096963,3.337437,0,0,11.48441
1/24/2007 10:00:00 PM,0,0,68.12247,90,0,0,36.80529,36.80529,1.076936,1.076936,0,0,0,1.076936,0,0,0,0,1.133616,1.076936,0,0,23.67588,8.290689,0,1.133616,-1.133616,15.34423,39.34411,0.1096963,1.184629,0,0,8.290689
1/24/2007 11:00:00 PM,0,0,57.54811,90,0,0,35.00948,35.00948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93545,7.157073,0,0,0,15.34423,39.34411,0.1096963,0,0,0,7.157073
1/25/2007 12:00:00 AM,0,0,19.52261,90,0,0,33.53371,33.53371,0.0977,0.0977,0,0,0,0.0977,0,0,1.387779E-17,0,0.1028421,0.0977,0,0,24.93545,7.157073,0,0.1028421,-0.1028421,15.23583,39.06615,0.1096963,0.10747,0,0,7.157073
1/25/2007 1:00:00 AM,0,0,-44.44989,90,0,0,32.07572,32.07572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04972,7.054231,0,0,0,15.23583,39.06615,0.1096963,0,0,0,7.054231
1/25/2007 2:00:00 AM,0,0,-64.58891,90,0,0,30.87555,30.87555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04972,7.054231,0,0,0,15.23583,39.06615,0.1096963,0,0,0,7.054231
1/25/2007 3:00:00 AM,0,0,-70.5962,90,0,0,29.82651,29.82651,1.717133,1.717133,0,0,0,1.717133,0,0,2.220446E-16,0,1.807508,1.717133,0,0,25.04972,7.054231,0,1.807508,-1.807508,13.33055,34.18082,0.1096963,1.888846,0,0,7.054231
1/25/2007 4:00:00 AM,0,0,-72.47004,90,0,0,28.7508,28.7508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.05806,5.246723,0,0,0,13.33055,34.18082,0.1096963,0,0,0,5.246723
1/25/2007 5:00:00 AM,0,0,-72.47356,90,0,0,27.67509,27.67509,0.8966305,0.8966305,0,0,0,0.8966305,0,0,1.110223E-16,0,0.9438215,0.8966305,0,0,27.05806,5.246723,0,0.9438215,-0.9438215,12.33567,31.62987,0.1096963,0.9862935,0,0,5.246723
1/25/2007 6:00:00 AM,0.00006975817,0,-71.24104,90,0,0,26.75051,26.75051,0.3286309,0.3286309,0,0,0,0.3286309,0,0,5.551115E-17,0,0.3459272,0.3286309,0,0,28.10675,4.302902,0,0.3459272,-0.3459272,11.97103,30.69489,0.1096963,0.3614939,0,0,4.302902
1/25/2007 7:00:00 AM,0.1298988,7.267704,-68.85032,79.56464,0.1814117,1.997797,31.11792,25.8526,2.044655,2.044655,0,0,0,2.044655,97.70824,0,0,1.997797,2.152269,2.044655,0,0,28.49112,3.956974,0,0.154472,-0.154472,11.8082,30.27739,0.1096963,2.249121,1.598238,0,5.954771
1/25/2007 8:00:00 AM,0.3618769,20.90995,-65.0216,65.51824,0.4151005,4.375862,39.40683,27.27503,7.929419,7.929419,3,0,1.095,7.929419,55.18515,0,8.881784E-16,4.375862,5.188862,4.929419,0,0,28.66275,3.802502,0,0.8129999,-0.8129999,10.95123,28.08002,0.1096963,8.722361,3.50069,12,8.178365
1/25/2007 9:00:00 AM,0.5704384,34.01495,-59.02496,51.72429,0.6266874,6.240769,49.67704,31.20448,1.15666,1.15666,9.956659,0,2.855035,1.15666,539.551,0,0,6.240769,0,0,8.8,8.36,29.56608,2.989502,14.60077,0,14.60077,24.80273,63.59663,0.110228,1.272326,4.992615,12,9.230271
1/25/2007 10:00:00 AM,0.726095,46.07362,-49.3285,38.5301,0.7831707,7.407269,58.485,35.23173,0.4597129,0.4597129,8.415551,0,2.465134,0.4597129,1611.282,0,0,7.407269,0,0,7.955838,7.558046,14.96531,16.13019,14.96531,0,14.96531,39.00008,100,0.1100411,0.5056841,5.925815,12,23.53746
1/25/2007 11:00:00 AM,0.8460837,55.93557,-33.08885,26.8983,0.9058231,8.191437,65.79073,38.73446,5.309702,5.309702,0,0,0,5.309702,154.273,2.602276,0,8.191437,5.58916,5.309702,0,0,0,29.59898,0,0,0,39.00008,100,0.1100411,5.840673,6.553149,0,37.79041
1/25/2007 12:00:00 PM,1.0089,61.2309,-7.711475,19.85222,1.079682,9.226047,74.55718,42.07716,7.209206,7.209206,0,0,0,7.209206,127.9759,1.637408,0,9.226047,7.588638,7.209206,0,0,0,29.59898,0,0,0,39.00008,100,0.1100411,7.930127,7.380837,0,38.82502
1/25/2007 1:00:00 PM,0.7828899,59.47689,20.88211,22.29539,0.8297265,7.298741,70.13094,45.25984,1.26058,1.26058,0,0,0,1.26058,578.9988,5.971815,0,7.298741,1.326926,1.26058,0,0,0,29.59898,0,0,0,39.00008,100,0.1100411,1.386637,5.838993,0,36.89772
1/25/2007 2:00:00 PM,0.4914475,51.6296,41.87014,32.12806,0.5025416,4.646251,62.22702,47.26012,2.400915,2.400915,0,0,0,2.400915,193.52,2.118972,0,4.646251,2.527279,2.400915,0,0,0,29.59898,0,0,0,39.00008,100,0.1100411,2.641006,3.717001,0,34.24523
1/25/2007 3:00:00 PM,0.4327433,40.5123,54.55315,44.70184,0.4474601,4.156075,61.47628,48.15803,0,0,0,0,0,0,0,4.156075,0,4.156075,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1100411,0,3.32486,0,33.75505
1/25/2007 4:00:00 PM,0.4467947,27.86402,62.22319,58.24688,0.4954257,4.536105,63.80328,49.02927,0,0,0,0,0,0,0,4.536105,0,4.536105,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1100411,0,3.628884,0,34.13508
1/25/2007 5:00:00 PM,0.1765269,14.46117,67.05733,72.18851,0.1945626,1.888733,54.0918,48.33583,0,0,0,0,0,0,0,1.888733,0,1.888733,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1100411,0,1.510986,0,31.48771
1/25/2007 6:00:00 PM,0.02924861,0.6584027,70.14272,86.29194,0.1043736,1.043975,48.90341,45.82881,0,0,0,0,0,0,0,1.043975,0,1.043975,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1100411,0,0.8351796,0,30.64295
1/25/2007 7:00:00 PM,0,0,71.96841,90,0,0,43.33067,43.33067,4.831487,4.831487,0,0,0,4.831487,0,0,8.881784E-16,0,5.085775,4.831487,0,0,0,29.59898,0,5.085775,-5.085775,33.6392,86.25419,0.1100411,5.314635,0,0,29.59898
1/25/2007 8:00:00 PM,0,0,72.64672,90,0,0,41.20592,41.20592,1.576046,1.576046,0,0,0,1.576046,0,0,2.220446E-16,0,1.658996,1.576046,0,0,5.650861,24.5132,0,1.658996,-1.658996,31.89046,81.77026,0.1100411,1.733651,0,0,24.5132
1/25/2007 9:00:00 PM,0,0,71.88681,90,0,0,39.10784,39.10784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49419,22.85421,0,0,0,31.89046,81.77026,0.1100411,0,0,0,22.85421
1/25/2007 10:00:00 PM,0,0,68.52962,90,0,0,36.90308,36.90308,0.4371756,0.4371756,0,0,0,0.4371756,0,0,5.551115E-17,0,0.4601848,0.4371756,0,0,7.49419,22.85421,0,0.4601848,-0.4601848,31.40539,80.52647,0.1100411,0.4808931,0,0,22.85421
1/25/2007 11:00:00 PM,0,0,58.17525,90,0,0,35.10727,35.10727,0.7226027,0.7226027,0,0,0,0.7226027,0,0,1.110223E-16,0,0.7606345,0.7226027,0,0,8.005507,22.39402,0,0.7606345,-0.7606345,30.60361,78.47063,0.1100411,0.794863,0,0,22.39402
1/26/2007 12:00:00 AM,0,0,20.24229,90,0,0,33.65817,33.65817,1.680377,1.680377,0,0,0,1.680377,0,0,2.220446E-16,0,1.768818,1.680377,0,0,8.850657,21.63339,0,1.768818,-1.768818,28.73911,73.68988,0.1100411,1.848415,0,0,21.63339
1/26/2007 1:00:00 AM,0,0,-44.94105,90,0,0,32.1824,32.1824,0.2439563,0.2439563,0,0,0,0.2439563,0,0,0,0,0.2567961,0.2439563,0,0,10.81601,19.86457,0,0.2567961,-0.2567961,28.46842,72.99581,0.1100411,0.2683519,0,0,19.86457
1/26/2007 2:00:00 AM,0,0,-65.01679,90,0,0,30.98223,30.98223,0.4244666,0.4244666,0,0,0,0.4244666,0,0,5.551115E-17,0,0.446807,0.4244666,0,0,11.10134,19.60777,0,0.446807,-0.446807,27.99745,71.78819,0.1100411,0.4669133,0,0,19.60777
1/26/2007 3:00:00 AM,0,0,-70.92466,90,0,0,29.90652,29.90652,1.09302,1.09302,0,0,0,1.09302,0,0,0,0,1.150548,1.09302,0,0,11.59779,19.16097,0,1.150548,-1.150548,26.78466,68.67849,0.1100411,1.202323,0,0,19.16097
1/26/2007 4:00:00 AM,0,0,-72.74384,90,0,0,28.83081,28.83081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.87618,18.01042,0,0,0,26.78466,68.67849,0.1100411,0,0,0,18.01042
1/26/2007 5:00:00 AM,0,0,-72.71935,90,0,0,27.7551,27.7551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.87618,18.01042,0,0,0,26.78466,68.67849,0.1100411,0,0,0,18.01042
1/26/2007 6:00:00 AM,0.00006869343,0,-71.47584,90,0,0,26.83052,26.83052,0.6459054,0.6459054,0,0,0,0.6459054,0,0,1.110223E-16,0,0.6799004,0.6459054,0,0,12.87618,18.01042,0,0.6799004,-0.6799004,26.06799,66.84085,0.1100411,0.7104959,0,0,18.01042
1/26/2007 7:00:00 AM,0.1301601,7.256395,-69.0873,79.61085,0.1814136,1.996989,31.19834,25.93262,0,0,0,0,0,0,0,0,0,1.996989,0,0,0,0,13.63162,17.33052,1.996989,0,1.996989,27.9625,71.69856,0.1097192,0,1.597591,0,19.32751
1/26/2007 8:00:00 AM,0.3747933,20.92303,-65.27317,65.5421,0.4305176,4.524612,39.97,27.38171,4.155066,4.155066,0,0,0,4.155066,108.8939,0,0,4.524612,4.373754,4.155066,0,0,11.63463,19.12781,0.1508585,0,0.1508585,28.10561,72.06553,0.109695,4.570573,3.61969,0,23.65242
1/26/2007 9:00:00 AM,0.6129732,34.05973,-59.30379,51.71985,0.6748093,6.660894,51.21865,31.30228,0.04849434,0.04849434,0,0,0,0.04849434,13735.4,0,0,6.660894,0.05104668,0.04849434,0,0,11.48378,19.26358,6.609848,0,6.609848,34.37626,88.14409,0.1086433,0.05334378,5.328715,0,25.92447
1/26/2007 10:00:00 AM,0.8905523,46.16272,-49.64276,38.48441,0.9639968,8.808006,64.13791,35.38286,1.520814,1.520814,0,0,0,1.520814,579.164,2.333222,0,8.808006,1.600857,1.520814,0,0,4.873928,25.21244,4.873928,0,4.873928,39.00008,100,0.1078807,1.672895,7.046405,0,34.02045
1/26/2007 11:00:00 AM,1.021712,56.08672,-33.41157,26.78432,1.096652,9.541511,71.82076,38.90337,0,0,0,0,0,0,0,9.541511,0,9.541511,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1078807,0,7.633209,0,39.14049
1/26/2007 12:00:00 PM,1.127383,61.44725,-7.904692,19.64216,1.206766,10.03322,78.62434,42.20162,0,0,0,0,0,0,0,10.03322,0,10.03322,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1078807,0,8.026573,0,39.63219
1/26/2007 1:00:00 PM,1.070001,59.71053,20.93822,22.06855,1.146034,9.437905,80.01279,45.3843,2.518711,2.518711,0,0,0,2.518711,374.7116,6.78663,0,9.437905,2.651275,2.518711,0,0,0,29.59898,0,0,0,39.00008,100,0.1078807,2.770582,7.550324,0,39.03688
1/26/2007 2:00:00 PM,1.004368,51.83461,42.0568,31.94999,1.081792,8.903998,80.09181,47.40237,0,0,0,0,0,0,0,8.903998,0,8.903998,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1078807,0,7.123199,0,38.50298
1/26/2007 3:00:00 PM,0.7033097,40.68262,54.76708,44.56398,0.7652702,6.683441,71.24225,48.28249,2.206074,2.206074,0,0,0,2.206074,302.9564,4.361259,0,6.683441,2.322183,2.206074,0,0,0,29.59898,0,0,0,39.00008,100,0.1078807,2.426681,5.346753,0,36.28242
1/26/2007 4:00:00 PM,0.5093119,28.00568,62.43593,58.13787,0.5692067,5.134551,66.1877,49.1804,5.167231,5.167231,0,0,0,5.167231,99.36755,0,0,5.134551,5.43919,5.167231,0,0,0,29.59898,0,0.3046394,-0.3046394,38.67896,99.17662,0.1078807,5.683954,4.107641,0,34.73353
1/26/2007 5:00:00 PM,0.2236361,14.57971,67.26737,72.10226,0.2621112,2.511993,56.27301,48.50475,4.222981,4.222981,0,0,0,4.222981,59.48388,0,0,2.511993,4.445244,4.222981,0,0,0.3384882,29.29434,0,1.933251,-1.933251,36.64114,93.95144,0.1078807,4.645279,2.009594,0,31.80633
1/26/2007 6:00:00 PM,0.031731,0.7572253,70.35633,86.22584,0.1225436,1.220924,49.59184,45.97994,0,0,0,0,0,0,0,0,0,1.220924,0,0,0,0,2.486544,27.36109,1.220924,0,1.220924,37.7994,96.92136,0.1076913,0,0.9767395,0,28.58201
1/26/2007 7:00:00 PM,0,0,72.19565,90,0,0,43.4818,43.4818,3.009459,3.009459,0,0,0,3.009459,0,0,4.440892E-16,0,3.167851,3.009459,0,0,1.26562,28.45992,0,3.167851,-3.167851,34.4602,88.35931,0.1076913,3.310405,0,0,28.45992
1/26/2007 8:00:00 PM,0,0,72.90258,90,0,0,41.35706,41.35706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.785455,25.29207,0,0,0,34.4602,88.35931,0.1076913,0,0,0,25.29207
1/26/2007 9:00:00 PM,0,0,72.19684,90,0,0,39.2323,39.2323,1.453163,1.453163,0,0,0,1.453163,0,0,2.220446E-16,0,1.529645,1.453163,0,0,4.785455,25.29207,0,1.529645,-1.529645,32.84781,84.22498,0.1076913,1.598479,0,0,25.29207
1/26/2007 10:00:00 PM,0,0,68.94549,90,0,0,37.02754,37.02754,1.521074,1.521074,0,0,0,1.521074,0,0,2.220446E-16,0,1.601131,1.521074,0,0,6.485061,23.76242,0,1.601131,-1.601131,31.16007,79.89745,0.1076913,1.673182,0,0,23.76242
1/26/2007 11:00:00 PM,0,0,58.81612,90,0,0,35.23173,35.23173,0.7723674,0.7723674,0,0,0,0.7723674,0,0,1.110223E-16,0,0.8130183,0.7723674,0,0,8.264095,22.16129,0,0.8130183,-0.8130183,30.30307,77.70003,0.1076913,0.8496042,0,0,22.16129
1/27/2007 12:00:00 AM,0,0,20.98565,90,0,0,33.75596,33.75596,1.609957,1.609957,0,0,0,1.609957,0,0,2.220446E-16,0,1.694692,1.609957,0,0,9.167449,21.34827,0,1.694692,-1.694692,28.51671,73.11962,0.1076913,1.770953,0,0,21.34827
1/27/2007 1:00:00 AM,0,0,-45.4689,90,0,0,32.30687,32.30687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.05044,19.65358,0,0,0,28.51671,73.11962,0.1076913,0,0,0,19.65358
1/27/2007 2:00:00 AM,0,0,-65.46211,90,0,0,31.08002,31.08002,1.765287,1.765287,0,0,0,1.765287,0,0,0,0,1.858197,1.765287,0,0,11.05044,19.65358,0,1.858197,-1.858197,26.558,68.0973,0.1076913,1.941816,0,0,19.65358
