Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/22/2007 6:00:00 PM,0.04818125,2.931398,89.12516,86.96764,0.04913305,0.4563188,61.48927,60.02685,5.120403,5.120403,0,0,0,5.120403,8.911776,0,8.881784E-16,0.4563188,5.389898,5.120403,0,0,0.02169206,29.57945,0,4.933579,-4.933579,33.77905,86.61278,0.1110373,5.632443,0.365055,0,30.03577
3/22/2007 7:00:00 PM,0,0,91.49548,90,0,0,57.85009,57.85009,2.647142,2.647142,0,0,0,2.647142,0,0,4.440892E-16,0,2.786466,2.647142,0,0,5.503447,24.64588,0,2.786466,-2.786466,30.84186,79.08153,0.1110373,2.911857,0,0,24.64588
3/22/2007 8:00:00 PM,0,0,94.1145,90,0,0,55.51653,55.51653,1.101439,1.101439,0,0,0,1.101439,0,0,2.220446E-16,0,1.159409,1.101439,0,0,8.59952,21.85941,0,1.159409,-1.159409,29.61973,75.94788,0.1110373,1.211583,0,0,21.85941
3/22/2007 9:00:00 PM,0,0,97.49673,90,0,0,53.02618,53.02618,10.38092,10.38092,3,0,1.095,10.38092,0,0,0,0,7.769389,7.380919,0,0,9.887752,20.7,0,7.769389,-7.769389,21.43008,54.94881,0.1110373,11.41901,0,12,20.7
3/22/2007 10:00:00 PM,0,0,102.8585,90,0,0,50.50815,50.50815,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,8.8,8.36,18.52041,12.93061,8.36,0,8.36,29.36107,75.28465,0.1113496,0,0,12,12.93061
3/22/2007 11:00:00 PM,0,0,114.6522,90,0,0,48.53431,48.53431,1.170391,1.170391,9.970391,0,2.858509,1.170391,0,0,0,0,0,0,8.8,8.36,10.16041,20.45461,8.36,0,8.36,37.29206,95.62048,0.1118054,1.28743,0,12,20.45461
3/23/2007 12:00:00 AM,0,0,161.7695,90,0,0,47.10466,47.10466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.800406,27.97861,0,0,0,37.29206,95.62048,0.1118054,0,0,0,27.97861
3/23/2007 1:00:00 AM,0,0,-126.2965,90,0,0,45.49976,45.49976,0.2663958,0.2663958,0,0,0,0.2663958,0,0,0,0,0.2804166,0.2663958,0,0,1.800406,27.97861,0,0.2804166,-0.2804166,36.99648,94.86257,0.1118054,0.2930354,0,0,27.97861
3/23/2007 2:00:00 AM,0,0,-107.0658,90,0,0,43.99632,43.99632,1.145044,1.145044,0,0,0,1.145044,0,0,2.220446E-16,0,1.205309,1.145044,0,0,2.11198,27.6982,0,1.205309,-1.205309,35.72597,91.60487,0.1118054,1.259548,0,0,27.6982
3/23/2007 3:00:00 AM,0,0,-99.85854,90,0,0,42.88027,42.88027,1.66408,1.66408,0,0,0,1.66408,0,0,2.220446E-16,0,1.751663,1.66408,0,0,3.451212,26.49289,0,1.751663,-1.751663,33.87955,86.87048,0.1118054,1.830488,0,0,26.49289
3/23/2007 4:00:00 AM,0,0,-95.80141,90,0,0,41.66277,41.66277,0.3529668,0.3529668,0,0,0,0.3529668,0,0,0,0,0.3715439,0.3529668,0,0,5.397505,24.74122,0,0.3715439,-0.3715439,33.48792,85.86627,0.1118054,0.3882634,0,0,24.74122
3/23/2007 5:00:00 AM,0,0,-92.90732,90,0,0,40.62051,40.62051,0.9822962,0.9822962,0,0,0,0.9822962,0,0,2.220446E-16,0,1.033996,0.9822962,0,0,5.810332,24.36968,0,1.033996,-1.033996,32.39799,83.07159,0.1118054,1.080526,0,0,24.36968
3/23/2007 6:00:00 AM,0.007498322,0,-90.46351,90,0,0,39.81805,39.81805,0.101393,0.101393,0,0,0,0.101393,0,0,1.387779E-17,0,0.1067294,0.101393,0,0,6.959216,23.33568,0,0.1067294,-0.1067294,32.28548,82.78313,0.1118054,0.1115323,0,0,23.33568
3/23/2007 7:00:00 AM,0.09947668,11.89398,-88.08469,77.95499,0.09923678,1.032363,41.84803,38.94182,0,0,0,0,0,0,0,0,0,1.032363,0,0,0,0,7.077805,23.22895,1.032363,0,1.032363,33.26487,85.29436,0.1117542,0,0.8258907,0,24.26132
3/23/2007 8:00:00 AM,0.08486029,26.68414,-85.42558,62.95499,0.08446628,0.8718277,43.28158,40.80497,2.385811,2.385811,0,0,0,2.385811,36.54219,0,0,0.8718277,2.51138,2.385811,0,0,6.045441,24.15808,0,1.639553,-1.639553,31.53663,80.86299,0.1117542,2.624393,0.6974621,0,25.02991
3/23/2007 9:00:00 AM,0.2124323,41.40967,-81.95533,47.95499,0.2115031,2.080155,51.84678,45.60122,0,0,0,0,0,0,0,0,0,2.080155,0,0,0,0,7.867166,22.51853,2.080155,0,2.080155,33.51004,85.923,0.1116514,0,1.664124,0,24.59868
3/23/2007 10:00:00 AM,0.4346158,55.96843,-76.40972,32.95499,0.4339884,3.984225,63.37169,50.43436,7.365402,7.365402,0,0,0,7.365402,54.09379,0,0,3.984225,7.753055,7.365402,0,0,5.787011,24.39067,0,3.76883,-3.76883,29.53734,75.73663,0.1116514,8.101942,3.18738,0,28.37489
3/23/2007 11:00:00 AM,0.451918,69.97505,-64.19009,17.95499,0.4508125,4.025157,67.80505,54.31747,7.178588,7.178588,0,0,0,7.178588,56.07172,0,0,4.025157,7.556408,7.178588,0,0,9.9746,20.62184,0,3.531251,-3.531251,25.81508,66.19238,0.1116514,7.896447,3.220126,0,24.647
3/23/2007 12:00:00 PM,0.3972127,80.51528,-18.23052,2.955028,0.3957314,3.501257,69.23311,57.37969,5.054327,5.054327,0,0,0,5.054327,69.27248,0,0,3.501257,5.320344,5.054327,0,0,13.89821,17.09059,0,1.819087,-1.819087,23.89759,61.27575,0.1116514,5.55976,2.801006,0,20.59184
3/23/2007 1:00:00 PM,0.6769034,74.99402,53.70347,12.04502,0.679763,5.566155,80.83846,60.28511,8.873192,8.873192,3,0,1.095,8.873192,62.73002,8.881784E-16,0,5.566155,6.182307,5.873191,0,0,15.91942,15.2715,0,0.616152,-0.616152,23.24811,59.61042,0.1116514,9.76051,4.452924,12,20.83766
3/23/2007 2:00:00 PM,0.4040722,61.59941,72.93418,27.04502,0.402913,3.453022,74.11718,62.00069,1.802616,1.802616,10.60262,0,3.018462,1.802616,191.5562,1.776357E-15,0,3.453022,0,0,8.8,8.36,16.60403,14.65535,11.81302,0,11.81302,34.45493,88.34579,0.1120116,1.982877,2.762418,12,18.10837
3/23/2007 3:00:00 PM,0.2898404,47.17575,80.14146,42.04502,0.288734,2.521758,71.23514,62.57255,3.532203,3.532203,0,0,0,3.532203,71.39336,0,0,2.521758,3.718108,3.532203,0,0,4.79101,25.28707,0,1.19635,-1.19635,33.19386,85.1123,0.1120116,3.885423,2.017406,0,27.80883
3/23/2007 4:00:00 PM,0.08309316,32.49717,84.19859,57.04502,0.08270258,0.7487153,65.61432,63.14441,1.147137,1.147137,0,0,0,1.147137,65.26819,0,0,0.7487153,1.207512,1.147137,0,0,6.120288,24.09072,0,0.4587969,-0.4587969,32.71025,83.87226,0.1120116,1.26185,0.5989722,0,24.83943
3/23/2007 5:00:00 PM,0.09349261,17.7257,87.09268,72.04501,0.09307918,0.8454124,65.09291,62.31429,4.538374,4.538374,0,0,0,4.538374,18.62809,0,0,0.8454124,4.777236,4.538374,0,0,6.630063,23.63192,0,3.931824,-3.931824,28.56574,73.24535,0.1120116,4.992212,0.6763299,0,24.47733
3/23/2007 6:00:00 PM,0.04661082,2.918438,89.53649,87.04501,0.04687662,0.4351234,61.57901,60.18365,3.141542,3.141542,0,0,0,3.141542,13.85063,0,0,0.4351234,3.306887,3.141542,0,0,10.99876,19.7001,0,2.871763,-2.871763,25.53864,65.48356,0.1120116,3.455697,0.3480988,0,20.13522
3/23/2007 7:00:00 PM,0,0,91.91531,90,0,0,58.00689,58.00689,1.56031,1.56031,0,0,0,1.56031,0,0,2.220446E-16,0,1.642431,1.56031,0,0,14.1896,16.82833,0,1.642431,-1.642431,23.80736,61.0444,0.1120116,1.716341,0,0,16.82833
3/23/2007 8:00:00 PM,0,0,94.57442,90,0,0,55.67333,55.67333,4.381709,4.381709,0,0,0,4.381709,0,0,0,0,4.612325,4.381709,0,0,16.01453,15.1859,0,4.612325,-4.612325,18.94555,48.57822,0.1120116,4.81988,0,0,15.1859
3/23/2007 9:00:00 PM,0,0,98.04467,90,0,0,53.2291,53.2291,3.143229,3.143229,0,0,0,3.143229,0,0,4.440892E-16,0,3.308662,3.143229,0,0,21.13933,10.57358,0,3.308662,-3.308662,15.45791,39.63559,0.1120116,3.457552,0,0,10.57358
3/23/2007 10:00:00 PM,0,0,103.5903,90,0,0,50.69262,50.69262,1.25378,1.25378,0,0,0,1.25378,0,0,0,0,1.319769,1.25378,0,0,24.81562,7.264915,0,1.319769,-1.319769,14.06675,36.06852,0.1120116,1.379158,0,0,7.264915
3/23/2007 11:00:00 PM,0,0,115.8099,90,0,0,48.74645,48.74645,2.496419,2.496419,0,0,0,2.496419,0,0,4.440892E-16,0,2.62781,2.496419,0,0,26.28204,5.945147,0,2.62781,-2.62781,11.2968,28.96608,0.1120116,2.746061,0,0,5.945147
3/24/2007 12:00:00 AM,0,0,162.9326,90,0,0,47.28913,47.28913,0.9675176,0.9675176,0,0,0,0.9675176,0,0,0,0,1.01844,0.9675176,0,0,29.20182,3.317337,0,1.01844,-1.01844,10.22327,26.21345,0.1120116,1.064269,0,0,3.317337
3/24/2007 1:00:00 AM,0,0,-127.3344,90,0,0,45.7119,45.7119,0.6101398,0.6101398,0,0,0,0.6101398,0,0,1.110223E-16,0,0.6422524,0.6101398,0,0,30.33342,2.298897,0,0.6422524,-0.6422524,9.546272,24.47757,0.1120116,0.6711538,0,0,2.298897
3/24/2007 2:00:00 AM,0,0,-107.8081,90,0,0,44.20846,44.20846,0.7641066,0.7641066,0,0,0,0.7641066,0,0,1.110223E-16,0,0.8043227,0.7641066,0,0,31.04704,1.656645,0,0.8043227,-0.8043227,8.698442,22.30365,0.1120116,0.8405173,0,0,1.656645
3/24/2007 3:00:00 AM,0,0,-100.4081,90,0,0,43.09241,43.09241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.94073,0.8523219,0,0,0,8.698442,22.30365,0.1120116,0,0,0,0.8523219
3/24/2007 4:00:00 AM,0,0,-96.25373,90,0,0,41.86568,41.86568,0.09601303,0.09601303,0,0,0,0.09601303,0,0,0,0,0.1010664,0.09601303,0,0,31.94073,0.8523219,0,0.1010664,-0.1010664,8.591908,22.03049,0.1120116,0.1056143,0,0,0.8523219
3/24/2007 5:00:00 AM,0,0,-93.31152,90,0,0,40.83265,40.83265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.05302,0.7512556,0,0,0,8.591908,22.03049,0.1120116,0,0,0,0.7512556
3/24/2007 6:00:00 AM,0.002493728,0,-90.85038,90,0,0,40.05787,40.05787,0.8543738,0.8543738,9.654374,0,2.778557,0.8543738,0,1.776357E-15,0,0,0,0,8.8,8.36,32.05302,0.7512556,8.36,0,8.36,16.5229,42.36633,0.1124213,0.9398111,0,12,0.7512556
3/24/2007 7:00:00 AM,0.1333434,12.03534,-88.47932,77.87741,0.1333562,1.377963,43.08184,39.17241,0.3466241,0.3466241,9.146625,0,2.650096,0.3466241,397.538,1.776357E-15,0,1.377963,0,0,8.8,8.36,23.69303,8.275255,9.737963,0,9.737963,25.76114,66.05408,0.1126978,0.3812866,1.10237,12,9.653218
3/24/2007 8:00:00 AM,0.253758,26.83108,-85.85558,62.87785,0.2535069,2.541446,48.50079,41.03556,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,2.541446,0,0,8.8,8.36,13.95506,17.03942,10.90145,0,10.90145,36.10316,92.57203,0.1128725,0,2.033157,12,19.58087
3/24/2007 9:00:00 AM,0.3171498,41.56918,-82.46117,47.87843,0.3162894,3.050376,55.20677,45.84103,0.4215068,0.4215068,0,0,0,0.4215068,723.6837,0,0,3.050376,0.4436913,0.4215068,0,0,3.053617,26.85072,2.606685,0,2.606685,38.57608,98.91283,0.1127447,0.4636575,2.440301,0,29.9011
3/24/2007 10:00:00 AM,0.5600899,56.1546,-77.06627,32.8794,0.5616065,5.026219,67.43456,50.63728,3.029947,3.029947,0,0,0,3.029947,165.8847,1.389869,0,5.026219,3.189418,3.029947,0,0,0.4469318,29.19674,0.4469318,0,0.4469318,39.00008,100,0.1127229,3.332942,4.020975,0,34.22296
3/24/2007 11:00:00 AM,0.713626,70.22661,-65.14548,17.88177,0.7176096,6.067355,76.14521,54.52961,4.592062,4.592062,0,0,0,4.592062,132.127,1.233605,0,6.067355,4.83375,4.592062,0,0,0,29.59898,0,0,0,39.00008,100,0.1127229,5.051269,4.853884,0,35.66633
3/24/2007 12:00:00 PM,0.7515272,80.92314,-18.55089,2.907388,0.7558141,6.208533,80.38091,57.53649,2.335534,2.335534,0,0,0,2.335534,265.8293,3.750076,0,6.208533,2.458457,2.335534,0,0,0,29.59898,0,0,0,39.00008,100,0.1127229,2.569088,4.966826,0,35.80751
3/24/2007 1:00:00 PM,0.8039486,75.17179,55.14358,12.13017,0.8102602,6.442101,85.02364,60.44191,0,0,0,0,0,0,0,6.442101,0,6.442101,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1127229,0,5.15368,0,36.04108
3/24/2007 2:00:00 PM,0.3690186,61.65609,73.79108,27.12603,0.3676893,3.170168,73.20657,62.15749,5.277546,5.277546,0,0,0,5.277546,60.06897,0,0,3.170168,5.555312,5.277546,0,0,0,29.59898,0,2.385144,-2.385144,36.48592,93.55344,0.1127229,5.805301,2.536134,0,32.76915
3/24/2007 3:00:00 PM,0.3215436,47.19133,80.74593,42.12475,0.3204637,2.778539,72.35262,62.72935,7.531993,7.531993,0,0,0,7.531993,36.88982,0,0,2.778539,7.928414,7.531993,0,0,2.65016,27.21383,0,5.149875,-5.149875,31.05747,79.63438,0.1127229,8.285192,2.222831,0,29.99237
3/24/2007 4:00:00 PM,0.4671325,32.4946,84.68601,57.12406,0.4709292,3.94689,77.44597,63.24586,7.073449,7.073449,0,0,0,7.073449,55.79867,0,8.881784E-16,3.94689,7.445735,7.073449,0,0,8.372243,22.06396,0,3.498845,-3.498845,27.36936,70.17772,0.1127229,7.780793,3.157512,0,26.01085
3/24/2007 5:00:00 PM,0.1404272,17.71471,87.52412,72.12359,0.139975,1.259009,66.64574,62.46186,0,0,0,0,0,0,0,0,0,1.259009,0,0,0,0,12.25985,18.56511,1.259009,0,1.259009,28.56376,73.24027,0.1126613,0,1.007207,0,19.82412
3/24/2007 6:00:00 PM,0.04575118,2.904679,89.94791,87.12319,0.04544704,0.4217014,61.63798,60.28511,0,0,0,0,0,0,0,0,0,0.4217014,0,0,0,0,11.00084,19.69822,0.4217014,0,0.4217014,28.96383,74.26608,0.1126407,0,0.3373611,0,20.11992
3/24/2007 7:00:00 PM,0,0,92.33528,90,0,0,58.16369,58.16369,3.802024,3.802024,0,0,0,3.802024,0,0,0,0,4.002131,3.802024,0,0,10.57914,20.07775,0,4.002131,-4.002131,24.74521,63.44913,0.1126407,4.182227,0,0,20.07775
3/24/2007 8:00:00 PM,0,0,95.03452,90,0,0,55.87625,55.87625,6.660666,6.660666,0,0,0,6.660666,0,0,8.881784E-16,0,7.011227,6.660666,0,0,15.02595,16.07562,0,7.011227,-7.011227,17.35473,44.49921,0.1126407,7.326732,0,0,16.07562
3/24/2007 9:00:00 PM,0,0,98.59265,90,0,0,53.38589,53.38589,6.747967,6.747967,0,0,0,6.747967,0,0,8.881784E-16,0,7.103123,6.747967,0,0,22.8162,9.064396,0,7.103123,-7.103123,9.867378,25.30092,0.1126407,7.422764,0,0,9.064396
3/24/2007 10:00:00 PM,0,0,104.321,90,0,0,50.86787,50.86787,0.69994,0.69994,0,0,0,0.69994,0,0,1.110223E-16,0,0.7367789,0.69994,0,0,30.70856,1.961272,0,0.7367789,-0.7367789,9.090745,23.30956,0.1126407,0.7699339,0,0,1.961272
3/24/2007 11:00:00 PM,0,0,116.9558,90,0,0,48.9217,48.9217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5272,1.224493,0,0,0,9.090745,23.30956,0.1126407,0,0,0,1.224493
3/25/2007 12:00:00 AM,0,0,164.0165,90,0,0,47.44593,47.44593,1.723419,1.723419,10.52342,0,2.998425,1.723419,0,1.776357E-15,0,0,0,0,8.8,8.36,31.5272,1.224493,8.36,0,8.36,17.02174,43.64539,0.1131478,1.895761,0,12,1.224493
3/25/2007 1:00:00 AM,0,0,-128.3302,90,0,0,45.85948,45.85948,1.739381,1.739381,10.53938,0,3.002463,1.739381,0,1.776357E-15,0,0,0,0,8.8,8.36,23.16721,8.748493,8.36,0,8.36,24.95273,63.98123,0.1136531,1.913319,0,12,8.748493
3/25/2007 2:00:00 AM,0,0,-108.5398,90,0,0,44.38371,44.38371,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,8.8,8.36,14.80721,16.27249,8.36,0,8.36,32.88372,84.31707,0.1139451,0,0,12,16.27249
3/25/2007 3:00:00 AM,0,0,-100.9539,90,0,0,43.26766,43.26766,0.8609334,0.8609334,0,0,0,0.8609334,0,0,1.110223E-16,0,0.9062456,0.8609334,0,0,6.447205,23.79649,0,0.9062456,-0.9062456,31.92846,81.86767,0.1139451,0.9470267,0,0,23.79649
3/25/2007 4:00:00 AM,0,0,-96.70425,90,0,0,42.07782,42.07782,1.924437,1.924437,0,0,0,1.924437,0,0,4.440892E-16,0,2.025723,1.924437,0,0,7.454145,22.89025,0,2.025723,-2.025723,29.79316,76.39256,0.1139451,2.116881,0,0,22.89025
3/25/2007 5:00:00 AM,0,0,-93.71486,90,0,0,41.01712,41.01712,0.3201939,0.3201939,0,0,0,0.3201939,0,0,5.551115E-17,0,0.3370462,0.3201939,0,0,9.704948,20.86452,0,0.3370462,-0.3370462,29.43788,75.48158,0.1139451,0.3522133,0,0,20.86452
3/25/2007 6:00:00 AM,0.01115391,0,-91.23695,90,0,0,40.23312,40.23312,0.7554848,0.7554848,0,0,0,0.7554848,0,0,1.110223E-16,0,0.7952471,0.7554848,0,0,10.07944,20.52748,0,0.7952471,-0.7952471,28.59961,73.3322,0.1139451,0.8310333,0,0,20.52748
3/25/2007 7:00:00 AM,0.1710421,12.17668,-88.87415,77.7999,0.1711682,1.755869,44.39874,39.37532,6.282591,6.282591,0,0,0,6.282591,27.94817,0,0,1.755869,6.613253,6.282591,0,0,10.96305,19.73223,0,4.857384,-4.857384,23.47948,60.20367,0.1139451,6.91085,1.404695,0,21.4881
3/25/2007 8:00:00 AM,0.3946222,26.97724,-86.28647,62.80161,0.3969559,3.878539,52.98054,41.2477,0.8805873,0.8805873,0,0,0,0.8805873,440.4491,0,0,3.878539,0.9269341,0.8805873,0,0,16.36015,14.87485,2.951605,0,2.951605,26.27962,67.38351,0.1138009,0.9686461,3.102832,0,18.75339
3/25/2007 9:00:00 AM,0.7755276,41.72699,-82.96919,47.80389,0.783031,6.915893,69.50338,46.04395,9.142047,9.142047,12,0,3.372,9.142047,75.64928,0,0,6.915893,0,0,2.857953,2.715056,13.40854,17.53129,9.630949,0,9.630949,35.41634,90.81094,0.1144129,10.05625,5.532714,12,24.44718
3/25/2007 10:00:00 AM,0.8018008,56.33776,-77.72868,32.80767,0.8092831,6.885536,75.20788,50.84942,1.888099,1.888099,0,0,0,1.888099,364.6808,1.120471,0,6.885536,1.987473,1.888099,0,0,3.777592,26.19914,3.777592,0,3.777592,39.00008,100,0.1142288,2.076909,5.508429,0,33.08468
3/25/2007 11:00:00 AM,0.2975715,70.47341,-66.12323,17.81687,0.2962453,2.716423,63.56509,54.73253,6.247189,6.247189,0,0,0,6.247189,43.48232,0,0,2.716423,6.575988,6.247189,0,0,0,29.59898,0,3.859566,-3.859566,34.93174,89.56838,0.1142288,6.871908,2.173138,0,32.3154
3/25/2007 12:00:00 PM,0.6971507,81.33076,-18.8974,2.916862,0.6994478,5.805803,78.86351,57.74863,4.616685,4.616685,0,0,0,4.616685,125.757,0,0,5.805803,4.859669,4.616685,0,0,4.288407,25.73941,0.9461348,0,0.9461348,35.82932,91.86987,0.1141827,5.078354,4.644643,0,31.54522
3/25/2007 1:00:00 PM,0.9078417,75.33987,56.61779,12.22889,0.9162861,7.105495,88.47413,60.59871,3.579668,3.579668,0,0,0,3.579668,198.496,0,0,7.105495,3.768071,3.579668,0,0,3.342272,26.59093,3.337424,0,3.337424,38.99548,99.9882,0.1140207,3.937634,5.684396,0,33.69643
3/25/2007 2:00:00 PM,0.6936227,61.70685,74.65109,27.21312,0.6975467,5.608313,83.44975,62.31429,1.465304,1.465304,0,0,0,1.465304,382.7404,4.061039,0,5.608313,1.542426,1.465304,0,0,0.004847654,29.59462,0.004847654,0,0.004847654,39.00008,100,0.1140204,1.611835,4.48665,0,35.20293
3/25/2007 3:00:00 PM,0.5716242,47.20317,81.35072,42.20817,0.5745295,4.723991,80.24006,62.87693,3.962698,3.962698,0,0,0,3.962698,119.2115,0.5527297,0,4.723991,4.171261,3.962698,0,0,0,29.59898,0,0,0,39.00008,100,0.1140204,4.358968,3.779193,0,34.32297
3/25/2007 4:00:00 PM,0.2302404,32.48959,85.17338,57.20549,0.2293882,2.015893,70.27942,63.40267,3.482925,3.482925,0,0,0,3.482925,57.87931,0,4.440892E-16,2.015893,3.666237,3.482925,0,0,0,29.59898,0,1.650344,-1.650344,37.26046,95.53946,0.1140204,3.831217,1.612714,0,31.61487
3/25/2007 5:00:00 PM,0.2006011,17.70222,87.95548,72.20363,0.2005607,1.781422,68.62312,62.61867,6.291893,6.291893,0,0,0,6.291893,28.31297,0,8.881784E-16,1.781422,6.623045,6.291893,0,0,1.833715,27.94864,0,4.841623,-4.841623,32.15694,82.45354,0.1140204,6.921082,1.425138,0,29.73006
3/25/2007 6:00:00 PM,0.03595133,2.890207,90.35929,87.20206,0.03554177,0.3300698,61.4998,60.44191,6.215737,6.215737,0,0,0,6.215737,5.310226,0,0,0.3300698,6.542881,6.215737,0,0,7.213297,23.10701,0,6.212812,-6.212812,25.60806,65.66158,0.1140204,6.837311,0.2640558,0,23.43708
3/25/2007 7:00:00 PM,0,0,92.75526,90,0,0,58.36661,58.36661,5.031438,5.031438,0,0,0,5.031438,0,0,0,0,5.296251,5.031438,0,0,14.11642,16.8942,0,5.296251,-5.296251,20.02533,51.34689,0.1140204,5.534582,0,0,16.8942
3/25/2007 8:00:00 PM,0,0,95.49464,90,0,0,56.03305,56.03305,9.369598,9.369598,3,0,1.095,9.369598,0,0,0,0,6.704841,6.369599,0,0,20.00114,11.59795,0,6.704841,-6.704841,12.9578,33.22507,0.1140204,10.30656,0,12,11.59795
3/25/2007 9:00:00 PM,0,0,99.14046,90,0,0,53.59803,53.59803,4.407741,4.407741,12,0,3.372,4.407741,0,0,0,0,0,0,7.592259,7.212646,27.45097,4.893107,7.212646,0,7.212646,19.80032,50.76995,0.1145767,4.848515,0,12,4.893107
3/25/2007 10:00:00 PM,0,0,105.0501,90,0,0,51.05234,51.05234,0.4096477,0.4096477,9.209648,0,2.666041,0.4096477,0,1.776357E-15,0,0,0,0,8.8,8.36,20.23832,11.38449,8.36,0,8.36,27.73131,71.10579,0.1149095,0.4506125,0,12,11.38449
3/25/2007 11:00:00 PM,0,0,118.0888,90,0,0,49.0785,49.0785,1.523995,1.523995,10.32399,0,2.947971,1.523995,0,1.776357E-15,0,0,0,0,8.8,8.36,11.87832,18.90849,8.36,0,8.36,35.6623,91.44163,0.1153719,1.676394,0,12,18.90849
3/26/2007 12:00:00 AM,0,0,165.028,90,0,0,47.6304,47.6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.518321,26.43249,0,0,0,35.6623,91.44163,0.1153719,0,0,0,26.43249
3/26/2007 1:00:00 AM,0,0,-129.2858,90,0,0,46.04395,46.04395,0.8292081,0.8292081,0,0,0,0.8292081,0,0,0,0,0.8728507,0.8292081,0,0,3.518321,26.43249,0,0.8728507,-0.8728507,34.74224,89.08249,0.1153719,0.9121289,0,0,26.43249
3/26/2007 2:00:00 AM,0,0,-109.2607,90,0,0,44.56818,44.56818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.488155,25.55964,0,0,0,34.74224,89.08249,0.1153719,0,0,0,25.55964
3/26/2007 3:00:00 AM,0,0,-101.4956,90,0,0,43.45213,43.45213,0.8828817,0.8828817,0,0,0,0.8828817,0,0,1.110223E-16,0,0.9293491,0.8828817,0,0,4.488155,25.55964,0,0.9293491,-0.9293491,33.76262,86.57065,0.1153719,0.9711699,0,0,25.55964
3/26/2007 4:00:00 AM,0,0,-97.15285,90,0,0,42.23462,42.23462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.520765,24.63029,0,0,0,33.76262,86.57065,0.1153719,0,0,0,24.63029
3/26/2007 5:00:00 AM,0,0,-94.11723,90,0,0,41.19236,41.19236,0.0007252697,0.0007252697,0,0,0,0.0007252697,0,0,1.084202E-19,0,0.0007634418,0.0007252697,0,0,5.520765,24.63029,0,0.0007634418,-0.0007634418,33.76181,86.56858,0.1153719,0.0007977967,0,0,24.63029
3/26/2007 6:00:00 AM,0.004223913,0,-91.62313,90,0,0,40.41759,40.41759,0.4384879,0.4384879,0,0,0,0.4384879,0,0,5.551115E-17,0,0.4615663,0.4384879,0,0,5.521614,24.62953,0,0.4615663,-0.4615663,33.27528,85.32107,0.1153719,0.4823367,0,0,24.62953
3/26/2007 7:00:00 AM,0.05736703,12.31785,-89.26908,77.72255,0.05708971,0.5958176,41.25856,39.58747,1.001889,1.001889,0,0,0,1.001889,59.46945,0,0,0.5958176,1.054619,1.001889,0,0,6.034465,24.16796,0,0.4588019,-0.4588019,32.79166,84.08102,0.1153719,1.102077,0.4766541,0,24.76378
3/26/2007 8:00:00 AM,0.2862493,27.12248,-86.71812,62.72639,0.2860026,2.844776,49.88241,41.45062,0,0,0,0,0,0,0,0,0,2.844776,0,0,0,0,6.544245,23.70916,2.844776,0,2.844776,35.49045,91.00098,0.1152339,0,2.275821,0,26.55393
3/26/2007 9:00:00 AM,0.439194,41.88293,-83.47927,47.7315,0.4395045,4.135454,59.34236,46.28376,0,0,0,0,0,0,0,0.4359847,0,4.135454,0,0,0,0,3.699469,26.26946,3.699469,0,3.699469,39.00008,100,0.1150549,0,3.308363,0,30.40491
3/26/2007 10:00:00 AM,0.5746548,56.51772,-78.3968,32.73994,0.5757931,5.123507,68.342,51.10768,1.377757,1.377757,0,0,0,1.377757,371.873,3.673236,0,5.123507,1.450271,1.377757,0,0,0,29.59898,0,0,0,39.00008,100,0.1150549,1.515533,4.098806,0,34.72248
3/26/2007 11:00:00 AM,0.5535372,70.71514,-67.12354,17.7605,0.5531857,4.819922,71.60162,55.00002,1.715117,1.715117,0,0,0,1.715117,281.026,3.014537,0,4.819922,1.805386,1.715117,0,0,0,29.59898,0,0,0,39.00008,100,0.1150549,1.886628,3.855938,0,34.4189
