Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/9/2007 9:00:00 PM,0,0,90.46891,90,0,0,56.75227,56.75227,1.36296,1.281225,0,-1,0,1.281225,0,0,0.0817356,0.2180316,0,1.348658,1.281225,0,0,3.561146,1.348658,0,1.348658,-1.348658,1.200002,20,0.1296599,1.499256,0,0,1.348658
3/9/2007 10:00:00 PM,0,0,93.40812,90,0,0,53.99882,53.99882,0.199858,0,0,-1,0,0,0,0,0.199858,0.2198438,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1296599,0.2198438,0,0,0
3/9/2007 11:00:00 PM,0,0,99.0113,90,0,0,51.75449,51.75449,0.1904067,0,0,-1,0,0,0,0,0.1904067,0.2094474,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1296599,0.2094474,0,0,0
3/10/2007 12:00:00 AM,0,0,134.5096,90,0,0,50.09203,50.09203,0.2079365,0,0,-1,0,0,0,0,0.2079365,0.2287302,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1296599,0.2287302,0,0,0
3/10/2007 1:00:00 AM,0,0,-108.3009,90,0,0,48.30489,48.30489,0.172451,0,0,-1,0,0,0,0,0.172451,0.1896961,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1296599,0.1896961,0,0,0
3/10/2007 2:00:00 AM,0,0,-96.575,90,0,0,46.51774,46.51774,0.1054354,0,0,-1,0,0,0,0,0.1054354,0.1159789,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1296599,0.1159789,0,0,0
3/10/2007 3:00:00 AM,0,0,-92.44632,90,0,0,45.23972,45.23972,0.2398027,0,0,-1,0,0,0,0,0.2398027,0.263783,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1296599,0.263783,0,0,0
3/10/2007 4:00:00 AM,0,0,-89.82043,90,0,0,43.88897,43.88897,0.1885502,0,0,-1,0,0,0,0,0.1885502,0.2074053,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1296599,0.2074053,0,0,0
3/10/2007 5:00:00 AM,0,0,-87.62434,90,0,0,42.75642,42.75642,0.06794813,0.06794813,1.52058,0,0.4712183,0.06794813,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.130213,0.07474294,0,1.7,0
3/10/2007 6:00:00 AM,0.004295409,0,-85.45186,90,0,0,41.75895,41.75895,0.2374171,0.2374171,1.690049,0,0.5174833,0.2374171,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.130945,0.2611588,0,1.7,1.242
3/10/2007 7:00:00 AM,0.1816516,10.11283,-83.01614,78.91868,0.1977673,0.314847,46.5238,40.70951,1.01463,1.01463,1.7,0,0.5202,1.01463,31.03072,0,0,0,0.314847,0,0,0.6853701,0.6511016,2.299654,2.484,0.9659486,0,0.9659486,4.734747,78.9123,0.1315604,1.116093,0.2518776,1.7,2.798847
3/10/2007 8:00:00 AM,0.4857275,24.76529,-79.95947,63.98788,0.5078642,0.7573168,57.82738,42.75642,0.6571714,0.6571714,1.204741,0,0.3849942,0.6571714,115.2389,0,0,0,0.7573168,0,0,0.5475695,0.520191,1.333706,3.353354,1.277508,0,1.277508,5.946698,99.11143,0.131804,0.7228885,0.6058534,1.7,4.110671
3/10/2007 9:00:00 AM,0.6676147,39.24966,-75.62658,49.07769,0.6902661,0.9632031,68.56407,47.89966,1.349752,1.349752,0,-1,0,1.349752,71.36149,0,0,0.1047272,0.9632031,1.420792,1.349752,0,0,0.05619792,4.503111,0,0.4575884,-0.4575884,5.464357,91.07244,0.131804,1.484727,0.7705625,0,5.466314
3/10/2007 10:00:00 AM,0.8708148,53.36117,-68.45351,34.22137,0.8966482,1.158445,80.15997,53.06368,0.4934041,0.4934041,0,0,0,0.4934041,234.7863,0.0744431,0,0,1.158445,0.5193728,0.4934041,0,0,0.5646295,4.045522,0.5646295,0,0.5646295,6.000012,100,0.1315397,0.5427445,0.9267563,0,5.203968
3/10/2007 11:00:00 AM,0.8847174,66.4159,-53.62798,19.5485,0.9073181,1.133273,84.9736,57.44842,1.221106,1.221106,0,0,0,1.221106,92.80708,0,0,0,1.133273,1.285374,1.221106,0,0,0,4.553689,0,0.1521018,-0.1521018,5.839683,97.32785,0.1315397,1.343216,0.906618,0,5.686962
3/10/2007 12:00:00 PM,1.09207,75.26431,-15.33734,6.471616,1.121473,1.296648,95.38114,61.07467,0.8900549,0.8900549,0,0,0,0.8900549,145.6818,0.1907458,0,0,1.296648,0.9369,0.8900549,0,0,0.169002,4.401587,0.169002,0,0.169002,6.000012,100,0.1314608,0.9790605,1.037318,0,5.698235
3/10/2007 1:00:00 PM,1.04568,71.96536,38.37042,12.26254,1.073988,1.2221,97.43183,64.52427,0.283506,0.283506,0,0,0,0.283506,431.0665,0.9236722,0,0,1.2221,0.2984274,0.283506,0,0,0,4.553689,0,0,0,6.000012,100,0.1314608,0.3118566,0.9776797,0,5.775789
3/10/2007 2:00:00 PM,0.9452132,60.3265,62.35387,26.60059,0.9720405,1.114087,96.5098,66.74781,0.5733433,0.5733433,0,-1,0,0.5733433,194.3142,0.510568,0,0,1.114087,0.6035193,0.5733433,0,0,0,4.553689,0,0,0,6.000012,100,0.1314608,0.6306777,0.8912699,0,5.667776
3/10/2007 3:00:00 PM,0.7543012,46.60808,72.45035,41.39389,0.7776335,0.9279944,91.21558,67.50631,0,0,0,-1,0,0,0,0.9279944,0,0,0.9279944,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1314608,0,0.7423955,0,5.481683
3/10/2007 4:00:00 PM,0.538317,32.2756,77.94553,56.28298,0.5581884,0.696062,85.2016,68.26481,0,0,0,-1,0,0,0,0.696062,0,0,0.696062,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1314608,0,0.5568496,0,5.249751
3/10/2007 5:00:00 PM,0.2671844,17.69522,81.54536,71.20551,0.2797779,0.3723036,75.81715,67.39201,0.008868639,0.008868639,0,-1,0,0.008868639,4197.979,0.3629682,0,0,0.3723036,0.009335409,0.008868639,0,0,0,4.553689,0,0,0,6.000012,100,0.1314608,0.009755502,0.2978429,0,4.925992
3/10/2007 6:00:00 PM,0.04485025,2.994048,84.24567,86.14086,0.05100959,0.07216301,66.40192,64.87755,0,0,0,-1,0,0,0,0.07216301,0,0,0.07216301,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1314608,0,0.05773041,0,4.625852
3/10/2007 7:00:00 PM,0,0,86.51762,90,0,0,62.24878,62.24878,0.4227008,0.4227008,0,-1,0,0.4227008,0,0,5.551115E-17,0,0,0.4449482,0.4227008,0,0,0,4.553689,0,0.4449482,-0.4449482,5.530995,92.18307,0.1314608,0.4649709,0,0,4.553689
3/10/2007 8:00:00 PM,0,0,88.6639,90,0,0,59.64079,59.64079,1.181998,1.181998,0,-1,0,1.181998,0,0,2.220446E-16,0,0,1.244209,1.181998,0,0,0.4943869,4.108741,0,1.244209,-1.244209,4.219484,70.32459,0.1314608,1.300198,0,0,4.108741
3/10/2007 9:00:00 PM,0,0,90.99831,90,0,0,56.98086,56.98086,0.5203098,0.5203098,0,-1,0,0.5203098,0,0,1.110223E-16,0,0,0.5476946,0.5203098,0,0,1.876841,2.864532,0,0.5476946,-0.5476946,3.642164,60.7026,0.1314608,0.5723408,0,0,2.864532
3/10/2007 10:00:00 PM,0,0,94.12206,90,0,0,54.23779,54.23779,0.0429196,0.0429196,0,-1,0,0.0429196,0,0,6.938894E-18,0,0,0.04517853,0.0429196,0,0,2.485391,2.316837,0,0.04517853,-0.04517853,3.594541,59.9089,0.1314608,0.04721156,0,0,2.316837
3/10/2007 11:00:00 PM,0,0,100.2238,90,0,0,51.98308,51.98308,0.02790243,0.02790243,0,-1,0,0.02790243,0,0,3.469447E-18,0,0,0.02937097,0.02790243,0,0,2.535589,2.271659,0,0.02937097,-0.02937097,3.563581,59.3929,0.1314608,0.03069267,0,0,2.271659
3/11/2007 12:00:00 AM,0,0,137.7829,90,0,0,50.32062,50.32062,0.1076021,0.1076021,0,-1,0,0.1076021,0,0,1.387779E-17,0,0,0.1132654,0.1076021,0,0,2.568223,2.242288,0,0.1132654,-0.1132654,3.444189,57.40304,0.1314608,0.1183623,0,0,2.242288
3/11/2007 1:00:00 AM,0,0,-110.0047,90,0,0,48.54387,48.54387,0.2548577,0.2548577,0,-1,0,0.2548577,0,0,0,0,0,0.2682713,0.2548577,0,0,2.694074,2.129023,0,0.2682713,-0.2682713,3.161407,52.69,0.1314608,0.2803435,0,0,2.129023
3/11/2007 2:00:00 AM,0,0,-97.42723,90,0,0,46.78789,46.78789,0.1098413,0.1098413,0,-1,0,0.1098413,0,0,1.387779E-17,0,0,0.1156225,0.1098413,0,0,2.992153,1.860751,0,0.1156225,-0.1156225,3.03953,50.65873,0.1314608,0.1208255,0,0,1.860751
3/11/2007 3:00:00 AM,0,0,-93.02824,90,0,0,45.46831,45.46831,0.07457002,0.07457002,0,-1,0,0.07457002,0,0,0,0,0,0.07849475,0.07457002,0,0,3.120622,1.745129,0,0.07849475,-0.07849475,2.956789,49.27972,0.1314608,0.08202701,0,0,1.745129
3/11/2007 4:00:00 AM,0,0,-90.28323,90,0,0,44.12795,44.12795,0.1337219,0.1337219,0,-1,0,0.1337219,0,0,2.775558E-17,0,0,0.1407599,0.1337219,0,0,3.207839,1.666634,0,0.1407599,-0.1407599,2.808415,46.80682,0.1314608,0.1470941,0,0,1.666634
3/11/2007 5:00:00 AM,0,0,-88.02955,90,0,0,43.01618,43.01618,0.2208811,0.2208811,0,0,0,0.2208811,0,0,2.775558E-17,0,0,0.2325064,0.2208811,0,0,3.364239,1.525874,0,0.2325064,-0.2325064,2.563332,42.72211,0.1314608,0.2429692,0,0,1.525874
3/11/2007 6:00:00 AM,0.003645856,0,-85.83362,90,0,0,42.01871,42.01871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.622579,1.293368,0,0,0,2.563332,42.72211,0.1314608,0,0,0,1.293368
3/11/2007 7:00:00 AM,0.1430446,10.2428,-83.39958,78.85031,0.1513076,0.2423813,45.41357,40.96928,0.266879,0.266879,0,0,0,0.266879,90.82069,0,0,0,0.2423813,0.2809253,0.266879,0,0,3.622579,1.293368,0,0.03854392,-0.03854392,2.522703,42.04496,0.1314608,0.2935669,0.1939051,0,1.535749
3/11/2007 8:00:00 AM,0.4247117,24.90991,-80.36943,63.90947,0.4422044,0.6661399,56.12027,43.01618,1.018649,1.018649,0,0,0,1.018649,65.39446,2.220446E-16,0,0,0.6661399,1.072262,1.018649,0,0,3.665406,1.254824,0,0.406122,-0.406122,2.094613,34.91014,0.1314608,1.120514,0.5329119,0,1.920964
3/11/2007 9:00:00 AM,0.7347106,39.4175,-76.0948,48.98632,0.7588093,1.042907,70.91936,48.15942,0.5893341,0.5893341,0,-1,0,0.5893341,176.9636,0,0,0,1.042907,0.6203517,0.5893341,0,0,4.116652,0.8487018,0.4225552,0,0.4225552,2.495484,41.59131,0.1312639,0.6482676,0.8343256,0,1.891609
3/11/2007 10:00:00 AM,0.9060996,53.56902,-69.02592,34.10947,0.9319114,1.192377,81.55869,53.365,1.21256,1.21256,0,0,0,1.21256,98.33554,0,2.220446E-16,0,1.192377,1.276379,1.21256,0,0,3.694097,1.229001,0,0.08400149,-0.08400149,2.406938,40.11556,0.1312639,1.333816,0.9539019,0,2.421379
3/11/2007 11:00:00 AM,0.880522,66.70101,-54.33022,19.39132,0.9019085,1.125472,85.10327,57.73935,1.190328,1.190328,1.7,0,0.5202,1.190328,94.55147,0,0,0,1.125472,0,0,0.5096721,0.4841885,3.787432,1.145,1.609661,0,1.609661,3.933997,65.56648,0.1318823,1.309361,0.9003779,1.7,2.270472
3/11/2007 12:00:00 PM,1.012617,75.66098,-15.51457,6.121804,1.038305,1.221899,93.0694,61.3656,0.5270588,0.5270588,1.435137,0,0.4478925,0.5270588,231.8336,0,0,0,1.221899,0,0,0.9080785,0.8626745,2.177771,2.593695,2.084574,0,2.084574,5.911597,98.52642,0.1319924,0.5797647,0.9775193,1.7,3.815594
3/11/2007 1:00:00 PM,0.9027212,72.23583,39.32556,12.15985,0.9239428,1.087672,93.02608,64.8152,0.218147,0.218147,0,0,0,0.218147,498.5961,0.7648464,0,0,1.087672,0.2296284,0.218147,0,0,0.09319753,4.469811,0.09319753,0,0.09319753,6.000012,100,0.1319494,0.2399617,0.8701379,0,5.557484
3/11/2007 2:00:00 PM,0.5868678,60.45851,63.11633,26.59257,0.5925165,0.7401927,84.95116,66.9764,0.8773189,0.8773189,0,-1,0,0.8773189,84.36986,0,0,0,0.7401927,0.9234935,0.8773189,0,0,0,4.553689,0,0.1833008,-0.1833008,5.806796,96.77974,0.1319494,0.9650508,0.5921541,0,5.293881
3/11/2007 3:00:00 PM,0.4669425,46.67662,73.0231,41.41627,0.4709795,0.6008102,81.98867,67.7349,0.07266437,0.07266437,0,-1,0,0.07266437,826.8292,0.3206538,0,0,0.6008102,0.07648882,0.07266437,0,0,0.2036676,4.370388,0.2036676,0,0.2036676,6.000012,100,0.1318555,0.07993081,0.4806482,0,4.971199
3/11/2007 4:00:00 PM,0.3293566,32.31096,78.41586,56.32166,0.3323365,0.4342219,78.52319,68.4934,0.5958686,0.5958686,0,-1,0,0.5958686,72.87209,0,0,0,0.4342219,0.6272301,0.5958686,0,0,0,4.553689,0,0.1930082,-0.1930082,5.796564,96.6092,0.1318555,0.6554555,0.3473775,0,4.987911
3/11/2007 5:00:00 PM,0.09296836,17.71084,81.96404,71.25555,0.09265681,0.1277779,70.39861,67.62061,0.109825,0.109825,0,-1,0,0.109825,116.3468,0,0,0,0.1277779,0.1156052,0.109825,0,0,0.2144536,4.360681,0.01217263,0,0.01217263,5.808111,96.80167,0.1318499,0.1208075,0.1022223,0,4.488459
3/11/2007 6:00:00 PM,0.02821094,2.997104,84.64536,86.20035,0.02875468,0.04079114,65.96514,65.10613,0.2256448,0.2256448,0,-1,0,0.2256448,18.07758,0,0,0,0.04079114,0.2375209,0.2256448,0,0,0.202281,4.371636,0,0.1967297,-0.1967297,5.60074,93.34548,0.1318499,0.2482093,0.03263291,0,4.412427
3/11/2007 7:00:00 PM,0,0,86.92532,90,0,0,62.53971,62.53971,0.3716595,0.3716595,0,-1,0,0.3716595,0,0,5.551115E-17,0,0,0.3912206,0.3716595,0,0,0.4208696,4.174906,0,0.3912206,-0.3912206,5.188357,86.47245,0.1318499,0.4088255,0,0,4.174906
3/11/2007 8:00:00 PM,0,0,89.11011,90,0,0,59.85899,59.85899,0.2212584,0.2212584,0,-1,0,0.2212584,0,0,2.775558E-17,0,0,0.2329035,0.2212584,0,0,0.8555591,3.783686,0,0.2329035,-0.2329035,4.942855,82.38076,0.1318499,0.2433842,0,0,3.783686
3/11/2007 9:00:00 PM,0,0,91.53024,90,0,0,57.21983,57.21983,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.114341,3.550782,0,0,0,4.942855,82.38076,0.1318499,0,0,0,3.550782
3/11/2007 10:00:00 PM,0,0,94.83932,90,0,0,54.47677,54.47677,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.114341,3.550782,0,0,0,4.942855,82.38076,0.1318499,0,0,0,3.550782
3/11/2007 11:00:00 PM,0,0,101.4389,90,0,0,52.22206,52.22206,0.156933,0.156933,0,-1,0,0.156933,0,0,0,0,0,0.1651927,0.156933,0,0,1.114341,3.550782,0,0.1651927,-0.1651927,4.768727,79.47862,0.1318499,0.1726263,0,0,3.550782
3/12/2007 12:00:00 AM,0,0,140.8,90,0,0,50.5596,50.5596,0.1571126,0.1571126,0,-1,0,0.1571126,0,0,2.775558E-17,0,0,0.1653817,0.1571126,0,0,1.297888,3.38559,0,0.1653817,-0.1653817,4.594399,76.57317,0.1318499,0.1728238,0,0,3.38559
3/12/2007 1:00:00 AM,0,0,-111.6553,90,0,0,48.77245,48.77245,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.481646,3.220208,0,0,0,4.594399,76.57317,0.1318499,0,0,0,3.220208
3/12/2007 2:00:00 AM,0,0,-98.27379,90,0,0,47.01648,47.01648,0.1133878,0.1133878,0,-1,0,0.1133878,0,0,1.387779E-17,0,0,0.1193556,0.1133878,0,0,1.481646,3.220208,0,0.1193556,-0.1193556,4.468588,74.47631,0.1318499,0.1247266,0,0,3.220208
3/12/2007 3:00:00 AM,0,0,-93.60915,90,0,0,45.73846,45.73846,0.1787768,0.1787768,0,-1,0,0.1787768,0,0,2.775558E-17,0,0,0.1881861,0.1787768,0,0,1.614263,3.100852,0,0.1881861,-0.1881861,4.270222,71.17023,0.1318499,0.1966545,0,0,3.100852
3/12/2007 4:00:00 AM,0,0,-90.74617,90,0,0,44.38771,44.38771,0.06819411,0.06819411,0,-1,0,0.06819411,0,0,1.387779E-17,0,0,0.07178327,0.06819411,0,0,1.823359,2.912666,0,0.07178327,-0.07178327,4.194556,69.90913,0.1318499,0.07501351,0,0,2.912666
3/12/2007 5:00:00 AM,0,0,-88.43541,90,0,0,43.25516,43.25516,0.2487754,0.2487754,0,0,0,0.2487754,0,0,0,0,0,0.2618689,0.2487754,0,0,1.903118,2.840883,0,0.2618689,-0.2618689,3.918522,65.30857,0.1318499,0.2736529,0,0,2.840883
3/12/2007 6:00:00 AM,0.003216822,0,-86.21637,90,0,0,42.25768,42.25768,0.2748001,0.2748001,0,0,0,0.2748001,0,0,0,0,0,0.2892632,0.2748001,0,0,2.194083,2.579014,0,0.2892632,-0.2892632,3.613612,60.22674,0.1318499,0.3022801,0,0,2.579014
3/12/2007 7:00:00 AM,0.07752094,10.3744,-83.78442,78.78061,0.07766942,0.1257405,43.50678,41.22904,0.7719603,0.7719603,0,0,0,0.7719603,16.28847,0,0,0,0.1257405,0.8125898,0.7719603,0,0,2.515487,2.289751,0,0.6868492,-0.6868492,2.889609,48.16005,0.1318499,0.8491563,0.1005924,0,2.415491
3/12/2007 8:00:00 AM,0.3013721,25.05552,-80.78144,63.83046,0.3070322,0.4729091,52.32521,43.25516,0.7513794,0.7513794,0,0,0,0.7513794,62.93879,0,1.110223E-16,0,0.4729091,0.7909257,0.7513794,0,0,3.278653,1.602902,0,0.3180166,-0.3180166,2.55439,42.57308,0.1318499,0.8265174,0.3783273,0,2.075811
3/12/2007 9:00:00 AM,0.3543261,39.58562,-76.5664,48.89529,0.3555816,0.5264769,59.01257,48.45035,0.6505934,0.6505934,0,-1,0,0.6505934,80.92257,0,0,0,0.5264769,0.6848352,0.6505934,0,0,3.632004,1.284885,0,0.1583582,-0.1583582,2.387466,39.79102,0.1318499,0.7156528,0.4211815,0,1.811362
3/12/2007 10:00:00 AM,0.7575402,53.77636,-69.60503,33.99937,0.775906,1.024012,77.04452,53.65593,0.4164792,0.4164792,0,0,0,0.4164792,245.8735,0,0,0,1.024012,0.4383991,0.4164792,0,0,3.807958,1.126527,0.5856128,0,0.5856128,2.943027,49.05035,0.1315806,0.4581271,0.8192095,0,2.150539
3/12/2007 11:00:00 AM,0.5356048,66.98525,-55.04897,19.23874,0.5374941,0.7229764,74.20547,58.04067,0.8644577,0.8644577,0,0,0,0.8644577,83.63351,0,0,0,0.7229764,0.9099554,0.8644577,0,0,3.222345,1.653578,0,0.1869791,-0.1869791,2.745934,45.76547,0.1315806,0.9509034,0.5783811,0,2.376554
3/12/2007 12:00:00 PM,0.7289193,76.05937,-15.69582,5.776078,0.7384391,0.9284752,84.04168,61.65653,0.3788472,0.3788472,0,0,0,0.3788472,245.0791,0,0,0,0.9284752,0.3987865,0.3788472,0,0,3.4301,1.466599,0.5296887,0,0.5296887,3.248441,54.14057,0.131338,0.4167319,0.7427801,0,2.395074
3/12/2007 1:00:00 PM,0.8339911,72.50143,40.31678,12.07053,0.8504683,1.016706,90.97922,65.05418,0.9093865,0.9093865,0,0,0,0.9093865,111.8012,0,0,0,1.016706,0.957249,0.9093865,0,0,2.900411,1.943319,0.05945652,0,0.05945652,3.304846,55.08065,0.1313108,1.000325,0.8133644,0,2.960025
3/12/2007 2:00:00 PM,0.5278895,60.58513,63.88921,26.59173,0.5305472,0.6706459,83.28873,67.21538,0.6255215,0.6255215,0,-1,0,0.6255215,107.2139,0,0,0,0.6706459,0.6584437,0.6255215,0,0,2.840955,1.99683,0.01220218,0,0.01220218,3.316422,55.27359,0.1313052,0.6880737,0.5365167,0,2.667476
3/12/2007 3:00:00 PM,0.3189436,46.74099,73.6001,41.44351,0.3183481,0.41864,77.57414,67.97388,0.5121521,0.5121521,0,-1,0,0.5121521,81.74135,0,0,0,0.41864,0.5391075,0.5121521,0,0,2.828752,2.007812,0,0.1204675,-0.1204675,3.189438,53.15719,0.1313052,0.5633674,0.3349121,0,2.426452
3/12/2007 4:00:00 PM,0.2708811,32.3431,78.88871,56.36396,0.2712998,0.3583784,76.90943,68.73238,0.07656842,0.07656842,0,-1,0,0.07656842,468.0498,0,0,0,0.3583784,0.08059833,0.07656842,0,0,2.962605,1.887344,0.27778,0,0.27778,3.452963,57.54927,0.1311784,0.08422526,0.2867027,0,2.245723
3/12/2007 5:00:00 PM,0.1569132,17.72402,82.38461,71.30834,0.1576767,0.2143534,72.59543,67.85958,0.2360839,0.2360839,0,-1,0,0.2360839,90.79542,0,0,0,0.2143534,0.2485094,0.2360839,0,0,2.684825,2.137346,0,0.034156,-0.034156,3.41696,56.94921,0.1311784,0.2596923,0.1714827,0,2.3517
3/12/2007 6:00:00 PM,0.04798984,2.998411,85.04676,86.26187,0.05474183,0.07715984,66.9818,65.34512,0,0,0,-1,0,0,0,0,0,0,0.07715984,0,0,0,0,2.722776,2.10319,0.07715984,0,0.07715984,3.49016,58.16922,0.1311432,0,0.06172787,0,2.18035
3/12/2007 7:00:00 PM,0,0,87.33475,90,0,0,62.7683,62.7683,1.137267,1.137267,0,-1,0,1.137267,0,0,2.220446E-16,0,0,1.197124,1.137267,0,0,2.645616,2.172634,0,1.197124,-1.197124,2.228281,37.13794,0.1311432,1.250994,0,0,2.172634
3/12/2007 8:00:00 PM,0,0,89.55823,90,0,0,60.13953,60.13953,0.8826135,0.8826135,0,-1,0,0.8826135,0,0,1.110223E-16,0.04413978,0,0.9290669,0.8826135,0,0,3.975754,0.9755107,0,0.9290669,-0.9290669,1.248958,20.81593,0.1311432,0.9708749,0,0,0.9755107
3/12/2007 9:00:00 PM,0,0,92.06451,90,0,0,57.44842,57.44842,0.154123,0.04412158,0,-1,0,0.04412158,0,0,0.1100015,0.1254138,0,0.04644377,0.04412158,0,0,5.00805,0.04644377,0,0.04644377,-0.04644377,1.200002,20,0.1311432,0.1695353,0,0,0.04644377
3/12/2007 10:00:00 PM,0,0,95.55962,90,0,0,54.67419,54.67419,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1311432,0,0,0,0
3/12/2007 11:00:00 PM,0,0,102.6555,90,0,0,52.48182,52.48182,0.1189753,0,0,-1,0,0,0,0,0.1189753,0.1308728,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1311432,0.1308728,0,0,0
3/13/2007 12:00:00 AM,0,0,143.5765,90,0,0,50.81936,50.81936,0.155072,0,0,-1,0,0,0,0,0.155072,0.1705792,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1311432,0.1705792,0,0,0
3/13/2007 1:00:00 AM,0,0,-113.2518,90,0,0,49.01143,49.01143,0.1703116,0,0,-1,0,0,0,0,0.1703116,0.1873427,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1311432,0.1873427,0,0,0
3/13/2007 2:00:00 AM,0,0,-99.11406,90,0,0,47.28663,47.28663,0.09315904,0,0,-1,0,0,0,0,0.09315904,0.1024749,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1311432,0.1024749,0,0,0
3/13/2007 3:00:00 AM,0,0,-94.18875,90,0,0,45.99822,45.99822,0.05258773,0,0,-1,0,0,0,0,0.05258773,0.0578465,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1311432,0.0578465,0,0,0
3/13/2007 4:00:00 AM,0,0,-91.20908,90,0,0,44.64747,44.64747,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1311432,0,0,0,0
3/13/2007 5:00:00 AM,0,0,-88.84178,90,0,0,43.48375,43.48375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1311432,0,0,0,0
3/13/2007 6:00:00 AM,0.004053215,0,-86.60001,90,0,0,42.51744,42.51744,0.0001733375,0.0001733375,1.452805,0,0.4527158,0.0001733375,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.1315957,0.0001906712,0,1.7,0
3/13/2007 7:00:00 AM,0.2021887,10.5075,-84.17059,78.70966,0.2164458,0.3420453,47.83838,41.46801,0.3823599,0.3823599,1.7,0,0.5202,0.3823599,89.45637,0,0,0,0.3420453,0,0,1.31764,1.251758,3.679654,1.242,1.593803,0,1.593803,4.0212,67.01987,0.1322047,0.4205959,0.2736362,1.7,1.584045
3/13/2007 8:00:00 AM,0.4509766,25.202,-81.19544,63.75097,0.4677308,0.6992958,57.38992,43.51492,0.2490046,0.2490046,1.7,0,0.5202,0.2490046,280.8365,0,0,0,0.6992958,0,0,1.450995,1.378446,2.085851,2.676423,2.077741,0,2.077741,5.992319,99.87178,0.1325875,0.2739051,0.5594366,1.7,3.375719
3/13/2007 9:00:00 AM,0.7054021,39.75387,-77.04131,48.80475,0.7260075,1.00068,70.47839,48.71011,0,0,0,-1,0,0,0,0.9925703,0,0,1.00068,0,0,0,0,0.008109573,4.546391,0.008109573,0,0.008109573,6.000012,100,0.1325838,0,0.800544,0,5.54707
3/13/2007 10:00:00 AM,0.7133946,53.98301,-70.19082,33.89123,0.7282697,0.9687158,75.87883,53.94687,0.701776,0.701776,0,0,0,0.701776,138.0378,0.2300042,0,0,0.9687158,0.7387116,0.701776,0,0,0,4.553689,0,0,0,6.000012,100,0.1325838,0.7719536,0.7749727,0,5.522405
3/13/2007 11:00:00 AM,0.690043,67.26837,-55.78474,19.09109,0.6987457,0.907279,79.43502,58.3316,0,0,0,0,0,0,0,0.907279,0,0,0.907279,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1325838,0,0.7258232,0,5.460968
3/13/2007 12:00:00 PM,0.8217462,76.45936,-15.88176,5.435744,0.8360395,1.02685,87.30584,61.8955,0.5980803,0.5980803,0,0,0,0.5980803,171.691,0.3972921,0,0,1.02685,0.6295583,0.5980803,0,0,0,4.553689,0,0,0,6.000012,100,0.1325838,0.6578884,0.8214803,0,5.580539
