Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/20/2007 7:00:00 AM,0.157429,7.376985,-67.74342,79.29366,0.2247922,23.37336,35.25983,28.71274,4.73525,4.73525,77.05104,0,21.76191,4.73525,493.6035,0,0,23.37336,0,0,72.31579,68.7,354.1758,0,92.07336,0,92.07336,171.3486,40.79721,0.1073198,5.208775,18.69869,81,23.37336
1/20/2007 8:00:00 AM,0.4086209,20.90176,-63.84058,65.35454,0.4743586,46.99586,44.21092,30.29169,2.267785,2.267785,74.58357,0,21.13764,2.267785,2072.325,0,0,46.99586,0,0,72.31579,68.7,262.1024,82.86602,115.6959,0,115.6959,281.1074,66.93019,0.1077847,2.494563,37.59669,81,129.8619
1/20/2007 9:00:00 AM,0.664312,33.85381,-57.70942,51.6972,0.7361733,67.96487,56.52948,34.70671,11.29024,11.29024,81,0,22.761,11.29024,601.9788,0,0,67.96487,0,0,69.70975,66.22427,146.4066,186.9923,134.1891,0,134.1891,408.4103,97.24036,0.1082009,12.41927,54.3719,81,254.9572
1/20/2007 10:00:00 AM,0.8878829,45.69845,-47.83791,38.70281,0.9655797,83.02295,68.09765,39.20219,60.60637,60.60637,0,0,0,60.60637,136.9872,7.009318,0,83.02295,63.79618,60.60637,0,0,12.21745,307.7625,12.21745,0,12.21745,420.0009,100,0.1079908,66.66701,66.41836,0,390.7855
1/20/2007 11:00:00 AM,0.9610604,55.26062,-31.54401,27.40119,1.035335,85.53442,74.24229,43.10431,37.3974,37.3974,0,0,0,37.3974,228.7176,46.16874,0,85.53442,39.36568,37.3974,0,0,0,318.7582,0,0,0,420.0009,100,0.1079908,41.13714,68.42754,0,404.2926
1/20/2007 12:00:00 PM,1.011367,60.23664,-6.733056,20.81769,1.086014,86.50862,79.64053,46.83545,0,0,0,0,0,0,0,86.50862,0,86.50862,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1079908,0,69.20689,0,405.2668
1/20/2007 1:00:00 PM,1.062392,58.37606,20.73935,23.3742,1.142786,87.60683,85.10815,50.43586,15.24715,15.24715,0,0,0,15.24715,574.5785,71.55721,0,87.60683,16.04963,15.24715,0,0,0,318.7582,0,0,0,420.0009,100,0.1079908,16.77186,70.08546,0,406.3651
1/20/2007 2:00:00 PM,0.821247,50.6382,41.09853,33.00724,0.8867562,70.71368,79.48137,52.69868,10.73565,10.73565,0,0,0,10.73565,658.6811,59.41299,0,70.71368,11.30068,10.73565,0,0,0,318.7582,0,0,0,420.0009,100,0.1079908,11.80921,56.57094,0,389.4719
1/20/2007 3:00:00 PM,0.7307328,39.67028,53.6212,45.40206,0.8005488,64.54964,77.8618,53.71444,15.44975,15.44975,0,0,0,15.44975,417.8038,48.28674,0,64.54964,16.26289,15.44975,0,0,0,318.7582,0,0,0,420.0009,100,0.1079908,16.99472,51.63971,0,383.3079
1/20/2007 4:00:00 PM,0.5191082,27.15053,61.27437,58.81448,0.5857921,49.02205,72.29002,54.70003,1.395666,1.395666,0,0,0,1.395666,3512.45,47.55293,0,49.02205,1.469122,1.395666,0,0,0,318.7582,0,0,0,420.0009,100,0.1079908,1.535232,39.21764,0,367.7803
1/20/2007 5:00:00 PM,0.1866801,13.85381,66.1074,72.6497,0.2138721,19.30609,60.27503,53.91558,26.75751,26.75751,0,0,0,26.75751,72.15202,0,0,19.30609,28.1658,26.75751,0,0,0,318.7582,0,8.859716,-8.859716,410.6619,97.77644,0.1079908,29.43326,15.44487,0,338.0643
1/20/2007 6:00:00 PM,0.02273674,0.1430149,69.16716,86.65782,0.06742397,6.353179,53.05236,51.05939,25.19177,25.19177,0,0,0,25.19177,25.21926,0,0,6.353179,26.51765,25.19177,0,0,9.844129,309.8985,0,20.16447,-20.16447,389.4066,92.71568,0.1079908,27.71095,5.082543,0,316.2517
1/20/2007 7:00:00 PM,0,0,70.92281,90,0,0,48.25349,48.25349,43.31207,43.31207,0,0,0,43.31207,0,0,7.105427E-15,0,45.59166,43.31207,0,0,32.2491,289.734,0,45.59166,-45.59166,341.3488,81.27337,0.1079908,47.64328,0,0,289.734
1/20/2007 8:00:00 PM,0,0,71.46178,90,0,0,45.84986,45.84986,44.49878,44.49878,0,0,0,44.49878,0,0,7.105427E-15,0,46.84082,44.49878,0,0,82.90649,244.1424,0,46.84082,-46.84082,291.9743,69.51754,0.1079908,48.94866,0,0,244.1424
1/20/2007 9:00:00 PM,0,0,70.44241,90,0,0,43.5267,43.5267,16.3735,16.3735,0,0,0,16.3735,0,0,3.552714E-15,0,17.23526,16.3735,0,0,134.9519,197.3016,0,17.23526,-17.23526,273.8067,65.19194,0.1079908,18.01085,0,0,197.3016
1/20/2007 10:00:00 PM,0,0,66.58184,90,0,0,41.10296,41.10296,23.48195,23.48195,0,0,0,23.48195,0,0,0,0,24.71784,23.48195,0,0,154.1021,180.0663,0,24.71784,-24.71784,247.7518,58.98841,0.1079908,25.83014,0,0,180.0663
1/20/2007 11:00:00 PM,0,0,55.17399,90,0,0,39.09156,39.09156,5.318785,5.318785,0,0,0,5.318785,0,0,0,0,5.598721,5.318785,0,0,181.5664,155.3484,0,5.598721,-5.598721,241.8503,57.58327,0.1079908,5.850663,0,0,155.3484
1/21/2007 12:00:00 AM,0,0,16.8472,90,0,0,37.45227,37.45227,17.24595,17.24595,0,0,0,17.24595,0,0,3.552714E-15,0,18.15363,17.24595,0,0,187.7872,149.7497,0,18.15363,-18.15363,222.7146,53.02719,0.1079908,18.97054,0,0,149.7497
1/21/2007 1:00:00 AM,0,0,-42.823,90,0,0,35.78281,35.78281,22.54721,22.54721,0,0,0,22.54721,0,0,3.552714E-15,0,23.7339,22.54721,0,0,207.9579,131.5961,0,23.7339,-23.7339,197.6969,47.0706,0.1079908,24.80193,0,0,131.5961
1/21/2007 2:00:00 AM,0,0,-63.05003,90,0,0,34.4754,34.4754,6.66069,6.66069,0,0,0,6.66069,0,0,8.881784E-16,0,7.011253,6.66069,0,0,234.3289,107.8622,0,7.011253,-7.011253,190.3064,45.31096,0.1079908,7.326759,0,0,107.8622
1/21/2007 3:00:00 AM,0,0,-69.38776,90,0,0,33.31884,33.31884,12.80767,12.80767,0,0,0,12.80767,0,0,1.776357E-15,0,13.48176,12.80767,0,0,242.1192,100.8509,0,13.48176,-13.48176,176.0954,41.92739,0.1079908,14.08844,0,0,100.8509
1/21/2007 4:00:00 AM,0,0,-71.45171,90,0,0,32.13212,32.13212,42.6814,42.6814,0,0,0,42.6814,0,0,7.105427E-15,0,44.92779,42.6814,0,0,257.0989,87.36919,0,44.92779,-44.92779,128.7373,30.65168,0.1079908,46.94954,0,0,87.36919
1/21/2007 5:00:00 AM,0,0,-71.55312,90,0,0,30.88505,30.88505,7.642683,7.642683,0,0,0,7.642683,0,0,8.881784E-16,0,8.04493,7.642683,0,0,307.0187,42.44139,0,8.04493,-8.04493,120.2572,28.63262,0.1079908,8.406951,0,0,42.44139
1/21/2007 6:00:00 AM,0.0001084185,0,-70.35716,90,0,0,29.86929,29.86929,17.54402,17.54402,0,0,0,17.54402,0,0,3.552714E-15,0,18.46739,17.54402,0,0,315.9575,34.39647,0,18.46739,-18.46739,100.7909,23.99778,0.1079908,19.29842,0,0,34.39647
1/21/2007 7:00:00 AM,0.1110153,7.348223,-67.95417,79.35303,0.1479488,15.55402,33.15496,28.85353,41.15984,41.15984,20.25,0,7.39125,41.15984,37.7893,0,0,15.55402,22.01035,20.90984,0,0,336.4768,15.92908,0,6.456339,-6.456339,93.98531,22.37741,0.1079908,45.27582,12.44321,81,31.4831
1/21/2007 8:00:00 AM,0.4146448,20.89582,-64.06633,65.39313,0.4809246,47.54939,44.57887,30.46266,0,0,72.31579,0,20.56389,0,0,0,0,47.54939,0,0,72.31579,68.7,343.6505,9.47274,116.2494,0,116.2494,204.2692,48.63542,0.1083157,0,38.03951,81,57.02213
1/21/2007 9:00:00 AM,0.5212713,33.87764,-57.96189,51.70921,0.5701505,54.15209,51.6814,34.84751,8.379216,8.379216,80.69501,0,22.68384,8.379216,646.2668,0,0,54.15209,0,0,72.31579,68.7,227.4012,114.0972,122.8521,0,122.8521,320.8169,76.38482,0.1088799,9.217138,43.32167,81,168.2493
1/21/2007 10:00:00 AM,0.6073831,45.764,-48.12521,38.67582,0.6461044,58.9422,58.52727,39.34299,28.33665,28.33665,71.66315,0,20.39878,28.33665,208.007,0,0,58.9422,0,0,43.32651,41.16019,104.5491,224.6641,100.1024,0,100.1024,415.7823,98.99561,0.1094157,31.17031,47.15376,81,283.6063
1/21/2007 11:00:00 AM,0.7841767,55.38469,-31.84395,27.30977,0.8379883,71.93285,68.35781,43.27528,8.173867,8.173867,0,0,0,8.173867,880.0345,58.88211,0,71.93285,8.604071,8.173867,0,0,4.446668,314.7562,4.446668,0,4.446668,420.0009,100,0.1093424,8.991254,57.54628,0,386.6891
1/21/2007 12:00:00 PM,0.9412655,60.42369,-6.930258,20.63606,1.009299,81.61478,77.44004,47.00642,27.58382,27.58382,0,0,0,27.58382,295.8792,52.57919,0,81.61478,29.0356,27.58382,0,0,0,318.7582,0,0,0,420.0009,100,0.1093424,30.3422,65.29183,0,400.373
1/21/2007 1:00:00 PM,0.9253677,58.58696,20.75037,23.1662,0.9933437,78.6013,80.60583,50.57666,4.420048,4.420048,0,0,0,4.420048,1778.291,73.94862,0,78.6013,4.652682,4.420048,0,0,0,318.7582,0,0,0,420.0009,100,0.1093424,4.862053,62.88104,0,397.3595
1/21/2007 2:00:00 PM,0.8530208,50.83158,41.23186,32.83343,0.9211669,72.83275,80.71944,52.86965,46.50927,46.50927,0,0,0,46.50927,156.5984,23.87563,0,72.83275,48.95712,46.50927,0,0,0,318.7582,0,0,0,420.0009,100,0.1093424,51.16019,58.2662,0,391.591
1/21/2007 3:00:00 PM,0.5044144,39.83699,53.78941,45.26102,0.5343769,45.42809,69.86982,53.85524,65.89314,65.89314,20.25,0,7.39125,65.89314,68.94207,0,0,45.42809,48.04541,45.64314,0,0,0,318.7582,0,2.617315,-2.617315,417.2419,99.34312,0.1093424,72.48245,36.34248,81,364.1863
1/21/2007 4:00:00 PM,0.3131171,27.29355,61.4488,58.69832,0.32977,28.96622,64.71232,54.871,40.47926,40.47926,0,0,0,40.47926,71.55818,0,0,28.96622,42.60975,40.47926,0,0,2.908128,316.1409,0,13.64353,-13.64353,402.8604,95.91895,0.1093424,44.52719,23.17298,0,345.1071
1/21/2007 5:00:00 PM,0.1848098,13.97694,66.28391,72.55376,0.2100607,18.95652,60.32286,54.0765,11.78205,11.78205,0,0,0,11.78205,160.8932,0,0,18.95652,12.40216,11.78205,0,0,18.0676,302.4974,6.554362,0,6.554362,409.0784,97.39943,0.1092345,12.96026,15.16522,0,321.4539
1/21/2007 6:00:00 PM,0.02302144,0.248695,69.34977,86.58015,0.06599382,6.214123,53.17119,51.22031,31.52142,31.52142,0,0,0,31.52142,19.71397,0,0,6.214123,33.18044,31.52142,0,0,11.51324,308.3963,0,26.96632,-26.96632,380.6534,90.63158,0.1092345,34.67356,4.971298,0,314.6104
1/21/2007 7:00:00 PM,0,0,71.11966,90,0,0,48.39429,48.39429,45.77104,45.77104,0,0,0,45.77104,0,0,7.105427E-15,0,48.18004,45.77104,0,0,41.47581,281.43,0,48.18004,-48.18004,329.8672,78.53966,0.1092345,50.34814,0,0,281.43
1/21/2007 8:00:00 PM,0,0,71.68597,90,0,0,46.02084,46.02084,31.01634,31.01634,0,0,0,31.01634,0,0,3.552714E-15,0,32.64877,31.01634,0,0,95.00919,233.25,0,32.64877,-32.64877,295.4524,70.34566,0.1092345,34.11797,0,0,233.25
1/21/2007 9:00:00 PM,0,0,70.71696,90,0,0,43.69767,43.69767,19.37431,19.37431,0,0,0,19.37431,0,0,0,0,20.39401,19.37431,0,0,131.2856,200.6012,0,20.39401,-20.39401,273.9552,65.2273,0.1092345,21.31174,0,0,200.6012
1/21/2007 10:00:00 PM,0,0,66.95369,90,0,0,41.24376,41.24376,12.55229,12.55229,0,0,0,12.55229,0,0,1.776357E-15,0,13.21293,12.55229,0,0,153.9456,180.2072,0,13.21293,-13.21293,260.0276,61.9112,0.1092345,13.80752,0,0,180.2072
1/21/2007 11:00:00 PM,0,0,55.74762,90,0,0,39.23236,39.23236,25.96199,25.96199,0,0,0,25.96199,0,0,3.552714E-15,0,27.32841,25.96199,0,0,168.6266,166.9942,0,27.32841,-27.32841,231.2209,55.05248,0.1092345,28.55819,0,0,166.9942
1/22/2007 12:00:00 AM,0,0,17.48852,90,0,0,37.5629,37.5629,36.18196,36.18196,0,0,0,36.18196,0,0,0,0,38.08628,36.18196,0,0,198.9915,139.6658,0,38.08628,-38.08628,191.0744,45.49382,0.1092345,39.80016,0,0,139.6658
1/22/2007 1:00:00 AM,0,0,-43.18182,90,0,0,35.92361,35.92361,27.8665,27.8665,0,0,0,27.8665,0,0,3.552714E-15,0,29.33316,27.8665,0,0,241.3096,101.5796,0,29.33316,-29.33316,160.1546,38.13196,0.1092345,30.65315,0,0,101.5796
1/22/2007 2:00:00 AM,0,0,-63.40908,90,0,0,34.62625,34.62625,75.98234,75.98234,20.25,0,7.39125,75.98234,0,0,1.421085E-14,0,58.66562,55.73233,0,0,273.902,72.24639,0,58.66562,-58.66562,98.31556,23.40842,0.1092345,83.58057,0,81,72.24639
1/22/2007 3:00:00 AM,0,0,-69.67397,90,0,0,33.42947,33.42947,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,339.0861,13.58078,68.7,0,68.7,163.4901,38.92614,0.1102971,0,0,81,13.58078
1/22/2007 4:00:00 AM,0,0,-71.69462,90,0,0,32.24274,32.24274,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,270.386,75.41077,68.7,0,68.7,228.6646,54.44386,0.1113381,0,0,81,75.41077
1/22/2007 5:00:00 AM,0,0,-71.77368,90,0,0,31.02585,31.02585,37.06536,37.06536,81,0,22.761,37.06536,0,0,0,0,0,0,43.93464,41.73791,201.6861,137.2408,41.73791,0,41.73791,268.2607,63.87147,0.1124673,40.7719,0,81,137.2408
1/22/2007 6:00:00 AM,0.0001013888,0,-70.56969,90,0,0,30.01009,30.01009,15.08067,15.08067,81,0,22.761,15.08067,0,0,0,0,0,0,65.91933,62.62336,159.9482,174.8049,62.62336,0,62.62336,327.6704,78.01662,0.1139247,16.58874,0,81,174.8049
1/22/2007 7:00:00 AM,0.1279793,7.322873,-68.1703,79.40987,0.1790665,18.72241,34.20506,28.99433,54.57602,54.57602,81,0,22.761,54.57602,34.3052,0,0,18.72241,0,0,26.42398,25.10278,97.32478,231.1659,43.82519,0,43.82519,369.2467,87.9157,0.1149978,60.03363,14.97793,81,249.8883
1/22/2007 8:00:00 AM,0.3631935,20.89365,-64.29737,65.42882,0.4183613,41.76343,42.83534,30.57328,39.66274,39.66274,0,0,0,39.66274,105.2964,0,0,41.76343,41.75025,39.66274,0,0,53.4996,270.6086,0.01318268,0,0.01318268,369.2592,87.91868,0.1149976,43.62901,33.41075,0,312.372
1/22/2007 9:00:00 AM,0.5119744,33.90568,-58.21973,51.71792,0.558323,53.09338,51.47012,34.9883,25.08874,25.08874,0,0,0,25.08874,211.6223,0,0,53.09338,26.4092,25.08874,0,0,53.48641,270.6205,26.68418,0,26.68418,394.574,93.94601,0.1145564,27.59761,42.4747,0,323.7138
1/22/2007 10:00:00 AM,0.77026,45.83433,-48.41794,38.64502,0.8349857,73.48801,64.39581,39.48379,0,0,0,0,0,0,0,46.68577,0,73.48801,0,0,0,0,26.80223,294.6362,26.80223,0,26.80223,420.0009,100,0.1141167,0,58.7904,0,368.1242
1/22/2007 11:00:00 AM,0.9518149,55.51426,-32.14837,27.21371,1.023929,84.59273,74.24115,43.44624,51.37933,51.37933,0,0,0,51.37933,164.6435,30.50922,0,84.59273,54.08351,51.37933,0,0,0,318.7582,0,0,0,420.0009,100,0.1141167,56.51727,67.67418,0,403.351
1/22/2007 12:00:00 PM,0.8415782,60.61668,-7.12674,20.44865,0.8970928,74.15604,74.15582,47.17739,36.542,36.542,0,0,0,36.542,202.9337,35.69078,0,74.15604,38.46526,36.542,0,0,0,318.7582,0,0,0,420.0009,100,0.1141167,40.19619,59.32483,0,392.9143
1/22/2007 1:00:00 PM,0.9630346,58.80259,20.76991,22.95421,1.033568,80.97829,82.02863,50.74762,12.21591,12.21591,0,0,0,12.21591,662.8923,68.11945,0,80.97829,12.85885,12.21591,0,0,0,318.7582,0,0,0,420.0009,100,0.1141167,13.4375,64.78264,0,399.7365
1/22/2007 2:00:00 PM,0.8792083,51.02753,41.37551,32.65845,0.9489722,74.49802,81.74471,53.03057,59.81586,59.81586,0,0,0,59.81586,124.5456,11.53395,0,74.49802,62.96407,59.81586,0,0,0,318.7582,0,0,0,420.0009,100,0.1141167,65.79745,59.59841,0,393.2563
1/22/2007 3:00:00 PM,0.6820942,40.00467,53.96666,45.12035,0.7447492,60.62045,76.4651,54.02621,34.52446,34.52446,0,0,0,34.52446,175.5869,24.27891,0,60.62045,36.34154,34.52446,0,0,0,318.7582,0,0,0,420.0009,100,0.1141167,37.97691,48.49636,0,379.3787
1/22/2007 4:00:00 PM,0.4679098,27.43652,61.6309,58.58337,0.5240821,44.29744,70.75939,55.04197,0,0,0,0,0,0,0,44.29744,0,44.29744,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1141167,0,35.43795,0,363.0557
1/22/2007 5:00:00 PM,0.2221495,14.09933,66.46719,72.45959,0.2648455,23.63752,62.1346,54.24746,46.60479,46.60479,0,0,0,46.60479,50.71908,0,0,23.63752,49.05767,46.60479,0,0,0,318.7582,0,25.42015,-25.42015,393.2057,93.6202,0.1141167,51.26527,18.91002,0,342.3958
1/22/2007 6:00:00 PM,0.02092545,0.3531455,69.53868,86.50465,0.04725671,4.460505,52.75761,51.3611,92.60661,92.60661,23.90661,0,8.316374,92.60661,4.816616,0,1.421085E-14,4.460505,72.31579,68.7,0,0,28.24461,293.3381,0,67.85529,-67.85529,321.6799,76.5903,0.1141167,101.8673,3.568404,81,297.7986
1/22/2007 7:00:00 PM,0,0,71.3227,90,0,0,48.56526,48.56526,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,103.6394,225.4828,68.7,0,68.7,386.8544,92.10802,0.1150806,0,0,81,225.4828
1/22/2007 8:00:00 PM,0,0,71.91663,90,0,0,46.16163,46.16163,53.36037,53.36037,0,0,0,53.36037,0,0,7.105427E-15,0,56.16882,53.36037,0,0,34.93937,287.3128,0,56.16882,-56.16882,327.6473,78.01111,0.1150806,58.69641,0,0,287.3128
1/22/2007 9:00:00 PM,0,0,70.99876,90,0,0,43.83847,43.83847,49.731,49.731,0,0,0,49.731,0,0,7.105427E-15,0,52.34842,49.731,0,0,97.34917,231.144,0,52.34842,-52.34842,272.4672,64.87302,0.1150806,54.7041,0,0,231.144
1/22/2007 10:00:00 PM,0,0,67.33444,90,0,0,41.38456,41.38456,24.44243,24.44243,0,0,0,24.44243,0,0,3.552714E-15,0,25.72888,24.44243,0,0,155.5141,178.7956,0,25.72888,-25.72888,245.3466,58.41574,0.1150806,26.88668,0,0,178.7956
1/22/2007 11:00:00 PM,0,0,56.33443,90,0,0,39.34299,39.34299,18.25441,18.25441,0,0,0,18.25441,0,0,3.552714E-15,0,19.21517,18.25441,0,0,184.1017,153.0667,0,19.21517,-19.21517,225.092,53.59324,0.1150806,20.07985,0,0,153.0667
1/23/2007 12:00:00 AM,0,0,18.14727,90,0,0,37.7037,37.7037,21.8793,21.8793,0,0,0,21.8793,0,0,3.552714E-15,0,23.03085,21.8793,0,0,205.4519,133.8515,0,23.03085,-23.03085,200.8154,47.8131,0.1150806,24.06723,0,0,133.8515
1/23/2007 1:00:00 AM,0,0,-43.57168,90,0,0,36.03423,36.03423,20.09247,20.09247,0,0,0,20.09247,0,0,0,0,21.14997,20.09247,0,0,231.0417,110.8207,0,21.14997,-21.14997,178.5214,42.505,0.1150806,22.10172,0,0,110.8207
1/23/2007 2:00:00 AM,0,0,-63.78516,90,0,0,34.73688,34.73688,14.34121,14.34121,0,0,0,14.34121,0,0,1.776357E-15,0,15.09601,14.34121,0,0,254.5417,89.67069,0,15.09601,-15.09601,162.6088,38.7163,0.1150806,15.77533,0,0,89.67069
1/23/2007 3:00:00 AM,0,0,-69.9708,90,0,0,33.55016,33.55016,30.22689,30.22689,0,0,0,30.22689,0,0,3.552714E-15,0,31.81778,30.22689,0,0,271.315,74.57468,0,31.81778,-31.81778,129.0699,30.73087,0.1150806,33.24958,0,0,74.57468
1/23/2007 4:00:00 AM,0,0,-71.94536,90,0,0,32.36343,32.36343,9.128847,9.128847,0,0,0,9.128847,0,0,0,0,9.609313,9.128847,0,0,306.6682,42.7569,0,9.609313,-9.609313,118.9408,28.31918,0.1150806,10.04173,0,0,42.7569
1/23/2007 5:00:00 AM,0,0,-72.00066,90,0,0,31.11636,31.11636,11.04638,11.04638,0,0,0,11.04638,0,0,1.776357E-15,0,11.62777,11.04638,0,0,317.3452,33.14759,0,11.62777,-11.62777,106.6841,25.40091,0.1150806,12.15102,0,0,33.14759
1/23/2007 6:00:00 AM,0.00004219419,0,-70.7879,90,0,0,30.09055,30.09055,21.39368,21.39368,20.25,0,7.39125,21.39368,0,0,0,0,1.203878,1.143684,0,0,330.2649,21.51982,0,1.203878,-1.203878,105.415,25.09877,0.1150806,23.53305,0,81,21.51982
1/23/2007 7:00:00 AM,0.05232768,7.300978,-68.39175,79.4641,0.05347592,5.696085,30.62624,29.07479,19.09677,19.09677,81,0,22.761,19.09677,29.82749,0,0,5.696085,0,0,61.90324,58.80807,331.6025,20.31594,64.50416,0,64.50416,166.6091,39.66875,0.1164374,21.00644,4.556869,81,26.01203
1/23/2007 8:00:00 AM,0.1704412,20.89528,-64.53364,65.46158,0.1728803,17.93104,35.73111,30.69397,3.482964,3.482964,75.79875,0,21.44508,3.482964,514.8212,0,0,17.93104,0,0,72.31579,68.7,267.0984,78.36968,86.63103,0,86.63103,248.7945,59.23666,0.117205,3.83126,14.34483,81,96.30072
1/23/2007 9:00:00 AM,0.4009243,33.93791,-58.48288,51.72333,0.4214168,40.99157,47.49845,35.09893,0,0,72.31579,0,20.56389,0,0,0,0,40.99157,0,0,72.31579,68.7,180.4673,156.3376,109.6916,0,109.6916,352.8571,84.01341,0.1174484,0,32.79326,81,197.3292
1/23/2007 10:00:00 AM,0.7745861,45.90939,-48.71607,38.61045,0.8391569,73.7306,64.6666,39.62458,0,0,0,0,0,0,0,2.954829,0,73.7306,0,0,0,0,70.77577,255.06,70.77577,0,70.77577,420.0009,100,0.1163225,0,58.98448,0,328.7906
1/23/2007 11:00:00 AM,0.8569505,55.6493,-32.4573,27.11307,0.9193575,77.50174,71.16809,43.58704,75.0882,75.0882,20.25,0,7.39125,75.0882,103.2143,19.77732,0,77.50174,57.72442,54.8382,0,0,0,318.7582,0,0,0,420.0009,100,0.1163225,82.59702,62.00139,81,396.26
1/23/2007 12:00:00 PM,0.930976,60.81557,-7.322462,20.25551,0.9966189,80.62895,77.36771,47.31819,8.669325,8.669325,0,0,0,8.669325,930.0488,71.50335,0,80.62895,9.125606,8.669325,0,0,0,318.7582,0,0,0,420.0009,100,0.1163225,9.536258,64.50317,0,399.3872
1/23/2007 1:00:00 PM,0.6356393,59.02283,20.79822,22.73834,0.6600093,55.80376,70.71176,50.91859,6.529457,6.529457,0,0,0,6.529457,854.6462,48.93064,0,55.80376,6.873112,6.529457,0,0,0,318.7582,0,0,0,420.0009,100,0.1163225,7.182402,44.64301,0,374.562
1/23/2007 2:00:00 PM,0.5561253,51.22593,41.52966,32.48246,0.5767003,48.83549,70.47285,53.18142,30.70415,30.70415,0,0,0,30.70415,159.0518,16.51534,0,48.83549,32.32015,30.70415,0,0,0,318.7582,0,0,0,420.0009,100,0.1163225,33.77456,39.06839,0,367.5937
1/23/2007 3:00:00 PM,0.5203809,40.17319,54.15299,44.98016,0.552438,46.69247,70.76508,54.19718,0,0,0,0,0,0,0,46.69247,0,46.69247,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1163225,0,37.35397,0,365.4507
1/23/2007 4:00:00 PM,0.2601953,27.57933,61.82067,58.46974,0.2665065,23.641,63.12581,55.18276,41.11631,41.11631,0,0,0,41.11631,57.49788,0,0,23.641,43.28033,41.11631,0,0,0,318.7582,0,19.63932,-19.63932,399.2992,95.07104,0.1163225,45.22794,18.9128,0,342.3992
1/23/2007 5:00:00 PM,0.03337835,14.22089,66.65721,72.36726,0.03329052,3.094518,55.37417,54.38826,12.36327,12.36327,0,0,0,12.36327,25.02993,0,1.776357E-15,3.094518,13.01397,12.36327,0,0,21.82147,299.1189,0,9.919454,-9.919454,388.8431,92.58152,0.1163225,13.5996,2.475615,0,302.2134
1/23/2007 6:00:00 PM,0.01678341,0.4562941,69.73383,86.43141,0.02491062,2.357969,52.26793,51.53207,0,0,0,0,0,0,0,0,0,2.357969,0,0,0,0,32.84309,289.1995,2.357969,0,2.357969,391.0801,93.11413,0.1162853,0,1.886376,0,291.5574
1/23/2007 7:00:00 PM,0,0,71.53188,90,0,0,48.73623,48.73623,25.25704,25.25704,0,0,0,25.25704,0,0,3.552714E-15,0,26.58636,25.25704,0,0,30.48512,291.3216,0,26.58636,-26.58636,363.0556,86.44164,0.1162853,27.78274,0,0,291.3216
1/23/2007 8:00:00 PM,0,0,72.15368,90,0,0,46.3326,46.3326,53.09495,53.09495,0,0,0,53.09495,0,0,0,0,55.88942,53.09495,0,0,60.02551,264.7353,0,55.88942,-55.88942,304.143,72.41486,0.1162853,58.40445,0,0,264.7353
1/23/2007 9:00:00 PM,0,0,71.2877,90,0,0,43.97927,43.97927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.1249,208.8458,0,0,0,304.143,72.41486,0.1162853,0,0,0,208.8458
1/23/2007 10:00:00 PM,0,0,67.72405,90,0,0,41.52536,41.52536,34.5344,34.5344,0,0,0,34.5344,0,0,0,0,36.35201,34.5344,0,0,122.1249,208.8458,0,36.35201,-36.35201,265.8246,63.29145,0.1162853,37.98784,0,0,208.8458
1/23/2007 11:00:00 PM,0,0,56.93455,90,0,0,39.48379,39.48379,32.82663,32.82663,0,0,0,32.82663,0,0,7.105427E-15,0,34.55435,32.82663,0,0,162.516,172.4938,0,34.55435,-34.55435,229.4012,54.61921,0.1162853,36.10929,0,0,172.4938
1/24/2007 12:00:00 AM,0,0,18.82481,90,0,0,37.84449,37.84449,19.93293,19.93293,0,0,0,19.93293,0,0,0,0,20.98203,19.93293,0,0,200.9097,137.9395,0,20.98203,-20.98203,207.2841,49.35327,0.1162853,21.92623,0,0,137.9395
